time_pos,byte_pos,size,type,is_normal,has_blur,has_move,has_overexposure,has_block
171.16,10915803.0,0.0351162790697674,P,1,0,0,0,0
171.2,10918521.0,0.0258397932816537,P,1,0,0,0,0
171.24,10920521.0,0.0243927648578811,P,1,0,0,0,0
171.28,10922409.0,0.0217700258397932,P,1,0,0,0,0
171.32,10924094.0,0.0230361757105943,P,1,0,0,0,0
171.36,10925877.0,0.0195348837209302,P,1,0,0,0,0
171.4,10929187.0,0.0036692506459948,B,1,0,0,0,0
171.44,10927389.0,0.0232299741602067,P,1,0,0,0,0
171.48,10941877.0,0.0038630490956072,B,1,0,0,0,0
171.52,10941086.0,0.010219638242894,B,1,0,0,0,0
171.56,10942176.0,0.0054134366925064,B,1,0,0,0,0
171.6,10929471.0,0.1500645994832041,P,1,0,0,0,0
171.64,10942595.0,0.0422868217054263,P,1,0,0,0,0
171.68,10945868.0,0.0354263565891472,P,1,0,0,0,0
171.72,10948610.0,0.0273772609819121,P,1,0,0,0,0
171.76,10950729.0,0.0266666666666666,P,1,0,0,0,0
171.8,10952793.0,0.0258268733850129,P,1,0,0,0,0
171.84,10954792.0,0.0207493540051679,P,1,0,0,0,0
171.88,10956398.0,0.0206201550387596,P,1,0,0,0,0
171.92,10957994.0,0.0194186046511627,P,1,0,0,0,0
171.96,10959497.0,0.0210723514211886,P,1,0,0,0,0
172.0,10961128.0,0.0170284237726098,P,1,0,0,0,0
172.04,10962446.0,0.0154263565891472,P,1,0,0,0,0
172.08,10963640.0,0.0169250645994832,P,1,0,0,0,0
172.12,10976154.0,0.0036821705426356,B,1,0,0,0,0
172.16,10975593.0,0.0072480620155038,B,1,0,0,0,0
172.2,10976439.0,0.0053875968992248,B,1,0,0,0,0
172.24,10964950.0,0.1375064599483204,P,1,0,0,0,0
172.28,10976856.0,0.0422222222222222,P,1,0,0,0,0
172.32,10980124.0,0.0315245478036175,P,1,0,0,0,0
172.36,10982564.0,0.0287984496124031,P,1,0,0,0,0
172.4,10984793.0,0.0279328165374677,P,1,0,0,0,0
172.44,10986955.0,0.021485788113695,P,1,0,0,0,0
172.48,10988618.0,0.0220284237726098,P,1,0,0,0,0
172.52,10990323.0,0.0206459948320413,P,1,0,0,0,0
172.56,10991921.0,0.0191343669250646,P,1,0,0,0,0
172.6,10995066.0,0.0043669250645994,B,1,0,0,0,0
172.64,10993402.0,0.0214987080103359,P,1,0,0,0,0
172.68,11007770.0,0.0035529715762273,B,1,0,0,0,0
172.72,11006990.0,0.0100775193798449,B,1,0,0,0,0
172.76,11008045.0,0.0053229974160206,B,1,0,0,0,0
172.8,10995404.0,0.1496899224806201,P,1,0,0,0,0
172.84,11008457.0,0.0396511627906976,P,1,0,0,0,0
172.88,11011526.0,0.0304005167958656,P,1,0,0,0,0
172.92,11013879.0,0.0259302325581395,P,1,0,0,0,0
172.96,11015886.0,0.0242635658914728,P,1,0,0,0,0
173.0,11017764.0,0.0218346253229974,P,1,0,0,0,0
173.04,11019454.0,0.0224289405684754,P,1,0,0,0,0
173.08,11021190.0,0.020813953488372,P,1,0,0,0,0
173.12,11022801.0,0.0187080103359173,P,1,0,0,0,0
173.16,11024249.0,0.0186175710594315,P,1,0,0,0,0
173.2,11025690.0,0.0162919896640826,P,1,0,0,0,0
173.24,11028982.0,0.0034108527131782,B,1,0,0,0,0
173.28,11028511.0,0.0060852713178294,B,1,0,0,0,0
173.32,11029246.0,0.003204134366925,B,1,0,0,0,0
173.36,11026951.0,0.0201550387596899,P,1,0,0,0,0
173.4,11036815.0,0.0064599483204134,B,1,0,0,0,0
173.44,11035932.0,0.0114082687338501,B,1,0,0,0,0
173.48,11037315.0,0.0039664082687338,B,1,0,0,0,0
173.52,11029494.0,0.0831782945736434,P,1,0,0,0,0
173.56,11037622.0,0.027984496124031,P,1,0,0,0,0
173.6,11039788.0,0.0201679586563307,P,1,0,0,0,0
173.64,11041349.0,0.0182558139534883,P,1,0,0,0,0
173.68,11042762.0,0.0174806201550387,P,1,0,0,0,0
173.72,11044115.0,0.0152454780361757,P,1,0,0,0,0
173.76,11045295.0,0.015219638242894,P,1,0,0,0,0
173.8,11046473.0,0.0134237726098191,P,1,0,0,0,0
173.84,11047512.0,0.0121447028423772,P,1,0,0,0,0
173.88,11052686.0,0.0033850129198966,B,1,0,0,0,0
173.92,11052015.0,0.0086692506459948,B,1,0,0,0,0
173.96,11052948.0,0.005297157622739,B,1,0,0,0,0
174.0,11048452.0,0.0460335917312661,P,0,0,0,0,1
174.04,11053358.0,0.0162273901808785,P,0,0,0,0,1
174.08,11054614.0,0.0124418604651162,P,0,0,0,0,1
174.12,11055577.0,0.0113436692506459,P,0,0,0,0,1
174.16,11056455.0,0.0102067183462532,P,0,0,0,0,1
174.2,11063080.0,0.0059431524547803,B,0,0,0,0,1
174.24,11063540.0,0.0254392764857881,B,0,0,0,0,1
174.28,11057245.0,0.0753875968992248,P,0,0,0,0,1
174.32,11065509.0,0.187015503875969,I,0,0,0,0,1
174.36,11079984.0,0.1050129198966408,P,0,0,0,0,1
174.4,11098349.0,0.0791860465116279,B,0,0,0,0,1
174.44,11088112.0,0.1322609819121447,P,0,0,0,0,1
174.48,11117333.0,0.043501291989664,B,0,0,0,0,1
174.52,11112050.0,0.0682558139534883,B,0,0,0,0,1
174.56,11120700.0,0.0316279069767441,B,0,0,0,0,1
174.6,11104478.0,0.097829457364341,P,0,0,0,0,1
174.64,11137107.0,0.0586821705426356,B,0,0,0,0,1
174.68,11132026.0,0.0656459948320413,B,0,0,0,0,1
174.72,11141649.0,0.0230620155038759,B,0,0,0,0,1
174.76,11123148.0,0.1147028423772609,P,0,0,0,0,1
174.8,11160657.0,0.0602067183462532,B,0,0,0,0,1
174.84,11155107.0,0.0717054263565891,B,0,0,0,0,1
174.88,11165317.0,0.0380103359173126,B,0,0,0,0,1
174.92,11143434.0,0.1508139534883721,P,0,0,0,0,1
174.96,11179673.0,0.0257751937984496,B,0,0,0,0,1
175.0,11176088.0,0.0463178294573643,B,0,0,0,0,1
175.04,11181668.0,0.0293152454780361,B,0,0,0,0,1
175.08,11168259.0,0.1011498708010335,P,0,0,0,0,1
175.12,11192877.0,0.0330749354005167,B,0,0,0,0,1
175.16,11195437.0,0.021640826873385,B,0,0,0,0,1
175.2,11183937.0,0.1155038759689922,P,0,0,0,0,1
175.24,11207844.0,0.0263178294573643,B,0,0,0,0,1
175.28,11204997.0,0.0367829457364341,B,0,0,0,0,1
175.32,11209881.0,0.016640826873385,B,0,0,0,0,1
175.36,11197112.0,0.1018733850129199,P,0,0,0,0,1
175.4,11219786.0,0.0148966408268733,B,0,0,0,0,1
175.44,11217533.0,0.0291085271317829,B,0,0,0,0,1
175.48,11220939.0,0.0206976744186046,B,0,0,0,0,1
175.52,11211169.0,0.0822222222222222,P,0,0,0,0,1
175.56,11232020.0,0.0145994832041343,B,0,0,0,0,1
175.6,11229521.0,0.0322868217054263,B,0,0,0,0,1
175.64,11233150.0,0.0260335917312661,B,0,0,0,0,1
175.68,11222541.0,0.0901808785529715,P,0,0,0,0,1
175.72,11244743.0,0.0301291989664082,B,0,0,0,0,1
175.76,11247075.0,0.0260335917312661,B,0,0,0,0,1
175.8,11235165.0,0.1237467700258398,P,0,0,0,0,1
175.84,11249090.0,0.0390826873385012,P,0,0,0,0,1
175.88,11252115.0,0.0628423772609819,P,0,0,0,0,1
175.92,11264098.0,0.0271188630490956,B,0,0,0,0,1
175.96,11266197.0,0.0204263565891472,B,0,0,0,0,1
176.0,11256979.0,0.0919767441860465,P,0,0,0,0,1
176.04,11281825.0,0.0220801033591731,B,0,0,0,0,1
176.08,11277616.0,0.0543798449612403,B,0,0,0,0,1
176.12,11283534.0,0.0356718346253229,B,0,0,0,0,1
176.16,11267778.0,0.1271059431524547,P,0,0,0,0,1
176.2,11300896.0,0.0342248062015503,B,0,0,0,0,1
176.24,11295973.0,0.0636046511627907,B,0,0,0,0,1
176.28,11303545.0,0.0355038759689922,B,0,0,0,0,1
176.32,11286295.0,0.1250387596899224,P,0,0,0,0,1
176.36,11315575.0,0.0321059431524547,B,0,0,0,0,1
176.4,11306293.0,0.119922480620155,P,0,0,0,0,1
176.44,11328035.0,0.0273385012919896,B,0,0,0,0,1
176.48,11325039.0,0.0387080103359173,B,0,0,0,0,1
176.52,11330151.0,0.0172093023255813,B,0,0,0,0,1
176.56,11318060.0,0.0901679586563307,P,0,0,0,0,1
176.6,11331483.0,0.0700904392764857,P,0,0,0,0,1
176.64,11336908.0,0.0563436692506459,P,0,0,0,0,1
176.68,11341269.0,0.0505555555555555,P,0,0,0,0,1
176.72,11352823.0,0.0390826873385012,B,0,0,0,0,1
176.76,11345182.0,0.0987209302325581,P,0,0,0,0,1
176.8,11367211.0,0.026188630490956,B,0,0,0,0,1
176.84,11363220.0,0.05156330749354,B,0,0,0,0,1
176.88,11369238.0,0.0296511627906976,B,0,0,0,0,1
176.92,11355848.0,0.0952454780361757,P,0,0,0,0,1
176.96,11384228.0,0.0361111111111111,B,0,0,0,0,1
177.0,11379893.0,0.0560077519379845,B,0,0,0,0,1
177.04,11387023.0,0.0233720930232558,B,0,0,0,0,1
177.08,11371533.0,0.1080103359173126,P,0,0,0,0,1
177.12,11388832.0,0.0612532299741602,P,0,0,0,0,1
177.16,11399518.0,0.0218992248062015,B,0,0,0,0,1
177.2,11393573.0,0.0768087855297157,P,0,0,0,0,1
177.24,11415749.0,0.0204134366925064,B,0,0,0,0,1
177.28,11411528.0,0.0545348837209302,B,0,0,0,0,1
177.32,11417329.0,0.0326614987080103,B,0,0,0,0,1
177.36,11401213.0,0.1332687338501292,P,0,0,0,0,1
177.4,11429481.0,0.025142118863049,B,0,0,0,0,1
177.44,11425950.0,0.0456201550387596,B,0,0,0,0,1
177.48,11431427.0,0.0215762273901808,B,0,0,0,0,1
177.52,11419857.0,0.0787209302325581,P,0,0,0,0,1
177.56,11452750.0,0.0351808785529715,B,0,0,0,0,1
177.6,11447137.0,0.0725193798449612,B,0,0,0,0,1
177.64,11455473.0,0.0405684754521963,B,0,0,0,0,1
177.68,11433097.0,0.1813953488372093,P,0,0,0,0,1
177.72,11467429.0,0.0256589147286821,B,0,0,0,0,1
177.76,11469415.0,0.0256459948320413,B,0,0,0,0,1
177.8,11458613.0,0.1139018087855297,P,0,0,0,0,1
177.84,11471400.0,0.0746899224806201,P,0,0,0,0,1
177.88,11491075.0,0.0270671834625323,B,0,0,0,0,1
177.92,11487563.0,0.0453746770025839,B,0,0,0,0,1
177.96,11493170.0,0.0200258397932816,B,0,0,0,0,1
178.0,11477181.0,0.1341343669250646,P,0,0,0,0,1
178.04,11502923.0,0.0158785529715762,B,0,0,0,0,1
178.08,11500831.0,0.0270284237726098,B,0,0,0,0,1
178.12,11504152.0,0.0170671834625323,B,0,0,0,0,1
178.16,11494720.0,0.078953488372093,P,0,0,0,0,1
178.2,11521316.0,0.0260981912144702,B,0,0,0,0,1
178.24,11517345.0,0.0513049095607235,B,0,0,0,0,1
178.28,11523336.0,0.0345607235142118,B,0,0,0,0,1
178.32,11505473.0,0.1533850129198966,P,0,0,0,0,1
178.36,11539196.0,0.027829457364341,B,0,0,0,0,1
178.4,11536363.0,0.0366020671834625,B,0,0,0,0,1
178.44,11541350.0,0.01828165374677,B,0,0,0,0,1
178.48,11526011.0,0.1337467700258398,P,0,0,0,0,1
178.52,11549929.0,0.0134883720930232,B,0,0,0,0,1
178.56,11548073.0,0.0239793281653746,B,0,0,0,0,1
178.6,11550973.0,0.0153488372093023,B,0,0,0,0,1
178.64,11542765.0,0.068578811369509,P,0,0,0,0,1
178.68,11576687.0,0.0462403100775193,B,0,0,0,0,1
178.72,11570224.0,0.083501291989664,B,0,0,0,0,1
178.76,11580266.0,0.0368217054263565,B,0,0,0,0,1
178.8,11552161.0,0.2333720930232558,P,0,0,0,0,1
178.84,11596093.0,0.0190439276485788,B,0,0,0,0,1
178.88,11593312.0,0.0359302325581395,B,0,0,0,0,1
178.92,11597567.0,0.0204134366925064,B,0,0,0,0,1
178.96,11583116.0,0.1317312661498708,P,0,0,0,0,1
179.0,11609404.0,0.0186304909560723,B,0,0,0,0,1
179.04,11606650.0,0.0355813953488372,B,0,0,0,0,1
179.08,11610846.0,0.0229974160206718,B,0,0,0,0,1
179.12,11599147.0,0.096937984496124,P,0,0,0,0,1
179.16,11621982.0,0.0291085271317829,B,0,0,0,0,1
179.2,11624235.0,0.0234883720930232,B,0,0,0,0,1
179.24,11612626.0,0.1208785529715762,P,0,0,0,0,1
179.28,11641162.0,0.0191989664082687,B,0,0,0,0,1
179.32,11638445.0,0.0351033591731266,B,0,0,0,0,1
179.36,11642648.0,0.016860465116279,B,0,0,0,0,1
179.4,11626053.0,0.1601033591731266,P,0,0,0,0,1
179.44,11654303.0,0.0181395348837209,B,0,0,0,0,1
179.48,11652382.0,0.0248191214470284,B,0,0,0,0,1
179.52,11655707.0,0.015,B,0,0,0,0,1
179.56,11643953.0,0.1089018087855297,P,0,0,0,0,1
179.6,11668471.0,0.0167958656330749,B,0,0,0,0,1
179.64,11666392.0,0.026860465116279,B,0,0,0,0,1
179.68,11669771.0,0.0189276485788113,B,0,0,0,0,1
179.72,11656868.0,0.1230490956072351,P,0,0,0,0,1
179.76,11682473.0,0.0198708010335917,B,0,0,0,0,1
179.8,11679911.0,0.0331007751937984,B,0,0,0,0,1
179.84,11684011.0,0.0170542635658914,B,0,0,0,0,1
179.88,11671236.0,0.1120801033591731,P,0,0,0,0,1
179.92,11697298.0,0.0158397932816537,B,0,0,0,0,1
179.96,11695001.0,0.0296770025839793,B,0,0,0,0,1
180.0,11698524.0,0.0171188630490956,B,0,0,0,0,1
180.04,11685331.0,0.1249354005167958,P,0,0,0,0,1
180.08,11709887.0,0.0187467700258397,B,0,0,0,0,1
180.12,11707522.0,0.0305555555555555,B,0,0,0,0,1
180.16,11711338.0,0.0194186046511627,B,0,0,0,0,1
180.2,11699849.0,0.0991343669250646,P,0,0,0,0,1
180.24,11726721.0,0.0211111111111111,B,0,0,0,0,1
180.28,11723763.0,0.0382170542635658,B,0,0,0,0,1
180.32,11728355.0,0.0257235142118863,B,0,0,0,0,1
180.36,11712841.0,0.1411111111111111,P,0,0,0,0,1
180.4,11740511.0,0.0187984496124031,B,0,0,0,0,1
180.44,11738309.0,0.0284496124031007,B,0,0,0,0,1
180.48,11741966.0,0.0128423772609819,B,0,0,0,0,1
180.52,11730346.0,0.1028811369509044,P,0,0,0,0,1
180.56,11754053.0,0.0144186046511627,B,0,0,0,0,1
180.6,11752308.0,0.0225452196382428,B,0,0,0,0,1
180.64,11755169.0,0.0151808785529715,B,0,0,0,0,1
180.68,11742960.0,0.1207751937984496,P,0,0,0,0,1
180.72,11764655.0,0.0133850129198966,B,0,0,0,0,1
180.76,11762909.0,0.0225581395348837,B,0,0,0,0,1
180.8,11765691.0,0.0112532299741602,B,0,0,0,0,1
180.84,11756344.0,0.0848191214470284,P,0,0,0,0,1
180.88,11774188.0,0.010516795865633,B,0,0,0,0,1
180.92,11772465.0,0.0222609819121447,B,0,0,0,0,1
180.96,11775002.0,0.0151162790697674,B,0,0,0,0,1
181.0,11766562.0,0.076266149870801,P,0,0,0,0,1
181.04,11785375.0,0.0148837209302325,B,0,0,0,0,1
181.08,11783348.0,0.026188630490956,B,0,0,0,0,1
181.12,11786527.0,0.0214987080103359,B,0,0,0,0,1
181.16,11776172.0,0.0927131782945736,P,0,0,0,0,1
181.2,11800688.0,0.0182945736434108,B,0,0,0,0,1
181.24,11797337.0,0.0432945736434108,B,0,0,0,0,1
181.28,11802104.0,0.0225710594315245,B,0,0,0,0,1
181.32,11788191.0,0.1181653746770025,P,0,0,0,0,1
181.36,11814531.0,0.0190697674418604,B,0,0,0,0,1
181.4,11810555.0,0.0513695090439276,B,0,0,0,0,1
181.44,11816007.0,0.0278940568475452,B,0,0,0,0,1
181.48,11803851.0,0.0866149870801033,P,0,0,0,0,1
181.52,11830460.0,0.0214341085271317,B,0,0,0,0,1
181.56,11826775.0,0.047609819121447,B,0,0,0,0,1
181.6,11832119.0,0.0275839793281653,B,0,0,0,0,1
181.64,11818166.0,0.1112273901808785,P,0,0,0,0,1
181.68,11850749.0,0.0277260981912144,B,0,0,0,0,1
181.72,11847316.0,0.0443540051679586,B,0,0,0,0,1
181.76,11852895.0,0.0248837209302325,B,0,0,0,0,1
181.8,11834254.0,0.1687596899224806,P,0,0,0,0,1
181.84,11864372.0,0.0151679586563307,B,0,0,0,0,1
181.88,11861979.0,0.0309173126614987,B,0,0,0,0,1
181.92,11865546.0,0.0126356589147286,B,0,0,0,0,1
181.96,11854821.0,0.0924806201550387,P,0,0,0,0,1
182.0,11880972.0,0.0337338501291989,B,0,0,0,0,1
182.04,11875336.0,0.0728165374677002,B,0,0,0,0,1
182.08,11883583.0,0.0309560723514211,B,0,0,0,0,1
182.12,11866524.0,0.1138501291989664,P,0,0,0,0,1
182.16,11897016.0,0.0331266149870801,B,0,0,0,0,1
182.2,11894618.0,0.0309819121447028,B,0,0,0,0,1
182.24,11899580.0,0.0175064599483204,B,0,0,0,0,1
182.28,11885979.0,0.1116149870801033,P,0,0,0,0,1
182.32,11911501.0,0.0159948320413436,B,0,0,0,0,1
182.36,11909470.0,0.0262403100775193,B,0,0,0,0,1
182.4,11912739.0,0.0137209302325581,B,0,0,0,0,1
182.44,11900935.0,0.1102713178294573,P,0,0,0,0,1
182.48,11924945.0,0.0182945736434108,B,0,0,0,0,1
182.52,11922074.0,0.0370930232558139,B,0,0,0,0,1
182.56,11926361.0,0.0263049095607235,B,0,0,0,0,1
182.6,11913801.0,0.1068863049095607,P,0,0,0,0,1
182.64,11941719.0,0.03156330749354,B,0,0,0,0,1
182.68,11937402.0,0.0557751937984496,B,0,0,0,0,1
182.72,11944162.0,0.0350904392764857,B,0,0,0,0,1
182.76,11928397.0,0.116343669250646,P,0,0,0,0,1
182.8,11955889.0,0.0208397932816537,B,0,0,0,0,1
182.84,11952616.0,0.0422868217054263,B,0,0,0,0,1
182.88,11957502.0,0.0185400516795865,B,0,0,0,0,1
182.92,11946878.0,0.0741343669250646,P,0,0,0,0,1
182.96,11971194.0,0.0309819121447028,B,0,0,0,0,1
183.0,11967944.0,0.0419896640826873,B,0,0,0,0,1
183.04,11973592.0,0.0160465116279069,B,0,0,0,0,1
183.08,11958937.0,0.1163695090439276,P,0,0,0,0,1
183.12,11983390.0,0.0196382428940568,B,0,0,0,0,1
183.16,11981090.0,0.0297157622739018,B,0,0,0,0,1
183.2,11984910.0,0.0154909560723514,B,0,0,0,0,1
183.24,11974834.0,0.0808268733850129,P,0,0,0,0,1
183.28,11996484.0,0.0184625322997416,B,0,0,0,0,1
183.32,11993715.0,0.0357751937984496,B,0,0,0,0,1
183.36,11997913.0,0.0337338501291989,B,0,0,0,0,1
183.4,11986109.0,0.0982687338501292,P,0,0,0,0,1
183.44,12017579.0,0.0426614987080103,B,0,0,0,0,1
183.48,12012829.0,0.0613695090439276,B,0,0,0,0,1
183.52,12020881.0,0.0276744186046511,B,0,0,0,0,1
183.56,12000524.0,0.1589793281653747,P,0,0,0,0,1
183.6,12035188.0,0.0203229974160206,B,0,0,0,0,1
183.64,12032157.0,0.0391602067183462,B,0,0,0,0,1
183.68,12036761.0,0.0202454780361757,B,0,0,0,0,1
183.72,12023023.0,0.1180103359173126,P,0,0,0,0,1
183.76,12050755.0,0.0328552971576227,B,0,0,0,0,1
183.8,12046403.0,0.0562273901808785,B,0,0,0,0,1
183.84,12053298.0,0.0279457364341085,B,0,0,0,0,1
183.88,12038328.0,0.104328165374677,P,0,0,0,0,1
183.92,12068358.0,0.0298191214470284,B,0,0,0,0,1
183.96,12064609.0,0.0484366925064599,B,0,0,0,0,1
184.0,12070666.0,0.0196511627906976,B,0,0,0,0,1
184.04,12055461.0,0.1181912144702842,P,0,0,0,0,1
184.08,12085938.0,0.0254521963824289,B,0,0,0,0,1
184.12,12082344.0,0.0464341085271317,B,0,0,0,0,1
184.16,12087908.0,0.0252454780361757,B,0,0,0,0,1
184.2,12072187.0,0.1312273901808785,P,0,0,0,0,1
184.24,12089862.0,0.0809173126614987,P,0,0,0,0,1
184.28,12096125.0,0.0365762273901808,P,0,0,0,0,1
184.32,12098956.0,0.3792118863049095,I,0,0,0,0,1
184.36,12139263.0,0.0208785529715762,B,0,0,0,0,1
184.4,12136288.0,0.0384366925064599,B,0,0,0,0,1
184.44,12140879.0,0.0245736434108527,B,0,0,0,0,1
184.48,12128307.0,0.1031136950904392,P,0,0,0,0,1
184.52,12153149.0,0.022906976744186,B,0,0,0,0,1
184.56,12150678.0,0.0319250645994832,B,0,0,0,0,1
184.6,12154922.0,0.0191472868217054,B,0,0,0,0,1
184.64,12142781.0,0.1020284237726098,P,0,0,0,0,1
184.68,12164677.0,0.0161369509043927,B,0,0,0,0,1
184.72,12162334.0,0.0302713178294573,B,0,0,0,0,1
184.76,12165926.0,0.0162790697674418,B,0,0,0,0,1
184.8,12156404.0,0.0766149870801033,P,0,0,0,0,1
184.84,12187456.0,0.035,B,0,0,0,0,1
184.88,12181617.0,0.0754392764857881,B,0,0,0,0,1
184.92,12190165.0,0.0476227390180878,B,0,0,0,0,1
184.96,12167186.0,0.1864470284237726,P,0,0,0,0,1
185.0,12209343.0,0.0912790697674418,B,0,0,0,0,1
185.04,12193851.0,0.2001550387596899,P,1,0,0,0,0
185.08,12216408.0,0.2235658914728682,P,1,0,0,0,0
185.12,12233712.0,0.2954392764857881,P,1,0,0,0,0
185.16,12256579.0,0.1665503875968992,P,1,0,0,0,0
185.2,12269470.0,0.0558268733850129,P,1,0,0,0,0
185.24,12273791.0,0.0542764857881136,P,1,0,0,0,0
185.28,12277992.0,0.0310335917312661,P,1,0,0,0,0
185.32,12280394.0,0.0422222222222222,P,1,0,0,0,0
185.36,12293846.0,0.0075710594315245,B,1,0,0,0,0
185.4,12292847.0,0.012906976744186,B,1,0,0,0,0
185.44,12294432.0,0.0061757105943152,B,1,0,0,0,0
185.48,12283662.0,0.1186692506459948,P,1,0,0,0,0
185.52,12301136.0,0.0112532299741602,B,1,0,0,0,0
185.56,12294910.0,0.0804392764857881,P,1,0,0,0,0
185.6,12311747.0,0.0090310077519379,B,1,0,0,0,0
185.64,12302007.0,0.1258397932816537,P,1,0,0,0,0
185.68,12312446.0,0.0936821705426356,P,1,0,0,0,0
185.72,12329424.0,0.0154134366925064,B,1,0,0,0,0
185.76,12330617.0,0.0153746770025839,B,1,0,0,0,0
185.8,12319697.0,0.125671834625323,P,1,0,0,0,0
185.84,12340678.0,0.013953488372093,B,1,0,0,0,0
185.88,12341758.0,0.0156718346253229,B,1,0,0,0,0
185.92,12331807.0,0.1146124031007752,P,1,0,0,0,0
185.96,12357650.0,0.0163436692506459,B,1,0,0,0,0
186.0,12358915.0,0.0118475452196382,B,1,0,0,0,0
186.04,12342971.0,0.1896511627906976,P,1,0,0,0,0
186.08,12359832.0,0.0549354005167958,P,1,0,0,0,0
186.12,12364084.0,0.0974806201550387,P,1,0,0,0,0
186.16,12371629.0,0.0647803617571059,P,1,0,0,0,0
186.2,12386883.0,0.0132558139534883,B,1,0,0,0,0
186.24,12387909.0,0.014328165374677,B,1,0,0,0,0
186.28,12376643.0,0.1322997416020671,P,1,0,0,0,0
186.32,12395988.0,0.0114082687338501,B,1,0,0,0,0
186.36,12394748.0,0.0160206718346253,B,1,0,0,0,0
186.4,12396871.0,0.0066537467700258,B,1,0,0,0,0
186.44,12389018.0,0.0740310077519379,P,1,0,0,0,0
186.48,12397386.0,0.0502325581395348,P,1,0,0,0,0
186.52,12414272.0,0.0053229974160206,B,1,0,0,0,0
186.56,12413401.0,0.0112532299741602,B,1,0,0,0,0
186.6,12414684.0,0.0054134366925064,B,1,0,0,0,0
186.64,12401274.0,0.1566795865633075,P,1,0,0,0,0
186.68,12420687.0,0.0072997416020671,B,1,0,0,0,0
186.72,12421252.0,0.010594315245478,B,1,0,0,0,0
186.76,12415103.0,0.0721447028423772,P,1,0,0,0,0
186.8,12422072.0,0.0370155038759689,P,1,0,0,0,0
186.84,12424937.0,0.0623385012919896,P,1,0,0,0,0
186.88,12429762.0,0.0533204134366925,P,1,0,0,0,0
186.92,12439845.0,0.0097932816537467,B,1,0,0,0,0
186.96,12440603.0,0.0069896640826873,B,1,0,0,0,0
187.0,12433889.0,0.0769509043927648,P,1,0,0,0,0
187.04,12451042.0,0.0098191214470284,B,1,0,0,0,0
187.08,12451802.0,0.0098708010335917,B,1,0,0,0,0
187.12,12441144.0,0.1278811369509044,P,1,0,0,0,0
187.16,12467666.0,0.0085142118863049,B,1,0,0,0,0
187.2,12468325.0,0.0140310077519379,B,1,0,0,0,0
187.24,12452566.0,0.1950904392764857,P,1,0,0,0,0
187.28,12476977.0,0.0082299741602067,B,1,0,0,0,0
187.32,12475678.0,0.0167829457364341,B,1,0,0,0,0
187.36,12477614.0,0.0054263565891472,B,1,0,0,0,0
187.4,12469411.0,0.080968992248062,P,1,0,0,0,0
187.44,12484531.0,0.0104392764857881,B,1,0,0,0,0
187.48,12478034.0,0.0839405684754522,P,1,0,0,0,0
187.52,12491608.0,0.0085400516795865,B,1,0,0,0,0
187.56,12492269.0,0.0092248062015503,B,1,0,0,0,0
187.6,12485339.0,0.0809948320413436,P,1,0,0,0,0
187.64,12498501.0,0.0082170542635658,B,1,0,0,0,0
187.68,12499137.0,0.0074935400516795,B,1,0,0,0,0
187.72,12492983.0,0.0712919896640826,P,1,0,0,0,0
187.76,12511030.0,0.0075839793281653,B,1,0,0,0,0
187.8,12510452.0,0.0074677002583979,B,1,0,0,0,0
187.84,12511617.0,0.002829457364341,B,1,0,0,0,0
187.88,12499717.0,0.1386950904392765,P,1,0,0,0,0
187.92,12511836.0,0.0609173126614987,P,1,0,0,0,0
187.96,12516551.0,0.0454909560723514,P,1,0,0,0,0
188.0,12526247.0,0.0067571059431524,B,1,0,0,0,0
188.04,12525265.0,0.0126873385012919,B,1,0,0,0,0
188.08,12526770.0,0.0069509043927648,B,1,0,0,0,0
188.12,12520072.0,0.0670930232558139,P,1,0,0,0,0
188.16,12527308.0,0.0554263565891472,P,1,0,0,0,0
188.2,12537633.0,0.0067829457364341,B,1,0,0,0,0
188.24,12536765.0,0.0112144702842377,B,1,0,0,0,0
188.28,12538158.0,0.008204134366925,B,1,0,0,0,0
188.32,12531598.0,0.0667571059431524,P,1,0,0,0,0
188.36,12549723.0,0.0050387596899224,B,1,0,0,0,0
188.4,12549293.0,0.0055555555555555,B,1,0,0,0,0
188.44,12550113.0,0.002312661498708,B,1,0,0,0,0
188.48,12538793.0,0.1356589147286821,P,1,0,0,0,0
188.52,12550292.0,0.065516795865633,P,1,0,0,0,0
188.56,12562240.0,0.0067829457364341,B,1,0,0,0,0
188.6,12561409.0,0.0107364341085271,B,1,0,0,0,0
188.64,12562765.0,0.0085917312661498,B,1,0,0,0,0
188.68,12555363.0,0.0781136950904392,P,1,0,0,0,0
188.72,12568828.0,0.0042894056847545,B,1,0,0,0,0
188.76,12568154.0,0.0087080103359173,B,1,0,0,0,0
188.8,12569160.0,0.0043798449612403,B,1,0,0,0,0
188.84,12563430.0,0.0610335917312661,P,1,0,0,0,0
188.88,12569499.0,0.0645607235142118,P,1,0,0,0,0
188.92,12589098.0,0.0065116279069767,B,1,0,0,0,0
188.96,12588400.0,0.0090180878552971,B,1,0,0,0,0
189.0,12589602.0,0.0037855297157622,B,1,0,0,0,0
189.04,12574496.0,0.1796382428940568,P,1,0,0,0,0
189.08,12589895.0,0.0432687338501292,P,1,0,0,0,0
189.12,12599540.0,0.0063824289405684,B,1,0,0,0,0
189.16,12598762.0,0.0100516795865633,B,1,0,0,0,0
189.2,12600034.0,0.0053617571059431,B,1,0,0,0,0
