time_pos,byte_pos,size,type,is_normal,has_blur,has_move,has_overexposure,has_block
126.92,5758927.0,0.0393872050687975,P,0,1,1,0,0
126.96,5760593.0,0.0380159818431131,P,0,1,1,0,0
127.0,5762201.0,0.042862546692515,P,0,1,1,0,0
127.04,5764014.0,0.0439500685611612,P,0,1,1,0,0
127.08,5765873.0,0.0445411130549907,P,0,1,1,0,0
127.12,5767757.0,0.0495058868031585,P,0,1,1,0,0
127.16,5769851.0,0.0399309660031207,P,0,1,1,0,0
127.2,5771540.0,0.0497423046006903,P,0,1,1,0,0
127.24,5773644.0,0.0548489290273771,P,0,1,1,0,0
127.28,5775964.0,0.0460541869591942,P,0,1,1,0,0
127.32,5777912.0,0.0568821220861506,P,0,1,1,0,0
127.36,5780318.0,0.0667880278027329,P,0,1,1,0,0
127.4,5783143.0,0.0535722729207054,P,0,1,1,0,0
127.44,5785409.0,0.0715636673128753,P,0,1,1,0,0
127.48,5788436.0,0.0888694500922029,P,0,1,1,0,0
127.52,5792195.0,0.091777389001844,P,0,1,1,0,0
127.56,5796077.0,0.0845902879568774,P,0,1,1,0,0
127.6,5799655.0,0.0844957208378646,P,0,1,1,0,0
127.64,5803229.0,0.0712090406165776,P,0,1,1,0,0
127.68,5806241.0,0.0783724998817911,P,0,1,1,0,0
127.72,5809556.0,0.0842356612605797,P,0,1,1,0,0
127.76,5813119.0,0.0734313679133765,P,0,1,1,0,0
127.8,5816225.0,0.085465033807745,P,0,1,1,0,0
127.84,5819840.0,0.0939051491796302,P,0,1,1,0,0
127.88,5823812.0,0.0832427065109461,P,0,1,1,0,0
127.92,5827333.0,0.0868598988131826,P,0,1,1,0,0
127.96,5831007.0,0.9020048229230696,I,0,1,1,0,0
128.0,5869160.0,0.0647075511844531,P,0,1,1,0,0
128.04,5871897.0,0.067449997635822,P,0,1,1,0,0
128.08,5874750.0,0.0568584803063974,P,0,1,1,0,0
128.12,5877155.0,0.0683247434866896,P,0,1,1,0,0
128.16,5880045.0,0.0776159629296893,P,0,1,1,0,0
128.2,5883328.0,0.0674263558560688,P,0,1,1,0,0
128.24,5886180.0,0.0832663482906993,P,0,1,1,0,0
128.28,5889702.0,0.0869308241524422,P,0,1,1,0,0
128.32,5893379.0,0.092699418412218,P,0,1,1,0,0
128.36,5897300.0,0.0696486831528677,P,0,1,1,0,0
128.4,5900246.0,0.0701451605276845,P,0,1,1,0,0
128.44,5903213.0,0.0690812804387914,P,0,1,1,0,0
128.48,5906135.0,0.0662206250886566,P,0,1,1,0,0
128.52,5908936.0,0.0771904108941321,P,0,1,1,0,0
128.56,5912201.0,0.0707125632417608,P,0,1,1,0,0
128.6,5915192.0,0.0735259350323892,P,0,1,1,0,0
128.64,5918302.0,0.0733840843538701,P,0,1,1,0,0
128.68,5921406.0,0.063903730672845,P,0,1,1,0,0
128.72,5924109.0,0.0650385361009976,P,0,1,1,0,0
128.76,5926860.0,0.0587971062461582,P,0,1,1,0,0
128.8,5929347.0,0.0538086907182372,P,0,1,1,0,0
128.84,5931623.0,0.0544706605513263,P,0,1,1,0,0
128.88,5933927.0,0.0509243935883493,P,0,1,1,0,0
128.92,5936081.0,0.0502624237552603,P,0,1,1,0,0
128.96,5938207.0,0.0561965104733084,P,0,1,1,0,0
129.0,5940584.0,0.0560783015745425,P,0,1,1,0,0
129.04,5942956.0,0.0568111967468911,P,0,1,1,0,0
129.08,5945359.0,0.0482765142559931,P,0,1,1,0,0
129.12,5947401.0,0.0501678566362475,P,0,1,1,0,0
129.16,5949523.0,0.0526975270698378,P,0,1,1,0,0
129.2,5951752.0,0.0436663672041231,P,0,1,1,0,0
129.24,5953599.0,0.9181285167147384,I,0,1,1,0,0
129.28,5992434.0,0.0586552555676391,P,0,1,1,0,0
129.32,5994915.0,0.0606648068466594,P,0,1,1,0,0
129.36,5997481.0,0.0471653506075937,P,0,1,1,0,0
129.4,5999476.0,0.0488439169700695,P,0,1,1,0,0
129.44,6001542.0,0.0495295285829117,P,0,1,1,0,0
129.48,6003637.0,0.0398127571043548,P,0,1,1,0,0
129.52,6005321.0,0.0405692940564565,P,0,1,1,0,0
129.56,6007037.0,0.0400964584613929,P,0,1,1,0,0
129.6,6008733.0,0.038654309896449,P,0,1,1,0,0
129.64,6010368.0,0.0426261288949832,P,0,1,1,0,0
129.68,6012171.0,0.0373776537897772,P,0,1,1,0,0
129.72,6013752.0,0.0442337699181994,P,0,1,1,0,0
129.76,6015623.0,0.0340205210648257,P,0,1,1,0,0
129.8,6017062.0,0.0394108468485507,P,0,1,1,0,0
129.84,6018729.0,0.0309470896969123,P,0,1,1,0,0
129.88,6020038.0,0.0308525225778996,P,0,1,1,0,0
129.92,6021343.0,0.0312780746134569,P,0,1,1,0,0
129.96,6022666.0,0.0302851198638233,P,0,1,1,0,0
130.0,6023947.0,0.0325783724998817,P,0,1,1,0,0
130.04,6025325.0,0.0347534162371743,P,0,1,1,0,0
130.08,6026795.0,0.0381578325216322,P,0,1,1,0,0
130.12,6028409.0,0.0393872050687975,P,0,1,1,0,0
130.16,6030075.0,0.0358645798855737,P,0,1,1,0,0
130.2,6031592.0,0.0343042224218639,P,0,1,1,0,0
130.24,6033043.0,0.0339968792850725,P,0,1,1,0,0
130.28,6034481.0,0.0360537141235992,P,0,1,1,0,0
130.32,6036006.0,0.0401437420208993,P,0,1,1,0,0
130.36,6037704.0,0.0373540120100241,P,0,1,1,0,0
130.4,6039284.0,0.0497186628209371,P,0,1,1,0,0
130.44,6041387.0,0.0385361009976831,P,0,1,1,0,0
130.48,6043017.0,0.0376849969265686,P,0,1,1,0,0
130.52,6044611.0,0.7430611376424417,I,0,1,1,0,0
130.56,6076041.0,0.0417513830441155,P,0,1,1,0,0
130.6,6077807.0,0.0280391507872712,P,0,1,1,0,0
130.64,6078993.0,0.0272826138351695,P,0,1,1,0,0
130.68,6080147.0,0.0243510331457752,P,0,1,1,0,0
130.72,6081177.0,0.0248002269610856,P,0,1,1,0,0
130.76,6082226.0,0.0247765851813324,P,0,1,1,0,0
130.8,6083274.0,0.0229325263605844,P,0,1,1,0,0
130.84,6084244.0,0.022625183223793,P,0,1,1,0,0
130.88,6085201.0,0.0194335429571138,P,0,1,1,0,0
130.92,6086023.0,0.0181332450706889,P,0,1,1,0,0
130.96,6086790.0,0.0169984396425362,P,0,1,1,0,0
131.0,6087509.0,0.0162891862499408,P,0,1,1,0,0
131.04,6088198.0,0.0180623197314293,P,0,1,1,0,0
131.08,6088962.0,0.0169275143032767,P,0,1,1,0,0
131.12,6089678.0,0.0217504373729254,P,0,1,1,0,0
131.16,6090598.0,0.024067331788737,P,0,1,1,0,0
131.2,6091616.0,0.0218450044919381,P,0,1,1,0,0
131.24,6092540.0,0.0259823159487446,P,0,1,1,0,0
131.28,6093639.0,0.0207574826232918,P,0,1,1,0,0
131.32,6094517.0,0.0199773038914369,P,0,1,1,0,0
131.36,6095362.0,0.0167383800652513,P,0,1,1,0,0
131.4,6096070.0,0.0163601115892004,P,0,1,1,0,0
131.44,6096762.0,0.0174476334578467,P,0,1,1,0,0
131.48,6097500.0,0.0172112156603149,P,0,1,1,0,0
131.52,6098228.0,0.0136885904770911,P,0,1,1,0,0
131.56,6098807.0,0.0155562910775923,P,0,1,1,0,0
131.6,6099465.0,0.0122228001323939,P,0,1,1,0,0
131.64,6099982.0,0.013026620644002,P,0,1,1,0,0
131.68,6100533.0,0.012884769965483,P,0,1,1,0,0
131.72,6101078.0,0.0138304411556101,P,0,1,1,0,0
131.76,6101663.0,0.0128374864059766,P,0,1,1,0,0
131.8,6102206.0,0.6910965057449525,I,0,1,1,0,0
131.84,6131438.0,0.0378268476050877,P,0,1,1,0,0
131.88,6133038.0,0.0241382571279965,P,0,1,1,0,0
131.92,6134059.0,0.0184642299872334,P,0,1,1,0,0
131.96,6134840.0,0.019859094992671,P,0,1,1,0,0
132.0,6135680.0,0.018275095749208,P,0,1,1,0,0
132.04,6136453.0,0.0169511560830299,P,0,1,1,0,0
132.08,6137170.0,0.014988888363516,P,0,1,1,0,0
132.12,6137804.0,0.0143978438696865,P,0,1,1,0,0
132.16,6138413.0,0.0144924109886992,P,0,1,1,0,0
132.2,6139026.0,0.0132630384415338,P,0,1,1,0,0
132.24,6139587.0,0.0125537850489384,P,0,1,1,0,0
132.28,6140118.0,0.0134285308998061,P,0,1,1,0,0
132.32,6140686.0,0.0127665610667171,P,0,1,1,0,0
132.36,6141226.0,0.0120336658943685,P,0,1,1,0,0
132.4,6141735.0,0.0109697858054754,P,0,1,1,0,0
132.44,6142199.0,0.0114899049600453,P,0,1,1,0,0
132.48,6142685.0,0.0116790391980708,P,0,1,1,0,0
132.52,6143179.0,0.011702680977824,P,0,1,1,0,0
132.56,6143674.0,0.0121282330133812,P,0,1,1,0,0
132.6,6144187.0,0.011702680977824,P,0,1,1,0,0
132.64,6144682.0,0.0113716960612794,P,0,1,1,0,0
132.68,6145163.0,0.0128611281857298,P,0,1,1,0,0
132.72,6145707.0,0.0131211877630148,P,0,1,1,0,0
132.76,6146262.0,0.0145869781077119,P,0,1,1,0,0
132.8,6146879.0,0.0127665610667171,P,0,1,1,0,0
132.84,6147419.0,0.0114899049600453,P,0,1,1,0,0
132.88,6147905.0,0.0113007707220199,P,0,1,1,0,0
132.92,6148383.0,0.0118681734360962,P,0,1,1,0,0
132.96,6148885.0,0.0109461440257222,P,0,1,1,0,0
133.0,6149348.0,0.0112298453827604,P,0,1,1,0,0
133.04,6149823.0,0.0104023830913991,P,0,1,1,0,0
133.08,6150263.0,0.6920658187148329,I,0,1,1,0,0
133.12,6179536.0,0.0331457752139581,P,0,1,1,0,0
133.16,6180938.0,0.0215376613551468,P,0,1,1,0,0
133.2,6181849.0,0.0196699607546456,P,0,1,1,0,0
133.24,6182681.0,0.0174239916780935,P,0,1,1,0,0
133.28,6183418.0,0.0168093054045108,P,0,1,1,0,0
133.32,6184129.0,0.0157454253156177,P,0,1,1,0,0
133.36,6184795.0,0.0132157548820275,P,0,1,1,0,0
133.4,6185354.0,0.0150361719230223,P,0,1,1,0,0
133.44,6185990.0,0.0129084117452361,P,0,1,1,0,0
133.48,6186536.0,0.0132630384415338,P,0,1,1,0,0
133.52,6187097.0,0.0134758144593124,P,0,1,1,0,0
133.56,6187667.0,0.0125065014894321,P,0,1,1,0,0
133.6,6188196.0,0.0113716960612794,P,0,1,1,0,0
133.64,6188677.0,0.0132630384415338,P,0,1,1,0,0
133.68,6189238.0,0.0128138446262234,P,0,1,1,0,0
133.72,6189780.0,0.0118208898765899,P,0,1,1,0,0
133.76,6190280.0,0.0116317556385644,P,0,1,1,0,0
133.8,6190772.0,0.0133339637807934,P,0,1,1,0,0
133.84,6191336.0,0.0130502624237552,P,0,1,1,0,0
133.88,6191888.0,0.0128138446262234,P,0,1,1,0,0
133.92,6192430.0,0.0119390987753558,P,0,1,1,0,0
133.96,6192935.0,0.0120336658943685,P,0,1,1,0,0
134.0,6193444.0,0.0122464419121471,P,0,1,1,0,0
134.04,6193962.0,0.0152016643812946,P,0,1,1,0,0
134.08,6194605.0,0.0143742020899333,P,0,1,1,0,0
134.12,6195213.0,0.0126010686084448,P,0,1,1,0,0
134.16,6195746.0,0.0123410090311598,P,0,1,1,0,0
134.2,6196268.0,0.0141141425126483,P,0,1,1,0,0
134.24,6196865.0,0.0131448295427679,P,0,1,1,0,0
134.28,6197421.0,0.0129793370844957,P,0,1,1,0,0
134.32,6197970.0,0.0125537850489384,P,0,1,1,0,0
134.36,6198501.0,0.6924677289706369,I,0,1,1,0,0
134.4,6227791.0,0.0382760414203981,P,0,1,1,0,0
134.44,6229410.0,0.0282282850252967,P,0,1,1,0,0
134.48,6230604.0,0.0247529434015792,P,0,1,1,0,0
134.52,6231651.0,0.0211357510993427,P,0,1,1,0,0
134.56,6232545.0,0.0199063785521774,P,0,1,1,0,0
134.6,6233387.0,0.019338975838101,P,0,1,1,0,0
134.64,6234205.0,0.0191261998203224,P,0,1,1,0,0
134.68,6235014.0,0.0174476334578467,P,0,1,1,0,0
134.72,6235752.0,0.0165965293867322,P,0,1,1,0,0
134.76,6236454.0,0.0161946191309281,P,0,1,1,0,0
134.8,6237139.0,0.0164546787082131,P,0,1,1,0,0
134.84,6237835.0,0.0172112156603149,P,0,1,1,0,0
134.88,6238563.0,0.0187006477847652,P,0,1,1,0,0
134.92,6239354.0,0.0169984396425362,P,0,1,1,0,0
134.96,6240073.0,0.0173294245590808,P,0,1,1,0,0
135.0,6240806.0,0.0171875738805617,P,0,1,1,0,0
135.04,6241533.0,0.0187479313442715,P,0,1,1,0,0
135.08,6242326.0,0.0206629155042791,P,0,1,1,0,0
135.12,6243200.0,0.018937065582297,P,0,1,1,0,0
135.16,6244001.0,0.0186533642252588,P,0,1,1,0,0
135.2,6244790.0,0.0166674547259917,P,0,1,1,0,0
135.24,6245495.0,0.0176604094756253,P,0,1,1,0,0
135.28,6246242.0,0.0164783204879663,P,0,1,1,0,0
135.32,6246939.0,0.0170693649817958,P,0,1,1,0,0
135.36,6247661.0,0.01591091777389,P,0,1,1,0,0
135.4,6248334.0,0.0160764102321622,P,0,1,1,0,0
135.44,6249014.0,0.0157454253156177,P,0,1,1,0,0
135.48,6249680.0,0.0150834554825287,P,0,1,1,0,0
135.52,6250318.0,0.0150125301432691,P,0,1,1,0,0
135.56,6250953.0,0.0158399924346304,P,0,1,1,0,0
135.6,6251623.0,0.024067331788737,P,0,1,1,0,0
135.64,6252641.0,0.7207905811149463,I,0,1,1,0,0
135.68,6283129.0,0.0396945482055889,P,0,1,1,0,0
135.72,6284808.0,0.0396236228663293,P,0,1,1,0,0
135.76,6286484.0,0.0374249373492836,P,0,1,1,0,0
135.8,6288067.0,0.0352026100524847,P,0,1,1,0,0
135.84,6289556.0,0.0479455293394486,P,0,1,1,0,0
135.88,6291584.0,0.0512553785048938,P,0,1,1,0,0
135.92,6293752.0,0.0424369946569577,P,0,1,1,0,0
135.96,6295547.0,0.0501442148564943,P,0,1,1,0,0
136.0,6297668.0,0.042342427537945,P,0,1,1,0,0
136.04,6299459.0,0.0573076741217078,P,0,1,1,0,0
136.08,6301883.0,0.0618468958343184,P,0,1,1,0,0
136.12,6304499.0,0.0824152442195848,P,0,1,1,0,0
136.16,6307985.0,0.0754172774126436,P,0,1,1,0,0
136.2,6311175.0,0.0592699418412218,P,0,1,1,0,0
136.24,6313682.0,0.071918294009173,P,0,1,1,0,0
136.28,6316724.0,0.0555818241997257,P,0,1,1,0,0
136.32,6319075.0,0.0924393588349331,P,0,1,1,0,0
136.36,6322985.0,0.0696250413731145,P,0,1,1,0,0
136.4,6325930.0,0.0815877819282235,P,0,1,1,0,0
136.44,6329381.0,0.0797200813277223,P,0,1,1,0,0
136.48,6332753.0,0.0657005059340867,P,0,1,1,0,0
136.52,6335532.0,0.0780651567449997,P,0,1,1,0,0
136.56,6338834.0,0.0740933377464655,P,0,1,1,0,0
136.6,6341968.0,0.0606411650669062,P,0,1,1,0,0
136.64,6344533.0,0.0538323324979904,P,0,1,1,0,0
136.68,6346810.0,0.0450612322095607,P,0,1,1,0,0
136.72,6348716.0,0.0387488770154617,P,0,1,1,0,0
136.76,6350355.0,0.0367393257364414,P,0,1,1,0,0
136.8,6351909.0,0.0392689961700316,P,0,1,1,0,0
136.84,6353570.0,0.0323419547023499,P,0,1,1,0,0
136.88,6354938.0,0.0298122842687597,P,0,1,1,0,0
136.92,6356199.0,0.9349614638990024,I,0,1,1,0,0
136.96,6395746.0,0.0491276183271076,P,0,1,1,0,0
137.0,6397824.0,0.0352026100524847,P,0,1,1,0,0
137.04,6399313.0,0.0323183129225968,P,0,1,1,0,0
137.08,6400680.0,0.0290557473166579,P,0,1,1,0,0
137.12,6401909.0,0.0348716251359402,P,0,1,1,0,0
137.16,6403384.0,0.0283937774835689,P,0,1,1,0,0
137.2,6404585.0,0.0261005248475105,P,0,1,1,0,0
137.24,6405689.0,0.0287011206203603,P,0,1,1,0,0
137.28,6406903.0,0.0263133008652891,P,0,1,1,0,0
137.32,6408016.0,0.0252967043359024,P,0,1,1,0,0
137.36,6409086.0,0.0232398694973757,P,0,1,1,0,0
137.4,6410069.0,0.025911390609485,P,0,1,1,0,0
137.44,6411165.0,0.028795687739373,P,0,1,1,0,0
137.48,6412383.0,0.0258877488297319,P,0,1,1,0,0
137.52,6413478.0,0.0227433921225589,P,0,1,1,0,0
137.56,6414440.0,0.023665421532933,P,0,1,1,0,0
137.6,6415441.0,0.022483332545274,P,0,1,1,0,0
137.64,6416392.0,0.0233344366163884,P,0,1,1,0,0
137.68,6417379.0,0.0253676296751619,P,0,1,1,0,0
137.72,6418452.0,0.0221996311882358,P,0,1,1,0,0
137.76,6419391.0,0.0250366447586174,P,0,1,1,0,0
137.8,6420450.0,0.0227433921225589,P,0,1,1,0,0
137.84,6421412.0,0.0209466168613173,P,0,1,1,0,0
137.88,6422298.0,0.0204264977067473,P,0,1,1,0,0
137.92,6423162.0,0.021301243557615,P,0,1,1,0,0
137.96,6424063.0,0.019859094992671,P,0,1,1,0,0
138.0,6424903.0,0.0199773038914369,P,0,1,1,0,0
138.04,6425748.0,0.0222705565274953,P,0,0,1,0,0
138.08,6426690.0,0.0201427963497092,P,0,0,1,0,0
138.12,6427542.0,0.0200718710104496,P,0,0,1,0,0
138.16,6428391.0,0.0212303182183554,P,0,0,1,0,0
138.2,6429289.0,0.9522908884580832,I,0,0,1,0,0
138.24,6469569.0,0.052461109272306,P,0,0,1,0,0
138.28,6471788.0,0.0391271454915126,P,0,0,1,0,0
138.32,6473443.0,0.0310889403754314,P,0,0,1,0,0
138.36,6474758.0,0.0309470896969123,P,0,0,1,0,0
138.4,6476067.0,0.028795687739373,P,0,0,1,0,0
138.44,6477285.0,0.0265970022223272,P,0,0,1,0,0
138.48,6478410.0,0.0257458981512128,P,0,0,1,0,0
138.52,6479499.0,0.0235708544139202,P,0,0,1,0,0
138.56,6480496.0,0.0217504373729254,P,0,0,1,0,0
138.6,6481416.0,0.02052106482576,P,0,0,1,0,0
138.64,6482284.0,0.021443094236134,P,0,0,1,0,0
138.68,6483191.0,0.0208284079625514,P,0,0,1,0,0
138.72,6484072.0,0.0199773038914369,P,0,0,1,0,0
138.76,6484917.0,0.0204974230460069,P,0,0,1,0,0
138.8,6485784.0,0.0196463189748924,P,0,0,1,0,0
138.84,6486615.0,0.0216558702539127,P,0,0,1,0,0
138.88,6487531.0,0.0182987375289611,P,0,0,1,0,0
138.92,6488305.0,0.0178022601541444,P,0,0,1,0,0
138.96,6489058.0,0.0209939004208236,P,0,0,1,0,0
139.0,6489946.0,0.0196226771951392,P,0,0,1,0,0
139.04,6490776.0,0.0219395716109508,P,0,0,1,0,0
139.08,6491704.0,0.0254858385739278,P,0,0,1,0,0
139.12,6492782.0,0.0260532412880041,P,0,0,1,0,0
139.16,6493884.0,0.0272116884959099,P,0,0,1,0,0
139.2,6495035.0,0.0306633883398742,P,0,0,1,0,0
139.24,6496332.0,0.02669156934134,P,0,0,1,0,0
139.28,6497461.0,0.024587450943307,P,0,0,1,0,0
139.32,6498501.0,0.024989361199111,P,0,0,1,0,0
139.36,6499558.0,0.0268807035793654,P,0,0,1,0,0
139.4,6500695.0,0.0267624946805995,P,0,0,1,0,0
139.44,6501827.0,0.027093479597144,P,0,0,1,0,0
139.48,6502973.0,0.9504704714170884,I,0,0,1,0,0
139.52,6543176.0,0.0543524516525604,P,0,0,1,0,0
139.56,6545475.0,0.0413967563478178,P,0,0,1,0,0
139.6,6547226.0,0.0361009976831055,P,0,0,1,0,0
139.64,6548753.0,0.0371648777719986,P,0,0,1,0,0
139.68,6550325.0,0.0382523996406449,P,0,0,1,0,0
139.72,6551943.0,0.0346115655586552,P,0,0,1,0,0
139.76,6553407.0,0.036290131921131,P,0,0,1,0,0
139.8,6554942.0,0.0322473875833372,P,0,0,1,0,0
139.84,6556306.0,0.0310416568159251,P,0,0,1,0,0
139.88,6557619.0,0.036030072343846,P,0,0,1,0,0
139.92,6559143.0,0.0303087616435765,P,0,0,1,0,0
139.96,6560425.0,0.0321528204643245,P,0,0,1,0,0
140.0,6561785.0,0.0281100761265308,P,0,0,1,0,0
140.04,6562974.0,0.0295049411319684,P,0,0,1,0,0
140.08,6564222.0,0.0291503144356707,P,0,0,1,0,0
140.12,6565455.0,0.0281573596860371,P,0,0,1,0,0
140.16,6566646.0,0.0295995082509811,P,0,0,1,0,0
140.2,6567898.0,0.0286538370608539,P,0,0,1,0,0
140.24,6569110.0,0.0289611801976452,P,0,0,1,0,0
140.28,6570335.0,0.0292448815546834,P,0,0,1,0,0
140.32,6571572.0,0.0289611801976452,P,0,0,1,0,0
140.36,6572797.0,0.0287720459596198,P,0,0,1,0,0
140.4,6574014.0,0.0284410610430753,P,0,0,1,0,0
140.44,6575217.0,0.0269989124781313,P,0,0,1,0,0
140.48,6576359.0,0.0293394486736961,P,0,0,1,0,0
140.52,6577600.0,0.0299068513877724,P,0,0,1,0,0
140.56,6578865.0,0.0293394486736961,P,0,0,1,0,0
140.6,6580106.0,0.0285119863823348,P,0,0,1,0,0
140.64,6581312.0,0.0356281620880419,P,0,0,1,0,0
140.68,6582819.0,0.0303324034233297,P,0,0,1,0,0
140.72,6584102.0,0.0286301952811007,P,0,0,1,0,0
