time_pos,byte_pos,size,type,normal,has_blur,has_move,has_overexposure,has_block
610.6,36457275,0.0349233102983313,P,0,0,1,0,0
610.64,36459347,0.0501432664756446,P,0,0,1,0,0
610.68,36462322,0.0333052418675206,P,0,0,1,0,0
610.72,36473898,0.0059834822181021,B,0,0,1,0,0
610.76,36473230,0.0112590594977245,B,0,0,1,0,0
610.8,36474253,0.004382268666779,B,0,0,1,0,0
610.84,36464298,0.1505477835833474,P,0,0,1,0,0
610.88,36474513,0.0452890611832125,P,0,0,1,0,0
610.92,36477200,0.0485251980448339,P,0,0,1,0,0
610.96,36480079,0.0431316366087982,P,0,0,1,0,0
611.0,36482638,0.0456430136524523,P,0,0,1,0,0
611.04,36485346,0.045440755098601,P,0,0,1,0,0
611.08,36488042,0.0494522164166526,P,0,0,1,0,0
611.12,36490976,0.0504972189448845,P,0,0,1,0,0
611.16,36493972,0.0331198381931569,P,0,0,1,0,0
611.2,36495937,0.0536827911680431,P,0,0,1,0,0
611.24,36499122,0.0342322602393392,P,0,0,1,0,0
611.28,36501153,0.0534468228552165,P,0,0,1,0,0
611.32,36504324,0.0422551828754424,P,0,0,1,0,0
611.36,36506831,0.0549300522501264,P,0,0,1,0,0
611.4,36510090,0.0430473622113601,P,0,0,1,0,0
611.44,36512644,0.0444800269678071,P,0,0,1,0,0
611.48,36521473,0.007635260407888,B,0,0,1,0,0
611.52,36520529,0.0159110062363054,B,0,0,1,0,0
611.56,36521926,0.0083600202258553,B,0,0,1,0,0
611.6,36515283,0.0884206977920107,P,0,0,1,0,0
611.64,36522422,0.0471430979268498,P,0,0,1,0,0
611.68,36532058,0.0082251811899544,B,0,0,1,0,0
611.72,36531057,0.0168717343670992,B,0,0,1,0,0
611.76,36532546,0.0085454239002191,B,0,0,1,0,0
611.8,36525219,0.0983987864486768,P,0,0,1,0,0
611.84,36539458,0.0142592280465194,B,0,0,1,0,0
611.88,36538437,0.0172088319568515,B,0,0,1,0,0
611.92,36540304,0.007938648238665,B,0,0,1,0,0
611.96,36533053,0.0907466711613012,P,0,0,1,0,0
612.0,36550532,0.007938648238665,B,0,0,1,0,0
612.04,36549528,0.0169222990055621,B,0,0,1,0,0
612.08,36551003,0.0061351761334906,B,0,0,1,0,0
612.12,36540775,0.1475307601550649,P,0,0,1,0,0
612.16,36551367,0.0545929546603741,P,0,0,1,0,0
612.2,36554606,0.0403168717343671,P,0,0,1,0,0
612.24,36556998,0.0541547277936962,P,0,0,1,0,0
612.28,36560211,0.0383448508343165,P,0,0,1,0,0
612.32,36562486,0.0470756784088993,P,0,0,1,0,0
612.36,36565279,0.0366087982470925,P,0,0,1,0,0
612.4,36567451,0.0443451879319062,P,0,0,1,0,0
612.44,36570082,0.0369796055958199,P,0,0,1,0,0
612.48,36572276,0.0495702005730659,P,0,0,1,0,0
612.52,36575217,0.0315860441597842,P,0,0,1,0,0
612.56,36577091,0.0489802797909995,P,0,0,1,0,0
612.6,36579997,0.0290241024776672,P,0,0,1,0,0
612.64,36581719,0.047783583347379,P,0,0,1,0,0
612.68,36584554,0.0376875105342996,P,0,0,1,0,0
612.72,36586790,0.0429799426934097,P,0,0,1,0,0
612.76,36589340,0.0471430979268498,P,0,0,1,0,0
612.8,36592137,0.0348727456598685,P,0,0,1,0,0
612.84,36594206,0.0409573571548963,P,0,0,1,0,0
612.88,36596636,0.0369627507163323,P,0,0,1,0,0
612.92,36598829,0.0440923647395921,P,0,0,1,0,0
612.96,36601445,0.0340131468060003,P,0,0,1,0,0
613.0,36603463,0.0414967132984999,P,0,0,1,0,0
613.04,36605925,0.0324962076521152,P,0,0,1,0,0
613.08,36607853,0.0497724591269172,P,0,0,1,0,0
613.12,36610806,0.0265127254340131,P,0,0,1,0,0
613.16,36620711,0.0058317883027136,B,0,0,1,0,0
613.2,36620202,0.0085791336591943,B,0,0,1,0,0
613.24,36621057,0.0029158941513568,B,0,0,1,0,0
613.28,36612379,0.131855722231586,P,0,0,1,0,0
613.32,36621230,0.0479184223832799,P,0,0,1,0,0
613.36,36624073,0.041361874262599,P,0,0,1,0,0
613.4,36626527,0.0401314680600033,P,0,0,1,0,0
613.44,36628908,0.0423563121523681,P,0,0,1,0,0
613.48,36631421,0.0497556042474296,P,0,0,1,0,0
613.52,36634373,0.0436035732344513,P,0,0,1,0,0
613.56,36636960,0.0421877633574919,P,0,0,1,0,0
613.6,36639463,0.0419517950446654,P,0,0,1,0,0
613.64,36641952,0.0421203438395415,P,0,0,1,0,0
613.68,36644451,0.0387662228215068,P,0,0,1,0,0
613.72,36646751,0.0382437215573908,P,0,0,1,0,0
613.76,36649020,0.0426428451036575,P,0,0,1,0,0
613.8,36651550,0.0440586549806168,P,0,0,1,0,0
613.84,36654164,0.0325299174110905,P,0,0,1,0,0
613.88,36656094,0.0455924490139895,P,0,0,1,0,0
613.92,36658799,0.0401483229394909,P,0,0,1,0,0
613.96,36661181,0.0405191302882184,P,0,0,1,0,0
614.0,36663585,0.0412101803472105,P,0,0,1,0,0
614.04,36666030,0.0335075004213719,P,0,0,1,0,0
614.08,36668018,0.0428451036575088,P,0,0,1,0,0
614.12,36670560,0.0386988033035563,P,0,0,1,0,0
614.16,36672856,0.0400809034215405,P,0,0,1,0,0
614.2,36675234,0.0426259902241699,P,0,0,1,0,0
614.24,36677763,0.0346199224675543,P,0,0,1,0,0
614.28,36679817,0.0421034889600539,P,0,0,1,0,0
614.32,36682315,0.0397775155907635,P,0,0,1,0,0
614.36,36693017,0.0062194505309287,B,0,0,1,0,0
614.4,36692498,0.0087476824540704,B,0,0,1,0,0
614.44,36693386,0.0029158941513568,B,0,0,1,0,0
614.48,36684675,0.131855722231586,P,0,0,1,0,0
614.52,36693559,0.0507163323782235,P,0,0,1,0,0
614.56,36696568,0.0410921961907972,P,0,0,1,0,0
614.6,36699006,0.0436709927524018,P,0,0,1,0,0
614.64,36701597,0.041446148660037,P,0,0,1,0,0
614.68,36704056,0.0400640485420529,P,0,0,1,0,0
614.72,36706433,0.0418338108882521,P,0,0,1,0,0
614.76,36708915,0.0379571886061014,P,0,0,1,0,0
614.8,36711167,0.0406202595651441,P,0,0,1,0,0
614.84,36713577,0.041968649924153,P,0,0,1,0,0
614.88,36716067,0.0388336423394572,P,0,0,1,0,0
614.92,36718371,0.0447665599190965,P,0,0,1,0,0
614.96,36721027,0.0424742963087813,P,0,0,1,0,0
615.0,36723547,0.0435024439575257,P,0,0,1,0,0
615.04,36726128,0.0440249452216416,P,0,0,1,0,0
615.08,36732159,0.0061857407719534,B,0,0,1,0,0
615.12,36728740,0.0576268329681442,P,0,0,1,0,0
615.16,36732526,0.0481881004550817,P,0,0,1,0,0
615.2,36735385,0.039406708242036,P,0,0,1,0,0
615.24,36742040,0.0073487274565986,B,0,0,1,0,0
615.28,36742476,0.0058654980616888,B,0,0,1,0,0
615.32,36737723,0.0727625147480195,P,0,0,1,0,0
615.36,36742824,0.0442103488960053,P,0,0,1,0,0
615.4,36745447,0.033069273554694,P,0,0,1,0,0
615.44,36750511,0.0057643687847631,B,0,0,1,0,0
615.48,36747409,0.0522838361705713,P,0,0,1,0,0
615.52,36760671,0.0087139726950952,B,0,0,1,0,0
615.56,36761188,0.0060509017360525,B,0,0,1,0,0
615.6,36750853,0.1654812068093713,P,0,0,1,0,0
615.64,36764245,0.0044496881847294,B,0,0,1,0,0
615.68,36761547,0.0454744648575762,P,0,0,1,0,0
615.72,36764509,0.0398786448676891,P,0,0,1,0,0
615.76,36766875,0.0400809034215405,P,0,0,1,0,0
615.8,36769253,0.0402831619753918,P,0,0,1,0,0
615.84,36771643,0.043485589078038,P,0,0,1,0,0
615.88,36774223,0.0420529243215911,P,0,0,1,0,0
615.92,36776718,0.043182201247261,P,0,0,1,0,0
615.96,36779280,0.0420023596831282,P,0,0,1,0,0
616.0,36781772,0.0429293780549469,P,0,0,1,0,0
616.04,36784319,0.0389347716163829,P,0,0,1,0,0
616.08,36786629,0.0423900219113433,P,0,0,1,0,0
616.12,36789144,0.0403842912523175,P,0,0,1,0,0
616.16,36791540,0.0413955840215742,P,0,0,1,0,0
616.2,36793996,0.0411259059497724,P,0,0,1,0,0
616.24,36796436,0.0418506657677397,P,0,0,1,0,0
616.28,36798919,0.0428451036575088,P,0,0,1,0,0
616.32,36801461,0.0290746671161301,P,0,0,1,0,0
616.36,36803186,0.0451879319062868,P,0,0,1,0,0
616.4,36805867,0.0390359008933086,P,0,0,1,0,0
616.44,36808183,0.0418843755267149,P,0,0,1,0,0
616.48,36810668,0.0363896848137535,P,0,0,1,0,0
616.52,36812827,0.0398617899882015,P,0,0,1,0,0
616.56,36815192,0.0386650935445811,P,0,0,1,0,0
616.6,36817486,0.0371312995112084,P,0,0,1,0,0
616.64,36819689,0.0419855048036406,P,0,0,1,0,0
616.68,36822180,0.0423563121523681,P,0,0,1,0,0
616.72,36824693,0.0269678071801786,P,0,0,1,0,0
616.76,36834516,0.0063711444463172,B,0,0,1,0,0
616.8,36833954,0.0094724422720377,B,0,0,1,0,0
616.84,36834894,0.0032192819821338,B,0,0,1,0,0
616.88,36826293,0.1291252317545929,P,0,0,1,0,0
616.92,36835085,0.0439406708242036,P,0,0,1,0,0
616.96,36837692,0.0398617899882015,P,0,0,1,0,0
617.0,36840057,0.0404685656497556,P,0,0,1,0,0
617.04,36842458,0.0404685656497556,P,0,0,1,0,0
617.08,36844859,0.0417832462497893,P,0,0,1,0,0
617.12,36847338,0.0397943704702511,P,0,0,1,0,0
617.16,36849699,0.0386313837856059,P,0,0,1,0,0
617.2,36851991,0.0470251137704365,P,0,0,1,0,0
617.24,36854781,0.0394235631215236,P,0,0,1,0,0
617.28,36857120,0.0402831619753918,P,0,0,1,0,0
617.32,36859510,0.0386145289061183,P,0,0,1,0,0
617.36,36861801,0.038193156918928,P,0,0,1,0,0
617.4,36864067,0.0398280802292263,P,0,0,1,0,0
617.44,36866430,0.040535985167706,P,0,0,1,0,0
617.48,36868835,0.0388336423394572,P,0,0,1,0,0
617.52,36871139,0.0401483229394909,P,0,0,1,0,0
617.56,36873521,0.0393561436035732,P,0,0,1,0,0
617.6,36875856,0.0404517107702679,P,0,0,1,0,0
617.64,36878256,0.0411090510702848,P,0,0,1,0,0
617.68,36880695,0.0353615371650092,P,0,0,1,0,0
617.72,36882793,0.0422551828754424,P,0,0,1,0,0
617.76,36885300,0.0370470251137704,P,0,0,1,0,0
617.8,36887498,0.0420360694421034,P,0,0,1,0,0
617.84,36889992,0.0386313837856059,P,0,0,1,0,0
617.88,36892284,0.0373841227035226,P,0,0,1,0,0
617.92,36894502,0.0409236473959211,P,0,0,1,0,0
617.96,36904916,0.0054609809539861,B,0,0,1,0,0
618.0,36904424,0.0082926007079049,B,0,0,1,0,0
618.04,36905240,0.0035058149334232,B,0,0,1,0,0
618.08,36896930,0.1263104668801618,P,0,0,1,0,0
618.12,36905448,0.0489465700320242,P,0,0,1,0,0
618.16,36908352,0.0404348558907803,P,0,0,1,0,0
618.2,36910751,0.0425585707062194,P,0,0,1,0,0
618.24,36913276,0.0439743805831788,P,0,0,1,0,0
618.28,36915885,0.0406876790830945,P,0,0,1,0,0
618.32,36918299,0.0414124389010618,P,0,0,1,0,0
618.36,36920756,0.0411259059497724,P,0,0,1,0,0
618.4,36923196,0.0393055789651104,P,0,0,1,0,0
618.44,36925528,0.0395584021574245,P,0,0,1,0,0
618.48,36927875,0.0421709084780043,P,0,0,1,0,0
618.52,36930377,0.8186077869543232,I,0,0,1,0,0
618.56,36981712,0.0049553345693578,B,0,0,1,0,0
618.6,36978945,0.0466374515422214,P,0,0,1,0,0
618.64,36982006,0.0494522164166526,P,0,0,1,0,0
618.68,36984940,0.0438901061857407,P,0,0,1,0,0
618.72,36987544,0.0436709927524018,P,0,0,1,0,0
618.76,36990135,0.0443788976908815,P,0,0,1,0,0
618.8,36992768,0.0393392887240856,P,0,0,1,0,0
618.84,36995102,0.0435530085959885,P,0,0,1,0,0
618.88,36997686,0.0318388673520984,P,0,0,1,0,0
618.92,36999575,0.0450530928703859,P,0,0,1,0,0
618.96,37002248,0.0404011461318051,P,0,0,1,0,0
619.0,37004645,0.0424405865498061,P,0,0,1,0,0
619.04,37007163,0.0429799426934097,P,0,0,1,0,0
619.08,37009713,0.0356649249957862,P,0,0,1,0,0
619.12,37011829,0.0434518793190628,P,0,0,1,0,0
619.16,37023273,0.0054946907129614,B,0,0,1,0,0
619.2,37022711,0.0094724422720377,B,0,0,1,0,0
619.24,37023599,0.0035226698129108,B,0,0,1,0,0
619.28,37014407,0.1399629192651272,P,0,0,1,0,0
619.32,37023808,0.0490982639474127,P,0,0,1,0,0
619.36,37026721,0.0477330187089162,P,0,0,1,0,0
619.4,37029553,0.0458452722063037,P,0,0,1,0,0
619.44,37032273,0.0441934940165177,P,0,0,1,0,0
619.48,37034895,0.0507500421371987,P,0,0,1,0,0
619.52,37037906,0.0434013146806,P,0,0,1,0,0
619.56,37040481,0.0423394572728805,P,0,0,1,0,0
619.6,37042993,0.0459801112422046,P,0,0,1,0,0
619.64,37045721,0.0391201752907466,P,0,0,1,0,0
619.68,37048042,0.0427608292600707,P,0,0,1,0,0
619.72,37050579,0.0424405865498061,P,0,0,1,0,0
619.76,37053097,0.0432496207652115,P,0,0,1,0,0
619.8,37055663,0.0381594471599528,P,0,0,1,0,0
619.84,37057927,0.0436709927524018,P,0,0,1,0,0
619.88,37060518,0.0446317208831956,P,0,0,1,0,0
619.92,37063166,0.0288724085622787,P,0,0,1,0,0
619.96,37064879,0.045963256362717,P,0,0,1,0,0
620.0,37067606,0.030642170908478,P,0,0,1,0,0
620.04,37069424,0.0440249452216416,P,0,0,1,0,0
620.08,37072036,0.0386313837856059,P,0,0,1,0,0
620.12,37074328,0.0356817798752738,P,0,0,1,0,0
620.16,37076445,0.0413955840215742,P,0,0,1,0,0
620.2,37078901,0.0339625821675375,P,0,0,1,0,0
620.24,37080916,0.044227203775493,P,0,0,1,0,0
620.28,37083540,0.0273217596494185,P,0,0,1,0,0
620.32,37085161,0.044008090342154,P,0,0,1,0,0
620.36,37096016,0.00642170908478,B,0,0,1,0,0
620.4,37095448,0.0095735715489634,B,0,0,1,0,0
620.44,37096397,0.003252991741109,B,0,0,1,0,0
620.48,37087772,0.1293780549469071,P,0,0,1,0,0
620.52,37096590,0.0519130288218439,P,0,0,1,0,0
620.56,37099670,0.043485589078038,P,0,0,1,0,0
620.6,37102250,0.0423731670318557,P,0,0,1,0,0
620.64,37104764,0.0417832462497893,P,0,0,1,0,0
620.68,37107243,0.0419517950446654,P,0,0,1,0,0
620.72,37109732,0.0410416315523344,P,0,0,1,0,0
620.76,37112167,0.0392550143266475,P,0,0,1,0,0
620.8,37114496,0.039929209506152,P,0,0,1,0,0
620.84,37116865,0.0407719534805326,P,0,0,1,0,0
620.88,37119284,0.040535985167706,P,0,0,1,0,0
620.92,37121689,0.0438395415472779,P,0,0,1,0,0
620.96,37124290,0.0422888926344176,P,0,0,1,0,0
621.0,37126799,0.0400640485420529,P,0,0,1,0,0
621.04,37129176,0.0379571886061014,P,0,0,1,0,0
621.08,37131428,0.0378054946907129,P,0,0,1,0,0
621.12,37133671,0.041446148660037,P,0,0,1,0,0
621.16,37136130,0.0357997640316871,P,0,0,1,0,0
621.2,37138254,0.0369458958368447,P,0,0,1,0,0
621.24,37140446,0.0367942019214562,P,0,0,1,0,0
621.28,37142629,0.0347884712624304,P,0,0,1,0,0
621.32,37144693,0.0404517107702679,P,0,0,1,0,0
621.36,37147093,0.0316703185572223,P,0,0,1,0,0
621.4,37148972,0.0444294623293443,P,0,0,1,0,0
621.44,37151608,0.0354626664419349,P,0,0,1,0,0
621.48,37153712,0.0450025282319231,P,0,0,1,0,0
621.52,37156382,0.0252654643519298,P,0,0,1,0,0
621.56,37166820,0.0059160627001516,B,0,0,1,0,0
621.6,37166334,0.0081914714309792,B,0,0,1,0,0
621.64,37167171,0.0025787965616045,B,0,0,1,0,0
621.68,37157881,0.1424742963087814,P,0,0,1,0,0
621.72,37167324,0.0444631720883195,P,0,0,1,0,0
621.76,37169962,0.0477330187089162,P,0,0,1,0,0
621.8,37172794,0.0382605764368784,P,0,0,1,0,0
621.84,37175064,0.0426091353446822,P,0,0,1,0,0
621.88,37177592,0.0393898533625484,P,0,0,1,0,0
621.92,37179929,0.0379066239676386,P,0,0,1,0,0
621.96,37182178,0.0400809034215405,P,0,0,1,0,0
622.0,37184556,0.04114276082926,P,0,0,1,0,0
622.04,37186997,0.0416484072138884,P,0,0,1,0,0
622.08,37189468,0.0391370301702342,P,0,0,1,0,0
622.12,37191790,0.0400471936625653,P,0,0,1,0,0
622.16,37194166,0.0394235631215236,P,0,0,1,0,0
622.2,37196505,0.0415304230574751,P,0,0,1,0,0
622.24,37198969,0.0410079217933591,P,0,0,1,0,0
622.28,37201402,0.0371650092701837,P,0,0,1,0,0
622.32,37203607,0.0386482386650935,P,0,0,1,0,0
622.36,37205900,0.0427271195010955,P,0,0,1,0,0
622.4,37208435,0.0426765548626327,P,0,0,1,0,0
622.44,37210967,0.0435361537165009,P,0,0,1,0,0
622.48,37213550,0.04453059160627,P,0,0,1,0,0
622.52,37216192,0.0383954154727793,P,0,0,1,0,0
622.56,37218470,0.0416146974549131,P,0,0,1,0,0
622.6,37220939,0.0424068767908309,P,0,0,1,0,0
622.64,37227110,0.0047867857744817,B,0,0,1,0,0
622.68,37223455,0.0616045845272206,P,0,0,1,0,0
622.72,37227394,0.0371987190291589,P,0,0,1,0,0
622.76,37238478,0.0070621945053092,B,0,0,1,0,0
622.8,37237837,0.010803977751559,B,0,0,1,0,0
622.84,37238897,0.0048204955334569,B,0,0,1,0,0
622.88,37229601,0.1388167874599696,P,0,0,1,0,0
622.92,37239183,0.0501095567166694,P,0,0,1,0,0
622.96,37242156,0.0445137367267824,P,0,0,1,0,0
623.0,37244797,0.0449856733524355,P,0,0,1,0,0
623.04,37247466,0.0429967975728973,P,0,0,1,0,0
623.08,37250017,0.0450530928703859,P,0,0,1,0,0
623.12,37252690,0.0395752570369121,P,0,0,1,0,0
623.16,37255038,0.0421203438395415,P,0,0,1,0,0
623.2,37257537,0.0420697792010787,P,0,0,1,0,0
623.24,37260033,0.03359177481881,P,0,0,1,0,0
623.28,37262026,0.040839372998483,P,0,0,1,0,0
623.32,37264449,0.0414798584190123,P,0,0,1,0,0
623.36,37266910,0.039103320411259,P,0,0,1,0,0
623.4,37269230,0.0377886398112253,P,0,0,1,0,0
623.44,37271472,0.041446148660037,P,0,0,1,0,0
623.48,37273931,0.0405528400471936,P,0,0,1,0,0
623.52,37276337,0.0496881847294791,P,0,0,1,0,0
623.56,37279285,0.0293106354289566,P,0,0,1,0,0
623.6,37281024,0.0460812405191302,P,0,0,1,0,0
623.64,37283758,0.0304904769930895,P,0,0,1,0,0
623.68,37285567,0.0413450193831114,P,0,0,1,0,0
623.72,37288020,0.0356986347547615,P,0,0,1,0,0
623.76,37290138,0.0417832462497893,P,0,0,1,0,0
623.8,37292617,0.0314006404854205,P,0,0,1,0,0
623.84,37294480,0.0436035732344513,P,0,0,1,0,0
623.88,37297067,0.0394404180010112,P,0,0,1,0,0
623.92,37299407,0.0400640485420529,P,0,0,1,0,0
623.96,37310172,0.0063711444463172,B,0,0,1,0,0
624.0,37309605,0.0095567166694758,B,0,0,1,0,0
624.04,37310550,0.0039608966795887,B,0,0,1,0,0
624.08,37301784,0.1318220124726108,P,0,0,1,0,0
624.12,37310785,0.0490308444294623,P,0,0,1,0,0
624.16,37313694,0.0427102646216079,P,0,0,1,0,0
624.2,37316228,0.0400471936625653,P,0,0,1,0,0
624.24,37318604,0.0417158267318388,P,0,0,1,0,0
624.28,37321079,0.0386650935445811,P,0,0,1,0,0
624.32,37323373,0.0407719534805326,P,0,0,1,0,0
624.36,37325792,0.0388167874599696,P,0,0,1,0,0
624.4,37328095,0.0403674363728299,P,0,0,1,0,0
624.44,37330490,0.0374178324624978,P,0,0,1,0,0
624.48,37332710,0.0411933254677229,P,0,0,1,0,0
624.52,37335154,0.0415135681779875,P,0,0,1,0,0
624.56,37337617,0.0433170402831619,P,0,0,1,0,0
624.6,37340187,0.0306927355469408,P,0,0,1,0,0
624.64,37342008,0.04227203775493,P,0,0,1,0,0
624.68,37344516,0.0398954997471768,P,0,0,1,0,0
624.72,37346883,0.038496544749705,P,0,0,1,0,0
624.76,37349167,0.0461655149165683,P,0,0,1,0,0
624.8,37351906,0.0331198381931569,P,0,0,1,0,0
624.84,37353871,0.0453564807011629,P,0,0,1,0,0
624.88,37356562,0.031552334400809,P,0,0,1,0,0
624.92,37358434,0.0424574414292937,P,0,0,1,0,0
624.96,37360953,0.0379908983650766,P,0,0,1,0,0
625.0,37363207,0.0396595314343502,P,0,0,1,0,0
625.04,37365560,0.0360862969829765,P,0,0,1,0,0
625.08,37367701,0.0365245238496544,P,0,0,1,0,0
625.12,37369868,0.0380751727625147,P,0,0,1,0,0
625.16,37380186,0.0053598516770605,B,0,0,1,0,0
625.2,37379658,0.0088993763694589,B,0,0,1,0,0
625.24,37380504,0.0031518624641833,B,0,0,1,0,0
625.28,37372127,0.1269340974212034,P,0,0,1,0,0
625.32,37380691,0.048912860273049,P,0,0,1,0,0
625.36,37383593,0.0392381594471599,P,0,0,1,0,0
625.4,37385921,0.0423226023933928,P,0,0,1,0,0
625.44,37388432,0.0410753413113096,P,0,0,1,0,0
625.48,37390869,0.04227203775493,P,0,0,1,0,0
625.52,37393377,0.040755098601045,P,0,0,1,0,0
625.56,37395795,0.0403505814933423,P,0,0,1,0,0
625.6,37398189,0.0408730827574582,P,0,0,1,0,0
625.64,37400614,0.0390527557727962,P,0,0,1,0,0
625.68,37402931,0.0468397100960728,P,0,0,1,0,0
625.72,37405710,0.0422046182369796,P,0,0,1,0,0
625.76,37408214,0.0413955840215742,P,0,0,1,0,0
625.8,37410670,0.0322939490982639,P,0,0,1,0,0
625.84,37412586,0.0444968818472947,P,0,0,1,0,0
625.88,37415226,0.0339794370470251,P,0,0,1,0,0
625.92,37417242,0.0430473622113601,P,0,0,1,0,0
625.96,37419796,0.0371312995112084,P,0,0,1,0,0
626.0,37421999,0.0463003539524692,P,0,0,1,0,0
626.04,37424746,0.0300016854879487,P,0,0,1,0,0
626.08,37430144,0.0048710601719197,B,0,0,1,0,0
626.12,37426526,0.060980953986179,P,0,0,1,0,0
626.16,37430433,0.0530254508680262,P,0,0,1,0,0
626.2,37433579,0.0444968818472947,P,0,0,1,0,0
626.24,37436219,0.0388336423394572,P,0,0,1,0,0
626.28,37438523,0.0349907298162818,P,0,0,1,0,0
626.32,37440599,0.0336591943367604,P,0,0,1,0,0
626.36,37450574,0.0058317883027136,B,0,0,1,0,0
626.4,37450100,0.0079892128771279,B,0,0,1,0,0
626.44,37450920,0.0031350075846957,B,0,0,1,0,0
626.48,37442596,0.1264790156750379,P,0,0,1,0,0
626.52,37451106,0.0458958368447665,P,0,0,1,0,0
626.56,37453829,0.0407382437215573,P,0,0,1,0,0
626.6,37456246,0.0356143603573234,P,0,0,1,0,0
626.64,37458359,0.0417326816113264,P,0,0,1,0,0
626.68,37460835,0.0410753413113096,P,0,0,1,0,0
626.72,37463272,0.0499747176807685,P,0,0,1,0,0
626.76,37466237,0.0413955840215742,P,0,0,1,0,0
626.8,37468693,0.0420360694421034,P,0,0,1,0,0
626.84,37471187,0.0333389516264958,P,0,0,1,0,0
626.88,37473165,0.0418169560087645,P,0,0,1,0,0
626.92,37475646,0.0410416315523344,P,0,0,1,0,0
626.96,37478081,0.0409742120343839,P,0,0,1,0,0
627.0,37480512,0.033372661385471,P,0,0,1,0,0
627.04,37482492,0.0433507500421372,P,0,0,1,0,0
627.08,37485064,0.0402663070959042,P,0,0,1,0,0
627.12,37487453,0.0389853362548457,P,0,0,1,0,0
627.16,37489766,0.044614866003708,P,0,0,1,0,0
627.2,37492413,0.0318894319905612,P,0,0,1,0,0
627.24,37494305,0.046350918590932,P,0,0,1,0,0
627.28,37497055,0.0376538007753244,P,0,0,1,0,0
627.32,37499289,0.0409573571548963,P,0,0,1,0,0
627.36,37501719,0.0361705713804146,P,0,0,1,0,0
627.4,37503865,0.0390864655317714,P,0,0,1,0,0
627.44,37506184,0.0350581493342322,P,0,0,1,0,0
627.48,37508264,0.0394404180010112,P,0,0,1,0,0
627.52,37510604,0.0350075846957694,P,0,0,1,0,0
627.56,37520691,0.0059666273386145,B,0,0,1,0,0
627.6,37520265,0.0071801786617225,B,0,0,1,0,0
627.64,37521045,0.0024776672846789,B,0,0,1,0,0
627.68,37512681,0.1278274060340468,P,0,0,1,0,0
627.72,37521192,0.046957694252486,P,0,0,1,0,0
627.76,37523978,0.0415135681779875,P,0,0,1,0,0
627.8,37526441,0.0407382437215573,P,0,0,1,0,0
627.84,37528858,0.0436372829934266,P,0,0,1,0,0
627.88,37531447,0.0383111410753413,P,0,0,1,0,0
627.92,37533720,0.0401651778189786,P,0,0,1,0,0
627.96,37536103,0.0403000168548794,P,0,0,1,0,0
628.0,37538494,0.0391201752907466,P,0,0,1,0,0
628.04,37540815,0.0396426765548626,P,0,0,1,0,0
628.08,37543167,0.0366762177650429,P,0,0,1,0,0
628.12,37545343,0.0390359008933086,P,0,0,1,0,0
628.16,37547659,0.0459126917242541,P,0,0,1,0,0
628.2,37550383,0.0409236473959211,P,0,0,1,0,0
628.24,37552811,0.0389347716163829,P,0,0,1,0,0
628.28,37555121,0.0424068767908309,P,0,0,1,0,0
628.32,37557637,0.0403505814933423,P,0,0,1,0,0
628.36,37560031,0.0404011461318051,P,0,0,1,0,0
628.4,37562428,0.0400809034215405,P,0,0,1,0,0
628.44,37564806,0.0383954154727793,P,0,0,1,0,0
628.48,37567084,0.0383448508343165,P,0,0,1,0,0
628.52,37569359,0.8141749536490814,I,0,0,1,0,0
628.56,37617664,0.0311646721725939,P,0,0,1,0,0
628.6,37619513,0.0356143603573234,P,0,0,1,0,0
628.64,37621626,0.0419517950446654,P,0,0,1,0,0
628.68,37624115,0.0456093038934771,P,0,0,1,0,0
628.72,37626821,0.0332715321085454,P,0,0,1,0,0
628.76,37637576,0.0068093713129951,B,0,0,1,0,0
628.8,37637102,0.0079892128771279,B,0,0,1,0,0
628.84,37637980,0.0032024271026462,B,0,0,1,0,0
628.88,37628795,0.14001348390359,P,0,0,1,0,0
628.92,37638170,0.0485251980448339,P,0,0,1,0,0
628.96,37641049,0.0431147817293106,P,0,0,1,0,0
629.0,37643607,0.0454239002191134,P,0,0,1,0,0
629.04,37646302,0.0469914040114613,P,0,0,1,0,0
629.08,37649090,0.0405022754087308,P,0,0,1,0,0
629.12,37651493,0.0419517950446654,P,0,0,1,0,0
629.16,37653982,0.0444463172088319,P,0,0,1,0,0
629.2,37656619,0.0450362379908983,P,0,0,1,0,0
629.24,37659291,0.0397438058317883,P,0,0,1,0,0
629.28,37661649,0.0433338951626495,P,0,0,1,0,0
629.32,37664220,0.0391201752907466,P,0,0,1,0,0
629.36,37666541,0.038277431316366,P,0,0,1,0,0
629.4,37668812,0.0398617899882015,P,0,0,1,0,0
629.44,37671177,0.0405696949266812,P,0,0,1,0,0
629.48,37673584,0.0388673520984325,P,0,0,1,0,0
629.52,37675890,0.0466374515422214,P,0,0,1,0,0
629.56,37678657,0.0397775155907635,P,0,0,1,0,0
629.6,37681017,0.0373841227035226,P,0,0,1,0,0
629.64,37683235,0.0389516264958705,P,0,0,1,0,0
629.68,37685546,0.0440586549806168,P,0,0,1,0,0
629.72,37688160,0.0446654306421709,P,0,0,1,0,0
629.76,37690810,0.0326141918085285,P,0,0,1,0,0
629.8,37692745,0.0453733355806506,P,0,0,1,0,0
629.84,37695437,0.03246249789314,P,0,0,1,0,0
