time_pos,byte_pos,size,type
638.36,195740105,0.024409691460267325,P
638.4,195746442,0.01711798466931166,P
638.44,195750886,0.01964485189322445,P
638.48,195755986,0.019167212356997036,P
638.52,195760962,0.018932244520627094,P
638.56,195765877,0.018770463387388775,P
638.6,195770750,0.0182620083972112,P
638.64,195775491,0.02592350063556874,P
638.68,195782221,0.02189052809984207,P
638.72,195787904,0.02165556026347213,P
638.76,195793526,0.02150148299372135,P
638.8,195799108,0.02281499171834675,P
638.84,195814349,0.0022996032510303917,B
638.88,195805031,0.035892299988444204,P
638.92,195814946,0.022075420823543006,P
638.96,195820677,0.015588767767035168,P
639.0,195824724,0.01856245907322522,P
639.04,195829543,0.13899695697392242,P
639.08,195865628,0.015315280613227534,P
639.12,195869604,0.022695581834289897,P
639.16,195875496,0.024336504757135703,P
639.2,195881814,0.025557567119910637,P
639.24,195888449,0.020161010746889564,P
639.28,195893683,0.023562266476638033,P
639.32,195899800,0.02289973421670968,P
639.36,195905745,0.02290358614845345,P
639.4,195911691,0.016517083317283618,P
639.44,195915979,0.020076268248526635,P
639.48,195921191,0.019402180193366973,P
639.52,195934795,0.002823465968183044,B
639.56,195926228,0.03299949924887331,P
639.6,195935528,0.020307384153152808,P
639.64,195940800,0.02019567813258349,P
639.68,195946043,0.020095527907245482,P
639.72,195951260,0.020326643811871655,P
639.76,195956537,0.02645121528446516,P
639.8,195963404,0.02113554947806325,P
639.84,195968891,0.02191749162204846,P
639.88,195974581,0.022321944455144255,P
639.92,195980376,0.020569315511729133,P
639.96,195985716,0.022572320018489272,P
640.0,195991576,0.021767266284041447,P
640.04,196031784,0.0038057085628442665,B
640.08,195997227,0.13311120526944262,P
640.12,196032772,0.026116097222757213,P
640.16,196039552,0.024024498285890376,P
640.2,196045789,0.019186472015715883,P
640.24,196050770,0.02191749162204846,P
640.28,196056460,0.02189823196332961,P
640.32,196062145,0.02173259889834752,P
640.36,196067787,0.022460613997919956,P
640.4,196073618,0.022029197642617772,P
640.44,196090502,0.0031008050537344478,B
640.48,196091307,0.0021609337082546896,B
640.52,196079337,0.04300681791918647,P
640.56,196091868,0.019078617926890334,P
640.6,196096821,0.018916836793652015,P
640.64,196101732,0.020415238241978353,P
640.68,196107032,0.020261160972227573,P
640.72,196122527,0.002180193366973537,B
640.76,196112292,0.03942452139748084,P
640.8,196123093,0.021093178228881786,P
640.84,196128569,0.021258811293863873,P
640.88,196134088,0.02074265244019876,P
640.92,196139473,0.021220291976426178,P
640.96,196144982,0.020607834829166827,P
641.0,196185825,0.0022572320018489273,B
641.04,196150332,0.13671661338161087,P
641.08,196186411,0.01574669696852972,P
641.12,196190499,0.012252994876930781,P
641.16,196193680,0.026890335503254884,P
641.2,196200661,0.023600785794075728,P
641.24,196206788,0.02081969107507415,P
641.28,196212193,0.02113169754631948,P
641.32,196217679,0.02113169754631948,P
641.36,196223165,0.021690227649166057,P
641.4,196228796,0.02205616116482416,P
641.44,196234522,0.022526096837564038,P
641.48,196240370,0.021778822079272755,P
641.52,196246024,0.02103925118446901,P
641.56,196251486,0.022472169793151267,P
641.6,196257320,0.0212549593621201,P
641.64,196262838,0.01563113901621663,P
641.68,196266896,0.01895920804283348,P
641.72,196271818,0.019332845421979123,P
641.76,196276837,0.019768113709025075,P
641.8,196281969,0.019606332575786756,P
641.84,196287059,0.026439659489233852,P
641.88,196293923,0.02098147220831247,P
641.92,196299370,0.020627094487885675,P
641.96,196304725,0.02050383267208505,P
642.0,196310048,0.020415238241978353,P
642.04,196349368,0.0033126612996417703,B
642.08,196315348,0.1310427179230384,P
642.12,196350228,0.023908940333577287,P
642.16,196356435,0.023716343746388813,P
642.2,196362592,0.023654712838488502,P
642.24,196368733,0.02429798543969801,P
642.28,196375041,0.018512383960556218,P
642.32,196379847,0.021982974461692537,P
642.36,196385554,0.02143985208582104,P
642.4,196391120,0.020781171757636455,P
642.44,196405495,0.0017410731481838143,B
642.48,196396515,0.03459034705905011,P
642.52,196405947,0.020688725395785985,P
642.56,196411318,0.02221023843457494,P
642.6,196417084,0.02321559261969878,P
642.64,196423111,0.021520742652440198,P
642.68,196428698,0.02013789915642695,P
642.72,196433926,0.019856708139131776,P
642.76,196439081,0.021801933669735374,P
642.8,196444741,0.02089672970994954,P
642.84,196450166,0.02029197642617773,P
642.88,196455434,0.0204344979006972,P
642.92,196460739,0.019922190978775855,P
642.96,196465911,0.02051153653557259,P
643.0,196471236,0.020457609491159816,P
643.04,196510496,0.0031239166441970646,B
643.08,196476547,0.13076923076923078,P
643.12,196511307,0.023777974654289127,P
643.16,196517480,0.02350448750048149,P
643.2,196523582,0.02304995955471669,P
643.24,196529566,0.023377373752937098,P
643.28,196535635,0.018181117830592043,P
643.32,196540355,0.021097030160625554,P
643.36,196545832,0.019633296097993143,P
643.4,196550929,0.021000731867031316,P
643.44,196556381,0.0198913755248257,P
643.48,196561545,0.021848156850660605,P
643.52,196567217,0.020634798351373215,P
643.56,196572574,0.021401332768383345,P
643.6,196578130,0.02114325334155079,P
643.64,196583619,0.0207503563036863,P
643.68,196589006,0.022645506721620894,P
643.72,196594885,0.021235699703401254,P
643.76,196600398,0.020646354146604522,P
643.8,196605758,0.02006086052155156,P
643.84,196610966,0.021008435730518856,P
643.88,196616420,0.02004160086283271,P
643.92,196621623,0.021393628904895805,P
643.96,196627177,0.021724895034859984,P
644.0,196632817,0.014240591656715844,P
644.04,196670757,0.0033049574361542315,B
644.08,196636514,0.131901698701899,P
644.12,196671615,0.02336581795770579,P
644.16,196677681,0.022657062516852202,P
644.2,196683563,0.022410538885250953,P
644.24,196689381,0.022622395131158275,P
644.28,196695254,0.02273024921998382,P
644.32,196701155,0.017792072724471322,P
644.36,196705774,0.020307384153152808,P
644.4,196711046,0.018674165093794538,P
644.44,196715894,0.01982974461692539,P
644.48,196721042,0.020168714610377104,P
644.52,196726278,0.019852856207388005,P
644.56,196731432,0.019402180193366973,P
644.6,196736469,0.020465313354647355,P
644.64,196741782,0.021420592427102193,P
644.68,196747343,0.019640999961480683,P
644.72,196752442,0.021482223335002503,P
644.76,196758019,0.024513693617349102,P
644.8,196764383,0.02390508840183352,P
644.84,196770589,0.02630098994645815,P
644.88,196777417,0.014209776202765687,P
644.92,196781106,0.01620892877778206,P
644.96,196785314,0.01719502330418705,P
645.0,196789778,0.017553252956357613,P
645.04,196829135,0.002642425176225877,B
645.08,196794335,0.13404722468317862,P
645.12,196829821,0.03165132313855398,P
645.16,196838038,0.032876237433072684,P
645.2,196846573,0.029471129771580448,P
645.24,196854224,0.01897846770155233,P
645.28,196859151,0.020700281191017297,P
645.32,196864525,0.020584723238704212,P
645.36,196869869,0.019448403374292208,P
645.4,196874918,0.021721043103116212,P
645.44,196880557,0.01919032394745965,P
645.48,196885539,0.018377566349524286,P
645.52,196890310,0.017950001925965874,P
645.56,196894970,0.017522437502407458,P
645.6,196899519,0.02635876892261469,P
645.64,196906362,0.021297330611301568,P
645.68,196911891,0.02090443357343708,P
645.72,196917318,0.020003081545395016,P
645.76,196922511,0.02028812449443396,P
645.8,196927778,0.0198913755248257,P
645.84,196932942,0.019325141558491583,P
645.88,196937959,0.019517738145680058,P
645.92,196943026,0.0192095836061785,P
645.96,196948013,0.01890913293016448,P
646.0,196952922,0.018689572820769617,P
646.04,196992560,0.00269635222063865,B
646.08,196957774,0.13399329763876583,P
646.12,196993260,0.021913639690304687,P
646.16,196998949,0.023323446708524324,P
646.2,197005004,0.022699433766033665,P
646.24,197010897,0.02265321058510843,P
646.28,197016778,0.023381225684680866,P
646.32,197022848,0.023554562613150493,P
646.36,197028963,0.01858557066368784,P
646.4,197033788,0.021004583798775085,P
646.44,197039241,0.020765764030661375,P
646.48,197044632,0.021023843457493932,P
646.52,197050090,0.020927545163899695,P
646.56,197055523,0.02072724471322368,P
646.6,197060904,0.02072724471322368,P
646.64,197066285,0.020161010746889564,P
646.68,197071519,0.021189476522476023,P
646.72,197077020,0.020388274719771966,P
646.76,197082313,0.0202573090404838,P
646.8,197087572,0.019687223142405917,P
646.84,197092683,0.020376718924540658,P
646.88,197097973,0.019540849736142677,P
646.92,197103046,0.019614036439274295,P
646.96,197108138,0.019864412002619312,P
647.0,197113295,0.018728092138207312,P
647.04,197151765,0.002873541080852047,B
647.08,197118157,0.12945572204460537,P
647.12,197152511,0.023620045452794575,P
647.16,197158643,0.02283810330880937,P
647.2,197164572,0.023554562613150493,P
647.24,197170687,0.023007588305535225,P
647.28,197176660,0.02298062478332884,P
647.32,197182626,0.023088478872154386,P
647.36,197188620,0.017075613420130194,P
647.4,197193053,0.020877470051230692,P
647.44,197198473,0.02144755594930858,P
647.48,197204041,0.020222641654789878,P
647.52,197209291,0.02158622549208428,P
647.56,197214895,0.020781171757636455,P
647.6,197220290,0.020149454951658256,P
647.64,197225521,0.02043834983244097,P
647.68,197230827,0.01997611802318863,P
647.72,197236013,0.019633296097993143,P
647.76,197241110,0.020253457108740033,P
647.8,197246368,0.02090443357343708,P
647.84,197251795,0.020858210392511844,P
647.88,197257210,0.02010323177073302,P
647.92,197262429,0.019321289626747815,P
647.96,197267445,0.020923693232155927,P
648.0,197272877,0.020376718924540658,P
648.04,197278167,0.010346288663764878,P
648.08,197280853,0.44339971495705094,I
648.12,197395964,0.0190323947459651,P
648.16,197400905,0.02236816763606949,P
648.2,197406712,0.022510689110588962,P
648.24,197412556,0.021563113901621665,P
648.28,197418154,0.019013135087246252,P
648.32,197423090,0.021913639690304687,P
648.36,197428779,0.020862062324255613,P
648.4,197434195,0.020457609491159816,P
648.44,197439506,0.0212549593621201,P
648.48,197445024,0.020700281191017297,P
648.52,197450398,0.02073494857671122,P
648.56,197455781,0.021062362774931627,P
648.6,197461249,0.021258811293863873,P
648.64,197466768,0.020384422788028198,P
648.68,197472060,0.020168714610377104,P
648.72,197477296,0.02012634336119564,P
648.76,197482521,0.021486075266746275,P
648.8,197488099,0.020534648126035206,P
648.84,197493430,0.020889025846462,P
648.88,197498853,0.020931397095643466,P
648.92,197504287,0.02028812449443396,P
648.96,197509554,0.02067331766881091,P
649.0,197514921,0.0202573090404838,P
649.04,197555779,0.003948230037363738,B
649.08,197520180,0.13712491814645045,P
649.12,197556804,0.02313855398482339,P
649.16,197562811,0.02291514194368476,P
649.2,197568760,0.025503640075497862,P
649.24,197575381,0.01911328531258426,P
649.28,197580343,0.0207503563036863,P
649.32,197585730,0.020684873464042217,P
649.36,197591100,0.02236046377258195,P
649.4,197596905,0.021636300604753283,P
649.44,197602522,0.022302684796425408,P
649.48,197608312,0.02118562459073225,P
649.52,197613812,0.021166364932013404,P
649.56,197619307,0.020950656754362314,P
649.6,197624746,0.020627094487885675,P
649.64,197630101,0.02028812449443396,P
649.68,197635368,0.020792727552867762,P
649.72,197640766,0.021778822079272755,P
649.76,197646420,0.015619583220985325,P
649.8,197650475,0.017514733638919918,P
649.84,197655022,0.018385270213011826,P
649.88,197659795,0.017950001925965874,P
649.92,197664455,0.02536882246446593,P
649.96,197671041,0.021451407881052348,P
650.0,197676610,0.021597781287315588,P
650.04,197716815,0.00485343399714957,B
650.08,197682217,0.13326913447093716,P
650.12,197718075,0.024964369631370133,P
650.16,197724556,0.019440699510804668,P
650.2,197729603,0.021597781287315588,P
650.24,197735210,0.023192481029236163,P
650.28,197741231,0.022568468086745504,P
650.32,197747090,0.02266476638033974,P
650.36,197752974,0.02136281345094565,P
650.4,197758520,0.0214321482223335,P
650.44,197764084,0.022398983090019645,P
650.48,197769899,0.022164015253649704,P
650.52,197775653,0.023150109780054696,P
650.56,197781663,0.01682138592504141,P
650.6,197786030,0.01873964793343862,P
650.64,197790895,0.018793574977851394,P
650.68,197795774,0.018566311004968993,P
650.72,197800594,0.019879819729594392,P
650.76,197805755,0.02611224529101344,P
650.8,197812534,0.020877470051230692,P
650.84,197817954,0.02114325334155079,P
650.88,197823443,0.022726397288240052,P
650.92,197829343,0.02113169754631948,P
650.96,197834829,0.020761912098917607,P
651.0,197840219,0.02075806016717384,P
651.04,197882133,0.00470320865914256,B
651.08,197880114,0.007777050190670621,B
651.12,197883354,0.002603905858788182,B
651.16,197845608,0.13291475675051037,P
651.2,197884030,0.02036131119756558,P
651.24,197889316,0.02151689072069643,P
651.28,197894902,0.0234274488656061,P
651.32,197900984,0.02152459458418397,P
651.36,197906572,0.022002234120411385,P
651.4,197912284,0.021466815608027427,P
651.44,197917857,0.021301182543045336,P
651.48,197923387,0.021162513000269636,P
651.52,197928881,0.020399830515003273,P
651.56,197934177,0.021181772658988483,P
651.6,197939676,0.0204344979006972,P
651.64,197944981,0.021216440044682407,P
651.68,197950489,0.020615538692654367,P
651.72,197955841,0.02167867185393475,P
651.76,197961469,0.021216440044682407,P
651.8,197966977,0.020646354146604522,P
651.84,197972337,0.022160163321905936,P
651.88,197978090,0.015527136859134856,P
651.92,197982121,0.018782019182620083,P
651.96,197986997,0.019159508493509496,P
652.0,197991971,0.019656407688455762,P
652.04,198038250,0.004029120603982897,B
652.08,198035819,0.009364046069103656,B
652.12,198039296,0.0023766418859057815,B
652.16,197997074,0.14924309541234929,P
652.2,198039913,0.02751049651400177,P
652.24,198047055,0.02521474519471515,P
652.28,198053601,0.024436654982473712,P
652.32,198059945,0.023774122722545355,P
652.36,198066117,0.02437117214282963,P
652.4,198072444,0.023473672046531335,P
652.44,198078538,0.024012942490659064,P
652.48,198084772,0.023700936019413737,P
652.52,198090925,0.02303455182774161,P
652.56,198096905,0.023569970340125573,P
652.6,198103024,0.017661107045183158,P
652.64,198107609,0.01952159007742383,P
652.68,198112677,0.019679519278918377,P
652.72,198117786,0.018481568506606063,P
652.76,198122584,0.026616848349447247,P
652.8,198129494,0.02220638650283117,P
652.84,198135259,0.020919841300412155,P
652.88,198140690,0.022256461615500173,P
652.92,198146468,0.02181348946496668,P
652.96,198152131,0.021771118215785215,P
653.0,198157783,0.021320442201764184,P
653.04,198200254,0.003605408112168252,B
653.08,198163318,0.14227495088787026,P
653.12,198201190,0.024182427487384923,P
653.16,198207468,0.02368167636069489,P
653.2,198213616,0.019174916220484572,P
653.24,198218594,0.02143600015407727,P
653.28,198224159,0.022179422980624783,P
653.32,198229917,0.02182504526019799,P
653.36,198235583,0.022375871499557026,P
653.4,198241392,0.021331997996995495,P
653.44,198246930,0.022006086052155156,P
653.48,198252643,0.02221023843457494,P
653.52,198258409,0.021705635376141136,P
653.56,198264044,0.02313085012133585,P
653.6,198270049,0.022476021724895035,P
653.64,198275884,0.02251454104233273,P
653.68,198281729,0.01310427179230384,P
653.72,198285131,0.028234659681830438,P
653.76,198292461,0.021505334925465122,P
653.8,198298044,0.02204845730133662,P
653.84,198303768,0.015777512422479874,P
653.88,198307864,0.017849851700627865,P
653.92,198312498,0.018069411810022726,P
653.96,198317189,0.024571472593505644,P
654.0,198323568,0.020796579484611534,P
654.04,198362943,0.003432071183698625,B
654.08,198328967,0.13087323292631253,P
654.12,198363834,0.023797234313007974,P
654.16,198370012,0.024852663610800817,P
654.2,198376464,0.02368938022418243,P
654.24,198382614,0.018558607141481453,P
654.28,198387432,0.02243750240745734,P
654.32,198393257,0.022110088209236933,P
654.36,198398997,0.021385925041408266,P
654.4,198404549,0.021728746966603752,P
654.44,198410190,0.02233735218211933,P
654.48,198415989,0.02160163321905936,P
654.52,198421597,0.02228342513770656,P
654.56,198427382,0.022029197642617772,P
654.6,198433101,0.021609337082546896,P
654.64,198438711,0.021836601055429297,P
654.68,198444380,0.021713339239628673,P
