time_pos,byte_pos,size,type
1004.92,72801996,0.002849266834997336,B
1004.96,72802306,0.0009265908406495401,B
1005.0,72800751,0.014420069957608469,P
1005.04,72803429,0.0015983692001204568,B
1005.08,72803567,0.0008918436841251824,B
1005.12,72802386,0.01208042808496838,P
1005.16,72804890,0.0010192499247144943,B
1005.2,72804659,0.002675531052375547,B
1005.24,72804978,0.0007528550580277514,B
1005.28,72803644,0.01175612129074104,P
1005.32,72806127,0.0008918436841251824,B
1005.36,72805959,0.0019458407653640344,B
1005.4,72806204,0.0006370312029465589,B
1005.44,72805043,0.010609465125437235,P
1005.48,72807412,0.0007644374435358707,B
1005.52,72807208,0.0023628066436563273,B
1005.56,72807478,0.0007876022145521091,B
1005.6,72806259,0.010991683847205171,P
1005.64,72808643,0.0005559545043897241,B
1005.68,72808427,0.0025017952697537586,B
1005.72,72808691,0.0006486135884546781,B
1005.76,72807546,0.01020408163265306,P
1005.8,72822161,0.003439968495911418,B
1005.84,72821775,0.0044708008061340315,B
1005.88,72822458,0.0008223493710764669,B
1005.92,72808747,0.15089531839977763,P
1005.96,72824672,0.0012161504783525215,B
1006.0,72824390,0.003266232713289629,B
1006.04,72824777,0.0009960851536982558,B
1006.08,72822529,0.02155481943060993,P
1006.12,72826273,0.0021774884755264194,B
1006.16,72826461,0.0011698209363200445,B
1006.2,72824863,0.016331163566448145,P
1006.24,72827652,0.0019458407653640344,B
1006.28,72827820,0.0006370312029465589,B
1006.32,72826562,0.012624800203849986,P
1006.36,72829451,0.0009381732261576595,B
1006.4,72829188,0.0030461673886353633,B
1006.44,72829532,0.0008455141420927054,B
1006.48,72827875,0.015207672172160578,P
1006.52,72830992,0.0008802612986170632,B
1006.56,72830762,0.002663948666867428,B
1006.6,72831068,0.0007644374435358707,B
1006.64,72829605,0.013400820032893975,P
1006.68,72831952,0.0009845027681901364,B
1006.72,72831134,0.009474391345641549,P
1006.76,72833477,0.0012624800203849984,B
1006.8,72833167,0.0035905395075169684,B
1006.84,72833586,0.0013088095624174754,B
1006.88,72832037,0.013088095624174755,P
1006.92,72834986,0.0011698209363200445,B
1006.96,72834715,0.003138826472700317,B
1007.0,72835087,0.0007760198290439899,B
1007.04,72833699,0.01176770367624916,P
1007.08,72848783,0.003972758229284903,B
1007.12,72848211,0.006625124510644212,B
1007.16,72849126,0.0018531816812990803,B
1007.2,72835154,0.15123120757951308,P
1007.24,72851772,0.0018995112233315575,B
1007.28,72851407,0.004227570710463527,B
1007.32,72851936,0.0014593805740230259,B
1007.36,72849286,0.024566239662720934,P
1007.4,72852062,0.012045680928444023,P
1007.44,72854973,0.001748940211726007,B
1007.48,72854623,0.004053834927841738,B
1007.52,72855124,0.0012740624058931178,B
1007.56,72853102,0.017616808357849383,P
1007.6,72856916,0.0011350737797956867,B
1007.64,72856593,0.0037411105191225186,B
1007.68,72857014,0.0012508976348768793,B
1007.72,72855234,0.015740461905534065,P
1007.76,72858791,0.0013551391044499526,B
1007.8,72858481,0.0035905395075169684,B
1007.84,72858908,0.001285644791401237,B
1007.88,72857122,0.015740461905534065,P
1007.92,72860579,0.0013203919479255948,B
1007.96,72860251,0.003799022446663115,B
1008.0,72860693,0.0011814033218281637,B
1008.04,72859019,0.014269498946002919,P
1008.08,72862348,0.0013435567189418332,B
1008.12,72862044,0.0035210451944682527,B
1008.16,72862464,0.0013088095624174754,B
1008.2,72860795,0.014466399499640946,P
1008.24,72875624,0.0017836873682503648,B
1008.28,72875204,0.004864601913410086,B
1008.32,72875778,0.0020848293914614655,B
1008.36,72862577,0.1462507818110218,P
1008.4,72878657,0.003382056568370822,B
1008.44,72875958,0.03126085848641386,P
1008.48,72878949,0.013586138201023883,P
1008.52,72880122,0.012149922398017095,P
1008.56,72882429,0.001517292501563622,B
1008.6,72881171,0.014570640969214019,P
1008.64,72882560,0.009474391345641549,P
1008.68,72883378,0.009161666936922329,P
1008.72,72884169,0.008478306191943293,P
1008.76,72886002,0.0017836873682503648,B
1008.8,72884901,0.012752206444439296,P
1008.84,72888226,0.0018184345247747227,B
1008.88,72887801,0.004922513840950682,B
1008.92,72888383,0.0013667214899580717,B
1008.96,72886156,0.01905302416085617,P
1009.0,72890337,0.001331974333433714,B
1009.04,72889974,0.004204405939447289,B
1009.08,72890452,0.001007667539206375,B
1009.12,72888501,0.017060853853459658,P
1009.16,72892238,0.0013088095624174754,B
1009.2,72891861,0.004366559336560958,B
1009.24,72892351,0.0011234913942875676,B
1009.28,72890539,0.015311913641733652,P
1009.32,72892448,0.010667377052977831,P
1009.36,72895074,0.0015288748870717413,B
1009.4,72894680,0.0045634598901989855,B
1009.44,72895206,0.0015520396580879798,B
1009.48,72893369,0.01518450740114434,P
1009.52,72896626,0.0045634598901989855,B
1009.56,72897020,0.0015752044291042183,B
1009.6,72895340,0.01489494776344136,P
1009.64,72910127,0.005999675693205773,B
1009.68,72897156,0.15023512242581483,P
1009.72,72910645,0.01875188213764507,P
1009.76,72912264,0.014003104079316176,P
1009.8,72913473,0.01348189673145081,P
1009.84,72916400,0.0036947809770900416,B
1009.88,72916719,0.002107994162477704,B
1009.92,72914637,0.020419745650814242,P
1009.96,72919287,0.0014362158030067874,B
1010.0,72918826,0.005339479719242975,B
1010.04,72919411,0.0015983692001204568,B
1010.08,72916901,0.02229609210312956,P
1010.12,72920797,0.0022701475595913734,B
1010.16,72919549,0.014454817114132826,P
1010.2,72922146,0.001656281127661053,B
1010.24,72920993,0.013354490490861497,P
1010.28,72922289,0.009694456670295814,P
1010.32,72924284,0.002107994162477704,B
1010.36,72923126,0.013412402418402095,P
1010.4,72925539,0.0018531816812990803,B
1010.44,72924466,0.012427899650211958,P
1010.48,72927754,0.00170261066969353,B
1010.52,72927287,0.005408974032291691,B
1010.56,72927901,0.0016446987421529337,B
1010.6,72925699,0.018392828186893372,P
1010.64,72928043,0.009231161249971044,P
1010.68,72930807,0.0017952697537584842,B
1010.72,72930343,0.005374226875767333,B
1010.76,72930962,0.0015288748870717413,B
1010.8,72928840,0.017408325418703238,P
1010.84,72931094,0.00898793115430054,P
1010.88,72931870,0.008316152794829623,P
1010.92,72946237,0.0060923347772707265,B
1010.96,72945441,0.009219578864462924,B
1011.0,72946763,0.003080914545159721,B
1011.04,72932588,0.14886840093585674,P
1011.08,72947029,0.01921517755796984,P
1011.12,72950262,0.0025017952697537586,B
1011.16,72948688,0.018230674789779702,P
1011.2,72951836,0.0021774884755264194,B
1011.24,72950478,0.015728879520025944,P
1011.28,72952024,0.011373902568973106,P
1011.32,72954264,0.0019574231508721535,B
1011.36,72953006,0.014570640969214019,P
1011.4,72954433,0.010702124209502189,P
1011.44,72955357,0.009856610067409484,P
1011.48,72956208,0.010667377052977831,P
1011.52,72957129,0.010111422548588107,P
1011.56,72958002,0.010099840163079988,P
1011.6,72960102,0.0019574231508721535,B
1011.64,72958874,0.014223169403970441,P
1011.68,72961429,0.0015520396580879798,B
1011.72,72960271,0.013412402418402095,P
1011.76,72962884,0.0028608492205054554,B
1011.8,72963131,0.0016446987421529337,B
1011.84,72961563,0.015300331256225532,P
1011.88,72964364,0.0014825453450392643,B
1011.92,72963273,0.012636382589358104,P
1011.96,72965561,0.0014941277305473835,B
1012.0,72964492,0.01238157010817948,P
1012.04,72966690,0.0011350737797956867,B
1012.08,72965690,0.011582385508119252,P
1012.12,72967781,0.0015636220435960991,B
1012.16,72966788,0.011501308809562417,P
1012.2,72981637,0.005003590539507517,B
1012.24,72981085,0.006393476800481827,B
1012.28,72982069,0.0018995112233315575,B
1012.32,72967916,0.15252843475642244,P
1012.36,72982233,0.01656281127661053,P
1012.4,72983663,0.012566888276309389,P
1012.44,72986971,0.0018415992957909611,B
1012.48,72986511,0.005327897333734856,B
1012.52,72987130,0.0019805879218883922,B
1012.56,72984748,0.020419745650814242,P
1012.6,72987301,0.010574717968912878,P
1012.64,72988214,0.009648127128263337,P
1012.68,72990277,0.001470962959531145,B
1012.72,72989047,0.01424633417498668,P
1012.76,72990404,0.009636544742755217,P
1012.8,72992373,0.0013435567189418332,B
1012.84,72991236,0.01316917232273159,P
1012.88,72994456,0.0015520396580879798,B
1012.92,72994052,0.004679283745280178,B
1012.96,72994590,0.0013898862609743102,B
1013.0,72992489,0.01810326854919039,P
1013.04,72995708,0.0017836873682503648,B
1013.08,72994710,0.011559220737103014,P
1013.12,72997684,0.0014593805740230259,B
1013.16,72997266,0.004841437142393847,B
1013.2,72997810,0.0014362158030067874,B
1013.24,72995862,0.01626166925339943,P
1013.28,72999094,0.0029187611480460517,B
1013.32,72999346,0.001517292501563622,B
1013.36,72997934,0.013435567189418332,P
1013.4,72999477,0.007262155713590771,P
1013.44,73000104,0.0070305080034283865,P
1013.48,73013030,0.005188908707637425,B
1013.52,73000711,0.14268340707452107,P
1013.56,73013478,0.017443072575227595,P
1013.6,73017487,0.0022701475595913734,B
1013.64,73017020,0.005408974032291691,B
1013.68,73017683,0.002096411776969585,B
1013.72,73014984,0.0235817368945308,P
1013.76,73019855,0.0017605225972341263,B
1013.8,73019454,0.0046445365887558205,B
1013.84,73020007,0.0015867868146123376,B
1013.88,73017864,0.018415992957909612,P
1013.92,73020144,0.009207996478954806,P
1013.96,73022253,0.0035557923509926103,B
1014.0,73022560,0.001656281127661053,B
1014.04,73020939,0.015219254557668697,P
1014.08,73022703,0.0036368690495494453,P
1014.12,73023017,0.28076860710231877,I
1014.16,73048882,0.001748940211726007,B
1014.2,73048444,0.0050730848525562325,B
1014.24,73049033,0.0015057101160555028,B
1014.28,73047258,0.013736709212629433,P
1014.32,73049959,0.0016794458986772916,B
1014.36,73049163,0.009219578864462924,P
1014.4,73051398,0.0015636220435960991,B
1014.44,73050990,0.004725613287312655,B
1014.48,73051533,0.001517292501563622,B
1014.52,73050104,0.010261993560193658,P
1014.56,73062753,0.007702286362899303,B
1014.6,73060263,0.028840139915216938,B
1014.64,73063418,0.07127800041696587,B
1014.68,73051664,0.09959693298431745,P
1014.72,73080781,0.09099122055178485,B
1014.76,73088637,0.07901503393638953,B
1014.8,73069572,0.1298269591605087,P
1014.84,73095459,0.13515485649424355,P
1014.88,73107128,0.11527948296231091,P
1014.92,73117081,0.10548078482244203,P
1014.96,73126188,0.10117213741342167,P
1015.0,73134923,0.1081099863327851,P
1015.04,73144257,0.15628112766105307,P
1015.08,73157750,0.23592161041488105,I
1015.12,73208616,0.10345386735852116,B
1015.16,73178119,0.3532280108411128,P
1015.2,73217548,0.15806481502930345,P
1015.24,73231195,0.10760036137042785,P
1015.28,73262589,0.04461534897727536,B
1015.32,73240485,0.25601704927146796,P
1015.36,73288394,0.014350575644559754,B
1015.4,73282865,0.06403900947439134,B
1015.44,73289633,0.0158215386040909,B
1015.48,73266441,0.1902290995853506,P
1015.52,73290999,0.04707081470499664,P
1015.56,73295063,0.037839653455025594,P
1015.6,73298330,0.03034585003127244,P
1015.64,73300950,0.10962727883434872,P
1015.68,73310415,0.03268549190391253,P
1015.72,73313237,0.03376265375616762,P
1015.76,73336176,0.020697722903009103,B
1015.8,73332386,0.04389724107577197,B
1015.84,73337963,0.022724640366929973,B
1015.88,73316152,0.18802844633880794,P
1015.92,73377424,0.027253353100604602,B
1015.96,73371100,0.07324700595334616,B
1016.0,73379777,0.035279946257731246,B
1016.04,73339925,0.3610808682156177,P
1016.08,73399617,0.03669299728972179,B
1016.12,73402785,0.03332252310685909,B
1016.16,73382823,0.19451458222335472,P
1016.2,73420982,0.03578957122008849,B
1016.24,73405662,0.17744214598438696,P
1016.28,73440397,0.03604438370126711,B
1016.32,73424072,0.1890824434200468,P
1016.36,73459766,0.038024971623155504,B
1016.4,73443509,0.1882948412054947,P
1016.44,73483366,0.054182399406981864,B
1016.48,73488044,0.03947276981167041,B
1016.52,73463049,0.23531932636845884,P
1016.56,73507416,0.037341610878176466,B
1016.6,73491452,0.18490120225161574,P
1016.64,73527142,0.03827978410433413,B
1016.68,73510640,0.1911325256549839,P
1016.72,73530447,0.11717899418564247,P
1016.76,73556966,0.03914846301744307,B
1016.8,73540564,0.18997428710417197,P
1016.84,73577420,0.03760800574486321,B
1016.88,73560346,0.1977576501656281,P
1016.92,73611543,0.03634552572447821,B
1016.96,73605312,0.07216984410109106,B
1017.0,73614681,0.034029048622854365,B
1017.04,73580667,0.285447890847599,P
1017.08,73639160,0.0473487919571915,B
1017.12,73643248,0.03483981560842271,B
1017.16,73617619,0.2494961662303968,P
1017.2,73664020,0.03231485556765271,B
1017.24,73646256,0.2057494961662304,P
1017.28,73713891,0.04605156478028215,B
1017.32,73707043,0.07931617595960064,B
1017.36,73717867,0.026268850332414464,B
1017.4,73666810,0.4659941161481619,P
1017.44,73753751,0.028816975144200698,B
1017.48,73748985,0.055201649331696356,B
1017.52,73756239,0.02528434756422433,B
1017.56,73720135,0.3341518219092404,P
1017.6,73785820,0.02152007227408557,B
1017.64,73783173,0.030658574439991662,B
1017.68,73787678,0.013261831406796544,B
1017.72,73758422,0.2866756237114596,P
1017.76,73788823,0.07229725034168037,P
1017.8,73805743,0.00852463573397577,B
1017.84,73795065,0.12367671245569738,P
1017.88,73812366,0.004679283745280178,B
1017.92,73806479,0.06818550348629804,P
1017.96,73823388,0.0062660705598925155,B
1018.0,73822539,0.009833445296393245,B
1018.04,73823929,0.007146331858509578,B
1018.08,73812770,0.11314832402881697,P
1018.12,73830739,0.006242905788876277,B
1018.16,73824546,0.07172971345178253,P
1018.2,73836680,0.005536380272881003,B
1018.24,73831278,0.0625680465148602,P
1018.28,73842189,0.005096249623572471,B
1018.32,73837158,0.058270981491347955,P
1018.36,73847811,0.005408974032291691,B
1018.4,73842629,0.060019921703073964,P
1018.44,73853176,0.005061502467048114,B
1018.48,73848278,0.0567305242187681,P
1018.52,73897244,0.0040306701568255,B
1018.56,73896405,0.009717621441312052,B
1018.6,73897592,0.009845027681901364,B
1018.64,73853613,0.49563344066343906,P
1018.68,73909555,0.00665987166716857,B
1018.72,73908685,0.01007667539206375,B
1018.76,73910130,0.007320067641131367,B
1018.8,73898442,0.1186383747596655,P
1018.84,73917226,0.006625124510644212,B
1018.88,73910762,0.07486853992448285,P
1018.92,73917798,0.04996641108202646,P
1018.96,73922112,0.036055966086775235,P
1019.0,73925225,0.03302138108364799,P
1019.04,73928076,0.02819152632676226,P
1019.08,73930510,0.031098705089300193,P
1019.12,73933195,0.025828719683105933,P
1019.16,73935425,0.025492830503370475,P
1019.2,73937626,0.025411753804813638,P
1019.24,73939820,0.024033449929347448,P
1019.28,73941895,0.031226111329889505,P
1019.32,73944591,0.024218768097477358,P
1019.36,73946682,0.02602562023674396,P
1019.4,73948929,0.022168685862540248,P
1019.44,73950843,0.023431165882925247,P
1019.48,73952866,0.02523801802219185,P
1019.52,73958256,0.003115661701684079,B
1019.56,73955045,0.03719103986657092,P
1019.6,73961513,0.003080914545159721,B
1019.64,73958525,0.03460816789826032,P
1019.68,73965035,0.0031735736292246752,B
1019.72,73961779,0.037712247214436286,P
1019.76,73965309,0.022516157427783828,P
1019.8,73967253,0.026373091801987537,P
1019.84,74010142,0.002339641872640089,B
1019.88,74009360,0.009057425467349256,B
1019.92,74010344,0.002582871968310593,B
1019.96,73969530,0.4613264147883898,P
1020.0,74010567,0.04031828395376312,P
1020.04,74014048,0.033253028793810376,P
1020.08,74016919,0.029048622854363083,P
1020.12,74019427,0.030021543237045104,P
1020.16,74022019,0.025643401514976023,P
1020.2,74024233,0.028793810373184462,P
1020.24,74026719,0.024728393059834604,P
1020.28,74032633,0.005003590539507517,B
1020.32,74028854,0.04376983483518265,P
1020.36,74033065,0.03018369663415877,P
1020.4,74035671,0.03003312562255322,P
1020.44,74038264,0.025654983900484145,P
1020.48,74040479,0.025550742430911072,P
1020.52,74042685,0.02372072552062823,P
1020.56,74044733,0.02661632189765804,P
1020.6,74050220,0.004158076397414811,B
1020.64,74047031,0.036936227385392296,P
1020.68,74050579,0.025156941323635017,P
1020.72,74052751,0.02540017141930552,P
1020.76,74058136,0.004215988324955408,B
1020.8,74054944,0.036970974541916654,P
1020.84,74058500,0.025411753804813638,P
1020.88,74063791,0.0040306701568255,B
1020.92,74060694,0.035870647918645325,P
1020.96,74067384,0.00419282355393917,B
1021.0,74064139,0.03758484097384698,P
1021.04,74070724,0.003995923000301142,B
1021.08,74067746,0.034492344043179135,P
1021.12,74109435,0.003764275290138757,B
1021.16,74108399,0.011999351386411545,B
1021.2,74109760,0.0037295281336143992,B
1021.24,74071069,0.4323704510180917,P
1021.28,74110082,0.04067733790451481,P
1021.32,74113594,0.03722578702309528,P
1021.36,74116808,0.04058467882044986,P
1021.4,74120312,0.031365099955986936,P
1021.44,74123020,0.03758484097384698,P
1021.48,74126265,0.03082072783710533,P
1021.52,74128926,0.03499038662002826,P
1021.56,74131947,0.029697236442817763,P
1021.6,74134511,0.028701151289119507,P
1021.64,74136989,0.027149111631031526,P
1021.68,74142928,0.00480668998586949,B
1021.72,74139333,0.04163867590168871,P
1021.76,74147779,0.00650930065556302,B
1021.8,74148341,0.004922513840950682,B
1021.84,74143343,0.051379462114017005,P
1021.88,74148766,0.029674071671801524,P
1021.92,74151328,0.030473256271861753,P
1021.96,74153959,0.025631819129467905,P
1022.0,74156172,0.02647733327156061,P
1022.04,74158458,0.025782390141073454,P
1022.08,74160684,0.027207023558572123,P
