time_pos,byte_pos,size,type,normal,has_blur,has_move,has_overexposure,has_block
169.56,3816479,0.0024737006561816,B,1,0,0,0,0
169.6,3816574,0.0023695448390792,B,1,0,0,0,0
169.64,3815844,0.0165347359650036,P,1,0,0,0,0
169.68,3817664,0.0028382460160399,B,1,0,0,0,0
169.72,3817467,0.0051296739922924,B,1,0,0,0,0
169.76,3817773,0.0029944797416935,B,1,0,0,0,0
169.8,3816665,0.0208832413290282,P,1,0,0,0,0
169.84,3818542,0.002447661701906,B,1,0,0,0,0
169.88,3818433,0.0028382460160399,B,1,0,0,0,0
169.92,3818636,0.0027861681074888,B,1,0,0,0,0
169.96,3817888,0.0141912300801999,P,1,0,0,0,0
170.0,3818743,0.984454744297469,I,1,0,0,0,0
170.04,3857552,0.0054681803978752,B,1,0,0,0,0
170.08,3857762,0.004062076866993,B,1,0,0,0,0
170.12,3856550,0.0260910321841474,P,1,0,0,0,0
170.16,3859078,0.0044526611811269,B,1,0,0,0,0
170.2,3858789,0.0075252577856473,B,1,0,0,0,0
170.24,3859249,0.0037756483699614,B,1,0,0,0,0
170.28,3857918,0.0226799291740443,P,1,0,0,0,0
170.32,3860786,0.0040360379127174,B,1,0,0,0,0
170.36,3860466,0.0083324653681908,B,1,0,0,0,0
170.4,3860941,0.0057806478491823,B,1,0,0,0,0
170.44,3859394,0.0279137589834392,P,1,0,0,0,0
170.48,3862662,0.0046349338610561,B,1,0,0,0,0
170.52,3862326,0.0087490886366003,B,1,0,0,0,0
170.56,3862840,0.005285907717946,B,1,0,0,0,0
170.6,3861163,0.0302833038225184,P,1,0,0,0,0
170.64,3864284,0.005155712946568,B,1,0,0,0,0
170.68,3864007,0.0072127903343401,B,1,0,0,0,0
170.72,3864482,0.0036454535985834,B,1,0,0,0,0
170.76,3863043,0.0251015519216748,P,1,0,0,0,0
170.8,3865389,0.0059889594833871,B,1,0,0,0,0
170.84,3865619,0.0030986355587959,B,1,0,0,0,0
170.88,3864622,0.0199718779293823,P,1,0,0,0,0
170.92,3865738,0.0111446724299552,P,1,0,0,0,0
170.96,3878013,0.0056504530778043,B,1,0,0,0,0
171.0,3877666,0.0090355171336319,B,1,0,0,0,0
171.04,3878230,0.0032809082387251,B,1,0,0,0,0
171.08,3866166,0.2994479741693573,P,1,0,0,0,0
171.12,3880121,0.003541297781481,B,1,0,0,0,0
171.16,3879838,0.0073690240599937,B,1,0,0,0,0
171.2,3880257,0.0039839600041662,B,1,0,0,0,0
171.24,3878356,0.0385897302364337,P,1,0,0,0,0
171.28,3881445,0.0048692844495365,B,1,0,0,0,0
171.32,3881632,0.0027861681074888,B,1,0,0,0,0
171.36,3880410,0.0269503176752421,P,1,0,0,0,0
171.4,3881739,0.0205186959691698,P,1,0,0,0,0
171.44,3882527,0.0146078533486095,P,1,0,0,0,0
171.48,3884600,0.0030986355587959,B,1,0,0,0,0
171.52,3884303,0.007733569419852,B,1,0,0,0,0
171.56,3884719,0.0039058431413394,B,1,0,0,0,0
171.6,3883088,0.0316373294448494,P,1,0,0,0,0
171.64,3884869,0.0128372044578689,P,1,0,0,0,0
171.68,3886594,0.0036975315071346,B,1,0,0,0,0
171.72,3886360,0.0060931153004895,B,1,0,0,0,0
171.76,3886736,0.0034892198729299,B,1,0,0,0,0
171.8,3885362,0.025986876367045,P,1,0,0,0,0
171.84,3886870,0.0122903864180814,P,1,0,0,0,0
171.88,3887342,0.0124726590980106,P,1,0,0,0,0
171.92,3887821,0.0127330486407665,P,1,0,0,0,0
171.96,3888310,0.0122643474638058,P,1,0,0,0,0
172.0,3899990,0.0095302572648682,B,1,0,0,0,0
172.04,3899523,0.0121601916467034,B,1,0,0,0,0
172.08,3900356,0.0049213623580876,B,1,0,0,0,0
172.12,3888781,0.2797104468284553,P,1,0,0,0,0
172.16,3900545,0.034892198729299,P,1,0,0,0,0
172.2,3901885,0.0278096031663368,P,1,0,0,0,0
172.24,3902953,0.0202322674721383,P,1,0,0,0,0
172.28,3905720,0.0057025309863555,B,1,0,0,0,0
172.32,3905280,0.0114571398812623,B,1,0,0,0,0
172.36,3905939,0.007733569419852,B,1,0,0,0,0
172.4,3903730,0.0403603791271742,P,1,0,0,0,0
172.44,3907167,0.0054681803978752,B,1,0,0,0,0
172.48,3906236,0.0242422664305801,P,1,0,0,0,0
172.52,3907377,0.0171075929590667,P,1,0,0,0,0
172.56,3908034,0.0169253202791375,P,1,0,0,0,0
172.6,3908684,0.0235131757108634,P,1,0,0,0,0
172.64,3909587,0.0156233725653577,P,1,0,0,0,0
172.68,3910187,0.0176804499531298,P,1,0,0,0,0
172.72,3910866,0.0157275283824601,P,1,0,0,0,0
172.76,3911470,0.0156754504739089,P,1,0,0,0,0
172.8,3912072,0.0182793459014685,P,1,0,0,0,0
172.84,3912774,0.0127851265493177,P,1,0,0,0,0
172.88,3913265,0.013410061451932,P,1,0,0,0,0
172.92,3913780,0.0125507759608374,P,1,0,0,0,0
172.96,3914262,0.0126549317779397,P,1,0,0,0,0
173.0,3926089,0.0099729194875533,B,1,0,0,0,0
173.04,3926472,0.0032809082387251,B,1,0,0,0,0
173.08,3914748,0.2953077804395375,P,1,0,0,0,0
173.12,3927989,0.0037496094156858,B,1,0,0,0,0
173.16,3926598,0.0362201853973544,P,1,0,0,0,0
173.2,3928133,0.0236433704822414,P,1,0,0,0,0
173.24,3929041,0.015415060931153,P,1,0,0,0,0
173.28,3929633,0.0141651911259243,P,1,0,0,0,0
173.32,3930177,0.0161962295594208,P,1,0,0,0,0
173.36,3930799,0.0135142172690344,P,1,0,0,0,0
173.4,3931318,0.0163524632850744,P,1,0,0,0,0
173.44,3932630,0.0022653890219768,B,1,0,0,0,0
173.48,3931946,0.0178106447245078,P,1,0,0,0,0
173.52,3933386,0.0020831163420477,B,1,0,0,0,0
173.56,3932717,0.0174200604103739,P,1,0,0,0,0
173.6,3933466,0.0149203207999166,P,1,0,0,0,0
173.64,3934039,0.0115352567440891,P,1,0,0,0,0
173.68,3935465,0.0028642849703155,B,1,0,0,0,0
173.72,3935272,0.00502551817519,B,1,0,0,0,0
173.76,3935575,0.0024216227476304,B,1,0,0,0,0
173.8,3934482,0.020570773877721,P,1,0,0,0,0
173.84,3936325,0.0015883762108113,B,1,0,0,0,0
173.88,3936207,0.0030725966045203,B,1,0,0,0,0
173.92,3936386,0.0013279866680554,B,1,0,0,0,0
173.96,3935668,0.0140349963545464,P,1,0,0,0,0
174.0,3947394,0.0044787001354025,B,1,0,0,0,0
174.04,3947252,0.0036975315071346,B,1,0,0,0,0
174.08,3947566,0.0010415581710238,B,1,0,0,0,0
174.12,3936437,0.2816112904905739,P,1,0,0,0,0
174.16,3948821,0.0021351942505988,B,1,0,0,0,0
174.2,3948656,0.0042964274554733,B,1,0,0,0,0
174.24,3948903,0.0013019477137798,B,1,0,0,0,0
174.28,3947606,0.0273409019893761,P,1,0,0,0,0
174.32,3949752,0.0021091552963233,B,1,0,0,0,0
174.36,3948953,0.0208051244662014,P,1,0,0,0,0
174.4,3950780,0.0022653890219768,B,1,0,0,0,0
174.44,3950635,0.0037756483699614,B,1,0,0,0,0
174.48,3950867,0.0013279866680554,B,1,0,0,0,0
174.52,3949833,0.0208832413290282,P,1,0,0,0,0
174.56,3950918,0.0106238933444432,P,1,0,0,0,0
174.6,3951858,0.0019268826163941,B,1,0,0,0,0
174.64,3951326,0.0138527236746172,P,1,0,0,0,0
174.68,3951932,0.0085668159566711,P,1,0,0,0,0
174.72,3953338,0.0022914279762524,B,1,0,0,0,0
174.76,3953159,0.0046609728153317,B,1,0,0,0,0
174.8,3953426,0.0037756483699614,B,1,0,0,0,0
174.84,3952261,0.0233829809394854,P,1,0,0,0,0
174.88,3964317,0.0035933756900322,B,1,0,0,0,0
174.92,3963916,0.0104416206645141,B,1,0,0,0,0
174.96,3964455,0.0055723362149776,B,1,0,0,0,0
175.0,3953571,0.2693729819810436,P,1,0,0,0,0
175.04,3967012,0.0067961670659306,B,1,0,0,0,0
175.08,3966730,0.0073429851057181,B,1,0,0,0,0
175.12,3967273,0.0043485053640245,B,1,0,0,0,0
175.16,3964669,0.0536662847620039,P,1,0,0,0,0
175.2,3968751,0.0049213623580876,B,1,0,0,0,0
175.24,3967440,0.0341370690553067,P,1,0,0,0,0
175.28,3968940,0.0184616185813977,P,1,0,0,0,0
175.32,3970336,0.0027340901989376,B,1,0,0,0,0
175.36,3969649,0.0178887615873346,P,1,0,0,0,0
175.4,3971212,0.0035673367357566,B,1,0,0,0,0
175.44,3971349,0.0025518175190084,B,1,0,0,0,0
175.48,3970441,0.0200760337464847,P,1,0,0,0,0
175.52,3972005,0.0023695448390792,B,1,0,0,0,0
175.56,3971447,0.0145297364857827,P,1,0,0,0,0
175.6,3973022,0.0022914279762524,B,1,0,0,0,0
175.64,3972825,0.0051296739922924,B,1,0,0,0,0
175.68,3973110,0.0024216227476304,B,1,0,0,0,0
175.72,3972096,0.0189823976669096,P,1,0,0,0,0
175.76,3974276,0.0030205186959691,B,1,0,0,0,0
175.8,3974090,0.0048432454952609,B,1,0,0,0,0
175.84,3974392,0.0024737006561816,B,1,0,0,0,0
175.88,3973203,0.0230965524424539,P,1,0,0,0,0
175.92,3974487,0.0092438287678366,P,1,0,0,0,0
175.96,3985524,0.0057025309863555,B,1,0,0,0,0
176.0,3985193,0.0086188938652223,B,1,0,0,0,0
176.04,3985743,0.0030986355587959,B,1,0,0,0,0
176.08,3974842,0.2695292157066972,P,1,0,0,0,0
176.12,3987605,0.003671492552859,B,1,0,0,0,0
176.16,3987356,0.0064836996146234,B,1,0,0,0,0
176.2,3987746,0.0027601291532132,B,1,0,0,0,0
176.24,3985862,0.0389021976877408,P,1,0,0,0,0
176.28,3988656,0.0022914279762524,B,1,0,0,0,0
176.32,3987852,0.0209353192375794,P,1,0,0,0,0
176.36,3989481,0.0029944797416935,B,1,0,0,0,0
176.4,3989596,0.0019268826163941,B,1,0,0,0,0
176.44,3988744,0.0191907093011144,P,1,0,0,0,0
176.48,3990154,0.0015362983022601,B,1,0,0,0,0
176.52,3989670,0.0126028538693886,P,1,0,0,0,0
176.56,3990213,0.0112748672013331,P,1,0,0,0,0
176.6,3991592,0.0023435058848036,B,1,0,0,0,0
176.64,3991413,0.0046609728153317,B,1,0,0,0,0
176.68,3991682,0.0034371419643787,B,1,0,0,0,0
176.72,3990646,0.0199718779293823,P,1,0,0,0,0
176.76,3992781,0.0030205186959691,B,1,0,0,0,0
176.8,3992630,0.003931882095615,B,1,0,0,0,0
176.84,3992897,0.0029424018331423,B,1,0,0,0,0
176.88,3991814,0.0212477866888865,P,1,0,0,0,0
176.92,4003508,0.0034371419643787,B,1,0,0,0,0
176.96,4003206,0.00786376419123,B,1,0,0,0,0
177.0,4003640,0.0083064264139152,B,1,0,0,0,0
177.04,3993010,0.2654931777939798,P,1,0,0,0,0
177.08,4005870,0.0047130507238829,B,1,0,0,0,0
177.12,4005557,0.0081501926882616,B,1,0,0,0,0
177.16,4006051,0.0049734402666388,B,1,0,0,0,0
177.2,4003959,0.0416102489324028,P,1,0,0,0,0
177.24,4007820,0.0050515571294656,B,1,0,0,0,0
177.28,4007528,0.0076033746484741,B,1,0,0,0,0
177.32,4008014,0.0041141547755442,B,1,0,0,0,0
177.36,4006242,0.0334860951984168,P,1,0,0,0,0
177.4,4009549,0.0045047390896781,B,1,0,0,0,0
177.44,4009267,0.0073429851057181,B,1,0,0,0,0
177.48,4009722,0.0038537652327882,B,1,0,0,0,0
177.52,4008172,0.0285126549317779,P,1,0,0,0,0
177.56,4010884,0.0029944797416935,B,1,0,0,0,0
177.6,4010734,0.0039058431413394,B,1,0,0,0,0
177.64,4010999,0.0017446099364649,B,1,0,0,0,0
177.68,4009870,0.0224976564941151,P,1,0,0,0,0
177.72,4012033,0.0014842203937089,B,1,0,0,0,0
177.76,4011868,0.0042964274554733,B,1,0,0,0,0
177.8,4012090,0.0024997396104572,B,1,0,0,0,0
177.84,4011066,0.0208832413290282,P,1,0,0,0,0
177.88,4012804,0.0024997396104572,B,1,0,0,0,0
177.92,4012186,0.0160920737423185,P,1,0,0,0,0
177.96,4023771,0.0058066868034579,B,1,0,0,0,0
178.0,4023469,0.00786376419123,B,1,0,0,0,0
178.04,4023994,0.0028642849703155,B,1,0,0,0,0
178.08,4012900,0.2752057077387772,P,1,0,0,0,0
178.12,4025516,0.0047130507238829,B,1,0,0,0,0
178.16,4025697,0.0029163628788667,B,1,0,0,0,0
178.2,4024104,0.0367670034371419,P,1,0,0,0,0
178.24,4026930,0.0017706488907405,B,1,0,0,0,0
178.28,4026786,0.0037496094156858,B,1,0,0,0,0
178.32,4026998,0.0014321424851577,B,1,0,0,0,0
178.36,4025809,0.0254400583272575,P,1,0,0,0,0
178.4,4027998,0.0018227267992917,B,1,0,0,0,0
178.44,4027861,0.0035673367357566,B,1,0,0,0,0
178.48,4028068,0.0020310384334965,B,1,0,0,0,0
178.52,4027053,0.0210394750546818,P,1,0,0,0,0
178.56,4029304,0.003541297781481,B,1,0,0,0,0
178.6,4029081,0.0058066868034579,B,1,0,0,0,0
178.64,4029440,0.0032288303301739,B,1,0,0,0,0
178.68,4028146,0.0243464222476825,P,1,0,0,0,0
178.72,4030519,0.0026299343818352,B,1,0,0,0,0
178.76,4030366,0.0039839600041662,B,1,0,0,0,0
178.8,4030620,0.0039058431413394,B,1,0,0,0,0
178.84,4029564,0.0208832413290282,P,1,0,0,0,0
178.88,4041954,0.0044005832725757,B,1,0,0,0,0
178.92,4041549,0.0105457764816164,B,1,0,0,0,0
178.96,4042123,0.0072648682428913,B,1,0,0,0,0
179.0,4030770,0.2806738881366524,P,1,0,0,0,0
179.04,4044428,0.0051817519008436,B,1,0,0,0,0
179.08,4044152,0.0071867513800645,B,1,0,0,0,0
179.12,4044627,0.0029424018331423,B,1,0,0,0,0
179.16,4042402,0.0455681699822935,P,1,0,0,0,0
179.2,4045905,0.0034892198729299,B,1,0,0,0,0
179.24,4044740,0.0303353817310696,P,1,0,0,0,0
179.28,4046909,0.0028382460160399,B,1,0,0,0,0
179.32,4046727,0.0047390896781585,B,1,0,0,0,0
179.36,4047018,0.0020049994792209,B,1,0,0,0,0
179.4,4046039,0.0179148005416102,P,1,0,0,0,0
179.44,4047860,0.0016404541193625,B,1,0,0,0,0
179.48,4047726,0.0034892198729299,B,1,0,0,0,0
179.52,4047923,0.0021351942505988,B,1,0,0,0,0
179.56,4047095,0.0164305801479012,P,1,0,0,0,0
179.6,4048835,0.0030986355587959,B,1,0,0,0,0
179.64,4048655,0.0046870117696073,B,1,0,0,0,0
179.68,4048954,0.002317466930528,B,1,0,0,0,0
179.72,4048005,0.0169253202791375,P,1,0,0,0,0
179.76,4049793,0.0026299343818352,B,1,0,0,0,0
179.8,4049643,0.0039058431413394,B,1,0,0,0,0
179.84,4049894,0.0010155192167482,B,1,0,0,0,0
179.88,4049043,0.0156233725653577,P,1,0,0,0,0
179.92,4050235,0.0014061035308821,B,1,0,0,0,0
179.96,4049933,0.00786376419123,P,1,0,0,0,0
180.0,4050289,0.9816425372357046,I,1,0,0,0,0
180.04,4089401,0.0049734402666388,B,1,0,0,0,0
180.08,4089146,0.006639933340277,B,1,0,0,0,0
180.12,4089592,0.0035933756900322,B,1,0,0,0,0
180.16,4087988,0.0301531090511405,P,1,0,0,0,0
180.2,4090962,0.0045047390896781,B,1,0,0,0,0
180.24,4090691,0.0070565566086865,B,1,0,0,0,0
180.28,4091135,0.0029163628788667,B,1,0,0,0,0
180.32,4089730,0.025023435058848,P,1,0,0,0,0
180.36,4092441,0.0033850640558275,B,1,0,0,0,0
180.4,4092192,0.0064836996146234,B,1,0,0,0,0
180.44,4092571,0.0031767524216227,B,1,0,0,0,0
180.48,4091247,0.0246068117904384,P,1,0,0,0,0
180.52,4093845,0.0035933756900322,B,1,0,0,0,0
180.56,4093629,0.0056244141235287,B,1,0,0,0,0
180.6,4093983,0.0037756483699614,B,1,0,0,0,0
180.64,4092693,0.0243724612019581,P,1,0,0,0,0
180.68,4095343,0.0036194146443078,B,1,0,0,0,0
180.72,4095082,0.0067961670659306,B,1,0,0,0,0
180.76,4095482,0.0045307780439537,B,1,0,0,0,0
180.8,4094128,0.0248411623789188,P,1,0,0,0,0
180.84,4096803,0.0038537652327882,B,1,0,0,0,0
180.88,4096533,0.0070305176544109,B,1,0,0,0,0
180.92,4096951,0.0039839600041662,B,1,0,0,0,0
180.96,4095656,0.0228361628996979,P,1,0,0,0,0
181.0,4109380,0.0076033746484741,B,1,0,0,0,0
181.04,4109054,0.0084886990938443,B,1,0,0,0,0
181.08,4109672,0.0033069471930007,B,1,0,0,0,0
181.12,4097104,0.3111655035933757,P,1,0,0,0,0
181.16,4111526,0.0043485053640245,B,1,0,0,0,0
181.2,4111213,0.0081501926882616,B,1,0,0,0,0
181.24,4111693,0.0035933756900322,B,1,0,0,0,0
181.28,4109799,0.0368190813456931,P,1,0,0,0,0
181.32,4112930,0.0025518175190084,B,1,0,0,0,0
181.36,4112746,0.0047911675867097,B,1,0,0,0,0
181.4,4113028,0.0022914279762524,B,1,0,0,0,0
181.44,4111831,0.0238256431621706,P,1,0,0,0,0
181.48,4113116,0.012316425372357,P,1,0,0,0,0
181.52,4114479,0.0022393500677012,B,1,0,0,0,0
181.56,4114302,0.0046088949067805,B,1,0,0,0,0
181.6,4114565,0.0028642849703155,B,1,0,0,0,0
181.64,4113589,0.0185657743985001,P,1,0,0,0,0
181.68,4115626,0.0025518175190084,B,1,0,0,0,0
181.72,4115418,0.005416102489324,B,1,0,0,0,0
181.76,4115724,0.0029424018331423,B,1,0,0,0,0
181.8,4114675,0.019346943026768,P,1,0,0,0,0
181.84,4116338,0.0033069471930007,B,1,0,0,0,0
181.88,4116465,0.0018748047078429,B,1,0,0,0,0
181.92,4115837,0.0130455160920737,P,1,0,0,0,0
181.96,4127512,0.0048692844495365,B,1,0,0,0,0
182.0,4127283,0.0059629205291115,B,1,0,0,0,0
182.04,4127699,0.0019789605249453,B,1,0,0,0,0
182.08,4116537,0.2798146026455577,P,1,0,0,0,0
182.12,4128984,0.0038537652327882,B,1,0,0,0,0
182.16,4129132,0.0019268826163941,B,1,0,0,0,0
182.2,4127775,0.0314810957191959,P,1,0,0,0,0
182.24,4130183,0.0017966878450161,B,1,0,0,0,0
182.28,4130034,0.0038798041870638,B,1,0,0,0,0
182.32,4130252,0.0027601291532132,B,1,0,0,0,0
182.36,4129206,0.0215602541401937,P,1,0,0,0,0
182.4,4131516,0.0041141547755442,B,1,0,0,0,0
182.44,4131301,0.0055983751692532,B,1,0,0,0,0
182.48,4131674,0.0029163628788667,B,1,0,0,0,0
182.52,4130358,0.0245547338818873,P,1,0,0,0,0
182.56,4132993,0.0036194146443078,B,1,0,0,0,0
182.6,4132759,0.0060931153004895,B,1,0,0,0,0
182.64,4133132,0.0035152588272054,B,1,0,0,0,0
182.68,4131786,0.0253359025101551,P,1,0,0,0,0
182.72,4134051,0.0046870117696073,B,1,0,0,0,0
182.76,4134231,0.0045568169982293,B,1,0,0,0,0
182.8,4133267,0.0204145401520674,P,1,0,0,0,0
182.84,4134406,0.0108061660243724,P,1,0,0,0,0
182.88,4145960,0.0028382460160399,B,1,0,0,0,0
182.92,4145575,0.0100249973961045,B,1,0,0,0,0
182.96,4146069,0.0053900635350484,B,1,0,0,0,0
183.0,4134821,0.2800229142797625,P,1,0,0,0,0
183.04,4148363,0.0045307780439537,B,1,0,0,0,0
183.08,4148093,0.0070305176544109,B,1,0,0,0,0
183.12,4148537,0.0036975315071346,B,1,0,0,0,0
183.16,4146276,0.0473127799187584,P,1,0,0,0,0
183.2,4148679,0.0186959691698781,P,1,0,0,0,0
183.24,4150561,0.0025518175190084,B,1,0,0,0,0
183.28,4150352,0.0054421414435996,B,1,0,0,0,0
183.32,4150659,0.0032288303301739,B,1,0,0,0,0
183.36,4149397,0.0248672013331944,P,1,0,0,0,0
183.4,4150783,0.0128632434121445,P,1,0,0,0,0
183.44,4151277,0.0095562962191438,P,1,0,0,0,0
183.48,4151644,0.0089053223622539,P,1,0,0,0,0
183.52,4152617,0.0018487657535673,B,1,0,0,0,0
183.56,4152495,0.0031767524216227,B,1,0,0,0,0
183.6,4152688,0.0010155192167482,B,1,0,0,0,0
183.64,4151986,0.0132538277262785,P,1,0,0,0,0
183.68,4153420,0.0014061035308821,B,1,0,0,0,0
183.72,4153272,0.0038537652327882,B,1,0,0,0,0
183.76,4153474,0.0018227267992917,B,1,0,0,0,0
183.8,4152727,0.0141912300801999,P,1,0,0,0,0
183.84,4154157,0.0016404541193625,B,1,0,0,0,0
183.88,4154022,0.0035152588272054,B,1,0,0,0,0
183.92,4154220,0.001354025622331,B,1,0,0,0,0
183.96,4153544,0.012446620143735,P,1,0,0,0,0
184.0,4164635,0.0048953234038121,B,1,0,0,0,0
184.04,4164396,0.0062233100718675,B,1,0,0,0,0
184.08,4164823,0.0029944797416935,B,1,0,0,0,0
184.12,4154272,0.2636183730861368,P,1,0,0,0,0
184.16,4166481,0.0039579210498906,B,1,0,0,0,0
184.2,4166257,0.0058327257577335,B,1,0,0,0,0
184.24,4166633,0.0030205186959691,B,1,0,0,0,0
184.28,4164938,0.0343453806895115,P,1,0,0,0,0
184.32,4168001,0.0032288303301739,B,1,0,0,0,0
184.36,4167776,0.0058587647120091,B,1,0,0,0,0
184.4,4168125,0.0035152588272054,B,1,0,0,0,0
184.44,4166749,0.0267420060410373,P,1,0,0,0,0
184.48,4169469,0.0036194146443078,B,1,0,0,0,0
184.52,4169208,0.0067961670659306,B,1,0,0,0,0
184.56,4169608,0.0039839600041662,B,1,0,0,0,0
184.6,4168260,0.0246849286532652,P,1,0,0,0,0
184.64,4171066,0.0034371419643787,B,1,0,0,0,0
184.68,4170780,0.0074471409228205,B,1,0,0,0,0
184.72,4171198,0.0037235704614102,B,1,0,0,0,0
184.76,4169761,0.0265336944068326,P,1,0,0,0,0
184.8,4172339,0.0032548692844495,B,1,0,0,0,0
184.84,4172133,0.0053640245807728,B,1,0,0,0,0
184.88,4172464,0.0022914279762524,B,1,0,0,0,0
184.92,4171341,0.0206228517862722,P,1,0,0,0,0
184.96,4182881,0.0063535048432454,B,1,0,0,0,0
185.0,4182651,0.0059889594833871,B,1,0,0,0,0
185.04,4183125,0.0022133111134256,B,1,0,0,0,0
185.08,4172552,0.2629673992292469,P,1,0,0,0,0
185.12,4184909,0.003541297781481,B,1,0,0,0,0
185.16,4184694,0.0055983751692532,B,1,0,0,0,0
185.2,4185045,0.0020049994792209,B,1,0,0,0,0
185.24,4183210,0.0386418081449849,P,1,0,0,0,0
185.28,4185932,0.0022393500677012,B,1,0,0,0,0
185.32,4185122,0.0210915529632329,P,1,0,0,0,0
185.36,4186018,0.0186699302156025,P,1,0,0,0,0
185.4,4187406,0.0017446099364649,B,1,0,0,0,0
185.44,4187473,0.0015623372565357,B,1,0,0,0,0
185.48,4186735,0.0174721383189251,P,1,0,0,0,0
185.52,4187533,0.0090094781793563,P,1,0,0,0,0
185.56,4187879,0.0139568794917196,P,1,0,0,0,0
185.6,4188415,0.0078116862826788,P,1,0,0,0,0
185.64,4189702,0.002447661701906,B,1,0,0,0,0
185.68,4189507,0.0050775960837412,B,1,0,0,0,0
185.72,4189796,0.0029944797416935,B,1,0,0,0,0
185.76,4188715,0.0206228517862722,P,1,0,0,0,0
185.8,4190854,0.0018487657535673,B,1,0,0,0,0
185.84,4190637,0.0056504530778043,B,1,0,0,0,0
185.88,4190925,0.002577856473284,B,1,0,0,0,0
185.92,4189911,0.0189042808040829,P,1,0,0,0,0
185.96,4201570,0.0063014269346943,B,1,0,0,0,0
186.0,4201239,0.0086188938652223,B,1,0,0,0,0
186.04,4201812,0.0038277262785126,B,1,0,0,0,0
186.08,4191024,0.2659879179252161,P,1,0,0,0,0
186.12,4203682,0.0042183105926466,B,1,0,0,0,0
186.16,4203457,0.0058587647120091,B,1,0,0,0,0
186.2,4203844,0.002447661701906,B,1,0,0,0,0
186.24,4201959,0.0390063535048432,P,1,0,0,0,0
186.28,4205146,0.0023695448390792,B,1,0,0,0,0
186.32,4204954,0.0049994792209144,B,1,0,0,0,0
186.36,4205237,0.0027601291532132,B,1,0,0,0,0
186.4,4203938,0.0264555775440058,P,1,0,0,0,0
186.44,4206538,0.0025257785647328,B,1,0,0,0,0
186.48,4206339,0.0051817519008436,B,1,0,0,0,0
186.52,4206635,0.0031767524216227,B,1,0,0,0,0
186.56,4205343,0.0259347984584939,P,1,0,0,0,0
186.6,4206757,0.0139829184459952,P,1,0,0,0,0
186.64,4208315,0.002447661701906,B,1,0,0,0,0
186.68,4208099,0.0056244141235287,B,1,0,0,0,0
186.72,4208409,0.0040099989584418,B,1,0,0,0,0
186.76,4207294,0.020961358191855,P,1,0,0,0,0
186.8,4209540,0.0022133111134256,B,1,0,0,0,0
186.84,4209329,0.0054942193521508,B,1,0,0,0,0
186.88,4209625,0.002447661701906,B,1,0,0,0,0
186.92,4208563,0.0199458389751067,P,1,0,0,0,0
186.96,4220717,0.0082283095510884,B,1,0,0,0,0
187.0,4220323,0.0102593479845849,B,1,0,0,0,0
187.04,4221033,0.0038798041870638,B,1,0,0,0,0
187.08,4209719,0.2761170711384231,P,1,0,0,0,0
187.12,4221182,0.0349182376835746,P,1,0,0,0,0
187.16,4223507,0.0027861681074888,B,1,0,0,0,0
187.2,4223334,0.0045047390896781,B,1,0,0,0,0
187.24,4223614,0.0016144151650869,B,1,0,0,0,0
187.28,4222523,0.0211175919175085,P,1,0,0,0,0
187.32,4224518,0.0021351942505988,B,1,0,0,0,0
187.36,4224365,0.0039839600041662,B,1,0,0,0,0
187.4,4224600,0.0014842203937089,B,1,0,0,0,0
187.44,4223676,0.0179408394958858,P,1,0,0,0,0
187.48,4225031,0.0014842203937089,B,1,0,0,0,0
187.52,4224657,0.009738568899073,P,1,0,0,0,0
187.56,4225088,0.010962399750026,P,1,0,0,0,0
187.6,4225878,0.0016404541193625,B,1,0,0,0,0
187.64,4225941,0.0014061035308821,B,1,0,0,0,0
187.68,4225509,0.009608374127695,P,1,0,0,0,0
187.72,4226678,0.0016404541193625,B,1,0,0,0,0
187.76,4226541,0.0035673367357566,B,1,0,0,0,0
187.8,4226741,0.0017966878450161,B,1,0,0,0,0
187.84,4225995,0.0142172690344755,P,1,0,0,0,0
187.88,4237117,0.0034892198729299,B,1,0,0,0,0
187.92,4236790,0.0085147380481199,B,1,0,0,0,0
187.96,4237251,0.005285907717946,B,1,0,0,0,0
188.0,4226810,0.259868763670451,P,1,0,0,0,0
188.04,4239624,0.0045828559525049,B,1,0,0,0,0
188.08,4239364,0.006770128111655,B,1,0,0,0,0
188.12,4239800,0.0041662326840954,B,1,0,0,0,0
188.16,4237454,0.0497344026663889,P,1,0,0,0,0
188.2,4241495,0.0035933756900322,B,1,0,0,0,0
188.24,4241250,0.006379543797521,B,1,0,0,0,0
188.28,4241633,0.0035673367357566,B,1,0,0,0,0
188.32,4239960,0.0335902510155192,P,1,0,0,0,0
188.36,4243053,0.0042183105926466,B,1,0,0,0,0
188.4,4242828,0.0058587647120091,B,1,0,0,0,0
188.44,4243215,0.0030465576502447,B,1,0,0,0,0
188.48,4241770,0.0275492136235808,P,1,0,0,0,0
188.52,4244273,0.0032027913758983,B,1,0,0,0,0
188.56,4244118,0.0040360379127174,B,1,0,0,0,0
188.6,4244396,0.0012498698052286,B,1,0,0,0,0
188.64,4243332,0.0204666180606186,P,1,0,0,0,0
188.68,4245266,0.0016925320279137,B,1,0,0,0,0
188.72,4245135,0.0034111030101031,B,1,0,0,0,0
188.76,4245331,0.0019268826163941,B,1,0,0,0,0
188.8,4244444,0.017992917404437,P,1,0,0,0,0
