time_pos,byte_pos,size,type,normal,has_blur,has_move,has_overexposure,has_block
357.12,190533450,0.0188669648505424,P,1,0,0,0,0
357.16,190547316,0.013259327782917,P,1,0,0,0,0
357.2,190555658,0.0161108303054,P,1,0,0,0,0
357.24,190565794,0.0148774044651287,P,1,0,0,0,0
357.28,190575154,0.0138156409840703,P,1,0,0,0,0
357.32,190583846,0.0099723114972454,P,1,0,0,0,0
357.36,190614537,0.0045760734460582,B,1,0,0,0,0
357.4,190609373,0.0082080039164449,B,1,0,0,0,0
357.44,190617416,0.0031566800499728,B,1,0,0,0,0
357.48,190590120,0.0306019944622994,P,1,0,0,0,0
357.52,190619402,0.0123326689364245,P,1,0,0,0,0
357.56,190627161,0.0094779874813635,P,1,0,0,0,0
357.6,190976674,0.0029866071570488,B,1,0,0,0,0
357.64,190969622,0.0112089162700948,B,1,0,0,0,0
357.68,190978553,0.0026401035060447,B,1,0,0,0,0
357.72,190633124,0.5348522273191108,P,1,0,0,0,0
357.76,191007576,0.0034713943751966,B,1,0,0,0,0
357.8,191002878,0.0074673126257665,B,1,0,0,0,0
357.84,191009760,0.0037845192341315,B,1,0,0,0,0
357.88,190980214,0.0360236639741107,P,1,0,0,0,0
357.92,191038550,0.0030962803309904,B,1,0,0,0,0
357.96,191034013,0.0072114085532359,B,1,0,0,0,0
358.0,191040498,0.0035890148805833,B,1,0,0,0,0
358.04,191012141,0.0347648066732152,P,1,0,0,0,0
358.08,191066516,0.0036398778018317,B,1,0,0,0,0
358.12,191061885,0.0073608183844028,B,1,0,0,0,0
358.16,191068806,0.0029611756964246,B,1,0,0,0,0
358.2,191042756,0.0304049006424622,P,1,0,0,0,0
358.24,191093953,0.0034920574369538,B,1,0,0,0,0
358.28,191089361,0.0072988291991315,B,1,0,0,0,0
358.32,191096150,0.0034761627740637,B,1,0,0,0,0
358.36,191070669,0.0297103038741651,P,1,0,0,0,0
358.4,191109565,0.0027179873542062,B,1,0,0,0,0
358.44,191098337,0.0178465274929984,P,1,0,0,0,0
358.48,191111275,0.0147454787631409,P,1,0,0,0,0
358.52,191142852,0.0031773431117299,B,1,0,0,0,0
358.56,191138660,0.0066630426835277,B,1,0,0,0,0
358.6,191144851,0.0031614484488398,B,1,0,0,0,0
358.64,191120552,0.0287820555613836,P,1,0,0,0,0
358.68,191146840,0.0125663204809089,P,1,0,0,0,0
358.72,191154746,0.0143465227245995,P,1,0,0,0,0
358.76,191505320,0.0035190783638669,B,1,0,0,0,0
358.8,191500463,0.007720037765719,B,1,0,0,0,0
358.84,191507534,0.002190284546255,B,1,0,0,0,0
358.88,191163772,0.5351589943128896,P,1,0,0,0,0
358.92,191534567,0.0037241195151492,B,1,0,0,0,0
358.96,191529945,0.0073465131878018,B,1,0,0,0,0
359.0,191536910,0.0029421021009565,B,1,0,0,0,0
359.04,191508912,0.0334312444567363,P,1,0,0,0,0
359.08,191564734,0.0034443734482835,B,1,0,0,0,0
359.12,191559946,0.0076103645917773,B,1,0,0,0,0
359.16,191566901,0.0038131296273337,B,1,0,0,0,0
359.2,191538761,0.0336728433326657,P,1,0,0,0,0
359.24,191593546,0.0029262074380664,B,1,0,0,0,0
359.28,191589238,0.0068474207730528,B,1,0,0,0,0
359.32,191595387,0.003527025695312,B,1,0,0,0,0
359.36,191569300,0.0316907788702709,P,1,0,0,0,0
359.4,191613048,0.004874893108392,B,1,0,0,0,0
359.44,191616115,0.0030183964828289,B,1,0,0,0,0
359.48,191597606,0.0245445384348843,P,1,0,0,0,0
359.52,191618014,0.0241789611884121,P,1,0,0,0,0
359.56,191633226,0.0265949499477065,P,1,0,0,0,0
359.6,191649958,0.016613101652727,P,1,0,0,0,0
359.64,191660410,0.0182025679417365,P,1,0,0,0,0
359.68,191671862,0.017123320331499,P,1,0,0,0,0
359.72,191682635,0.0155847169637379,P,1,0,0,0,0
359.76,191692440,0.0141351237081612,P,1,0,0,0,0
359.8,191701333,0.0175858550216008,P,1,0,0,0,0
359.84,191712397,0.0145642796061938,P,1,0,0,0,0
359.88,191721560,0.0176653283360513,P,1,0,0,0,0
359.92,191732674,0.0166242279167501,P,1,0,0,0,0
359.96,191743133,0.0041167176885345,P,1,0,0,0,0
360.0,191745723,0.9667451863013438,I,1,0,0,0,0
360.04,192370404,0.0027593134777204,B,1,0,0,0,0
360.08,192367174,0.0051339761135006,B,1,0,0,0,0
360.12,192372140,0.0051403339786566,B,1,0,0,0,0
360.16,192353943,0.0210302284698843,P,1,0,0,0,0
360.2,192391728,0.0031185328590365,B,1,0,0,0,0
360.24,192387742,0.0063356126279917,B,1,0,0,0,0
360.28,192393690,0.0030152175502509,B,1,0,0,0,0
360.32,192375374,0.0196585190624692,P,1,0,0,0,0
360.36,192412894,0.0043424219015738,B,1,0,0,0,0
360.4,192408358,0.0072098190869469,B,1,0,0,0,0
360.44,192415626,0.0031296591230596,B,1,0,0,0,0
360.48,192395587,0.02029907397694,P,1,0,0,0,0
360.52,192434206,0.0031296591230596,B,1,0,0,0,0
360.56,192430507,0.005879435803046,B,1,0,0,0,0
360.6,192436175,0.0032266165666892,B,1,0,0,0,0
360.64,192417595,0.0205231887236903,P,1,0,0,0,0
360.68,192447934,0.0036605408635888,B,1,0,0,0,0
360.72,192450237,0.0037511404420623,B,1,0,0,0,0
360.76,192438205,0.0154639175257731,P,1,0,0,0,0
360.8,192452597,0.0064945592568927,P,1,0,0,0,0
360.84,192456683,0.0124836682338804,P,1,0,0,0,0
360.88,192464537,0.01426545994386,P,1,0,0,0,0
360.92,192473512,0.0104364356536362,P,1,0,0,0,0
360.96,192505376,0.0041866542052509,B,1,0,0,0,0
361.0,192499634,0.0091267154314924,B,1,0,0,0,0
361.04,192508010,0.0041691700760718,B,1,0,0,0,0
361.08,192480078,0.0310836027478693,P,1,0,0,0,0
361.12,192510633,0.0124979734304815,P,1,0,0,0,0
361.16,192875883,0.0047668094007394,B,1,0,0,0,0
361.2,192870986,0.0077836164172794,B,1,0,0,0,0
361.24,192878882,0.002355589040312,B,1,0,0,0,0
361.28,192518496,0.5602709722129503,P,1,0,0,0,0
361.32,192906306,0.0041755279412278,B,1,0,0,0,0
361.36,192901467,0.0076914273725168,B,1,0,0,0,0
361.4,192908933,0.0035000047683988,B,1,0,0,0,0
361.44,192880364,0.0335425070969669,P,1,0,0,0,0
361.48,192927059,0.0040499601043961,B,1,0,0,0,0
361.52,192911135,0.0253106611861869,P,1,0,0,0,0
361.56,192953257,0.0042359276602102,B,1,0,0,0,0
361.6,192948088,0.0082159512478899,B,1,0,0,0,0
361.64,192955922,0.0035937832794504,B,1,0,0,0,0
361.68,192929607,0.0293749264871841,P,1,0,0,0,0
361.72,192958183,0.0175397604992195,P,1,0,0,0,0
361.76,192997366,0.0040229391774829,B,1,0,0,0,0
361.8,192992066,0.0084241713317502,B,1,0,0,0,0
361.84,192999897,0.0045760734460582,B,1,0,0,0,0
361.88,192969218,0.0363161257712885,P,1,0,0,0,0
361.92,193029232,0.0047445568726932,B,1,0,0,0,0
361.96,193024234,0.0079441525124693,B,1,0,0,0,0
362.0,193032217,0.0039498237281885,B,1,0,0,0,0
362.04,193002776,0.0341067676295653,P,1,0,0,0,0
362.08,193054172,0.0077470586926321,B,1,0,0,0,0
362.12,193059046,0.0052325230234191,B,1,0,0,0,0
362.16,193034702,0.0309469086470145,P,1,0,0,0,0
362.2,193078633,0.0068458313067638,B,1,0,0,0,0
362.24,193082940,0.0044377898789144,B,1,0,0,0,0
362.28,193062338,0.0259003531794094,P,1,0,0,0,0
362.32,193426696,0.0042470539242333,B,1,0,0,0,0
362.36,193418792,0.0125631415483309,B,1,0,0,0,0
362.4,193429368,0.0054852481633717,B,1,0,0,0,0
362.44,193085732,0.5293876422174962,P,1,0,0,0,0
362.48,193470826,0.0052404703548642,B,1,0,0,0,0
362.52,193464407,0.0102027841091518,B,1,0,0,0,0
362.56,193474123,0.0062370657180731,B,1,0,0,0,0
362.6,193432819,0.0502080611372313,P,1,0,0,0,0
362.64,193531576,0.0084305291969062,B,1,0,0,0,0
362.68,193521731,0.0156482956152982,B,1,0,0,0,0
362.72,193536880,0.0069602728795724,B,1,0,0,0,0
362.76,193478047,0.0694342453690899,P,1,0,0,0,0
362.8,193581866,0.006880799565122,B,1,0,0,0,0
362.84,193573727,0.0129366661262481,B,1,0,0,0,0
362.88,193586195,0.0066360217566145,B,1,0,0,0,0
362.92,193541259,0.0516067914715596,P,1,0,0,0,0
362.96,193623630,0.0054216695118113,B,1,0,0,0,0
363.0,193617175,0.0102600048955561,B,1,0,0,0,0
363.04,193627041,0.0059652669826525,B,1,0,0,0,0
363.08,193590370,0.042605643876899,P,1,0,0,0,0
363.12,193667202,0.0064087280772862,B,1,0,0,0,0
363.16,193659277,0.0125965203404001,B,1,0,0,0,0
363.2,193671234,0.0061862027968248,B,1,0,0,0,0
363.24,193630794,0.0452727683098569,P,1,0,0,0,0
363.28,193705457,0.0055075006914178,B,1,0,0,0,0
363.32,193698624,0.0108608231528017,B,1,0,0,0,0
363.36,193708922,0.0059525512523404,B,1,0,0,0,0
363.4,193675126,0.0373492788591446,P,1,0,0,0,0
363.44,193744985,0.0059144040614042,B,1,0,0,0,0
363.48,193738285,0.0106494241363634,B,1,0,0,0,0
363.52,193748706,0.0051578181078357,B,1,0,0,0,0
363.56,193712667,0.0407189473918447,P,1,0,0,0,0
363.6,194102114,0.007556322737951,B,1,0,0,0,0
363.64,194092931,0.014596068931974,B,1,0,0,0,0
363.68,194106868,0.0047366095412482,B,1,0,0,0,0
363.72,193751951,0.5419762152264512,P,1,0,0,0,0
363.76,194145640,0.0055106796239958,B,1,0,0,0,0
363.8,194139096,0.010401467395278,B,1,0,0,0,0
363.84,194149107,0.0059398355220284,B,1,0,0,0,0
363.88,194109848,0.0464887100209491,P,1,0,0,0,0
363.92,194187332,0.0059509617860514,B,1,0,0,0,0
363.96,194180333,0.0111246745567773,B,1,0,0,0,0
364.0,194191076,0.0059604985837855,B,1,0,0,0,0
364.04,194152844,0.0436928388185815,P,1,0,0,0,0
364.08,194231652,0.0076087751254883,B,1,0,0,0,0
364.12,194223270,0.0133229064344774,B,1,0,0,0,0
364.16,194236439,0.006380117684084,B,1,0,0,0,0
364.2,194194826,0.0452107791245855,P,1,0,0,0,0
364.24,194276177,0.006211634257449,B,1,0,0,0,0
364.28,194268223,0.0126426148627813,B,1,0,0,0,0
364.32,194280085,0.0073417447889347,B,1,0,0,0,0
364.36,194240453,0.0441394788457931,P,1,0,0,0,0
364.4,194306852,0.0077581849566552,B,1,0,0,0,0
364.44,194311733,0.0071764402948777,B,1,0,0,0,0
364.48,194284704,0.0352034993689818,P,1,0,0,0,0
364.52,194351547,0.0070890196489822,B,1,0,0,0,0
364.56,194343387,0.0129700449183173,B,1,0,0,0,0
364.6,194356007,0.0065867483016552,B,1,0,0,0,0
364.64,194316248,0.0431365256174281,P,1,0,0,0,0
364.68,194377293,0.0076834800410718,B,1,0,0,0,0
364.72,194360151,0.0272466311262004,P,1,0,0,0,0
364.76,194734149,0.0093651353748438,B,1,0,0,0,0
364.8,194725834,0.0132164121931137,B,1,0,0,0,0
364.84,194740041,0.0059430144546064,B,1,0,0,0,0
364.88,194382127,0.5463106897965802,P,1,0,0,0,0
364.92,194783236,0.0082064144501559,B,1,0,0,0,0
364.96,194774479,0.0139189562928559,B,1,0,0,0,0
365.0,194788399,0.0069173572897692,B,1,0,0,0,0
365.04,194743780,0.0487950256063019,P,1,0,0,0,0
365.08,194819290,0.010078805738609,B,1,0,0,0,0
365.12,194825631,0.0074402916988533,B,1,0,0,0,0
365.16,194792751,0.0421828458440224,P,1,0,0,0,0
365.2,194864555,0.0071382931039415,B,1,0,0,0,0
365.24,194856654,0.0125583731494638,B,1,0,0,0,0
365.28,194869046,0.007716858833141,B,1,0,0,0,0
365.32,194830312,0.0418697209850876,P,1,0,0,0,0
365.36,194910831,0.0076644064456036,B,1,0,0,0,0
365.4,194902387,0.013421453344396,B,1,0,0,0,0
365.44,194915653,0.0072050506880799,B,1,0,0,0,0
365.48,194873901,0.0452775367087239,P,1,0,0,0,0
365.52,194957185,0.0078662686643079,B,1,0,0,0,0
365.56,194948370,0.0140111453376185,B,1,0,0,0,0
365.6,194962134,0.0075658595356851,B,1,0,0,0,0
365.64,194920186,0.044797517889443,P,1,0,0,0,0
365.68,195004922,0.0071017353792943,B,1,0,0,0,0
365.72,194995888,0.0143592384549116,B,1,0,0,0,0
365.76,195009390,0.0086133178201423,B,1,0,0,0,0
365.8,194966894,0.0460849855835407,P,1,0,0,0,0
365.84,195050390,0.0111342113545113,B,1,0,0,0,0
365.88,195057395,0.0090535999821979,B,1,0,0,0,0
365.92,195014809,0.0565548000292461,P,1,0,0,0,0
365.96,195421392,0.0091775783527407,B,1,0,0,0,0
366.0,195413569,0.0124343947789211,B,1,0,0,0,0
366.04,195427166,0.0057602258313703,B,1,0,0,0,0
366.08,195063091,0.5570729660394633,P,1,0,0,0,0
366.12,195464423,0.0081746251243757,B,1,0,0,0,0
366.16,195456044,0.0133181380356104,B,1,0,0,0,0
366.2,195469566,0.0067965578518045,B,1,0,0,0,0
366.24,195430790,0.0401403816626453,P,1,0,0,0,0
366.28,195490926,0.0071096827107393,B,1,0,0,0,0
366.32,195473842,0.0271544420814378,P,1,0,0,0,0
366.36,195515101,0.0087007384660378,B,1,0,0,0,0
366.4,195495399,0.0313156648260647,P,1,0,0,0,0
366.44,195552399,0.0076421539175575,B,1,0,0,0,0
366.48,195544122,0.0131560124741314,B,1,0,0,0,0
366.52,195557207,0.0075213544795928,B,1,0,0,0,0
366.56,195520575,0.0374271627073061,P,1,0,0,0,0
366.6,195596054,0.0092936093918384,B,1,0,0,0,0
366.64,195586623,0.0149902565716483,B,1,0,0,0,0
366.68,195601901,0.0071096827107393,B,1,0,0,0,0
366.72,195561939,0.0392343858779099,P,1,0,0,0,0
366.76,195639124,0.007228892682415,B,1,0,0,0,0
366.8,195630438,0.0138061041863363,B,1,0,0,0,0
366.84,195643672,0.0084225818654612,B,1,0,0,0,0
366.88,195606374,0.038248916778724,P,1,0,0,0,0
366.92,195679352,0.0066058218971233,B,1,0,0,0,0
366.96,195671612,0.0123024690769333,B,1,0,0,0,0
367.0,195683508,0.0068362945090297,B,1,0,0,0,0
367.04,195648971,0.0359871062494635,P,1,0,0,0,0
367.08,196070884,0.0077041431028289,B,1,0,0,0,0
367.12,196060686,0.0162093772153186,B,1,0,0,0,0
367.16,196075731,0.0076421539175575,B,1,0,0,0,0
367.2,195687809,0.5926754214469865,P,1,0,0,0,0
367.24,196113451,0.0070079568682427,B,1,0,0,0,0
367.28,196105584,0.0125043312956375,B,1,0,0,0,0
367.32,196117860,0.00722094535097,B,1,0,0,0,0
367.36,196080539,0.0398081832082423,P,1,0,0,0,0
367.4,196144067,0.0089741266677475,B,1,0,0,0,0
367.44,196149713,0.0072702188059293,B,1,0,0,0,0
367.48,196122403,0.0344341976851012,P,1,0,0,0,0
367.52,196185300,0.0069984200705087,B,1,0,0,0,0
367.56,196177518,0.0123692266610717,B,1,0,0,0,0
367.6,196189703,0.0066360217566145,B,1,0,0,0,0
367.64,196154287,0.0369248913599791,P,1,0,0,0,0
367.68,196226869,0.0079457419787583,B,1,0,0,0,0
367.72,196218967,0.0125599626157528,B,1,0,0,0,0
367.76,196231868,0.0071875665589008,B,1,0,0,0,0
367.8,196193878,0.0398781197249587,P,1,0,0,0,0
367.84,196270271,0.0076310276535344,B,1,0,0,0,0
367.88,196261567,0.0138347145795384,B,1,0,0,0,0
367.92,196275072,0.0089121374824761,B,1,0,0,0,0
367.96,196236390,0.0400179927583915,P,1,0,0,0,0
368.0,196310724,0.0074689020920555,B,1,0,0,0,0
368.04,196302816,0.0125694994134869,B,1,0,0,0,0
368.08,196315423,0.0071653140308547,B,1,0,0,0,0
368.12,196280679,0.0351860152398027,P,1,0,0,0,0
368.16,196352038,0.0084448343935073,B,1,0,0,0,0
368.2,196342962,0.01442599603905,B,1,0,0,0,0
368.24,196357351,0.0071271668399184,B,1,0,0,0,0
368.28,196319931,0.0366069981021772,P,1,0,0,0,0
368.32,196714721,0.0064373384704883,B,1,0,0,0,0
368.36,196704933,0.0155576960368247,B,1,0,0,0,0
368.4,196718771,0.0082572773714042,B,1,0,0,0,0
368.44,196361835,0.5453427048265733,P,1,0,0,0,0
368.48,196723966,0.0205533885831815,P,1,0,0,0,0
368.52,196767512,0.0077025536365399,B,1,0,0,0,0
368.56,196759717,0.0123898897228288,B,1,0,0,0,0
368.6,196772358,0.00654701164443,B,1,0,0,0,0
368.64,196736897,0.0362716207151962,P,1,0,0,0,0
368.68,196808146,0.0065374748466959,B,1,0,0,0,0
368.72,196800766,0.0117302612128899,B,1,0,0,0,0
368.76,196812259,0.0072018717555019,B,1,0,0,0,0
368.8,196776477,0.0386065466937511,P,1,0,0,0,0
368.84,196838602,0.0073751235810039,B,1,0,0,0,0
368.88,196816790,0.0346694386958747,P,1,0,0,0,0
368.92,196885932,0.0074593652943214,B,1,0,0,0,0
368.96,196876639,0.014770910223765,B,1,0,0,0,0
369.0,196890625,0.008727759392951,B,1,0,0,0,0
369.04,196843242,0.0530834056540494,P,1,0,0,0,0
369.08,196931951,0.006885567963989,B,1,0,0,0,0
369.12,196924197,0.0123247216049794,B,1,0,0,0,0
369.16,196936283,0.0067361581328221,B,1,0,0,0,0
369.2,196896116,0.0446338028616751,P,1,0,0,0,0
369.24,196962120,0.0083335717532766,B,1,0,0,0,0
369.28,196940521,0.0343308823763156,P,1,0,0,0,0
369.32,196989374,0.0086339808818994,B,1,0,0,0,0
369.36,196994806,0.0078567318665738,B,1,0,0,0,0
369.4,196967363,0.0349857424873875,P,1,0,0,0,0
369.44,197019124,0.0070651776546471,B,1,0,0,0,0
369.48,196999749,0.0307959093495586,P,1,0,0,0,0
369.52,197370615,0.0122293536276389,B,1,0,0,0,0
369.56,197378309,0.0081539620626186,B,1,0,0,0,0
369.6,197023569,0.5516179177355828,P,1,0,0,0,0
369.64,197405761,0.0069729886098845,B,1,0,0,0,0
369.68,197383439,0.0354800665032695,P,1,0,0,0,0
369.72,197433702,0.0096226289136633,B,1,0,0,0,0
369.76,197439756,0.006887157430278,B,1,0,0,0,0
369.8,197410148,0.0374382889713292,P,1,0,0,0,0
369.84,197467819,0.0086021915561192,B,1,0,0,0,0
369.88,197473231,0.0074387022325643,B,1,0,0,0,0
369.92,197444089,0.0377180350381948,P,1,0,0,0,0
369.96,197477911,0.0092808936615263,P,1,0,0,0,0
370.0,197483750,0.9616779677719816,I,1,0,0,0,0
370.04,198088782,0.0153971599416347,P,1,0,0,0,0
370.08,198132455,0.0083129086915195,B,1,0,0,0,0
370.12,198123531,0.0141843971631205,B,1,0,0,0,0
370.16,198137685,0.0070206725985548,B,1,0,0,0,0
370.2,198098469,0.0398352041351555,P,1,0,0,0,0
370.24,198158049,0.0068203998461396,B,1,0,0,0,0
370.28,198142102,0.0253472189108341,P,1,0,0,0,0
370.32,198162340,0.0231362713028219,P,1,0,0,0,0
370.36,198193432,0.0068140419809836,B,1,0,0,0,0
370.4,198176896,0.0262834145550607,P,1,0,0,0,0
370.44,198214208,0.0073767130472929,B,1,0,0,0,0
370.48,198197719,0.0262087096394772,P,1,0,0,0,0
370.52,198218849,0.0190306798783104,P,1,0,0,0,0
370.56,198262086,0.0074768494235005,B,1,0,0,0,0
370.6,198254051,0.0127713616321911,B,1,0,0,0,0
370.64,198266790,0.0062974654370555,B,1,0,0,0,0
370.68,198230822,0.0369217124274011,P,1,0,0,0,0
370.72,198615967,0.0068283471775847,B,1,0,0,0,0
370.76,198606206,0.0155147804470214,B,1,0,0,0,0
370.8,198620263,0.0073258501260446,B,1,0,0,0,0
370.84,198270752,0.5331928245133849,P,1,0,0,0,0
370.88,198646810,0.0068458313067638,B,1,0,0,0,0
370.92,198624872,0.0348697114482898,P,1,0,0,0,0
370.96,198687558,0.0064405174030663,B,1,0,0,0,0
371.0,198679425,0.012927129328514,B,1,0,0,0,0
371.04,198691610,0.0074387022325643,B,1,0,0,0,0
371.08,198651117,0.0449946117092802,P,1,0,0,0,0
371.12,198696290,0.0227977149832629,P,1,0,0,0,0
371.16,198743738,0.0070349777951559,B,1,0,0,0,0
371.2,198735767,0.0126696357896945,B,1,0,0,0,0
371.24,198748164,0.0066074113634123,B,1,0,0,0,0
371.28,198710633,0.0399496457079641,P,1,0,0,0,0
371.32,198752321,0.0195138776301693,P,1,0,0,0,0
371.36,198764598,0.0195885825457527,P,1,0,0,0,0
371.4,198776922,0.017781359375149,P,1,0,0,0,0
371.44,198788109,0.0179069272119807,P,1,0,0,0,0
371.48,198821130,0.0082413827085141,B,1,0,0,0,0
371.52,198826315,0.0075277123447488,B,1,0,0,0,0
371.56,198799375,0.0345788391174011,P,1,0,0,0,0
371.6,198853144,0.0077709006869673,B,1,0,0,0,0
371.64,198831051,0.0351160787230863,P,1,0,0,0,0
371.68,198875809,0.0070619987220691,B,1,0,0,0,0
371.72,198858033,0.0282543527534324,P,1,0,0,0,0
371.76,198899102,0.0082445616410921,B,1,0,0,0,0
371.8,198880252,0.0299614395478286,P,1,0,0,0,0
371.84,198920921,0.0066725794812617,B,1,0,0,0,0
371.88,198904289,0.0264360033188056,P,1,0,0,0,0
371.92,199271385,0.0060892453531953,B,1,0,0,0,0
371.96,199262055,0.0148297204764584,B,1,0,0,0,0
372.0,199275216,0.0079362051810243,B,1,0,0,0,0
372.04,198925119,0.535548413553697,P,1,0,0,0,0
372.08,199317760,0.0066646321498167,B,1,0,0,0,0
372.12,199310048,0.012257964020841,B,1,0,0,0,0
372.16,199321953,0.0070619987220691,B,1,0,0,0,0
372.2,199280209,0.0474280845977537,P,1,0,0,0,0
372.24,199345970,0.0065803904364992,B,1,0,0,0,0
372.28,199326396,0.0311122131410714,P,1,0,0,0,0
372.32,199383035,0.0061003716172183,B,1,0,0,0,0
372.36,199375795,0.0115077359324286,B,1,0,0,0,0
372.4,199386873,0.0063181284988126,B,1,0,0,0,0
372.44,199350110,0.0408254416332084,P,1,0,0,0,0
372.48,199411444,0.008393971472259,B,1,0,0,0,0
372.52,199416725,0.005874667404179,B,1,0,0,0,0
372.56,199390848,0.0327366476884391,P,1,0,0,0,0
372.6,199420421,0.0186666920981272,P,1,0,0,0,0
372.64,199465395,0.0066598637509497,B,1,0,0,0,0
372.68,199457249,0.0129477923902711,B,1,0,0,0,0
372.72,199469585,0.0066709900149727,B,1,0,0,0,0
372.76,199432165,0.0398701723935137,P,1,0,0,0,0
372.8,199490150,0.0060828874880392,B,1,0,0,0,0
372.84,199473782,0.0260163842185071,P,1,0,0,0,0
372.88,199512242,0.0062052763922929,B,1,0,0,0,0
372.92,199493977,0.029031601768758,P,1,0,0,0,0
372.96,199545348,0.0063387915605697,B,1,0,0,0,0
373.0,199538974,0.0101312581261464,B,1,0,0,0,0
373.04,199549336,0.0056298895956715,B,1,0,0,0,0
373.08,199516146,0.0362843364455083,P,1,0,0,0,0
373.12,199569535,0.0064452858019334,B,1,0,0,0,0
373.16,199552878,0.0264757399760308,P,1,0,0,0,0
373.2,199919799,0.0072654504070623,B,1,0,0,0,0
373.24,199909128,0.0169611947700201,B,1,0,0,0,0
373.28,199924370,0.0060018247072997,B,1,0,0,0,0
373.32,199573590,0.5333263396816617,P,1,0,0,0,0
373.36,199966796,0.0061448766733106,B,1,0,0,0,0
373.4,199958800,0.0127093724469197,B,1,0,0,0,0
373.44,199970662,0.0072479662778832,B,1,0,0,0,0
373.48,199928146,0.0487234996232964,P,1,0,0,0,0
373.52,200006797,0.0055202164217299,B,1,0,0,0,0
373.56,200000481,0.0100390690813838,B,1,0,0,0,0
373.6,200010270,0.0053104068715806,B,1,0,0,0,0
373.64,199975222,0.0401483289940903,P,1,0,0,0,0
373.68,200046212,0.0065931061668113,B,1,0,0,0,0
373.72,200039036,0.011406010089932,B,1,0,0,0,0
373.76,200050360,0.0056537315900067,B,1,0,0,0,0
373.8,200013611,0.0404121803980659,P,1,0,0,0,0
373.84,200053917,0.030862666933697,P,1,0,0,0,0
373.88,200103508,0.0086403387470555,B,1,0,0,0,0
373.92,200108944,0.0067361581328221,B,1,0,0,0,0
373.96,200073334,0.0479605558045719,P,1,0,0,0,0
374.0,200151529,0.0061035505497963,B,1,0,0,0,0
374.04,200144526,0.0111310324219333,B,1,0,0,0,0
374.08,200155369,0.0061099084149524,B,1,0,0,0,0
374.12,200113182,0.049820231362713,P,1,0,0,0,0
374.16,200181704,0.0069491466155494,B,1,0,0,0,0
374.2,200159213,0.0357486863061121,P,1,0,0,0,0
374.24,200205328,0.0058460570109768,B,1,0,0,0,0
374.28,200186076,0.0306004049960104,P,1,0,0,0,0
374.32,200561683,0.0112136846689618,B,1,0,0,0,0
374.36,200568738,0.0068172209135616,B,1,0,0,0,0
374.4,200209006,0.5605682024089951,P,1,0,0,0,0
374.44,200599263,0.0046730308896878,B,1,0,0,0,0
374.48,200593133,0.009743428351628,B,1,0,0,0,0
374.52,200602203,0.0066090008297014,B,1,0,0,0,0
374.56,200573027,0.0319578092068245,P,1,0,0,0,0
374.6,200621320,0.0055949213373133,B,1,0,0,0,0
374.64,200606361,0.0237768262172927,P,1,0,0,0,0
374.68,200638213,0.0055154480228628,B,1,0,0,0,0
374.72,200624840,0.0212559326829237,P,1,0,0,0,0
374.76,200641683,0.0189941221536632,P,1,0,0,0,0
374.8,200679750,0.0058158571514856,B,1,0,0,0,0
374.84,200672562,0.0114250836854001,B,1,0,0,0,0
374.88,200683409,0.0068251682450066,B,1,0,0,0,0
374.92,200653633,0.0300870073846603,P,1,0,0,0,0
374.96,200706561,0.0081682672592197,B,1,0,0,0,0
375.0,200711700,0.0067822526552034,B,1,0,0,0,0
375.04,200687703,0.0299741552781407,P,1,0,0,0,0
375.08,200732693,0.0070000095367977,B,1,0,0,0,0
375.12,200737097,0.0069857043401966,B,1,0,0,0,0
375.16,200715967,0.0265854131499725,P,1,0,0,0,0
375.2,200769485,0.006550190577008,B,1,0,0,0,0
375.24,200762427,0.0112184530678288,B,1,0,0,0,0
375.28,200773606,0.0057888362245725,B,1,0,0,0,0
375.32,200741492,0.0332754767604133,P,1,0,0,0,0
375.36,200805949,0.0071669034971437,B,1,0,0,0,0
375.4,200798431,0.0119496075607732,B,1,0,0,0,0
375.44,200810458,0.0061941501282699,B,1,0,0,0,0
375.48,200777248,0.0336696644000877,P,1,0,0,0,0
375.52,201186951,0.0060336140330799,B,1,0,0,0,0
