time_pos,byte_pos,size,type,is_normal,has_blur,has_move,has_overexposure,has_block
235.64,20292507.0,0.0242295264406415,P,1,0,0,0,0
235.68,20299304.0,0.0025381453966828,B,1,0,0,0,0
235.72,20298669.0,0.0061989320265138,B,1,0,0,0,0
235.76,20299564.0,0.002577193787401,B,1,0,0,0,0
235.8,20296154.0,0.0245516756640666,P,1,0,0,0,0
235.84,20299828.0,0.014926247352031,P,1,0,0,0,0
235.88,20301357.0,0.0148969610589923,P,1,0,0,0,0
235.92,20302883.0,0.0138036061188828,P,1,0,0,0,0
235.96,20337455.0,0.0025088591036441,B,1,0,0,0,0
236.0,20336688.0,0.0074875289202143,B,1,0,0,0,0
236.04,20337712.0,0.0032117301365717,B,1,0,0,0,0
236.08,20304297.0,0.316204105938284,P,1,0,0,0,0
236.12,20338041.0,0.0270117242793131,P,1,0,0,0,0
236.16,20344324.0,0.0019426574382303,B,1,0,0,0,0
236.2,20343685.0,0.006237980417232,B,1,0,0,0,0
236.24,20344523.0,0.0024795728106055,B,1,0,0,0,0
236.28,20340808.0,0.0280855550240635,P,1,0,0,0,0
236.32,20344777.0,0.0162148442457315,P,1,0,0,0,0
236.36,20349271.0,0.0025869558850805,B,1,0,0,0,0
236.4,20348729.0,0.0052910569423157,B,1,0,0,0,0
236.44,20349536.0,0.0026260042757987,B,1,0,0,0,0
236.48,20346438.0,0.0223649657838476,P,1,0,0,0,0
236.52,20349805.0,0.0137450335328055,P,1,0,0,0,0
236.56,20351213.0,0.0133252633325849,P,1,0,0,0,0
236.6,20356061.0,0.0029091051085057,B,1,0,0,0,0
236.64,20355406.0,0.0063941739801048,B,1,0,0,0,0
236.68,20356359.0,0.0024990970059646,B,1,0,0,0,0
236.72,20352578.0,0.0276072122377656,P,1,0,0,0,0
236.76,20383237.0,0.0024990970059646,B,1,0,0,0,0
236.8,20382509.0,0.0071068071107119,B,1,0,0,0,0
236.84,20383493.0,0.0032410164296103,B,1,0,0,0,0
236.88,20356615.0,0.2527797573142517,P,1,0,0,0,0
236.92,20388622.0,0.0028505325224284,B,1,0,0,0,0
236.96,20387886.0,0.0071849038921483,B,1,0,0,0,0
237.0,20388914.0,0.0026455284711578,B,1,0,0,0,0
237.04,20383825.0,0.03964387867665,P,1,0,0,0,0
237.08,20393712.0,0.0027626736433124,B,1,0,0,0,0
237.12,20392944.0,0.0074972910178939,B,1,0,0,0,0
237.16,20393995.0,0.0028407704247488,B,1,0,0,0,0
237.2,20389185.0,0.0366957251774261,P,1,0,0,0,0
237.24,20398751.0,0.0032800648203285,B,1,0,0,0,0
237.28,20397944.0,0.0078780128273963,B,1,0,0,0,0
237.32,20399087.0,0.0021378993918213,B,1,0,0,0,0
237.36,20394286.0,0.0357097533117916,P,1,0,0,0,0
237.4,20403133.0,0.0026162421781192,B,1,0,0,0,0
237.44,20402488.0,0.0062965530033093,B,1,0,0,0,0
237.48,20403401.0,0.0027529115456329,B,1,0,0,0,0
237.52,20399306.0,0.0310629948163261,P,1,0,0,0,0
237.56,20403683.0,0.0158536466315881,P,1,0,0,0,0
237.6,20432087.0,0.0038755527787811,B,1,0,0,0,0
237.64,20431438.0,0.0063356013940275,B,1,0,0,0,0
237.68,20432484.0,0.0022940929546941,B,1,0,0,0,0
237.72,20405307.0,0.2550933744643049,P,1,0,0,0,0
237.76,20436586.0,0.0022062340755781,B,1,0,0,0,0
237.8,20436021.0,0.0055155851889454,B,1,0,0,0,0
237.84,20436812.0,0.0024405244198873,B,1,0,0,0,0
237.88,20432719.0,0.032234446537872,P,1,0,0,0,0
237.92,20440367.0,0.0021671856848599,B,1,0,0,0,0
237.96,20439876.0,0.0047931899606587,B,1,0,0,0,0
238.0,20440589.0,0.0021769477825395,B,1,0,0,0,0
238.04,20437062.0,0.0274705428702519,P,1,0,0,0,0
238.08,20444092.0,0.0022355203686168,B,1,0,0,0,0
238.12,20443528.0,0.0055058230912658,B,1,0,0,0,0
238.16,20444321.0,0.00238195183381,B,1,0,0,0,0
238.2,20440812.0,0.0265138572976561,P,1,0,0,0,0
238.24,20444565.0,0.0139012270956783,P,1,0,0,0,0
238.28,20445989.0,0.01473100539844,P,1,0,0,0,0
238.32,20447498.0,0.012261194685514,P,1,0,0,0,0
238.36,20477244.0,0.0026064800804396,B,1,0,0,0,0
238.4,20476597.0,0.0063160771986684,B,1,0,0,0,0
238.44,20477511.0,0.0022843308570145,B,1,0,0,0,0
238.48,20448754.0,0.2718060856916934,P,1,0,0,0,0
238.52,20477745.0,0.0271972041352245,P,1,0,0,0,0
238.56,20483694.0,0.0022550445639759,B,1,0,0,0,0
238.6,20483155.0,0.0052617706492771,B,1,0,0,0,0
238.64,20483925.0,0.0019524195359098,B,1,0,0,0,0
238.68,20480531.0,0.0256157443111375,P,1,0,0,0,0
238.72,20487190.0,0.001991467926628,B,1,0,0,0,0
238.76,20486600.0,0.0057596376309341,B,1,0,0,0,0
238.8,20487394.0,0.0022355203686168,B,1,0,0,0,0
238.84,20484125.0,0.0241611917568847,P,1,0,0,0,0
238.88,20487623.0,0.0120366664388843,P,1,0,0,0,0
238.92,20491493.0,0.0022159961732577,B,1,0,0,0,0
238.96,20490979.0,0.0050177182072883,B,1,0,0,0,0
239.0,20491720.0,0.0020598026103849,B,1,0,0,0,0
239.04,20488856.0,0.0207249333736833,P,1,0,0,0,0
239.08,20494632.0,0.0024600486152464,B,1,0,0,0,0
239.12,20494067.0,0.0055155851889454,B,1,0,0,0,0
239.16,20494884.0,0.0020598026103849,B,1,0,0,0,0
239.2,20491931.0,0.0208518406435174,P,1,0,0,0,0
239.24,20519484.0,0.002772435740992,B,1,0,0,0,0
239.28,20518816.0,0.0065210812499389,B,1,0,0,0,0
239.32,20519768.0,0.001991467926628,B,1,0,0,0,0
239.36,20495095.0,0.2315667190565908,P,1,0,0,0,0
239.4,20523441.0,0.0026943389595556,B,1,0,0,0,0
239.44,20522860.0,0.0056717787518181,B,1,0,0,0,0
239.48,20523717.0,0.0025283832990032,B,1,0,0,0,0
239.52,20519972.0,0.0281929380985386,P,1,0,0,0,0
239.56,20523976.0,0.0191239493542372,P,1,0,0,0,0
239.6,20528667.0,0.0022648066616554,B,1,0,0,0,0
239.64,20528061.0,0.0059158311938069,B,1,0,0,0,0
239.68,20528899.0,0.002186709880219,B,1,0,0,0,0
239.72,20525935.0,0.0207542196667219,P,1,0,0,0,0
239.76,20531682.0,0.0020500405127053,B,1,0,0,0,0
239.8,20531107.0,0.0056132061657408,B,1,0,0,0,0
239.84,20531892.0,0.0021281372941417,B,1,0,0,0,0
239.88,20529123.0,0.0193680017962259,P,1,0,0,0,0
239.92,20532830.0,0.0020890889034235,B,1,0,0,0,0
239.96,20532110.0,0.0070287103292755,P,1,0,0,0,0
240.0,20533044.0,1.0,I,1,0,0,0,0
240.04,20661103.0,0.0023721897361304,B,1,0,0,0,0
240.08,20660363.0,0.0072239522828665,B,1,0,0,0,0
240.12,20661346.0,0.0024698107129259,B,1,0,0,0,0
240.16,20635481.0,0.2429005144625477,P,1,0,0,0,0
240.2,20664944.0,0.0029286293038648,B,1,0,0,0,0
240.24,20664284.0,0.0064429844685025,B,1,0,0,0,0
240.28,20665244.0,0.0025381453966828,B,1,0,0,0,0
240.32,20661599.0,0.02621123226959,P,1,0,0,0,0
240.36,20668252.0,0.0027041010572351,B,1,0,0,0,0
240.4,20667633.0,0.006042738463641,B,1,0,0,0,0
240.44,20668529.0,0.0027821978386715,B,1,0,0,0,0
240.48,20665504.0,0.0207835059597606,P,1,0,0,0,0
240.52,20668814.0,0.0120757148296025,P,1,0,0,0,0
240.56,20670051.0,0.0108847389126975,P,1,0,0,0,0
240.6,20673976.0,0.0023331413454123,B,1,0,0,0,0
240.64,20673383.0,0.0057889239239727,B,1,0,0,0,0
240.68,20674215.0,0.0020207542196667,B,1,0,0,0,0
240.72,20671166.0,0.0216425705555609,P,1,0,0,0,0
240.76,20701697.0,0.0021183751964622,B,1,0,0,0,0
240.8,20701058.0,0.006237980417232,B,1,0,0,0,0
240.84,20701914.0,0.0025967179827601,B,1,0,0,0,0
240.88,20674422.0,0.2600232337924773,P,1,0,0,0,0
240.92,20706039.0,0.0028310083270693,B,1,0,0,0,0
240.96,20705332.0,0.0069018030594414,B,1,0,0,0,0
241.0,20706329.0,0.0023233792477327,B,1,0,0,0,0
241.04,20702180.0,0.0307701318859396,P,1,0,0,0,0
241.08,20709622.0,0.0027529115456329,B,1,0,0,0,0
241.12,20709018.0,0.0058963069984478,B,1,0,0,0,0
241.16,20709904.0,0.0022257582709372,B,1,0,0,0,0
241.2,20706567.0,0.0239269014125755,P,1,0,0,0,0
241.24,20713028.0,0.0025967179827601,B,1,0,0,0,0
241.28,20712389.0,0.006237980417232,B,1,0,0,0,0
241.32,20713294.0,0.0025088591036441,B,1,0,0,0,0
241.36,20710132.0,0.0220330544627429,P,1,0,0,0,0
241.4,20713551.0,0.014926247352031,P,1,0,0,0,0
241.44,20715080.0,0.0107480695451838,P,1,0,0,0,0
241.48,20718782.0,0.0025283832990032,B,1,0,0,0,0
241.52,20718188.0,0.0057986860216523,B,1,0,0,0,0
241.56,20719041.0,0.0024795728106055,B,1,0,0,0,0
241.6,20716181.0,0.0195925300428556,P,1,0,0,0,0
241.64,20743923.0,0.0030652986713785,B,1,0,0,0,0
241.68,20743130.0,0.0077413434598826,B,1,0,0,0,0
241.72,20744237.0,0.0024990970059646,B,1,0,0,0,0
241.76,20719295.0,0.2326795981920595,P,1,0,0,0,0
241.8,20747882.0,0.0026064800804396,B,1,0,0,0,0
241.84,20747267.0,0.0060036900729228,B,1,0,0,0,0
241.88,20748149.0,0.0023233792477327,B,1,0,0,0,0
241.92,20744493.0,0.0270800589630699,P,1,0,0,0,0
241.96,20748387.0,0.0154924490174448,P,1,0,0,0,0
242.0,20749974.0,0.0126907269834141,P,1,0,0,0,0
242.04,20751274.0,0.0118902349736911,P,1,0,0,0,0
242.08,20752492.0,0.0104552066147973,P,1,0,0,0,0
242.12,20756040.0,0.0022550445639759,B,1,0,0,0,0
242.16,20755536.0,0.0049200972304928,B,1,0,0,0,0
242.2,20756271.0,0.002274568759335,B,1,0,0,0,0
242.24,20753563.0,0.0192606187217509,P,1,0,0,0,0
242.28,20759091.0,0.0022648066616554,B,1,0,0,0,0
242.32,20758563.0,0.005154387574802,B,1,0,0,0,0
242.36,20759323.0,0.0021476614895008,B,1,0,0,0,0
242.4,20756504.0,0.0201001591221921,P,1,0,0,0,0
242.44,20784495.0,0.0027919599363511,B,1,0,0,0,0
242.48,20783890.0,0.0059060690961273,B,1,0,0,0,0
242.52,20784781.0,0.0020305163173462,B,1,0,0,0,0
242.56,20759543.0,0.2376777922039888,P,1,0,0,0,0
242.6,20788743.0,0.002577193787401,B,1,0,0,0,0
242.64,20788106.0,0.0062184562218729,B,1,0,0,0,0
242.68,20789007.0,0.0022257582709372,B,1,0,0,0,0
242.72,20784989.0,0.0304284584671554,P,1,0,0,0,0
242.76,20792322.0,0.0019036090475121,B,1,0,0,0,0
242.8,20791798.0,0.0051153391840838,B,1,0,0,0,0
242.84,20792517.0,0.0019817058289485,B,1,0,0,0,0
242.88,20789235.0,0.025020256352685,P,1,0,0,0,0
242.92,20792720.0,0.0149457715473901,P,1,0,0,0,0
242.96,20794251.0,0.0123197672715913,P,1,0,0,0,0
243.0,20798083.0,0.0021476614895008,B,1,0,0,0,0
243.04,20797545.0,0.0052520085515975,B,1,0,0,0,0
243.08,20798303.0,0.0017669396799984,B,1,0,0,0,0
243.12,20795513.0,0.0198365824848443,P,1,0,0,0,0
243.16,20798484.0,0.0128957310346847,P,1,0,0,0,0
243.2,20826773.0,0.0033191132110467,B,1,0,0,0,0
243.24,20826124.0,0.0063356013940275,B,1,0,0,0,0
243.28,20827113.0,0.0021769477825395,B,1,0,0,0,0
243.32,20799805.0,0.2569286488280601,P,1,0,0,0,0
243.36,20830781.0,0.0022843308570145,B,1,0,0,0,0
243.4,20830140.0,0.0062575046125911,B,1,0,0,0,0
243.44,20831015.0,0.002274568759335,B,1,0,0,0,0
243.48,20827336.0,0.0273729218934564,P,1,0,0,0,0
243.52,20834155.0,0.0022257582709372,B,1,0,0,0,0
243.56,20833488.0,0.0065113191522594,B,1,0,0,0,0
243.6,20834383.0,0.0021964719778986,B,1,0,0,0,0
243.64,20831248.0,0.0218670988021906,P,1,0,0,0,0
243.68,20837460.0,0.0026943389595556,B,1,0,0,0,0
243.72,20836854.0,0.0059158311938069,B,1,0,0,0,0
243.76,20837736.0,0.002489334908285,B,1,0,0,0,0
243.8,20834608.0,0.0219256713882679,P,1,0,0,0,0
243.84,20840714.0,0.0023526655407714,B,1,0,0,0,0
243.88,20840078.0,0.0062086941241934,B,1,0,0,0,0
243.92,20840955.0,0.0028895809131466,B,1,0,0,0,0
243.96,20837991.0,0.0203734978572195,P,1,0,0,0,0
244.0,20841251.0,0.0120171422435252,P,1,0,0,0,0
244.04,20867784.0,0.003182443843533,B,1,0,0,0,0
244.08,20867090.0,0.0067748957896072,B,1,0,0,0,0
244.12,20868110.0,0.0020890889034235,B,1,0,0,0,0
244.16,20842482.0,0.2402256996983511,P,1,0,0,0,0
244.2,20868324.0,0.0234973691146753,P,1,0,0,0,0
244.24,20870731.0,0.0164296103946816,P,1,0,0,0,0
244.28,20872414.0,0.0138719408026396,P,1,0,0,0,0
244.32,20876750.0,0.0027529115456329,B,1,0,0,0,0
244.36,20876113.0,0.0062184562218729,B,1,0,0,0,0
244.4,20877032.0,0.0025479074943623,B,1,0,0,0,0
244.44,20873835.0,0.0222380585140134,P,1,0,0,0,0
244.48,20880258.0,0.0023624276384509,B,1,0,0,0,0
244.52,20879590.0,0.0065210812499389,B,1,0,0,0,0
244.56,20880500.0,0.0026650526665169,B,1,0,0,0,0
244.6,20877293.0,0.0224235383699249,P,1,0,0,0,0
244.64,20883839.0,0.002577193787401,B,1,0,0,0,0
244.68,20883204.0,0.0061989320265138,B,1,0,0,0,0
244.72,20884103.0,0.0028505325224284,B,1,0,0,0,0
244.76,20880773.0,0.0237316594589845,P,1,0,0,0,0
244.8,20884395.0,0.0117828518992161,P,1,0,0,0,0
244.84,20909826.0,0.0033972099924831,B,1,0,0,0,0
244.88,20908954.0,0.008512549176567,B,1,0,0,0,0
244.92,20910174.0,0.0027626736433124,B,1,0,0,0,0
244.96,20885602.0,0.2279645050128371,P,1,0,0,0,0
245.0,20910457.0,0.0212813729414176,P,1,0,0,0,0
245.04,20912637.0,0.0174643927487138,P,1,0,0,0,0
245.08,20914426.0,0.0136278883606509,P,1,0,0,0,0
245.12,20915822.0,0.0131788318673916,P,1,0,0,0,0
245.16,20917172.0,0.0117926139968956,P,1,0,0,0,0
245.2,20918380.0,0.0122904809785526,P,1,0,0,0,0
245.24,20922448.0,0.0025381453966828,B,1,0,0,0,0
245.28,20921811.0,0.0062184562218729,B,1,0,0,0,0
245.32,20922708.0,0.0028700567177875,B,1,0,0,0,0
245.36,20919639.0,0.0212032761599812,P,1,0,0,0,0
245.4,20923002.0,0.0121147632203207,P,1,0,0,0,0
245.44,20927246.0,0.0027041010572351,B,1,0,0,0,0
245.48,20926576.0,0.006540605445298,B,1,0,0,0,0
245.52,20927523.0,0.0029383914015443,B,1,0,0,0,0
245.56,20924243.0,0.0227749738863887,P,1,0,0,0,0
245.6,20927824.0,0.0117340414108183,P,1,0,0,0,0
245.64,20952797.0,0.0032312543319308,B,1,0,0,0,0
245.68,20951996.0,0.007819440241319,B,1,0,0,0,0
245.72,20953128.0,0.00238195183381,B,1,0,0,0,0
245.76,20929026.0,0.2242353836992493,P,1,0,0,0,0
245.8,20953372.0,0.0237902320450618,P,1,0,0,0,0
245.84,20955809.0,0.015228872380097,P,1,0,0,0,0
245.88,20957369.0,0.0153655417476107,P,1,0,0,0,0
245.92,20958943.0,0.0126028681042982,P,1,0,0,0,0
245.96,20960234.0,0.0130519245975575,P,1,0,0,0,0
246.0,20961571.0,0.0124759608344641,P,1,0,0,0,0
246.04,20965985.0,0.0028993430108261,B,1,0,0,0,0
246.08,20965321.0,0.0064820328592207,B,1,0,0,0,0
246.12,20966282.0,0.002772435740992,B,1,0,0,0,0
246.16,20962849.0,0.024131905463846,P,1,0,0,0,0
246.2,20966566.0,0.0131104971836348,P,1,0,0,0,0
246.24,20967909.0,0.0112068881361226,P,1,0,0,0,0
246.28,20969057.0,0.0114118921873932,P,1,0,0,0,0
246.32,20970226.0,0.0117047551177797,P,1,0,0,0,0
246.36,20971425.0,0.0124857229321436,P,1,0,0,0,0
246.4,20997092.0,0.0039146011694993,B,1,0,0,0,0
246.44,20996368.0,0.0070677587199937,B,1,0,0,0,0
246.48,20997493.0,0.0023429034430918,B,1,0,0,0,0
246.52,20972704.0,0.2310102794888565,P,1,0,0,0,0
246.56,20997733.0,0.0241807159522438,P,1,0,0,0,0
246.6,21000210.0,0.0158926950223063,P,1,0,0,0,0
246.64,21001838.0,0.0134424085047394,P,1,0,0,0,0
246.68,21003215.0,0.0133252633325849,P,1,0,0,0,0
246.72,21004580.0,0.0134033601140213,P,1,0,0,0,0
246.76,21008839.0,0.0033483995040854,B,1,0,0,0,0
246.8,21008182.0,0.0064136981754639,B,1,0,0,0,0
246.84,21009182.0,0.0027138631549147,B,1,0,0,0,0
246.88,21005953.0,0.0217597157277155,P,1,0,0,0,0
246.92,21012141.0,0.0025576695920419,B,1,0,0,0,0
246.96,21011488.0,0.0063746497847457,B,1,0,0,0,0
247.0,21012403.0,0.0026748147641965,B,1,0,0,0,0
247.04,21009460.0,0.0197975340941261,P,1,0,0,0,0
247.08,21012677.0,0.0113826058943545,P,1,0,0,0,0
247.12,21013843.0,0.0108164042289407,P,1,0,0,0,0
247.16,21038650.0,0.0026260042757987,B,1,0,0,0,0
247.2,21038020.0,0.0061501215381161,B,1,0,0,0,0
247.24,21038919.0,0.003182443843533,B,1,0,0,0,0
247.28,21014951.0,0.2252018313695246,P,1,0,0,0,0
247.32,21039245.0,0.021945195583627,P,1,0,0,0,0
247.36,21041493.0,0.0144869529564512,P,1,0,0,0,0
247.4,21042977.0,0.013256928648828,P,1,0,0,0,0
247.44,21044335.0,0.0115192752618682,P,1,0,0,0,0
247.48,21045515.0,0.0110116461825317,P,1,0,0,0,0
247.52,21046643.0,0.0111385534523658,P,1,0,0,0,0
247.56,21047784.0,0.0106602106660679,P,1,0,0,0,0
247.6,21048876.0,0.012065952731923,P,1,0,0,0,0
247.64,21050112.0,0.011089742963968,P,1,0,0,0,0
247.68,21051248.0,0.0129347794254029,P,1,0,0,0,0
247.72,21052573.0,0.0115973720433046,P,1,0,0,0,0
247.76,21053761.0,0.0121147632203207,P,1,0,0,0,0
247.8,21057964.0,0.003182443843533,B,1,0,0,0,0
247.84,21057302.0,0.0064625086638616,B,1,0,0,0,0
247.88,21058290.0,0.0027626736433124,B,1,0,0,0,0
247.92,21055002.0,0.0224528246629635,P,1,0,0,0,0
247.96,21058573.0,0.0107675937405429,P,1,0,0,0,0
248.0,21059676.0,0.0113533196013159,P,1,0,0,0,0
248.04,21084999.0,0.0033191132110467,B,1,0,0,0,0
248.08,21084174.0,0.0080537305856282,B,1,0,0,0,0
248.12,21085339.0,0.0024112381268486,B,1,0,0,0,0
248.16,21060839.0,0.2277985493522848,P,1,0,0,0,0
248.2,21085586.0,0.0218670988021906,P,1,0,0,0,0
248.24,21087826.0,0.0154631627244062,P,1,0,0,0,0
248.28,21089410.0,0.0129738278161211,P,1,0,0,0,0
248.32,21090739.0,0.0133057391372258,P,1,0,0,0,0
248.36,21092102.0,0.0123588156623095,P,1,0,0,0,0
248.4,21093368.0,0.0109140252057362,P,1,0,0,0,0
248.44,21094486.0,0.0126126302019778,P,1,0,0,0,0
248.48,21095778.0,0.01148022687115,P,1,0,0,0,0
248.52,21096954.0,0.0117047551177797,P,1,0,0,0,0
248.56,21098153.0,0.0112166502338022,P,1,0,0,0,0
248.6,21099302.0,0.0113630816989954,P,1,0,0,0,0
248.64,21100466.0,0.0117828518992161,P,1,0,0,0,0
248.68,21101673.0,0.0132276423557894,P,1,0,0,0,0
248.72,21103028.0,0.0108261663266202,P,1,0,0,0,0
248.76,21128356.0,0.0034948309692786,B,1,0,0,0,0
248.8,21127567.0,0.0077022950691644,B,1,0,0,0,0
248.84,21128714.0,0.0036119761414332,B,1,0,0,0,0
248.88,21104137.0,0.228725948631842,P,1,0,0,0,0
248.92,21129084.0,0.0238878530218573,P,1,0,0,0,0
248.96,21134712.0,0.0034167341878422,B,1,0,0,0,0
249.0,21133978.0,0.0071653796967892,B,1,0,0,0,0
249.04,21135062.0,0.003572927750715,B,1,0,0,0,0
249.08,21131531.0,0.0238878530218573,P,1,0,0,0,0
249.12,21135428.0,0.0142819489051807,P,1,0,0,0,0
249.16,21136891.0,0.0123978640530277,P,1,0,0,0,0
249.2,21138161.0,0.0115778478479455,P,1,0,0,0,0
249.24,21139347.0,0.0126028681042982,P,1,0,0,0,0
249.28,21140638.0,0.012954303620762,P,1,0,0,0,0
249.32,21141965.0,0.0110702187686089,P,1,0,0,0,0
249.36,21143099.0,0.0113142712105977,P,1,0,0,0,0
249.4,21144258.0,0.0118902349736911,P,1,0,0,0,0
249.44,21145476.0,0.0113826058943545,P,1,0,0,0,0
249.48,21146642.0,0.0101037710983336,P,1,0,0,0,0
249.52,21147677.0,0.0115192752618682,P,1,0,0,0,0
249.56,21148857.0,0.0119292833644093,P,1,0,0,0,0
249.6,21177468.0,0.0042465124906039,B,1,0,0,0,0
249.64,21176543.0,0.0090299403535831,B,1,0,0,0,0
249.68,21177903.0,0.0028407704247488,B,1,0,0,0,0
249.72,21150079.0,0.2583441529915948,P,1,0,0,0,0
249.76,21178194.0,0.0242685748313597,P,1,0,0,0,0
249.8,21180680.0,0.0150433925241855,P,1,0,0,0,0
249.84,21182221.0,0.0134912189931372,P,1,0,0,0,0
249.88,21183603.0,0.0137157472397668,P,1,0,0,0,0
249.92,21185008.0,0.0127395374718119,P,1,0,0,0,0
249.96,21186313.0,0.0123490535646299,P,1,0,0,0,0
250.0,21187578.0,0.9815105869949334,I,1,0,0,0,0
250.04,21288121.0,0.011870710778332,P,1,0,0,0,0
250.08,21289337.0,0.0117926139968956,P,1,0,0,0,0
250.12,21290545.0,0.0116461825317024,P,1,0,0,0,0
250.16,21291738.0,0.0120171422435252,P,1,0,0,0,0
250.2,21292969.0,0.0123392914669504,P,1,0,0,0,0
250.24,21294233.0,0.0116852309224206,P,1,0,0,0,0
250.28,21298623.0,0.0041293673184493,B,1,0,0,0,0
250.32,21297780.0,0.0082294483438601,B,1,0,0,0,0
250.36,21299046.0,0.0038950769741402,B,1,0,0,0,0
250.4,21295430.0,0.022940929546941,P,1,0,0,0,0
250.44,21332171.0,0.0038853148764606,B,1,0,0,0,0
250.48,21331212.0,0.0093618516746878,B,1,0,0,0,0
250.52,21332569.0,0.0032312543319308,B,1,0,0,0,0
250.56,21299445.0,0.3101125569862452,P,1,0,0,0,0
250.6,21336603.0,0.0031043470620967,B,1,0,0,0,0
250.64,21335827.0,0.0075753877993303,B,1,0,0,0,0
250.68,21336921.0,0.0029383914015443,B,1,0,0,0,0
250.72,21332900.0,0.028573659908041,P,1,0,0,0,0
250.76,21337222.0,0.0147798158868377,P,1,0,0,0,0
250.8,21338736.0,0.0136962230444077,P,1,0,0,0,0
250.84,21343295.0,0.0027431494479533,B,1,0,0,0,0
250.88,21342587.0,0.0069115651571209,B,1,0,0,0,0
250.92,21343576.0,0.0031043470620967,B,1,0,0,0,0
250.96,21340139.0,0.0238976151195368,P,1,0,0,0,0
251.0,21343894.0,0.0132374044534689,P,1,0,0,0,0
251.04,21348057.0,0.0024600486152464,B,1,0,0,0,0
251.08,21347414.0,0.0062770288079502,B,1,0,0,0,0
251.12,21348309.0,0.0024210002245282,B,1,0,0,0,0
251.16,21345250.0,0.0211251793785448,P,1,0,0,0,0
251.2,21348557.0,0.0124466745414254,P,1,0,0,0,0
251.24,21376926.0,0.0026357663734783,B,1,0,0,0,0
251.28,21376111.0,0.0079561096088327,B,1,0,0,0,0
251.32,21377196.0,0.0023526655407714,B,1,0,0,0,0
251.36,21349832.0,0.2565381649208782,P,1,0,0,0,0
251.4,21377437.0,0.0226285424211954,P,1,0,0,0,0
251.44,21379755.0,0.0150433925241855,P,1,0,0,0,0
251.48,21384278.0,0.0030555365736989,B,1,0,0,0,0
251.52,21383597.0,0.0066479885197731,B,1,0,0,0,0
251.56,21384591.0,0.0027236252525942,B,1,0,0,0,0
251.6,21381296.0,0.0224625867606431,P,1,0,0,0,0
251.64,21384870.0,0.0142721868075011,P,1,0,0,0,0
251.68,21386332.0,0.0128273963509278,P,1,0,0,0,0
251.72,21387646.0,0.0107675937405429,P,1,0,0,0,0
251.76,21388749.0,0.0117828518992161,P,1,0,0,0,0
251.8,21389956.0,0.0118804728760115,P,1,0,0,0,0
251.84,21391173.0,0.0111385534523658,P,1,0,0,0,0
251.88,21392314.0,0.0126614406903755,P,1,0,0,0,0
251.92,21393611.0,0.0108456905219793,P,1,0,0,0,0
251.96,21394722.0,0.0103185372472836,P,1,0,0,0,0
252.0,21395779.0,0.012671202788055,P,1,0,0,0,0
252.04,21424918.0,0.0034460204808809,B,1,0,0,0,0
252.08,21424090.0,0.0080830168786668,B,1,0,0,0,0
252.12,21425271.0,0.0029872018899421,B,1,0,0,0,0
252.16,21397077.0,0.2637035446176674,P,1,0,0,0,0
252.2,21425577.0,0.0224625867606431,P,1,0,0,0,0
252.24,21427878.0,0.015336255454572,P,1,0,0,0,0
252.28,21429449.0,0.011675468824741,P,1,0,0,0,0
252.32,21430645.0,0.0116852309224206,P,1,0,0,0,0
252.36,21431842.0,0.0111483155500453,P,1,0,0,0,0
252.4,21432984.0,0.0120171422435252,P,1,0,0,0,0
252.44,21434215.0,0.0110018840848521,P,1,0,0,0,0
252.48,21435342.0,0.010289250954245,P,1,0,0,0,0
252.52,21436396.0,0.0111287913546862,P,1,0,0,0,0
252.56,21437536.0,0.0106406864707088,P,1,0,0,0,0
252.6,21438626.0,0.0103771098333609,P,1,0,0,0,0
252.64,21442658.0,0.002684576861876,B,1,0,0,0,0
252.68,21442014.0,0.0062867909056298,B,1,0,0,0,0
252.72,21442933.0,0.0024990970059646,B,1,0,0,0,0
252.76,21439689.0,0.0226968771049523,P,1,0,0,0,0
252.8,21469959.0,0.0032312543319308,B,1,0,0,0,0
252.84,21469218.0,0.007233714380546,B,1,0,0,0,0
252.88,21470290.0,0.0017669396799984,B,1,0,0,0,0
252.92,21443189.0,0.2540976405009909,P,1,0,0,0,0
252.96,21474113.0,0.0028505325224284,B,1,0,0,0,0
253.0,21473446.0,0.0065113191522594,B,1,0,0,0,0
253.04,21474405.0,0.0026162421781192,B,1,0,0,0,0
253.08,21470471.0,0.0290422405966594,P,1,0,0,0,0
253.12,21474673.0,0.0167322354227476,P,1,0,0,0,0
253.16,21476387.0,0.0126516785926959,P,1,0,0,0,0
253.2,21477683.0,0.0107383074475043,P,1,0,0,0,0
253.24,21478783.0,0.0102794888565654,P,1,0,0,0,0
253.28,21479836.0,0.0114899889688296,P,1,0,0,0,0
253.32,21481013.0,0.0101525815867313,P,1,0,0,0,0
253.36,21482053.0,0.0120952390249616,P,1,0,0,0,0
253.4,21483292.0,0.0110604566709294,P,1,0,0,0,0
253.44,21484425.0,0.0116364204340228,P,1,0,0,0,0
253.48,21488300.0,0.0021086130987826,B,1,0,0,0,0
253.52,21487715.0,0.0057108271425363,B,1,0,0,0,0
253.56,21488516.0,0.0029286293038648,B,1,0,0,0,0
253.6,21485617.0,0.0204808809316946,P,1,0,0,0,0
253.64,21513595.0,0.0029188672061852,B,1,0,0,0,0
253.68,21512844.0,0.0073313353573415,B,1,0,0,0,0
