time_pos,byte_pos,size,type,normal,has_blur,has_move,has_overexposure,has_block
233.0,70042728,0.0369326191147448,B,1,0,0,0,0
233.04,70004090,0.2584116737796875,P,1,0,0,0,0
233.08,70079077,0.0416476283989383,B,1,0,0,0,0
233.12,70071071,0.0778316790293886,B,1,0,0,0,0
233.16,70083361,0.0386825194676414,B,1,0,0,0,0
233.2,70046527,0.2386086347860747,P,1,0,0,0,0
233.24,70141268,0.0384686427578429,B,1,0,0,0,0
233.28,70133112,0.079289929323469,B,1,0,0,0,0
233.32,70145225,0.0520400921614185,B,1,0,0,0,0
233.36,70087340,0.4449802164043436,P,1,0,0,0,0
233.4,70188160,0.0420073301381449,B,1,0,0,0,0
233.44,70179990,0.0794260326842499,B,1,0,0,0,0
233.48,70192481,0.035649358855954,B,1,0,0,0,0
233.52,70150578,0.2859337176632997,P,1,0,0,0,0
233.56,70233070,0.0384491994205885,B,1,0,0,0,0
233.6,70224843,0.0799801677960005,B,1,0,0,0,0
233.64,70237025,0.039236654579392,B,1,0,0,0,0
233.68,70196148,0.278963281257595,P,1,0,0,0,0
233.72,70276121,0.0420948251557897,B,1,0,0,0,0
233.76,70268109,0.0778900090411518,B,1,0,0,0,0
233.8,70280451,0.0374575892206138,B,1,0,0,0,0
233.84,70241061,0.2629516930285914,P,1,0,0,0,0
233.88,70319795,0.0424545268949962,B,1,0,0,0,0
233.92,70311609,0.0795815793822851,B,1,0,0,0,0
233.96,70324162,0.0400338314068226,B,1,0,0,0,0
234.0,70284304,0.2654501618657826,P,1,0,0,0,0
234.04,70361143,0.0406657398675908,B,1,0,0,0,0
234.08,70353092,0.0782691541176127,B,1,0,0,0,0
234.12,70365326,0.0396352429931073,B,1,0,0,0,0
234.16,70328280,0.2412140419781651,P,1,0,0,0,0
234.2,70424454,0.0413268133342406,B,1,0,0,0,0
234.24,70415714,0.0849673838017557,B,1,0,0,0,0
234.28,70428705,0.0600896337847428,B,1,0,0,0,0
234.32,70369403,0.4502201957944061,P,1,0,0,0,0
234.36,70473822,0.0400921614185858,B,1,0,0,0,0
234.4,70465538,0.080534302907751,B,1,0,0,0,0
234.44,70477946,0.0391297162244927,B,1,0,0,0,0
234.48,70434886,0.2979885867610317,P,1,0,0,0,0
234.52,70518519,0.0429794970008652,B,1,0,0,0,0
234.56,70510500,0.0779580607215422,B,1,0,0,0,0
234.6,70522940,0.0376423009245306,B,1,0,0,0,0
234.64,70481971,0.2773494842654793,P,1,0,0,0,0
234.68,70561795,0.0379825593264828,B,1,0,0,0,0
234.72,70554092,0.074886013435346,B,1,0,0,0,0
234.76,70565702,0.0382742093852988,B,1,0,0,0,0
234.8,70526812,0.2652071201501025,P,1,0,0,0,0
234.84,70603706,0.041774010091092,B,1,0,0,0,0
234.88,70595686,0.0779677823901694,B,1,0,0,0,0
234.92,70608003,0.0387019628048958,B,1,0,0,0,0
234.96,70569639,0.253220302732761,P,1,0,0,0,0
235.0,70645698,0.0423281452028426,B,1,0,0,0,0
235.04,70637405,0.0806217979253959,B,1,0,0,0,0
235.08,70650052,0.0422017635106889,B,1,0,0,0,0
235.12,70611984,0.2471345381721318,P,1,0,0,0,0
235.16,70709837,0.0384005910774525,B,1,0,0,0,0
235.2,70699841,0.0971777995975229,B,1,0,0,0,0
235.24,70713787,0.0513790186947687,B,1,0,0,0,0
235.28,70654393,0.4418303957691298,P,1,0,0,0,0
235.32,70758390,0.0449238307263058,B,1,0,0,0,0
235.36,70749880,0.082731400017499,B,1,0,0,0,0
235.4,70763011,0.040675461536218,B,1,0,0,0,0
235.44,70719072,0.2995051670668753,P,1,0,0,0,0
235.48,70803822,0.0396157996558529,B,1,0,0,0,0
235.52,70795669,0.0792607643175874,B,1,0,0,0,0
235.56,70807897,0.0416670717361928,B,1,0,0,0,0
235.6,70767195,0.2768147924909832,P,1,0,0,0,0
235.64,70848189,0.0419198351205,B,1,0,0,0,0
235.68,70840001,0.0796010227195395,B,1,0,0,0,0
235.72,70852501,0.0397616246852609,B,1,0,0,0,0
235.76,70812183,0.2704373778715379,P,1,0,0,0,0
235.8,70891624,0.0417448450852104,B,1,0,0,0,0
235.84,70883119,0.0826827916743629,B,1,0,0,0,0
235.88,70895918,0.0437086221479054,B,1,0,0,0,0
235.92,70856591,0.2578964253424458,P,1,0,0,0,0
235.96,70934249,0.0429308886577292,B,1,0,0,0,0
236.0,70925687,0.0832369267861135,B,1,0,0,0,0
236.04,70938665,0.0415892983871751,B,1,0,0,0,0
236.08,70900414,0.2456957312153058,P,1,0,0,0,0
236.12,71000933,0.0430086620067468,B,1,0,0,0,0
236.16,70990105,0.1052662278953559,B,1,0,0,0,0
236.2,71005357,0.0539455392123504,B,1,0,0,0,0
236.24,70942943,0.458493335796156,P,1,0,0,0,0
236.28,71053116,0.0500179850869603,B,1,0,0,0,0
236.32,71044050,0.0881366477742239,B,1,0,0,0,0
236.36,71058261,0.0411907099734598,B,1,0,0,0,0
236.4,71010906,0.322214984980022,P,1,0,0,0,0
236.44,71100235,0.0424156402204874,B,1,0,0,0,0
236.48,71091884,0.0811856547057737,B,1,0,0,0,0
236.52,71104598,0.0402477081166211,B,1,0,0,0,0
236.56,71062498,0.2856809542789924,P,1,0,0,0,0
236.6,71144703,0.0406462965303364,B,1,0,0,0,0
236.64,71136562,0.079144104294061,B,1,0,0,0,0
236.68,71148884,0.0398199546970242,B,1,0,0,0,0
236.72,71108738,0.2704957078833011,P,1,0,0,0,0
236.76,71188592,0.0402768731225027,B,1,0,0,0,0
236.8,71180241,0.0811856547057737,B,1,0,0,0,0
236.84,71192735,0.0382061577049084,B,1,0,0,0,0
236.88,71152980,0.2650224084461857,P,1,0,0,0,0
236.92,71229936,0.040004666400941,B,1,0,0,0,0
236.96,71221652,0.080534302907751,B,1,0,0,0,0
237.0,71234051,0.0402671514538755,B,1,0,0,0,0
237.04,71196665,0.2429153339879257,P,1,0,0,0,0
237.08,71270838,0.0414434733577671,B,1,0,0,0,0
237.12,71262200,0.083975773601781,B,1,0,0,0,0
237.16,71275101,0.0420462168126537,B,1,0,0,0,0
237.2,71238193,0.2333880987332665,P,1,0,0,0,0
237.24,71336606,0.0587674868514431,B,1,0,0,0,0
237.28,71326118,0.1019608605621068,B,1,0,0,0,0
237.32,71342651,0.0398005113597697,B,1,0,0,0,0
237.36,71279426,0.4539241515413705,P,1,0,0,0,0
237.4,71384666,0.0403740898087747,B,1,0,0,0,0
237.44,71376293,0.0813995314155721,B,1,0,0,0,0
237.48,71388819,0.0413559783401223,B,1,0,0,0,0
237.52,71346745,0.2872558645965993,P,1,0,0,0,0
237.56,71428393,0.0399463363891778,B,1,0,0,0,0
237.6,71420560,0.0761498303568824,B,1,0,0,0,0
237.64,71432502,0.0390227778695935,B,1,0,0,0,0
237.68,71393073,0.2672195055559336,P,1,0,0,0,0
237.72,71471436,0.0398102330283969,B,1,0,0,0,0
237.76,71463112,0.0809231696528392,B,1,0,0,0,0
237.8,71475531,0.0386727977990142,B,1,0,0,0,0
237.84,71436516,0.2585574988090956,P,1,0,0,0,0
237.88,71513094,0.0398977280460418,B,1,0,0,0,0
237.92,71505336,0.0754207052098422,B,1,0,0,0,0
237.96,71517198,0.0417351234165832,B,1,0,0,0,0
238.0,71479509,0.2510815356347763,P,1,0,0,0,0
238.04,71552982,0.042444805226369,B,1,0,0,0,0
238.08,71544446,0.0829841634018062,B,1,0,0,0,0
238.12,71557348,0.0419101134518728,B,1,0,0,0,0
238.16,71521491,0.2231609033374488,P,1,0,0,0,0
238.2,71618479,0.063113072727803,B,1,0,0,0,0
238.24,71607838,0.1034482758620689,B,1,0,0,0,0
238.28,71624971,0.0381575493617724,B,1,0,0,0,0
238.32,71561659,0.4489369355356153,P,1,0,0,0,0
238.36,71666648,0.0406851832048452,B,1,0,0,0,0
238.4,71658712,0.0771511622254843,B,1,0,0,0,0
238.44,71670833,0.0388477878343038,B,1,0,0,0,0
238.48,71628896,0.2898612717886898,P,1,0,0,0,0
238.52,71711013,0.039479696295072,B,1,0,0,0,0
238.56,71703052,0.0773942039411644,B,1,0,0,0,0
238.6,71715074,0.0390811078813567,B,1,0,0,0,0
238.64,71674829,0.2743746536655551,P,1,0,0,0,0
238.68,71755142,0.0422503718538249,B,1,0,0,0,0
238.72,71746991,0.079241320980333,B,1,0,0,0,0
238.76,71759488,0.0399755013950594,B,1,0,0,0,0
238.8,71719094,0.2712053896930869,P,1,0,0,0,0
238.84,71797892,0.0424253618891146,B,1,0,0,0,0
238.88,71789721,0.0794357543528771,B,1,0,0,0,0
238.92,71802256,0.0404032548146563,B,1,0,0,0,0
238.96,71763600,0.253939706211174,P,1,0,0,0,0
239.0,71839362,0.0406949048734724,B,1,0,0,0,0
239.04,71830884,0.0824203066214285,B,1,0,0,0,0
239.08,71843548,0.0424836919008778,B,1,0,0,0,0
239.12,71806412,0.237908674644916,P,1,0,0,0,0
239.16,71904004,0.0519234321378921,B,1,0,0,0,0
239.2,71894753,0.0899351564702565,B,1,0,0,0,0
239.24,71909345,0.0429794970008652,B,1,0,0,0,0
239.28,71847918,0.4553143501550606,P,1,0,0,0,0
239.32,71951233,0.0429600536636108,B,1,0,0,0,0
239.36,71943210,0.077996947396051,B,1,0,0,0,0
239.4,71955652,0.0391783245676287,B,1,0,0,0,0
239.44,71913766,0.2862448110593702,P,1,0,0,0,0
239.48,71995747,0.0402379864479939,B,1,0,0,0,0
239.52,71987788,0.07737476060391,B,1,0,0,0,0
239.56,71999886,0.0377492392794299,B,1,0,0,0,0
239.6,71959682,0.2732372184361724,P,1,0,0,0,0
239.64,72038341,0.0389741695264575,B,1,0,0,0,0
239.68,72030556,0.0756831902627767,B,1,0,0,0,0
239.72,72042350,0.0381575493617724,B,1,0,0,0,0
239.76,72003769,0.2604143375168914,P,1,0,0,0,0
239.8,72078762,0.0382742093852988,B,1,0,0,0,0
239.84,72070894,0.0764900887588345,B,1,0,0,0,0
239.88,72082699,0.0411129366244422,B,1,0,0,0,0
239.92,72046275,0.2393377599331149,P,1,0,0,0,0
239.96,72086928,0.0590202502357504,P,1,0,0,0,0
240.0,72092999,0.8589774748937907,I,1,0,0,0,0
240.04,72241109,0.0400338314068226,B,1,0,0,0,0
240.08,72229943,0.1085521518913506,B,1,0,0,0,0
240.12,72245227,0.0521178655104362,B,1,0,0,0,0
240.16,72181356,0.4723467135899206,P,1,0,0,0,0
240.2,72294277,0.0483555797517085,B,1,0,0,0,0
240.24,72285068,0.089526846387914,B,1,0,0,0,0
240.28,72299251,0.0422892585283338,B,1,0,0,0,0
240.32,72250588,0.3352031342659654,P,1,0,0,0,0
240.36,72341907,0.0405685231813188,B,1,0,0,0,0
240.4,72333535,0.0813898097469449,B,1,0,0,0,0
240.44,72346080,0.0396449646617345,B,1,0,0,0,0
240.48,72303601,0.2910084286866998,P,1,0,0,0,0
240.52,72387683,0.0388769528401854,B,1,0,0,0,0
240.56,72379469,0.0798537861038468,B,1,0,0,0,0
240.6,72391682,0.0379339509833467,B,1,0,0,0,0
240.64,72350158,0.2849518291319522,P,1,0,0,0,0
240.68,72430507,0.0378172909598203,B,1,0,0,0,0
240.72,72422423,0.0785899691823104,B,1,0,0,0,0
240.76,72434397,0.0410059982695429,B,1,0,0,0,0
240.8,72395584,0.2609198642855059,P,1,0,0,0,0
240.84,72471722,0.0401504914303491,B,1,0,0,0,0
240.88,72464199,0.0731361130824494,B,1,0,0,0,0
240.92,72475852,0.0371853824990521,B,1,0,0,0,0
240.96,72438615,0.2487191701583659,P,1,0,0,0,0
241.0,72510288,0.0365729173755383,B,1,0,0,0,0
241.04,72502129,0.0793190943293506,B,1,0,0,0,0
241.08,72514050,0.0408310082342533,B,1,0,0,0,0
241.12,72479677,0.2182709040179656,P,1,0,0,0,0
241.16,72574871,0.0550149227613427,B,1,0,0,0,0
241.2,72564070,0.1050037428424214,B,1,0,0,0,0
241.24,72580530,0.040626853193082,B,1,0,0,0,0
241.28,72518250,0.4454468564984494,P,1,0,0,0,0
241.32,72623817,0.0416962367420744,B,1,0,0,0,0
241.36,72615171,0.0840535469507986,B,1,0,0,0,0
241.4,72628106,0.0393824796088,B,1,0,0,0,0
241.44,72584709,0.296141469721863,P,1,0,0,0,0
241.48,72669457,0.0395963563185985,B,1,0,0,0,0
241.52,72661336,0.0789496709215169,B,1,0,0,0,0
241.56,72673530,0.0405879665185732,B,1,0,0,0,0
241.6,72632157,0.2836685688731614,P,1,0,0,0,0
241.64,72713770,0.0442335922537744,B,1,0,0,0,0
241.68,72705336,0.0819925532018315,B,1,0,0,0,0
241.72,72718320,0.0394602529578176,B,1,0,0,0,0
241.76,72677705,0.2686194258382509,P,1,0,0,0,0
241.8,72755838,0.0401407697617219,B,1,0,0,0,0
241.84,72747723,0.0788913409097537,B,1,0,0,0,0
241.88,72759967,0.0399657797264322,B,1,0,0,0,0
241.92,72722379,0.2463859696878372,P,1,0,0,0,0
241.96,72796146,0.041297648328359,B,1,0,0,0,0
242.0,72787508,0.083975773601781,B,1,0,0,0,0
242.04,72800394,0.0407726782224901,B,1,0,0,0,0
242.08,72764078,0.2277786959353703,P,1,0,0,0,0
242.12,72862638,0.0671086785335835,B,1,0,0,0,0
242.16,72851236,0.1108464656873705,B,1,0,0,0,0
242.2,72869541,0.0439516638635855,B,1,0,0,0,0
242.24,72804588,0.4534963981217736,P,1,0,0,0,0
242.28,72912798,0.0434850237694798,B,1,0,0,0,0
242.32,72904320,0.0824203066214285,B,1,0,0,0,0
242.36,72917271,0.0400727180813314,B,1,0,0,0,0
242.4,72874062,0.2941582493219136,P,1,0,0,0,0
242.44,72959920,0.0441363755675024,B,1,0,0,0,0
242.48,72951626,0.0806315195940231,B,1,0,0,0,0
242.52,72964460,0.0414726383636487,B,1,0,0,0,0
242.56,72921393,0.2939152076062335,P,1,0,0,0,0
242.6,73004579,0.042347588540097,B,1,0,0,0,0
242.64,72996446,0.0790663309450434,B,1,0,0,0,0
242.68,73008935,0.039907449714669,B,1,0,0,0,0
242.72,72968726,0.2694846543460719,P,1,0,0,0,0
242.76,73047678,0.0437961171655503,B,1,0,0,0,0
242.8,73039426,0.0802232095116805,B,1,0,0,0,0
242.84,73052183,0.0408115648969989,B,1,0,0,0,0
242.88,73013040,0.2565159483973829,P,1,0,0,0,0
242.92,73088103,0.0416184633930567,B,1,0,0,0,0
242.96,73080010,0.0786774641999552,B,1,0,0,0,0
243.0,73092384,0.0421920418420617,B,1,0,0,0,0
243.04,73056381,0.2297133079921837,P,1,0,0,0,0
243.08,73153397,0.0521761955221994,B,1,0,0,0,0
243.12,73143391,0.0972750162837949,B,1,0,0,0,0
243.16,73158764,0.0426878469420491,B,1,0,0,0,0
243.2,73096724,0.4536811098256905,P,1,0,0,0,0
243.24,73201257,0.0433003120655629,B,1,0,0,0,0
243.28,73192729,0.0829063900527886,B,1,0,0,0,0
243.32,73205711,0.0415892983871751,B,1,0,0,0,0
243.36,73163155,0.2875086279809066,P,1,0,0,0,0
243.4,73247241,0.0411226582930694,B,1,0,0,0,0
243.44,73239235,0.0778316790293886,B,1,0,0,0,0
243.48,73251471,0.0392463762480192,B,1,0,0,0,0
243.52,73209989,0.284319920671184,P,1,0,0,0,0
243.56,73290431,0.041822618434228,B,1,0,0,0,0
243.6,73282477,0.077326152260774,B,1,0,0,0,0
243.64,73294733,0.0387505711480318,B,1,0,0,0,0
243.68,73255508,0.2621836812070424,P,1,0,0,0,0
243.72,73332952,0.0406657398675908,B,1,0,0,0,0
243.76,73324809,0.0791635476313154,B,1,0,0,0,0
243.8,73337135,0.0395185829695809,B,1,0,0,0,0
243.84,73298719,0.2536383344837308,P,1,0,0,0,0
243.88,73373113,0.0414920817009031,B,1,0,0,0,0
243.92,73364767,0.0811370463626376,B,1,0,0,0,0
243.96,73377381,0.0420073301381449,B,1,0,0,0,0
244.0,73341200,0.2291105645372972,P,1,0,0,0,0
244.04,73439717,0.0518748237947561,B,1,0,0,0,0
244.08,73428216,0.1118089108814636,B,1,0,0,0,0
244.12,73445053,0.0458862759203989,B,1,0,0,0,0
244.16,73381702,0.4521936945257284,P,1,0,0,0,0
244.2,73489912,0.0420170518067721,B,1,0,0,0,0
244.24,73481378,0.0829647200645518,B,1,0,0,0,0
244.28,73494234,0.0390033345323391,B,1,0,0,0,0
244.32,73449773,0.3072533369627563,P,1,0,0,0,0
244.36,73535864,0.0428239503028299,B,1,0,0,0,0
244.4,73527604,0.0803009828606982,B,1,0,0,0,0
244.44,73540269,0.0387408494794046,B,1,0,0,0,0
244.48,73498246,0.2854087475574307,P,1,0,0,0,0
244.52,73580104,0.0387991794911678,B,1,0,0,0,0
244.56,73572073,0.0780747207450686,B,1,0,0,0,0
244.6,73584095,0.0394116446146816,B,1,0,0,0,0
244.64,73544254,0.270447099540165,P,1,0,0,0,0
244.68,73622056,0.0442044272478928,B,1,0,0,0,0
244.72,73614164,0.0767234088058874,B,1,0,0,0,0
244.76,73626603,0.0384783644264701,B,1,0,0,0,0
244.8,73588149,0.2529092093366905,P,1,0,0,0,0
244.84,73662774,0.0392463762480192,B,1,0,0,0,0
244.88,73654564,0.079814899429338,B,1,0,0,0,0
244.92,73666811,0.0411809883048326,B,1,0,0,0,0
244.96,73630561,0.2333492120587577,P,1,0,0,0,0
245.0,73725577,0.0421725985048073,B,1,0,0,0,0
245.04,73716746,0.0858520556468312,B,1,0,0,0,0
245.08,73729915,0.0534594557809902,B,1,0,0,0,0
245.12,73671047,0.4442705345945578,P,1,0,0,0,0
245.16,73774974,0.0447682840282706,B,1,0,0,0,0
245.2,73766285,0.0844715787017683,B,1,0,0,0,0
245.24,73779579,0.0439516638635855,B,1,0,0,0,0
245.28,73735414,0.3001176321903891,P,1,0,0,0,0
245.32,73821199,0.0400338314068226,B,1,0,0,0,0
245.36,73812831,0.0813509230724361,B,1,0,0,0,0
245.4,73825317,0.0404615848264196,B,1,0,0,0,0
245.44,73784100,0.2793132613281743,P,1,0,0,0,0
245.48,73866286,0.0438252821714319,B,1,0,0,0,0
245.52,73857684,0.0836257935312017,B,1,0,0,0,0
245.56,73870794,0.0404129764832835,B,1,0,0,0,0
245.6,73829479,0.2741996636302655,P,1,0,0,0,0
245.64,73909281,0.0388477878343038,B,1,0,0,0,0
245.68,73900985,0.0806509629312775,B,1,0,0,0,0
245.72,73913277,0.0414726383636487,B,1,0,0,0,0
245.76,73874951,0.2530939210406074,P,1,0,0,0,0
245.8,73951332,0.0447682840282706,B,1,0,0,0,0
245.84,73942721,0.0837132885488465,B,1,0,0,0,0
245.88,73955937,0.0413170916656134,B,1,0,0,0,0
245.92,73917543,0.2447721726957215,P,1,0,0,0,0
245.96,74014950,0.0405685231813188,B,1,0,0,0,0
246.0,74006376,0.08335358680964,B,1,0,0,0,0
246.04,74019123,0.0621797925395914,B,1,0,0,0,0
246.08,73960187,0.4490341522218873,P,1,0,0,0,0
246.12,74064565,0.0457404508909909,B,1,0,0,0,0
246.16,74056170,0.0816134081253706,B,1,0,0,0,0
246.2,74069270,0.0394116446146816,B,1,0,0,0,0
246.24,74025519,0.2979788650924044,P,1,0,0,0,0
246.28,74110115,0.0410254416067973,B,1,0,0,0,0
246.32,74102179,0.0771511622254843,B,1,0,0,0,0
246.36,74114335,0.0391588812303743,B,1,0,0,0,0
246.4,74073324,0.2805187482379475,P,1,0,0,0,0
246.44,74152570,0.039907449714669,B,1,0,0,0,0
246.48,74144995,0.073641639851064,B,1,0,0,0,0
246.52,74156675,0.0370881658127801,B,1,0,0,0,0
246.56,74118363,0.2589074788796749,P,1,0,0,0,0
246.6,74194759,0.0420753818185353,B,1,0,0,0,0
246.64,74186575,0.0795621360450307,B,1,0,0,0,0
246.68,74199087,0.0426295169302859,B,1,0,0,0,0
246.72,74160490,0.2535897261405948,P,1,0,0,0,0
246.76,74237177,0.0402088214421123,B,1,0,0,0,0
246.8,74228610,0.0832855351292495,B,1,0,0,0,0
246.84,74241313,0.0416962367420744,B,1,0,0,0,0
246.88,74203472,0.2443833059506333,P,1,0,0,0,0
246.92,74301905,0.0402768731225027,B,1,0,0,0,0
246.96,74290905,0.1069383548992349,B,1,0,0,0,0
247.0,74306048,0.0507373885653733,B,1,0,0,0,0
247.04,74245602,0.4404207538181853,P,1,0,0,0,0
247.08,74350392,0.0438350038400591,B,1,0,0,0,0
247.12,74341765,0.0838688352468817,B,1,0,0,0,0
247.16,74354901,0.0396838513362433,B,1,0,0,0,0
247.2,74311267,0.2964914497924423,P,1,0,0,0,0
247.24,74395685,0.0398491197029058,B,1,0,0,0,0
247.28,74387626,0.0783469274666303,B,1,0,0,0,0
247.32,74399784,0.0373506508657145,B,1,0,0,0,0
247.36,74358983,0.2784577544889804,P,1,0,0,0,0
247.4,74439345,0.0427461769538123,B,1,0,0,0,0
247.44,74431176,0.0794163110156227,B,1,0,0,0,0
247.48,74443742,0.0392755412539008,B,1,0,0,0,0
247.52,74403626,0.2678319706794474,P,1,0,0,0,0
247.56,74482739,0.040101883087213,B,1,0,0,0,0
247.6,74474434,0.0807384579489223,B,1,0,0,0,0
247.64,74486864,0.0407726782224901,B,1,0,0,0,0
247.68,74447782,0.2591019122522189,P,1,0,0,0,0
247.72,74523941,0.0429017236518476,B,1,0,0,0,0
247.76,74515527,0.0817981198292875,B,1,0,0,0,0
247.8,74528354,0.0398393980342786,B,1,0,0,0,0
247.84,74491058,0.2378795096390344,P,1,0,0,0,0
247.88,74589772,0.0405199148381828,B,1,0,0,0,0
247.92,74578974,0.1049745778365398,B,1,0,0,0,0
247.96,74593940,0.0521373088476906,B,1,0,0,0,0
248.0,74532452,0.452271467874746,P,1,0,0,0,0
248.04,74640566,0.0452738107968851,B,1,0,0,0,0
248.08,74631780,0.085414580558607,B,1,0,0,0,0
248.12,74645223,0.0385366944382333,B,1,0,0,0,0
248.16,74599303,0.3157306320056774,P,1,0,0,0,0
248.2,74686146,0.04052963650681,B,1,0,0,0,0
248.24,74677999,0.0792024343058242,B,1,0,0,0,0
248.28,74690315,0.0385464161068605,B,1,0,0,0,0
248.32,74649187,0.2801007164869778,P,1,0,0,0,0
248.36,74730191,0.0403254814656387,B,1,0,0,0,0
248.4,74722365,0.076081778676492,B,1,0,0,0,0
248.44,74734339,0.0389061178460671,B,1,0,0,0,0
248.48,74694280,0.2730330633950011,P,1,0,0,0,0
248.52,74773907,0.0427170119479307,B,1,0,0,0,0
248.56,74765836,0.0784635874901568,B,1,0,0,0,0
248.6,74778301,0.0417837317597192,B,1,0,0,0,0
248.64,74738341,0.2672972789049512,P,1,0,0,0,0
248.68,74817172,0.0417059584107016,B,1,0,0,0,0
248.72,74808778,0.0816036864567434,B,1,0,0,0,0
248.76,74821462,0.0414337516891399,B,1,0,0,0,0
248.8,74782599,0.2545035629915518,P,1,0,0,0,0
248.84,74856641,0.0398393980342786,B,1,0,0,0,0
248.88,74848092,0.0831105450939599,B,1,0,0,0,0
248.92,74860739,0.0402963164597571,B,1,0,0,0,0
248.96,74825724,0.2174542838532805,P,1,0,0,0,0
249.0,74921721,0.0639685795669968,B,1,0,0,0,0
249.04,74910994,0.1042843393640084,B,1,0,0,0,0
249.08,74928301,0.0420364951440265,B,1,0,0,0,0
249.12,74864884,0.4482661404003383,P,1,0,0,0,0
249.16,74969652,0.040101883087213,B,1,0,0,0,0
249.2,74961467,0.0795718577136579,B,1,0,0,0,0
249.24,74973777,0.0389061178460671,B,1,0,0,0,0
249.28,74932625,0.2803923665457939,P,1,0,0,0,0
249.32,75013002,0.0406365748617092,B,1,0,0,0,0
249.36,75004999,0.0778025140235069,B,1,0,0,0,0
249.4,75017182,0.0377881259539387,B,1,0,0,0,0
249.44,74977779,0.2646238200324703,P,1,0,0,0,0
249.48,75056320,0.0412684833224774,B,1,0,0,0,0
249.52,75047921,0.0816522947998794,B,1,0,0,0,0
249.56,75060565,0.0409476682577797,B,1,0,0,0,0
249.6,75021069,0.2610462459776596,P,1,0,0,0,0
249.64,75098378,0.0415018033695303,B,1,0,0,0,0
249.68,75090129,0.0801940445057989,B,1,0,0,0,0
249.72,75102647,0.039907449714669,B,1,0,0,0,0
249.76,75064777,0.2464637430368548,P,1,0,0,0,0
249.8,75138599,0.040675461536218,B,1,0,0,0,0
249.84,75130113,0.0824980799704461,B,1,0,0,0,0
249.88,75142783,0.0404421414891652,B,1,0,0,0,0
249.92,75106752,0.2271079008000933,P,1,0,0,0,0
249.96,75146943,0.157568805109709,P,1,0,0,0,0
250.0,75163151,0.8109621535440343,I,1,0,0,0,0
250.04,75284697,0.0414823600322759,B,1,0,0,0,0
250.08,75276391,0.0807481796175495,B,1,0,0,0,0
250.12,75288964,0.0385269727696061,B,1,0,0,0,0
250.16,75246569,0.289919601800453,P,1,0,0,0,0
250.2,75329443,0.0403546464715203,B,1,0,0,0,0
250.24,75321294,0.0792218776430786,B,1,0,0,0,0
250.28,75333594,0.038857509502931,B,1,0,0,0,0
250.32,75292927,0.2757745739478724,P,1,0,0,0,0
250.36,75371321,0.0377103526049211,B,1,0,0,0,0
250.4,75363452,0.0764998104274617,B,1,0,0,0,0
250.44,75375200,0.0386727977990142,B,1,0,0,0,0
250.48,75337591,0.2514120723681012,P,1,0,0,0,0
250.52,75416472,0.0437183438165326,B,1,0,0,0,0
250.56,75407766,0.0846368470684308,B,1,0,0,0,0
250.6,75420969,0.0435822404557518,B,1,0,0,0,0
250.64,75379178,0.2779230627144843,P,1,0,0,0,0
250.68,75459178,0.0429892186694924,B,1,0,0,0,0
250.72,75450601,0.0833827518155216,B,1,0,0,0,0
250.76,75463600,0.0391783245676287,B,1,0,0,0,0
250.8,75425452,0.2444902443055326,P,1,0,0,0,0
250.84,75523707,0.035746575542226,B,1,0,0,0,0
250.88,75513330,0.1008817553444873,B,1,0,0,0,0
250.92,75527384,0.0522442472025898,B,1,0,0,0,0
250.96,75467630,0.444280256263185,P,1,0,0,0,0
251.0,75571628,0.0414823600322759,B,1,0,0,0,0
251.04,75563481,0.0792024343058242,B,1,0,0,0,0
251.08,75575895,0.0473639695517338,B,1,0,0,0,0
251.12,75532758,0.2986788252335631,P,1,0,0,0,0
251.16,75618234,0.0429600536636108,B,1,0,0,0,0
251.2,75610042,0.0796399093940484,B,1,0,0,0,0
251.24,75622653,0.0382936527225533,B,1,0,0,0,0
251.28,75580767,0.2846018490613728,P,1,0,0,0,0
251.32,75661026,0.0389158395146943,B,1,0,0,0,0
251.36,75653196,0.0761206653510008,B,1,0,0,0,0
251.4,75665029,0.0371853824990521,B,1,0,0,0,0
251.44,75626592,0.2586352721581132,P,1,0,0,0,0
251.48,75703835,0.0415115250381575,B,1,0,0,0,0
251.52,75695632,0.0797468477489476,B,1,0,0,0,0
251.56,75708105,0.0407532348852357,B,1,0,0,0,0
251.6,75668854,0.2603268424992466,P,1,0,0,0,0
251.64,75744707,0.0394991396323264,B,1,0,0,0,0
251.68,75736667,0.0781622157627135,B,1,0,0,0,0
251.72,75748770,0.0410059982695429,B,1,0,0,0,0
251.76,75712297,0.2369170644449413,P,1,0,0,0,0
251.8,75810368,0.0397907896911425,B,1,0,0,0,0
251.84,75799823,0.1025149956738574,B,1,0,0,0,0
251.88,75814461,0.0472181445223258,B,1,0,0,0,0
251.92,75752988,0.4553143501550606,P,1,0,0,0,0
251.96,75861718,0.0459543276007894,B,1,0,0,0,0
252.0,75852642,0.088233864460496,B,1,0,0,0,0
252.04,75866445,0.040724069879354,B,1,0,0,0,0
252.08,75819318,0.3239648853329185,P,1,0,0,0,0
252.12,75908519,0.0409962766009157,B,1,0,0,0,0
252.16,75900667,0.0763345420607993,B,1,0,0,0,0
252.2,75912736,0.0375061975637498,B,1,0,0,0,0
