time_pos,byte_pos,size,type,is_normal,has_blur,has_move,has_overexposure,has_block
336.48,27001431.0,0.0002889118666747,B,1,0,0,0,0
336.52,27001494.0,0.0001976765403564,B,1,0,0,0,0
336.56,27001172.0,0.0019691624597043,P,1,0,0,0,0
336.6,27001875.0,0.0001976765403564,B,1,0,0,0,0
336.64,27001829.0,0.0003497354175536,B,1,0,0,0,0
336.68,27001901.0,0.0001748677087768,B,1,0,0,0,0
336.72,27001520.0,0.0023493096526975,P,1,0,0,0,0
336.76,27026510.0,0.000714676722827,B,1,0,0,0,0
336.8,27026468.0,0.0003193236421142,B,1,0,0,0,0
336.84,27026604.0,0.0001672647649169,B,1,0,0,0,0
336.88,27001924.0,0.1866066540964661,P,1,0,0,0,0
336.92,27027837.0,0.0003041177543945,B,1,0,0,0,0
336.96,27027748.0,0.0006766620035277,B,1,0,0,0,0
337.0,27027877.0,0.0001444559333373,B,1,0,0,0,0
337.04,27026626.0,0.0085305030107657,P,1,0,0,0,0
337.08,27028628.0,0.0002585000912353,B,1,0,0,0,0
337.12,27028573.0,0.0004181619122924,B,1,0,0,0,0
337.16,27028662.0,0.0001520588771972,B,1,0,0,0,0
337.2,27027896.0,0.0051471929931269,P,1,0,0,0,0
337.24,27029147.0,0.0001748677087768,B,1,0,0,0,0
337.28,27029109.0,0.0002889118666747,B,1,0,0,0,0
337.32,27029170.0,0.0001748677087768,B,1,0,0,0,0
337.36,27028682.0,0.0032464570281613,P,1,0,0,0,0
337.4,27029409.0,0.0001444559333373,B,1,0,0,0,0
337.44,27029381.0,0.0002128824280761,B,1,0,0,0,0
337.48,27029428.0,0.0001520588771972,B,1,0,0,0,0
337.52,27029193.0,0.0014293534456541,P,1,0,0,0,0
337.56,27050712.0,0.0006766620035277,B,1,0,0,0,0
337.6,27050682.0,0.0002280883157958,B,1,0,0,0,0
337.64,27050801.0,0.0001520588771972,B,1,0,0,0,0
337.68,27029448.0,0.1614409099203211,P,1,0,0,0,0
337.72,27052294.0,0.0005017942947509,B,1,0,0,0,0
337.76,27052176.0,0.0008971473754637,B,1,0,0,0,0
337.8,27052360.0,0.0002128824280761,B,1,0,0,0,0
337.84,27050821.0,0.0103019889301137,P,1,0,0,0,0
337.88,27053046.0,0.0001748677087768,B,1,0,0,0,0
337.92,27052981.0,0.000494191350891,B,1,0,0,0,0
337.96,27053069.0,0.0001748677087768,B,1,0,0,0,0
338.0,27052388.0,0.0045085457088984,P,1,0,0,0,0
338.04,27053544.0,0.0001824706526367,B,1,0,0,0,0
338.08,27053507.0,0.0002813089228149,B,1,0,0,0,0
338.12,27053568.0,0.0001672647649169,B,1,0,0,0,0
338.16,27053092.0,0.0031552217018429,P,1,0,0,0,0
338.2,27053979.0,0.0001596618210571,B,1,0,0,0,0
338.24,27053940.0,0.0002965148105346,B,1,0,0,0,0
338.28,27054000.0,0.0001444559333373,B,1,0,0,0,0
338.32,27053590.0,0.0026610303509518,P,1,0,0,0,0
338.36,27075381.0,0.0004561766315917,B,1,0,0,0,0
338.4,27075335.0,0.0003497354175536,B,1,0,0,0,0
338.44,27075441.0,0.0001444559333373,B,1,0,0,0,0
338.48,27054019.0,0.1620643513168298,P,1,0,0,0,0
338.52,27076764.0,0.0003953530807128,B,1,0,0,0,0
338.56,27076661.0,0.0007831032175658,B,1,0,0,0,0
338.6,27076816.0,0.0002585000912353,B,1,0,0,0,0
338.64,27075460.0,0.0091311355756949,P,1,0,0,0,0
338.68,27077749.0,0.0001976765403564,B,1,0,0,0,0
338.72,27077675.0,0.0005626178456298,B,1,0,0,0,0
338.76,27077775.0,0.0001824706526367,B,1,0,0,0,0
338.8,27076850.0,0.0062724286843865,P,1,0,0,0,0
338.84,27078235.0,0.0002052794842162,B,1,0,0,0,0
338.88,27078206.0,0.000220485371936,B,1,0,0,0,0
338.92,27078262.0,0.0001900735964965,B,1,0,0,0,0
338.96,27077799.0,0.003094398150964,P,1,0,0,0,0
339.0,27078562.0,0.0001520588771972,B,1,0,0,0,0
339.04,27078535.0,0.0002052794842162,B,1,0,0,0,0
339.08,27078582.0,0.0001672647649169,B,1,0,0,0,0
339.12,27078287.0,0.0018855300772459,P,1,0,0,0,0
339.16,27099885.0,0.0004865884070312,B,1,0,0,0,0
339.2,27099847.0,0.0002889118666747,B,1,0,0,0,0
339.24,27099949.0,0.0001444559333373,B,1,0,0,0,0
339.28,27078604.0,0.1615093364150599,P,1,0,0,0,0
339.32,27101201.0,0.0003573383614135,B,1,0,0,0,0
339.36,27101104.0,0.0007374855544066,B,1,0,0,0,0
339.4,27101248.0,0.0001520588771972,B,1,0,0,0,0
339.44,27099968.0,0.0086369442248038,P,1,0,0,0,0
339.48,27101894.0,0.0001672647649169,B,1,0,0,0,0
339.52,27101835.0,0.0004485736877318,B,1,0,0,0,0
339.56,27101916.0,0.0001520588771972,B,1,0,0,0,0
339.6,27101268.0,0.004310869168542,P,1,0,0,0,0
339.64,27102354.0,0.0002052794842162,B,1,0,0,0,0
339.68,27102316.0,0.0002889118666747,B,1,0,0,0,0
339.72,27102381.0,0.0001596618210571,B,1,0,0,0,0
339.76,27101936.0,0.0028891186667477,P,1,0,0,0,0
339.8,27102708.0,0.0002052794842162,B,1,0,0,0,0
339.84,27102675.0,0.0002508971473754,B,1,0,0,0,0
339.88,27102735.0,0.0001748677087768,B,1,0,0,0,0
339.92,27102402.0,0.0020756036737424,P,1,0,0,0,0
339.96,27102758.0,0.0001900735964965,P,1,0,0,0,0
340.0,27102783.0,0.9418830971352108,I,1,0,0,0,0
340.04,27226872.0,0.0002280883157958,B,1,0,0,0,0
340.08,27226839.0,0.0002508971473754,B,1,0,0,0,0
340.12,27226902.0,0.0001976765403564,B,1,0,0,0,0
340.16,27226667.0,0.0013077063438963,P,1,0,0,0,0
340.2,27227080.0,0.0002280883157958,B,1,0,0,0,0
340.24,27227046.0,0.0002585000912353,B,1,0,0,0,0
340.28,27227110.0,0.0001520588771972,B,1,0,0,0,0
340.32,27226928.0,0.0008971473754637,P,1,0,0,0,0
340.36,27227276.0,0.0001900735964965,B,1,0,0,0,0
340.4,27227240.0,0.000273705978955,B,1,0,0,0,0
340.44,27227301.0,0.0001748677087768,B,1,0,0,0,0
340.48,27227130.0,0.0008363238245848,P,1,0,0,0,0
340.52,27227483.0,0.0001672647649169,B,1,0,0,0,0
340.56,27227455.0,0.0002128824280761,B,1,0,0,0,0
340.6,27227505.0,0.0002128824280761,B,1,0,0,0,0
340.64,27227324.0,0.0009959856456419,P,1,0,0,0,0
340.68,27252162.0,0.0002128824280761,B,1,0,0,0,0
340.72,27252110.0,0.0003953530807128,B,1,0,0,0,0
340.76,27252190.0,0.000220485371936,B,1,0,0,0,0
340.8,27227533.0,0.1868575512438416,P,1,0,0,0,0
340.84,27253140.0,0.0004561766315917,B,1,0,0,0,0
340.88,27253040.0,0.0007602943859862,B,1,0,0,0,0
340.92,27253200.0,0.0001900735964965,B,1,0,0,0,0
340.96,27252219.0,0.0062420169089471,P,1,0,0,0,0
341.0,27253798.0,0.0002965148105346,B,1,0,0,0,0
341.04,27253735.0,0.0004789854631713,B,1,0,0,0,0
341.08,27253837.0,0.000220485371936,B,1,0,0,0,0
341.12,27253225.0,0.0038775013685298,P,1,0,0,0,0
341.16,27254185.0,0.0001824706526367,B,1,0,0,0,0
341.2,27254139.0,0.0003497354175536,B,1,0,0,0,0
341.24,27254209.0,0.0001596618210571,B,1,0,0,0,0
341.28,27253866.0,0.0020756036737424,P,1,0,0,0,0
341.32,27254455.0,0.0001748677087768,B,1,0,0,0,0
341.36,27254419.0,0.000273705978955,B,1,0,0,0,0
341.4,27254478.0,0.0001976765403564,B,1,0,0,0,0
341.44,27254230.0,0.001436956389514,P,1,0,0,0,0
341.48,27281938.0,0.0001748677087768,B,1,0,0,0,0
341.52,27281877.0,0.0004637795754516,B,1,0,0,0,0
341.56,27281961.0,0.0002128824280761,B,1,0,0,0,0
341.6,27254504.0,0.2081153822760172,P,1,0,0,0,0
341.64,27283303.0,0.0004865884070312,B,1,0,0,0,0
341.68,27283197.0,0.0008059120491454,B,1,0,0,0,0
341.72,27283367.0,0.0001900735964965,B,1,0,0,0,0
341.76,27281989.0,0.0091843561827139,P,1,0,0,0,0
341.8,27284156.0,0.000273705978955,B,1,0,0,0,0
341.84,27284088.0,0.0005170001824706,B,1,0,0,0,0
341.88,27284192.0,0.0002052794842162,B,1,0,0,0,0
341.92,27283392.0,0.0052916489264643,P,1,0,0,0,0
341.96,27284592.0,0.0001672647649169,B,1,0,0,0,0
342.0,27284555.0,0.0002813089228149,B,1,0,0,0,0
342.04,27284614.0,0.0001824706526367,B,1,0,0,0,0
342.08,27284219.0,0.0025545891369138,P,1,0,0,0,0
342.12,27284939.0,0.0001824706526367,B,1,0,0,0,0
342.16,27284909.0,0.0002280883157958,B,1,0,0,0,0
342.2,27284963.0,0.0001444559333373,B,1,0,0,0,0
342.24,27284638.0,0.0020603977860227,P,1,0,0,0,0
342.28,27313039.0,0.0001748677087768,B,1,0,0,0,0
342.32,27312964.0,0.0005702207894896,B,1,0,0,0,0
342.36,27313062.0,0.0003801471929931,B,1,0,0,0,0
342.4,27284982.0,0.2127455750866735,P,1,0,0,0,0
342.44,27314507.0,0.0004029560245727,B,1,0,0,0,0
342.48,27314395.0,0.0008515297123046,B,1,0,0,0,0
342.52,27314560.0,0.0002128824280761,B,1,0,0,0,0
342.56,27313112.0,0.0097545769722036,P,1,0,0,0,0
342.6,27315228.0,0.0003193236421142,B,1,0,0,0,0
342.64,27315158.0,0.0005322060701903,B,1,0,0,0,0
342.68,27315270.0,0.0001748677087768,B,1,0,0,0,0
342.72,27314588.0,0.0043336780001216,P,1,0,0,0,0
342.76,27316013.0,0.0003649413052734,B,1,0,0,0,0
342.8,27315931.0,0.0006234413965087,B,1,0,0,0,0
342.84,27316061.0,0.0002432942035156,B,1,0,0,0,0
342.88,27315293.0,0.0048506781825922,P,1,0,0,0,0
342.92,27316403.0,0.0002280883157958,B,1,0,0,0,0
342.96,27316356.0,0.0003573383614135,B,1,0,0,0,0
343.0,27316433.0,0.0001976765403564,B,1,0,0,0,0
343.04,27316093.0,0.0019995742351438,P,1,0,0,0,0
343.08,27338714.0,0.0002128824280761,B,1,0,0,0,0
343.12,27338603.0,0.0008439267684447,B,1,0,0,0,0
343.16,27338742.0,0.0003801471929931,B,1,0,0,0,0
343.2,27316459.0,0.168359588832796,P,1,0,0,0,0
343.24,27340351.0,0.0005854266772094,B,1,0,0,0,0
343.28,27340237.0,0.0008667356000243,B,1,0,0,0,0
343.32,27340428.0,0.0001444559333373,B,1,0,0,0,0
343.36,27338792.0,0.0109862538775013,P,1,0,0,0,0
343.4,27341282.0,0.0002432942035156,B,1,0,0,0,0
343.44,27341210.0,0.0005474119579101,B,1,0,0,0,0
343.48,27341314.0,0.0001748677087768,B,1,0,0,0,0
343.52,27340447.0,0.0058010461650751,P,1,0,0,0,0
343.56,27341982.0,0.0002052794842162,B,1,0,0,0,0
343.6,27341931.0,0.0003877501368529,B,1,0,0,0,0
343.64,27342009.0,0.0001520588771972,B,1,0,0,0,0
343.68,27341337.0,0.0045161486527583,P,1,0,0,0,0
343.72,27342655.0,0.0002052794842162,B,1,0,0,0,0
343.76,27342605.0,0.0003801471929931,B,1,0,0,0,0
343.8,27342682.0,0.0002280883157958,B,1,0,0,0,0
343.84,27342029.0,0.0043792956632808,P,1,0,0,0,0
343.88,27368763.0,0.0002052794842162,B,1,0,0,0,0
343.92,27368674.0,0.0006766620035277,B,1,0,0,0,0
343.96,27368790.0,0.0004561766315917,B,1,0,0,0,0
344.0,27342712.0,0.1973876284897512,P,1,0,0,0,0
344.04,27370128.0,0.0004333678000121,B,1,0,0,0,0
344.08,27370031.0,0.0007374855544066,B,1,0,0,0,0
344.12,27370185.0,0.0001824706526367,B,1,0,0,0,0
344.16,27368850.0,0.0089790766984976,P,1,0,0,0,0
344.2,27370908.0,0.0003117206982543,B,1,0,0,0,0
344.24,27370846.0,0.0004713825193114,B,1,0,0,0,0
344.28,27370949.0,0.0001748677087768,B,1,0,0,0,0
344.32,27370209.0,0.0048430752387324,P,1,0,0,0,0
344.36,27371262.0,0.0001824706526367,B,1,0,0,0,0
344.4,27371236.0,0.0001976765403564,B,1,0,0,0,0
344.44,27371286.0,0.0001900735964965,B,1,0,0,0,0
344.48,27370972.0,0.0020071771790037,P,1,0,0,0,0
344.52,27371572.0,0.0002128824280761,B,1,0,0,0,0
344.56,27371541.0,0.0002356912596557,B,1,0,0,0,0
344.6,27371600.0,0.000220485371936,B,1,0,0,0,0
344.64,27371311.0,0.0017486770877683,P,1,0,0,0,0
344.68,27394138.0,0.000273705978955,B,1,0,0,0,0
344.72,27394018.0,0.0009123532631835,B,1,0,0,0,0
344.76,27394174.0,0.0002508971473754,B,1,0,0,0,0
344.8,27371629.0,0.1702223100784624,P,1,0,0,0,0
344.84,27395547.0,0.0005550149017699,B,1,0,0,0,0
344.88,27395433.0,0.0008667356000243,B,1,0,0,0,0
344.92,27395620.0,0.0002052794842162,B,1,0,0,0,0
344.96,27394207.0,0.0093212091721914,P,1,0,0,0,0
345.0,27396404.0,0.0002128824280761,B,1,0,0,0,0
345.04,27396324.0,0.000608235508789,B,1,0,0,0,0
345.08,27396432.0,0.0001520588771972,B,1,0,0,0,0
345.12,27395647.0,0.0051471929931269,P,1,0,0,0,0
345.16,27397016.0,0.0002052794842162,B,1,0,0,0,0
345.2,27396949.0,0.0005093972386107,B,1,0,0,0,0
345.24,27397043.0,0.0001824706526367,B,1,0,0,0,0
345.28,27396452.0,0.0037786630983516,P,1,0,0,0,0
345.32,27397436.0,0.0001900735964965,B,1,0,0,0,0
345.36,27397401.0,0.0002661030350951,B,1,0,0,0,0
345.4,27397461.0,0.0001672647649169,B,1,0,0,0,0
345.44,27397067.0,0.002539383249194,P,1,0,0,0,0
345.48,27419332.0,0.0002356912596557,B,1,0,0,0,0
345.52,27419190.0,0.0010796180281004,B,1,0,0,0,0
345.56,27419363.0,0.0005854266772094,B,1,0,0,0,0
345.6,27397483.0,0.1650371023660361,P,1,0,0,0,0
345.64,27420651.0,0.0002965148105346,B,1,0,0,0,0
345.68,27420557.0,0.000714676722827,B,1,0,0,0,0
345.72,27420690.0,0.0002128824280761,B,1,0,0,0,0
345.76,27419440.0,0.0084924882914664,P,1,0,0,0,0
345.8,27421566.0,0.0002661030350951,B,1,0,0,0,0
345.84,27421489.0,0.0005854266772094,B,1,0,0,0,0
345.88,27421601.0,0.0001672647649169,B,1,0,0,0,0
345.92,27420718.0,0.005861869715954,P,1,0,0,0,0
345.96,27422090.0,0.0001900735964965,B,1,0,0,0,0
346.0,27422043.0,0.0003573383614135,B,1,0,0,0,0
346.04,27422115.0,0.0001900735964965,B,1,0,0,0,0
346.08,27421623.0,0.0031932364211422,P,1,0,0,0,0
346.12,27422453.0,0.0001824706526367,B,1,0,0,0,0
346.16,27422417.0,0.000273705978955,B,1,0,0,0,0
346.2,27422477.0,0.0001520588771972,B,1,0,0,0,0
346.24,27422140.0,0.0021060154491819,P,1,0,0,0,0
346.28,27444083.0,0.0001900735964965,B,1,0,0,0,0
346.32,27443973.0,0.0008363238245848,B,1,0,0,0,0
346.36,27444108.0,0.0001976765403564,B,1,0,0,0,0
346.4,27422497.0,0.1632808223344078,P,1,0,0,0,0
346.44,27445407.0,0.0004713825193114,B,1,0,0,0,0
346.48,27445305.0,0.0007755002737059,B,1,0,0,0,0
346.52,27445469.0,0.0001824706526367,B,1,0,0,0,0
346.56,27444134.0,0.008903047259899,P,1,0,0,0,0
346.6,27446203.0,0.0002052794842162,B,1,0,0,0,0
346.64,27446136.0,0.0005093972386107,B,1,0,0,0,0
346.68,27446230.0,0.0001672647649169,B,1,0,0,0,0
346.72,27445493.0,0.0048886929018916,P,1,0,0,0,0
346.76,27446705.0,0.0001672647649169,B,1,0,0,0,0
346.8,27446663.0,0.0003193236421142,B,1,0,0,0,0
346.84,27446727.0,0.0001748677087768,B,1,0,0,0,0
346.88,27446252.0,0.0031248099264035,P,1,0,0,0,0
346.92,27447163.0,0.000220485371936,B,1,0,0,0,0
346.96,27447117.0,0.0003497354175536,B,1,0,0,0,0
347.0,27447192.0,0.0002052794842162,B,1,0,0,0,0
347.04,27446750.0,0.0027902803965695,P,1,0,0,0,0
347.08,27468622.0,0.0002508971473754,B,1,0,0,0,0
347.12,27468525.0,0.0007374855544066,B,1,0,0,0,0
347.16,27468655.0,0.0005017942947509,B,1,0,0,0,0
347.2,27447219.0,0.1619883218782312,P,1,0,0,0,0
347.24,27470143.0,0.0005550149017699,B,1,0,0,0,0
347.28,27470018.0,0.0009503679824828,B,1,0,0,0,0
347.32,27470216.0,0.0002585000912353,B,1,0,0,0,0
347.36,27468721.0,0.0098610181862417,P,1,0,0,0,0
347.4,27470950.0,0.0001748677087768,B,1,0,0,0,0
347.44,27470893.0,0.0004333678000121,B,1,0,0,0,0
347.48,27470973.0,0.0001672647649169,B,1,0,0,0,0
347.52,27470250.0,0.0048886929018916,P,1,0,0,0,0
347.56,27471475.0,0.0002432942035156,B,1,0,0,0,0
347.6,27471435.0,0.0003041177543945,B,1,0,0,0,0
347.64,27471507.0,0.0002052794842162,B,1,0,0,0,0
347.68,27470995.0,0.0033452952983395,P,1,0,0,0,0
347.72,27471888.0,0.0001672647649169,B,1,0,0,0,0
347.76,27471850.0,0.0002889118666747,B,1,0,0,0,0
347.8,27471910.0,0.0001900735964965,B,1,0,0,0,0
347.84,27471534.0,0.0024025302597165,P,1,0,0,0,0
347.88,27493408.0,0.0002432942035156,B,1,0,0,0,0
347.92,27493291.0,0.0008895444316039,B,1,0,0,0,0
347.96,27493440.0,0.0005322060701903,B,1,0,0,0,0
348.0,27471935.0,0.1623684690712243,P,1,0,0,0,0
348.04,27494780.0,0.0003649413052734,B,1,0,0,0,0
348.08,27494687.0,0.0007070737789672,B,1,0,0,0,0
348.12,27494828.0,0.0001976765403564,B,1,0,0,0,0
348.16,27493510.0,0.0089486649230582,P,1,0,0,0,0
348.2,27495600.0,0.0002585000912353,B,1,0,0,0,0
348.24,27495533.0,0.0005093972386107,B,1,0,0,0,0
348.28,27495634.0,0.0001900735964965,B,1,0,0,0,0
348.32,27494854.0,0.0051623988808466,P,1,0,0,0,0
348.36,27496169.0,0.0002356912596557,B,1,0,0,0,0
348.4,27496123.0,0.0003497354175536,B,1,0,0,0,0
348.44,27496200.0,0.0002661030350951,B,1,0,0,0,0
348.48,27495659.0,0.0035277659509762,P,1,0,0,0,0
348.52,27496670.0,0.0002661030350951,B,1,0,0,0,0
348.56,27496622.0,0.0003649413052734,B,1,0,0,0,0
348.6,27496705.0,0.0001748677087768,B,1,0,0,0,0
348.64,27496235.0,0.0029423392737668,P,1,0,0,0,0
348.68,27522349.0,0.0003345295298339,B,1,0,0,0,0
348.72,27522208.0,0.0010720150842406,B,1,0,0,0,0
348.76,27522393.0,0.0005246031263305,B,1,0,0,0,0
348.8,27496728.0,0.1937230095492975,P,1,0,0,0,0
348.84,27523981.0,0.0005778237333495,B,1,0,0,0,0
348.88,27523871.0,0.0008363238245848,B,1,0,0,0,0
348.92,27524057.0,0.0001672647649169,B,1,0,0,0,0
348.96,27522462.0,0.0107125478985463,P,1,0,0,0,0
349.0,27524743.0,0.0002356912596557,B,1,0,0,0,0
349.04,27524682.0,0.0004637795754516,B,1,0,0,0,0
349.08,27524774.0,0.0001824706526367,B,1,0,0,0,0
349.12,27524079.0,0.0045845751474971,P,1,0,0,0,0
349.16,27525389.0,0.0002356912596557,B,1,0,0,0,0
349.2,27525330.0,0.0004485736877318,B,1,0,0,0,0
349.24,27525420.0,0.0001672647649169,B,1,0,0,0,0
349.28,27524798.0,0.0040447661334468,P,1,0,0,0,0
349.32,27525820.0,0.0002432942035156,B,1,0,0,0,0
349.36,27525780.0,0.0003041177543945,B,1,0,0,0,0
349.4,27525852.0,0.0001520588771972,B,1,0,0,0,0
349.44,27525442.0,0.0025697950246335,P,1,0,0,0,0
349.48,27549929.0,0.0001520588771972,B,1,0,0,0,0
349.52,27549860.0,0.0005246031263305,B,1,0,0,0,0
349.56,27549949.0,0.0003041177543945,B,1,0,0,0,0
349.6,27525872.0,0.1823794173103825,P,1,0,0,0,0
349.64,27551405.0,0.0002585000912353,B,1,0,0,0,0
349.68,27551288.0,0.0008895444316039,B,1,0,0,0,0
349.72,27551439.0,0.0001976765403564,B,1,0,0,0,0
349.76,27549989.0,0.0098762240739614,P,1,0,0,0,0
349.8,27552189.0,0.0001520588771972,B,1,0,0,0,0
349.84,27552131.0,0.000440970743872,B,1,0,0,0,0
349.88,27552209.0,0.0001748677087768,B,1,0,0,0,0
349.92,27551465.0,0.0050635606106684,P,1,0,0,0,0
349.96,27552232.0,0.0002432942035156,P,1,0,0,0,0
350.0,27552264.0,0.9445441274861628,I,1,0,0,0,0
350.04,27676674.0,0.0001748677087768,B,1,0,0,0,0
350.08,27676646.0,0.0002128824280761,B,1,0,0,0,0
350.12,27676697.0,0.0002052794842162,B,1,0,0,0,0
350.16,27676498.0,0.0011252356912596,P,1,0,0,0,0
350.2,27676835.0,0.0001672647649169,B,1,0,0,0,0
350.24,27676806.0,0.000220485371936,B,1,0,0,0,0
350.28,27676857.0,0.0001596618210571,B,1,0,0,0,0
350.32,27676724.0,0.0006234413965087,P,1,0,0,0,0
350.36,27700463.0,0.0003193236421142,B,1,0,0,0,0
350.4,27700415.0,0.0003649413052734,B,1,0,0,0,0
350.44,27700505.0,0.0001444559333373,B,1,0,0,0,0
350.48,27676878.0,0.1789504896295845,P,1,0,0,0,0
350.52,27701379.0,0.0003345295298339,B,1,0,0,0,0
350.56,27701292.0,0.000661456115808,B,1,0,0,0,0
350.6,27701423.0,0.0001596618210571,B,1,0,0,0,0
350.64,27700524.0,0.0058390608843744,P,1,0,0,0,0
350.68,27701957.0,0.000220485371936,B,1,0,0,0,0
350.72,27701904.0,0.0004029560245727,B,1,0,0,0,0
350.76,27701986.0,0.0001672647649169,B,1,0,0,0,0
350.8,27701444.0,0.0034973541755367,P,1,0,0,0,0
350.84,27702300.0,0.0001672647649169,B,1,0,0,0,0
350.88,27702273.0,0.0002052794842162,B,1,0,0,0,0
350.92,27702322.0,0.0001824706526367,B,1,0,0,0,0
350.96,27702008.0,0.0020147801228635,P,1,0,0,0,0
351.0,27702635.0,0.0001748677087768,B,1,0,0,0,0
351.04,27702595.0,0.0003041177543945,B,1,0,0,0,0
351.08,27702658.0,0.0001900735964965,B,1,0,0,0,0
351.12,27702346.0,0.0018931330211057,P,1,0,0,0,0
351.16,27724778.0,0.0006158384526488,B,1,0,0,0,0
351.2,27724739.0,0.0002965148105346,B,1,0,0,0,0
351.24,27724859.0,0.0001520588771972,B,1,0,0,0,0
351.28,27702683.0,0.1676905297731281,P,1,0,0,0,0
351.32,27726014.0,0.0003725442491332,B,1,0,0,0,0
351.36,27725905.0,0.000828720880725,B,1,0,0,0,0
351.4,27726063.0,0.0002052794842162,B,1,0,0,0,0
351.44,27724879.0,0.0078006204002189,P,1,0,0,0,0
351.48,27726558.0,0.0001748677087768,B,1,0,0,0,0
351.52,27726513.0,0.0003421324736938,B,1,0,0,0,0
351.56,27726581.0,0.0001672647649169,B,1,0,0,0,0
351.6,27726090.0,0.0032160452527218,P,1,0,0,0,0
351.64,27726983.0,0.000220485371936,B,1,0,0,0,0
351.68,27726941.0,0.0003193236421142,B,1,0,0,0,0
351.72,27727012.0,0.0001444559333373,B,1,0,0,0,0
351.76,27726603.0,0.0025697950246335,P,1,0,0,0,0
351.8,27727443.0,0.0001748677087768,B,1,0,0,0,0
351.84,27727403.0,0.0003041177543945,B,1,0,0,0,0
351.88,27727466.0,0.0001444559333373,B,1,0,0,0,0
351.92,27727031.0,0.0028282951158688,P,1,0,0,0,0
351.96,27754083.0,0.0005474119579101,B,1,0,0,0,0
352.0,27754045.0,0.0002889118666747,B,1,0,0,0,0
352.04,27754155.0,0.0001596618210571,B,1,0,0,0,0
352.08,27727485.0,0.201934188917949,P,1,0,0,0,0
352.12,27755685.0,0.0005702207894896,B,1,0,0,0,0
352.16,27755573.0,0.0008515297123046,B,1,0,0,0,0
352.2,27755760.0,0.0001824706526367,B,1,0,0,0,0
352.24,27754176.0,0.0106213125722279,P,1,0,0,0,0
352.28,27756511.0,0.000273705978955,B,1,0,0,0,0
352.32,27756440.0,0.0005398090140502,B,1,0,0,0,0
352.36,27756547.0,0.0001748677087768,B,1,0,0,0,0
352.4,27755784.0,0.0049875311720698,P,1,0,0,0,0
352.44,27757013.0,0.0001976765403564,B,1,0,0,0,0
352.48,27756966.0,0.0003573383614135,B,1,0,0,0,0
352.52,27757039.0,0.0001520588771972,B,1,0,0,0,0
352.56,27756570.0,0.0030107657685055,P,1,0,0,0,0
352.6,27757394.0,0.0001900735964965,B,1,0,0,0,0
352.64,27757354.0,0.0003041177543945,B,1,0,0,0,0
352.68,27757419.0,0.0001520588771972,B,1,0,0,0,0
352.72,27757059.0,0.0022428684386594,P,1,0,0,0,0
352.76,27782443.0,0.0003649413052734,B,1,0,0,0,0
352.8,27782395.0,0.0003649413052734,B,1,0,0,0,0
352.84,27782491.0,0.0001672647649169,B,1,0,0,0,0
352.88,27757439.0,0.1897390669667295,P,1,0,0,0,0
352.92,27783569.0,0.0004029560245727,B,1,0,0,0,0
352.96,27783475.0,0.000714676722827,B,1,0,0,0,0
353.0,27783622.0,0.0001444559333373,B,1,0,0,0,0
353.04,27782513.0,0.0073140319931877,P,1,0,0,0,0
353.08,27784167.0,0.0001672647649169,B,1,0,0,0,0
353.12,27784118.0,0.0003725442491332,B,1,0,0,0,0
353.16,27784189.0,0.0001444559333373,B,1,0,0,0,0
353.2,27783641.0,0.0036266042211544,P,1,0,0,0,0
353.24,27784618.0,0.0001596618210571,B,1,0,0,0,0
353.28,27784579.0,0.0002965148105346,B,1,0,0,0,0
353.32,27784639.0,0.0001444559333373,B,1,0,0,0,0
353.36,27784208.0,0.002820692172009,P,1,0,0,0,0
353.4,27785004.0,0.0001672647649169,B,1,0,0,0,0
353.44,27784961.0,0.000326926585974,B,1,0,0,0,0
353.48,27785026.0,0.0001520588771972,B,1,0,0,0,0
353.52,27784658.0,0.0023036919895383,P,1,0,0,0,0
353.56,27806793.0,0.0004105589684325,B,1,0,0,0,0
353.6,27806753.0,0.0003041177543945,B,1,0,0,0,0
353.64,27806847.0,0.0001596618210571,B,1,0,0,0,0
353.68,27785046.0,0.1650371023660361,P,1,0,0,0,0
353.72,27808235.0,0.0004561766315917,B,1,0,0,0,0
353.76,27808136.0,0.0007526914421263,B,1,0,0,0,0
353.8,27808295.0,0.000220485371936,B,1,0,0,0,0
353.84,27806868.0,0.0096405328143057,P,1,0,0,0,0
353.88,27808993.0,0.0002052794842162,B,1,0,0,0,0
353.92,27808931.0,0.0004713825193114,B,1,0,0,0,0
353.96,27809020.0,0.0001444559333373,B,1,0,0,0,0
354.0,27808324.0,0.0046149869229365,P,1,0,0,0,0
354.04,27809446.0,0.0001976765403564,B,1,0,0,0,0
354.08,27809408.0,0.0002889118666747,B,1,0,0,0,0
354.12,27809472.0,0.0001520588771972,B,1,0,0,0,0
354.16,27809039.0,0.0028054862842892,P,1,0,0,0,0
354.2,27809727.0,0.0001748677087768,B,1,0,0,0,0
354.24,27809695.0,0.0002432942035156,B,1,0,0,0,0
354.28,27809750.0,0.0001672647649169,B,1,0,0,0,0
354.32,27809492.0,0.001543397603552,P,1,0,0,0,0
354.36,27834695.0,0.0004181619122924,B,1,0,0,0,0
354.4,27834668.0,0.0002052794842162,B,1,0,0,0,0
354.44,27834750.0,0.0001824706526367,B,1,0,0,0,0
354.48,27809772.0,0.1892828903351377,P,1,0,0,0,0
