time_pos,byte_pos,size,type,normal,has_blur,has_move,has_overexposure,has_block
496.12,201413390,0.114453384051352,P,1,0,0,0,0
496.16,201431684,0.1120947459302543,P,1,0,0,0,0
496.2,201449601,0.1084035085524093,P,1,0,0,0,0
496.24,201466928,0.1057883607152241,P,1,0,0,0,0
496.28,201483837,0.1037487956556013,P,1,0,0,0,0
496.32,201500420,0.1017717939413656,P,1,0,0,0,0
496.36,201516687,0.100777036749709,P,1,0,0,0,0
496.4,201532795,0.0986561393410828,P,1,0,0,0,0
496.44,201548564,0.0986311140029279,P,1,0,0,0,0
496.48,201564329,0.0976050751385778,P,1,0,0,0,0
496.52,201579930,0.0971796443899448,P,1,0,0,0,0
496.56,201595463,0.0983808606213791,P,1,0,0,0,0
496.6,201611188,0.0977927651747394,P,1,0,0,0,0
496.64,201626819,0.093951375767965,P,1,0,0,0,0
496.68,201641836,0.0941828601458977,P,1,0,0,0,0
496.72,201656890,0.0949899273013926,P,1,0,0,0,0
496.76,201672073,0.0892153305221536,P,1,0,0,0,0
496.8,201686333,0.0878827312654062,P,1,0,0,0,0
496.84,201700380,0.0905103917716688,P,1,0,0,0,0
496.88,201714847,0.0880954466397227,P,1,0,0,0,0
496.92,201728928,0.0907481324841402,P,1,0,0,0,0
496.96,201832218,0.0159724220773533,B,1,0,0,0,0
497.0,201824081,0.0509077941415683,B,1,0,0,0,0
497.04,201834771,0.0108922784319123,B,1,0,0,0,0
497.08,201743433,0.5045608678787272,P,1,0,0,0,0
497.12,201836512,0.1214166843929478,P,1,0,0,0,0
497.16,201855919,0.1123387429772644,P,1,0,0,0,0
497.2,201873875,0.106282611143783,P,1,0,0,0,0
497.24,201890863,0.1067580925687258,P,1,0,0,0,0
497.28,201907927,0.1036361816339043,P,1,0,0,0,0
497.32,201924492,0.1023348640498504,P,1,0,0,0,0
497.36,201940849,0.1022285063626922,P,1,0,0,0,0
497.4,201957189,0.0985122436466922,P,1,0,0,0,0
497.44,201972935,0.0970357486955542,P,1,0,0,0,0
497.48,201988445,0.0978740975237427,P,1,0,0,0,0
497.52,202004089,0.0964163715762209,P,1,0,0,0,0
497.56,202019500,0.0919931430573455,P,1,0,0,0,0
497.6,202034204,0.0909921295311503,P,1,0,0,0,0
497.64,202048748,0.0931568212815475,P,1,0,0,0,0
497.68,202063638,0.091511405297864,P,1,0,0,0,0
497.72,202078265,0.0921057570790425,P,1,0,0,0,0
497.76,202092987,0.0944080881892916,P,1,0,0,0,0
497.8,202108077,0.090303932731891,P,1,0,0,0,0
497.84,202122511,0.0934133309976351,P,1,0,0,0,0
497.88,202137442,0.0908607465058371,P,1,0,0,0,0
497.92,202151965,0.0894780965727799,P,1,0,0,0,0
497.96,202254675,0.0141268033884307,B,1,0,0,0,0
498.0,202246450,0.0514583515809757,B,1,0,0,0,0
498.04,202256933,0.0095471665060874,B,1,0,0,0,0
498.08,202166267,0.5016516723182222,P,1,0,0,0,0
498.12,202258459,0.1169496615323014,P,1,0,0,0,0
498.16,202277152,0.1155232172574731,P,1,0,0,0,0
498.2,202295617,0.1066579912161063,P,1,0,0,0,0
498.24,202312665,0.1049875498942679,P,1,0,0,0,0
498.28,202329446,0.1032295198888875,P,1,0,0,0,0
498.32,202345946,0.100420425681002,P,1,0,0,0,0
498.36,202361997,0.1018656389594464,P,1,0,0,0,0
498.4,202378279,0.0999261752524431,P,1,0,0,0,0
498.44,202394251,0.0985810633266182,P,1,0,0,0,0
498.48,202410008,0.0947521865889212,P,1,0,0,0,0
498.52,202425153,0.093751173062726,P,1,0,0,0,0
498.56,202440138,0.0923872921332849,P,1,0,0,0,0
498.6,202454905,0.0936698407137226,P,1,0,0,0,0
498.64,202469877,0.0958595578022748,P,1,0,0,0,0
498.68,202485199,0.0928064665473792,P,1,0,0,0,0
498.72,202500033,0.093482150677561,P,1,0,0,0,0
498.76,202514975,0.092205858431662,P,1,0,0,0,0
498.8,202529713,0.09236226679513,P,1,0,0,0,0
498.84,202544476,0.0898096823033321,P,1,0,0,0,0
498.88,202558831,0.0882393423341132,P,1,0,0,0,0
498.92,202572935,0.0878326805890964,P,1,0,0,0,0
498.96,202675066,0.0148462818603836,B,1,0,0,0,0
499.0,202666979,0.0505949774146323,B,1,0,0,0,0
499.04,202677439,0.0095283975024712,B,1,0,0,0,0
499.08,202586974,0.5005380447703299,P,1,0,0,0,0
499.12,202678962,0.1172437092556213,P,1,0,0,0,0
499.16,202697702,0.1091542686970557,P,1,0,0,0,0
499.2,202715149,0.1054630313192107,P,1,0,0,0,0
499.24,202732006,0.1054192369774396,P,1,0,0,0,0
499.28,202748856,0.1009960084585643,P,1,0,0,0,0
499.32,202764999,0.101202467498342,P,1,0,0,0,0
499.36,202781175,0.0998698682415946,P,1,0,0,0,0
499.4,202797138,0.0976050751385778,P,1,0,0,0,0
499.44,202812739,0.0987374716900862,P,1,0,0,0,0
499.48,202828521,0.1003328369974599,P,1,0,0,0,0
499.52,202844558,0.0928752862273051,P,1,0,0,0,0
499.56,202859403,0.0915489433050964,P,1,0,0,0,0
499.6,202874036,0.0920181683955004,P,1,0,0,0,0
499.64,202888744,0.0930316945907731,P,1,0,0,0,0
499.68,202903614,0.0923434977915139,P,1,0,0,0,0
499.72,202918374,0.0913487405998573,P,1,0,0,0,0
499.76,202932975,0.0916990953340257,P,1,0,0,0,0
499.8,202947632,0.0878326805890964,P,1,0,0,0,0
499.84,202961671,0.0874698131858506,P,1,0,0,0,0
499.88,202975652,0.0859370112238641,P,1,0,0,0,0
499.92,202989388,0.0862122899435678,P,1,0,0,0,0
499.96,203003168,0.0164979541786058,P,1,0,0,0,0
500.0,203005805,0.9337892115767216,I,1,0,0,0,0
500.04,203155060,0.1183823621416684,P,1,0,0,0,0
500.08,203173982,0.1119758755740187,P,1,0,0,0,0
500.12,203191880,0.1050188315669615,P,1,0,0,0,0
500.16,203208666,0.1022535317008471,P,1,0,0,0,0
500.2,203225010,0.0997134598781266,P,1,0,0,0,0
500.24,203240948,0.0990690574206384,P,1,0,0,0,0
500.28,203256783,0.0999637132596754,P,1,0,0,0,0
500.32,203272761,0.0963538082308337,P,1,0,0,0,0
500.36,203288162,0.0936760970482613,P,1,0,0,0,0
500.4,203303135,0.0972234387317158,P,1,0,0,0,0
500.44,203318675,0.0946833669089953,P,1,0,0,0,0
500.48,203333809,0.0965164729288404,P,1,0,0,0,0
500.52,203349236,0.0935634830265643,P,1,0,0,0,0
500.56,203364191,0.0927626722056081,P,1,0,0,0,0
500.6,203379018,0.0921057570790425,P,1,0,0,0,0
500.64,203393740,0.0921370387517361,P,1,0,0,0,0
500.68,203408467,0.0916803263304095,P,1,0,0,0,0
500.72,203423121,0.093056719928928,P,1,0,0,0,0
500.76,203437995,0.0923998048023623,P,1,0,0,0,0
500.8,203452764,0.0920807317408876,P,1,0,0,0,0
500.84,203467482,0.0925249314931368,P,1,0,0,0,0
500.88,203482271,0.0925311878276755,P,1,0,0,0,0
500.92,203497061,0.0923560104605913,P,1,0,0,0,0
500.96,203601955,0.0180808068169021,B,1,0,0,0,0
501.0,203593179,0.0549055919118107,B,1,0,0,0,0
501.04,203604845,0.0129881505023836,B,1,0,0,0,0
501.08,203511823,0.5089903527321413,P,1,0,0,0,0
501.12,203606921,0.1216106307636482,P,1,0,0,0,0
501.16,203626359,0.1133898071797695,P,1,0,0,0,0
501.2,203644483,0.1111500394149076,P,1,0,0,0,0
501.24,203662249,0.107402495026214,P,1,0,0,0,0
501.28,203679416,0.1073712133535204,P,1,0,0,0,0
501.32,203696578,0.1065203518562544,P,1,0,0,0,0
501.36,203713604,0.1045683754801736,P,1,0,0,0,0
501.4,203730318,0.1055506200027527,P,1,0,0,0,0
501.44,203747189,0.1045871444837898,P,1,0,0,0,0
501.48,203763906,0.1038051026664497,P,1,0,0,0,0
501.52,203780498,0.1004454510191568,P,1,0,0,0,0
501.56,203796553,0.1016341545815137,P,1,0,0,0,0
501.6,203812798,0.1012462618401131,P,1,0,0,0,0
501.64,203828981,0.0995945895218909,P,1,0,0,0,0
501.68,203844900,0.0961285801874397,P,1,0,0,0,0
501.72,203860265,0.0989689560680188,P,1,0,0,0,0
501.76,203876084,0.0972046697280997,P,1,0,0,0,0
501.8,203891621,0.0954028453809482,P,1,0,0,0,0
501.84,203906870,0.0968292896557764,P,1,0,0,0,0
501.88,203922347,0.0968480586593926,P,1,0,0,0,0
501.92,203937827,0.0943267558402883,P,1,0,0,0,0
501.96,204043559,0.0195009947571916,B,1,0,0,0,0
502.0,204034426,0.0571391033421339,B,1,0,0,0,0
502.04,204046676,0.0148650508639998,B,1,0,0,0,0
502.08,203952904,0.5100289042655689,P,1,0,0,0,0
502.12,204049052,0.1221361628649007,P,1,0,0,0,0
502.16,204068574,0.1163177717438906,P,1,0,0,0,0
502.2,204087166,0.1142594376806516,P,1,0,0,0,0
502.24,204137040,0.0210963600645653,B,1,0,0,0,0
502.28,204140412,0.0153405322889425,B,1,0,0,0,0
502.32,204105429,0.1977689911034922,P,1,0,0,0,0
502.36,204142864,0.1095233924348402,P,1,0,0,0,0
502.4,204160370,0.1062075351293184,P,1,0,0,0,0
502.44,204177346,0.1036299252993656,P,1,0,0,0,0
502.48,204193910,0.1010272901312579,P,1,0,0,0,0
502.52,204210058,0.1034359789286652,P,1,0,0,0,0
502.56,204226591,0.1056694903589884,P,1,0,0,0,0
502.6,204243481,0.1008270874260188,P,1,0,0,0,0
502.64,204259597,0.1008959071059447,P,1,0,0,0,0
502.68,204275724,0.1000700709468336,P,1,0,0,0,0
502.72,204291719,0.0968793403320862,P,1,0,0,0,0
502.76,204307204,0.1001639159649144,P,1,0,0,0,0
502.8,204323214,0.0961536055255946,P,1,0,0,0,0
502.84,204338583,0.0963725772344498,P,1,0,0,0,0
502.88,204353987,0.0937699420663421,P,1,0,0,0,0
502.92,204368975,0.091354996934396,P,1,0,0,0,0
502.96,204472258,0.0183748545402219,B,1,0,0,0,0
503.0,204463633,0.0539608853964639,B,1,0,0,0,0
503.04,204475195,0.0135011699345587,B,1,0,0,0,0
503.08,204383577,0.5008571178318048,P,1,0,0,0,0
503.12,204477353,0.1180945707528873,P,1,0,0,0,0
503.16,204496229,0.1122699232973385,P,1,0,0,0,0
503.2,204514174,0.1092543700496753,P,1,0,0,0,0
503.24,204531637,0.1017029742614397,P,1,0,0,0,0
503.28,204547893,0.1024725034097023,P,1,0,0,0,0
503.32,204564272,0.10135887586181,P,1,0,0,0,0
503.36,204580473,0.1004266820155407,P,1,0,0,0,0
503.4,204596525,0.0970545176991704,P,1,0,0,0,0
503.44,204612038,0.0972734894080256,P,1,0,0,0,0
503.48,204627586,0.0983808606213791,P,1,0,0,0,0
503.52,204643311,0.0962161688709818,P,1,0,0,0,0
503.56,204658690,0.0963350392272175,P,1,0,0,0,0
503.6,204674088,0.0942892178330559,P,1,0,0,0,0
503.64,204689159,0.0901975750447327,P,1,0,0,0,0
503.68,204703576,0.0930629762634667,P,1,0,0,0,0
503.72,204718451,0.0934508690048674,P,1,0,0,0,0
503.76,204733388,0.090303932731891,P,1,0,0,0,0
503.8,204747822,0.090998385865689,P,1,0,0,0,0
503.84,204762367,0.0916490446577159,P,1,0,0,0,0
503.88,204777016,0.0900599356848809,P,1,0,0,0,0
503.92,204791411,0.0875323765312378,P,1,0,0,0,0
503.96,204893394,0.0151215605800873,B,1,0,0,0,0
504.0,204885517,0.049281147161501,B,1,0,0,0,0
504.04,204895811,0.010785920744754,B,1,0,0,0,0
504.08,204805402,0.5012262415695892,P,1,0,0,0,0
504.12,204897535,0.1188328182284563,P,1,0,0,0,0
504.16,204916529,0.1104555862811096,P,1,0,0,0,0
504.2,204934184,0.1027415257948673,P,1,0,0,0,0
504.24,204950606,0.097598818804039,P,1,0,0,0,0
504.28,204966206,0.0988563420463219,P,1,0,0,0,0
504.32,204982007,0.0958345324641199,P,1,0,0,0,0
504.36,204997325,0.0949836709668539,P,1,0,0,0,0
504.4,205012507,0.0966353432850761,P,1,0,0,0,0
504.44,205027953,0.0939263504298101,P,1,0,0,0,0
504.48,205042966,0.0915176616324028,P,1,0,0,0,0
504.52,205057594,0.0926813398566048,P,1,0,0,0,0
504.56,205072408,0.0934258436667125,P,1,0,0,0,0
504.6,205087341,0.0885459027265106,P,1,0,0,0,0
504.64,205101494,0.0876449905529348,P,1,0,0,0,0
504.68,205115503,0.0870068444299853,P,1,0,0,0,0
504.72,205129410,0.0868316670629011,P,1,0,0,0,0
504.76,205143289,0.0884207760357361,P,1,0,0,0,0
504.8,205157422,0.0857430648531638,P,1,0,0,0,0
504.84,205171127,0.0843228769128742,P,1,0,0,0,0
504.88,205184605,0.0832843253794466,P,1,0,0,0,0
504.92,205197917,0.0842102628911773,P,1,0,0,0,0
504.96,205299582,0.0135699896144846,B,1,0,0,0,0
505.0,205292089,0.0468787146986323,B,1,0,0,0,0
505.04,205301751,0.0092468624482288,B,1,0,0,0,0
505.08,205211377,0.5049612732892054,P,1,0,0,0,0
505.12,205303229,0.1110561943968267,P,1,0,0,0,0
505.16,205320980,0.1067455798996483,P,1,0,0,0,0
505.2,205338042,0.100777036749709,P,1,0,0,0,0
505.24,205354150,0.1016842052578235,P,1,0,0,0,0
505.28,205370403,0.0977051764911973,P,1,0,0,0,0
505.32,205386020,0.0980868128980592,P,1,0,0,0,0
505.36,205401698,0.0948898259487731,P,1,0,0,0,0
505.4,205416865,0.0943142431712108,P,1,0,0,0,0
505.44,205431940,0.0940827587932782,P,1,0,0,0,0
505.48,205446978,0.0915301743014802,P,1,0,0,0,0
505.52,205461608,0.0920431937336553,P,1,0,0,0,0
505.56,205476320,0.0922121147662007,P,1,0,0,0,0
505.6,205491059,0.0893467135474668,P,1,0,0,0,0
505.64,205505340,0.089565685256322,P,1,0,0,0,0
505.68,205519656,0.0851424567374466,P,1,0,0,0,0
505.72,205533265,0.0857180395150089,P,1,0,0,0,0
505.76,205546966,0.0857555775222412,P,1,0,0,0,0
505.8,205560673,0.0830090466597429,P,1,0,0,0,0
505.84,205573941,0.083678474455386,P,1,0,0,0,0
505.88,205587316,0.0814512193596015,P,1,0,0,0,0
505.92,205600335,0.0825022835621066,P,1,0,0,0,0
505.96,205701230,0.0124125677248213,B,1,0,0,0,0
506.0,205693385,0.0490809444562619,B,1,0,0,0,0
506.04,205703214,0.0096722931968618,B,1,0,0,0,0
506.08,205613522,0.4996496452658316,P,1,0,0,0,0
506.12,205704760,0.1142782066842678,P,1,0,0,0,0
506.16,205723026,0.102522554086012,P,1,0,0,0,0
506.2,205739413,0.1008020620878639,P,1,0,0,0,0
506.24,205755525,0.0987687533627798,P,1,0,0,0,0
506.28,205771312,0.099769766888975,P,1,0,0,0,0
506.32,205787259,0.0941202968005105,P,1,0,0,0,0
506.36,205802303,0.0955529974098775,P,1,0,0,0,0
506.4,205817576,0.0909733605275341,P,1,0,0,0,0
506.44,205832117,0.090841977502221,P,1,0,0,0,0
506.48,205846637,0.0925311878276755,P,1,0,0,0,0
506.52,205861427,0.0897784006306385,P,1,0,0,0,0
506.56,205875777,0.0892028178530762,P,1,0,0,0,0
506.6,205890035,0.0902976763973523,P,1,0,0,0,0
506.64,205904468,0.0933445113177091,P,1,0,0,0,0
506.68,205919388,0.0893467135474668,P,1,0,0,0,0
506.72,205933669,0.0890651784932243,P,1,0,0,0,0
506.76,205947905,0.0876199652147799,P,1,0,0,0,0
506.8,205961910,0.0871695091279921,P,1,0,0,0,0
506.84,205975843,0.0882581113377294,P,1,0,0,0,0
506.88,205989950,0.0865501320086587,P,1,0,0,0,0
506.92,206003784,0.0857680901913187,P,1,0,0,0,0
506.96,206105975,0.0141768540647405,B,1,0,0,0,0
507.0,206098347,0.0477233198613596,B,1,0,0,0,0
507.04,206108241,0.0105732053704375,B,1,0,0,0,0
507.08,206017493,0.5058496727937036,P,1,0,0,0,0
507.12,206109931,0.1141280546553385,P,1,0,0,0,0
507.16,206128173,0.1108309663534328,P,1,0,0,0,0
507.2,206145888,0.1036236689648268,P,1,0,0,0,0
507.24,206162451,0.1033609029142006,P,1,0,0,0,0
507.28,206178972,0.1005080143645441,P,1,0,0,0,0
507.32,206195037,0.0980054805490559,P,1,0,0,0,0
507.36,206210702,0.0955655100789549,P,1,0,0,0,0
507.4,206225977,0.0935697393611031,P,1,0,0,0,0
507.44,206240933,0.0907356198150627,P,1,0,0,0,0
507.48,206255436,0.0895031219109348,P,1,0,0,0,0
507.52,206269742,0.090729363480524,P,1,0,0,0,0
507.56,206284244,0.09026013839012,P,1,0,0,0,0
507.6,206298671,0.0880391396288742,P,1,0,0,0,0
507.64,206312743,0.0873697118332311,P,1,0,0,0,0
507.68,206326708,0.0911172562219247,P,1,0,0,0,0
507.72,206341272,0.0889525644715274,P,1,0,0,0,0
507.76,206355490,0.0856054254933119,P,1,0,0,0,0
507.8,206369173,0.0869880754263692,P,1,0,0,0,0
507.84,206383077,0.0858306535367059,P,1,0,0,0,0
507.88,206396796,0.0839162151678574,P,1,0,0,0,0
507.92,206410209,0.0882205733304971,P,1,0,0,0,0
507.96,206512657,0.0142706990828213,B,1,0,0,0,0
508.0,206504806,0.0491184824634942,B,1,0,0,0,0
508.04,206514938,0.0098412142294072,B,1,0,0,0,0
508.08,206424310,0.5036099050288417,P,1,0,0,0,0
508.12,206516511,0.1129768891002139,P,1,0,0,0,0
508.16,206534569,0.1068894755940389,P,1,0,0,0,0
508.2,206551654,0.104067868717076,P,1,0,0,0,0
508.24,206568288,0.1020220473229144,P,1,0,0,0,0
508.28,206584595,0.0958220197950424,P,1,0,0,0,0
508.32,206599911,0.0987437280246249,P,1,0,0,0,0
508.36,206615694,0.0984371676322276,P,1,0,0,0,0
508.4,206631428,0.091780427683029,P,1,0,0,0,0
508.44,206646098,0.0930066692526182,P,1,0,0,0,0
508.48,206660964,0.0938637870844229,P,1,0,0,0,0
508.52,206675967,0.0935071760157159,P,1,0,0,0,0
508.56,206690913,0.0926625708529886,P,1,0,0,0,0
508.6,206705724,0.0955655100789549,P,1,0,0,0,0
508.64,206720999,0.0932882043068607,P,1,0,0,0,0
508.68,206735910,0.0909483351893792,P,1,0,0,0,0
508.72,206750447,0.0924248301405172,P,1,0,0,0,0
508.76,206765220,0.0925687258349078,P,1,0,0,0,0
508.8,206780016,0.0894780965727799,P,1,0,0,0,0
508.84,206794318,0.0904728537644364,P,1,0,0,0,0
508.88,206808779,0.0878889875999449,P,1,0,0,0,0
508.92,206822827,0.087707553898322,P,1,0,0,0,0
508.96,206925125,0.0159911910809694,B,1,0,0,0,0
509.0,206916889,0.0515271712609016,B,1,0,0,0,0
509.04,206927681,0.0116180132384038,B,1,0,0,0,0
509.08,206836846,0.5007757854828013,P,1,0,0,0,0
509.12,206929538,0.1176378583315607,P,1,0,0,0,0
509.16,206948341,0.1072961373390558,P,1,0,0,0,0
509.2,206965491,0.1052378032758167,P,1,0,0,0,0
509.24,206982312,0.1038301280046046,P,1,0,0,0,0
509.28,206998908,0.1026664497804026,P,1,0,0,0,0
509.32,207015318,0.1018468699558302,P,1,0,0,0,0
509.36,207031597,0.0996634092018168,P,1,0,0,0,0
509.4,207047527,0.0990628010860996,P,1,0,0,0,0
509.44,207063361,0.0966040616123825,P,1,0,0,0,0
509.48,207078802,0.0960847858456687,P,1,0,0,0,0
509.52,207094160,0.0958282761295812,P,1,0,0,0,0
509.56,207109477,0.1054254933119783,P,1,0,0,0,0
509.6,207126328,0.0947959809306923,P,1,0,0,0,0
509.64,207141480,0.0969794416847057,P,1,0,0,0,0
509.68,207156981,0.095071259650396,P,1,0,0,0,0
509.72,207172177,0.093951375767965,P,1,0,0,0,0
509.76,207187194,0.092944105907231,P,1,0,0,0,0
509.8,207202050,0.0957344311115004,P,1,0,0,0,0
509.84,207217352,0.0895844542599381,P,1,0,0,0,0
509.88,207231671,0.0919556050501132,P,1,0,0,0,0
509.92,207246369,0.0871194584516823,P,1,0,0,0,0
509.96,207260294,0.0189692063214004,P,1,0,0,0,0
510.0,207263326,0.9339831579474218,I,1,0,0,0,0
510.04,207412612,0.1190455336027728,P,1,0,0,0,0
510.08,207431640,0.1128767877475944,P,1,0,0,0,0
510.12,207449682,0.1099237978453183,P,1,0,0,0,0
510.16,207467252,0.105275341283049,P,1,0,0,0,0
510.2,207484079,0.1013964138690424,P,1,0,0,0,0
510.24,207500286,0.1005080143645441,P,1,0,0,0,0
510.28,207516351,0.1008270874260188,P,1,0,0,0,0
510.32,207532467,0.10189692063214,P,1,0,0,0,0
510.36,207548754,0.0997572542198976,P,1,0,0,0,0
510.4,207564699,0.1025475794241669,P,1,0,0,0,0
510.44,207581090,0.1001764286339919,P,1,0,0,0,0
510.48,207597102,0.1033921845868942,P,1,0,0,0,0
510.52,207613628,0.0963725772344498,P,1,0,0,0,0
510.56,207629032,0.1041304320624632,P,1,0,0,0,0
510.6,207645676,0.0958658141368135,P,1,0,0,0,0
510.64,207660999,0.100151403295837,P,1,0,0,0,0
510.68,207677007,0.0934633816739448,P,1,0,0,0,0
510.72,207691946,0.0971358500481737,P,1,0,0,0,0
510.76,207707472,0.0943204995057495,P,1,0,0,0,0
510.8,207722548,0.0958658141368135,P,1,0,0,0,0
510.84,207737871,0.0924498554786721,P,1,0,0,0,0
510.88,207752648,0.0921245260826587,P,1,0,0,0,0
510.92,207767373,0.0901412680338843,P,1,0,0,0,0
510.96,207872631,0.0166355935384576,B,1,0,0,0,0
511.0,207864175,0.0529035648594201,B,1,0,0,0,0
511.04,207875290,0.0120684693251917,B,1,0,0,0,0
511.08,207781781,0.5154844279833332,P,1,0,0,0,0
511.12,207877219,0.116042493024187,P,1,0,0,0,0
511.16,207895767,0.110468098950187,P,1,0,0,0,0
511.2,207913424,0.1075776723932982,P,1,0,0,0,0
511.24,207930619,0.1052127779376618,P,1,0,0,0,0
511.28,207947436,0.105813386053379,P,1,0,0,0,0
511.32,207964349,0.1016716925887461,P,1,0,0,0,0
511.36,207980600,0.1000325329396013,P,1,0,0,0,0
511.4,207996589,0.1033045959033521,P,1,0,0,0,0
511.44,208013101,0.1011899548292646,P,1,0,0,0,0
511.48,208029275,0.1004329383500794,P,1,0,0,0,0
511.52,208045328,0.1007895494187865,P,1,0,0,0,0
511.56,208061438,0.0982307085924498,P,1,0,0,0,0
511.6,208077139,0.0992254657841064,P,1,0,0,0,0
511.64,208092999,0.0951213103267057,P,1,0,0,0,0
511.68,208108203,0.0960847858456687,P,1,0,0,0,0
511.72,208123561,0.0908232084986048,P,1,0,0,0,0
511.76,208138078,0.0951400793303219,P,1,0,0,0,0
511.8,208153285,0.0945269585455273,P,1,0,0,0,0
511.84,208168394,0.0927689285401469,P,1,0,0,0,0
511.88,208183222,0.0920807317408876,P,1,0,0,0,0
511.92,208197940,0.092162064089891,P,1,0,0,0,0
511.96,208302922,0.0167857455673869,B,1,0,0,0,0
512.0,208294074,0.0553560479985985,B,1,0,0,0,0
512.04,208305605,0.012331235375818,B,1,0,0,0,0
512.08,208212671,0.5092844004554612,P,1,0,0,0,0
512.12,208307576,0.1208848959571566,P,1,0,0,0,0
512.16,208326898,0.1147599444437492,P,1,0,0,0,0
512.2,208345241,0.1074838273752174,P,1,0,0,0,0
512.24,208362421,0.1072148049900524,P,1,0,0,0,0
512.28,208379558,0.102322351380773,P,1,0,0,0,0
512.32,208395913,0.0995883331873521,P,1,0,0,0,0
512.36,208411831,0.100264017317534,P,1,0,0,0,0
512.4,208427857,0.1001138652886047,P,1,0,0,0,0
512.44,208443859,0.1003328369974599,P,1,0,0,0,0
512.48,208459896,0.0989814687370963,P,1,0,0,0,0
512.52,208475717,0.0986123449993118,P,1,0,0,0,0
512.56,208491479,0.0961786308637495,P,1,0,0,0,0
512.6,208506852,0.0968730839975475,P,1,0,0,0,0
512.64,208522336,0.0986811646792377,P,1,0,0,0,0
512.68,208538109,0.0958845831404296,P,1,0,0,0,0
512.72,208553435,0.0957031494388068,P,1,0,0,0,0
512.76,208568732,0.0943642938475206,P,1,0,0,0,0
512.8,208583815,0.0913237152617024,P,1,0,0,0,0
512.84,208598412,0.0913237152617024,P,1,0,0,0,0
512.88,208613009,0.0924060611369011,P,1,0,0,0,0
512.92,208627779,0.0904040340845105,P,1,0,0,0,0
512.96,208732025,0.0170422552834745,B,1,0,0,0,0
513.0,208723443,0.0536918630112989,B,1,0,0,0,0
513.04,208734749,0.011949598968956,B,1,0,0,0,0
513.08,208642229,0.508101953227643,P,1,0,0,0,0
513.12,208736659,0.1203468511868266,P,1,0,0,0,0
513.16,208755895,0.1156483439482476,P,1,0,0,0,0
513.2,208774380,0.1102929215831028,P,1,0,0,0,0
513.24,208792009,0.109260626384214,P,1,0,0,0,0
513.28,208809473,0.1042493024186989,P,1,0,0,0,0
513.32,208826136,0.1033358775760457,P,1,0,0,0,0
513.36,208842653,0.1016028729088201,P,1,0,0,0,0
513.4,208858893,0.1020971233373791,P,1,0,0,0,0
513.44,208875212,0.0995257698419649,P,1,0,0,0,0
513.48,208891120,0.0985372689848471,P,1,0,0,0,0
513.52,208906870,0.1018218446176753,P,1,0,0,0,0
513.56,208923145,0.0989939814061737,P,1,0,0,0,0
513.6,208938968,0.0947959809306923,P,1,0,0,0,0
513.64,208954120,0.0972734894080256,P,1,0,0,0,0
513.68,208969668,0.0958970958095071,P,1,0,0,0,0
513.72,208984996,0.0947271612507664,P,1,0,0,0,0
513.76,209000137,0.0933069733104768,P,1,0,0,0,0
513.8,209015051,0.0932506662996283,P,1,0,0,0,0
513.84,209029956,0.0918304783593388,P,1,0,0,0,0
513.88,209044634,0.0900474230158035,P,1,0,0,0,0
513.92,209059027,0.0894593275691637,P,1,0,0,0,0
513.96,209163139,0.0163978528259863,B,1,0,0,0,0
514.0,209154514,0.0539608853964639,B,1,0,0,0,0
514.04,209165760,0.0116180132384038,B,1,0,0,0,0
514.08,209073326,0.5079392885296362,P,1,0,0,0,0
514.12,209167617,0.1188140492248401,P,1,0,0,0,0
514.16,209186608,0.1076089540659918,P,1,0,0,0,0
514.2,209203808,0.1087476069520389,P,1,0,0,0,0
514.24,209221190,0.1033421339105844,P,1,0,0,0,0
514.28,209237708,0.1056507213553723,P,1,0,0,0,0
514.32,209254595,0.0988375730427057,P,1,0,0,0,0
514.36,209270393,0.1003328369974599,P,1,0,0,0,0
514.4,209286430,0.0971671317208673,P,1,0,0,0,0
514.44,209301961,0.0983308099450693,P,1,0,0,0,0
514.48,209317678,0.0975487681277293,P,1,0,0,0,0
514.52,209333270,0.0948272626033859,P,1,0,0,0,0
