,time_pos,pkt_size,type,byte_pos,size,is_normal,has_move,has_blur,has_block,has_overexposure
6184,247.36,515,B,56944570,0.001998502093576465,1,0,0,0,0
6185,247.4,5364,P,56937348,0.020815466465910988,1,0,0,0,0
6186,247.44,504,B,56949674,0.0019558156410923073,1,0,0,0,0
6187,247.48,926,B,56948748,0.003593423181848168,1,0,0,0,0
6188,247.52,464,B,56950178,0.0018005921775135528,1,0,0,0,0
6189,247.56,3663,P,56945085,0.014214588677224449,1,0,0,0,0
6190,247.6,550,B,56954705,0.002134322624207875,1,0,0,0,0
6191,247.64,931,B,56953774,0.0036128261147955125,1,0,0,0,0
6192,247.68,532,B,56955255,0.002064472065597436,1,0,0,0,0
6193,247.72,3132,P,56950642,0.012153997198216483,1,0,0,0,0
6194,247.76,649,B,56959778,0.0025185006965652928,1,0,0,0,0
6195,247.8,1064,B,56958714,0.004128944131194872,1,0,0,0,0
6196,247.84,588,B,56960427,0.002281784914607692,1,0,0,0,0
6197,247.88,2927,P,56955787,0.011358476947375365,1,0,0,0,0
6198,247.92,631,B,56964721,0.0024486501379548534,1,0,0,0,0
6199,247.96,1033,B,56963688,0.004008645946921336,1,0,0,0,0
6200,248.0,547,B,56965352,0.002122680864439469,1,0,0,0,0
6201,248.04,2673,P,56961015,0.010372807953650275,1,0,0,0,0
6202,248.08,567,B,56969498,0.0022002925962288458,1,0,0,0,0
6203,248.12,1066,B,56968432,0.004136705304373809,1,0,0,0,0
6204,248.16,645,B,56970065,0.002502978350207417,1,0,0,0,0
6205,248.2,2533,P,56965899,0.009829525831124633,1,0,0,0,0
6206,248.24,945,B,57086362,0.0036671543270480767,1,0,0,0,0
6207,248.28,1663,B,57084699,0.0064534154982867215,1,0,0,0,0
6208,248.32,616,B,57087307,0.0023904413391128204,1,0,0,0,0
6209,248.36,113989,P,56970710,0.44234418474696635,1,0,0,0,0
6210,248.4,856,B,57096762,0.003321782120585348,1,0,0,0,0
6211,248.44,1307,B,57095455,0.005071926672435805,1,0,0,0,0
6212,248.48,633,B,57097618,0.002456411311133791,1,0,0,0,0
6213,248.52,7532,P,57087923,0.029228578191879486,1,0,0,0,0
6214,248.56,670,B,57104070,0.002599993014944139,1,0,0,0,0
6215,248.6,954,B,57103116,0.003702079606353296,1,0,0,0,0
6216,248.64,487,B,57104740,0.0018898456690713368,1,0,0,0,0
6217,248.68,4865,P,57098251,0.018879053757766023,1,0,0,0,0
6218,248.72,384,B,57109039,0.0014901452503560438,1,0,0,0,0
6219,248.76,663,B,57108376,0.002572828908817857,1,0,0,0,0
6220,248.8,361,B,57109423,0.00140089175879826,1,0,0,0,0
6221,248.84,3149,P,57105227,0.012219967170237453,1,0,0,0,0
6222,248.88,323,B,57112786,0.0012534294683984432,1,0,0,0,0
6223,248.92,593,B,57112193,0.0023011878475550362,1,0,0,0,0
6224,248.96,287,B,57113109,0.001113728351177564,1,0,0,0,0
6225,249.0,2409,P,57109784,0.009348333094030494,1,0,0,0,0
6226,249.04,264,B,57115731,0.0010244748596197801,1,0,0,0,0
6227,249.08,510,B,57115221,0.001979099160629121,1,0,0,0,0
6228,249.12,271,B,57115995,0.0010516389657460623,1,0,0,0,0
6229,249.16,1825,P,57113396,0.007082070525780677,1,0,0,0,0
6230,249.2,356,B,57119307,0.0013814888258509156,1,0,0,0,0
6231,249.24,690,B,57118617,0.0026776047467335163,1,0,0,0,0
6232,249.28,324,B,57119663,0.001257310054987912,1,0,0,0,0
6233,249.32,2351,P,57116266,0.0091232590718413,1,0,0,0,0
6234,249.36,290,B,57122656,0.0011253701109459706,1,0,0,0,0
6235,249.4,518,B,57122138,0.0020101438533448716,1,0,0,0,0
6236,249.44,251,B,57122946,0.0009740272339566849,1,0,0,0,0
6237,249.48,2151,P,57119987,0.008347141753947527,1,0,0,0,0
6238,249.52,515,B,57237167,0.001998502093576465,1,0,0,0,0
6239,249.56,652,B,57236515,0.0025301424563336995,1,0,0,0,0
6240,249.6,240,B,57237682,0.0009313407814725274,1,0,0,0,0
6241,249.64,113318,P,57123197,0.4397403111454327,1,0,0,0,0
6242,249.68,552,B,57243958,0.002142083797386813,1,0,0,0,0
6243,249.72,818,B,57243140,0.0031743198301855307,1,0,0,0,0
6244,249.76,349,B,57244510,0.0013543247197246335,1,0,0,0,0
6245,249.8,5218,P,57237922,0.02024890082384853,1,0,0,0,0
6246,249.84,371,B,57248942,0.0014396976246929486,1,0,0,0,0
6247,249.88,638,B,57248304,0.0024758142440811353,1,0,0,0,0
6248,249.92,289,B,57249313,0.0011214895243565018,1,0,0,0,0
6249,249.96,3445,P,57244859,0.013368620800720236,1,0,0,0,0
6250,250.0,305,B,57253000,0.0011835789097880036,1,0,0,0,0
6251,250.04,624,B,57252376,0.002421486031828571,1,0,0,0,0
6252,250.08,343,B,57253305,0.0013310412001878204,1,0,0,0,0
6253,250.12,2774,P,57249602,0.010764747199186629,1,0,0,0,0
6254,250.16,454,B,57257816,0.0017617863116188644,1,0,0,0,0
6255,250.2,912,B,57256904,0.003539094969595604,1,0,0,0,0
6256,250.24,680,B,57258270,0.0026387988808388276,1,0,0,0,0
6257,250.28,3256,P,57253648,0.012635189935310622,1,0,0,0,0
6258,250.32,1470,B,57264211,0.005704462286519231,1,0,0,0,0
6259,250.36,1125,B,57265681,0.004365659913152472,1,0,0,0,0
6260,250.4,5261,P,57258950,0.020415766047195694,1,0,0,0,0
6261,250.44,3077,P,57266806,0.011940564935795695,1,0,0,0,0
6262,250.48,1120,B,57277233,0.004346256980205128,1,0,0,0,0
6263,250.52,1980,B,57275253,0.007683561447148351,1,0,0,0,0
6264,250.56,1154,B,57278353,0.004478196924247069,1,0,0,0,0
6265,250.6,5370,P,57269883,0.0208387499854478,1,0,0,0,0
6266,250.64,1348,B,57288945,0.005231030722604029,1,0,0,0,0
6267,250.68,2642,B,57286303,0.01025250976937674,1,0,0,0,0
6268,250.72,1525,B,57290293,0.0059178945489400175,1,0,0,0,0
6269,250.76,6796,P,57279507,0.0263724664620304,1,0,0,0,0
6270,250.8,2213,B,57408002,0.008587738122494597,1,0,0,0,0
6271,250.84,3679,B,57404323,0.01427667806265595,1,0,0,0,0
6272,250.88,1580,B,57410215,0.006131326811360805,1,0,0,0,0
6273,250.92,112505,P,57291818,0.43658539424819454,1,0,0,0,0
6274,250.96,1850,B,57426804,0.007179085190517399,1,0,0,0,0
6275,251.0,3100,B,57423704,0.012029818427353478,1,0,0,0,0
6276,251.04,1692,B,57428654,0.006565952509381318,1,0,0,0,0
6277,251.08,11909,P,57411795,0.0462139056939847,1,0,0,0,0
6278,251.12,1721,B,57442931,0.006678489520475915,1,0,0,0,0
6279,251.16,2640,B,57440291,0.010244748596197801,1,0,0,0,0
6280,251.2,1522,B,57444652,0.005906252789171612,1,0,0,0,0
6281,251.24,9945,P,57430346,0.03859243363226785,1,0,0,0,0
6282,251.28,1341,B,57456171,0.005203866616477747,1,0,0,0,0
6283,251.32,2356,B,57453815,0.009142662004788644,1,0,0,0,0
6284,251.36,1280,B,57457512,0.004967150834520146,1,0,0,0,0
6285,251.4,7641,P,57446174,0.029651562130131592,1,0,0,0,0
6286,251.44,1470,B,57468842,0.005704462286519231,1,0,0,0,0
6287,251.48,2409,B,57466433,0.009348333094030494,1,0,0,0,0
6288,251.52,1392,B,57470312,0.005401776532540659,1,0,0,0,0
6289,251.56,7641,P,57458792,0.029651562130131592,1,0,0,0,0
6290,251.6,1331,B,57481183,0.005165060750583058,1,0,0,0,0
6291,251.64,2346,B,57478837,0.009103856138893956,1,0,0,0,0
6292,251.68,1337,B,57482514,0.005188344270119871,1,0,0,0,0
6293,251.72,7133,P,57471704,0.027680224142681408,1,0,0,0,0
6294,251.76,1434,B,57493678,0.005564761169298351,1,0,0,0,0
6295,251.8,2614,B,57491064,0.01014385334487161,1,0,0,0,0
6296,251.84,1385,B,57495112,0.005374612426414377,1,0,0,0,0
6297,251.88,7213,P,57483851,0.027990671069838918,1,0,0,0,0
6298,251.92,1307,B,57506300,0.005071926672435805,1,0,0,0,0
6299,251.96,2395,B,57503905,0.00929400488177793,1,0,0,0,0
6300,252.0,1316,B,57507607,0.005106851951741025,1,0,0,0,0
6301,252.04,7408,P,57496497,0.028747385454785345,1,0,0,0,0
6302,252.08,1948,B,57630326,0.007559382676285347,1,0,0,0,0
6303,252.12,3322,B,57627004,0.012891308650215566,1,0,0,0,0
6304,252.16,1367,B,57632274,0.005304761867803937,1,0,0,0,0
6305,252.2,118081,P,57508923,0.45822354507107294,1,0,0,0,0
6306,252.24,1818,P,57633641,0.007054906419654395,1,0,0,0,0
6307,252.28,257693,I,57635459,1.0,1,0,0,0,0
6308,252.32,1381,B,57902194,0.005359090080056502,1,0,0,0,0
6309,252.36,2125,B,57900069,0.008246246502621336,1,0,0,0,0
6310,252.4,976,B,57903575,0.0037874525113216115,1,0,0,0,0
6311,252.44,6917,P,57893152,0.026842017439356134,1,0,0,0,0
6312,252.48,1003,B,57911981,0.003892228349237271,1,0,0,0,0
6313,252.52,1788,B,57910193,0.006938488821970329,1,0,0,0,0
6314,252.56,974,B,57912984,0.0037796913381426735,1,0,0,0,0
6315,252.6,5642,P,57904551,0.021894269537783333,1,0,0,0,0
6316,252.64,950,B,57920707,0.003686557259995421,1,0,0,0,0
6317,252.68,1584,B,57919123,0.00614684915771868,1,0,0,0,0
6318,252.72,798,B,57921657,0.0030967080983961537,1,0,0,0,0
6319,252.76,5165,P,57913958,0.020043229734606684,1,0,0,0,0
6320,252.8,661,B,57927601,0.002565067735638919,1,0,0,0,0
6321,252.84,1255,B,57926346,0.004870136169783424,1,0,0,0,0
6322,252.88,593,B,57928262,0.0023011878475550362,1,0,0,0,0
6323,252.92,3891,P,57922455,0.01509936241962335,1,0,0,0,0
6324,252.96,587,B,57932762,0.002277904328018223,1,0,0,0,0
6325,253.0,1027,B,57931735,0.003985362427384524,1,0,0,0,0
6326,253.04,554,B,57933349,0.0021498449705657507,1,0,0,0,0
6327,253.08,2880,P,57928855,0.01117608937767033,1,0,0,0,0
6328,253.12,568,B,57937289,0.002204173182818315,1,0,0,0,0
6329,253.16,957,B,57936332,0.003713721366121703,1,0,0,0,0
6330,253.2,524,B,57937857,0.0020334273728816847,1,0,0,0,0
6331,253.24,2429,P,57933903,0.009425944825819871,1,0,0,0,0
6332,253.28,443,B,58061362,0.0017190998591347067,1,0,0,0,0
6333,253.32,1255,B,58060107,0.004870136169783424,1,0,0,0,0
6334,253.36,421,B,58061805,0.0016337269541663918,1,0,0,0,0
6335,253.4,121726,P,57938381,0.47236828318968693,1,0,0,0,0
6336,253.44,892,B,58070932,0.003461483237806227,1,0,0,0,0
6337,253.48,1243,B,58069689,0.004823569130709798,1,0,0,0,0
6338,253.52,656,B,58071824,0.0025456648026915747,1,0,0,0,0
6339,253.56,7463,P,58062226,0.028960817717206135,1,0,0,0,0
6340,253.6,527,B,58077402,0.0020450691326500915,1,0,0,0,0
6341,253.64,890,B,58076512,0.003453722064627289,1,0,0,0,0
6342,253.68,467,B,58077929,0.0018122339372819596,1,0,0,0,0
6343,253.72,4032,P,58072480,0.01564652512873846,1,0,0,0,0
6344,253.76,427,B,58082190,0.001657010473703205,1,0,0,0,0
6345,253.8,724,B,58081466,0.0028095446907754574,1,0,0,0,0
6346,253.84,430,B,58082617,0.0016686522334716115,1,0,0,0,0
6347,253.88,3070,P,58078396,0.011913400829669412,1,0,0,0,0
6348,253.92,398,B,58086214,0.0015444734626086079,1,0,0,0,0
6349,253.96,653,B,58085561,0.0025340230429231683,1,0,0,0,0
6350,254.0,327,B,58086612,0.0012689518147563186,1,0,0,0,0
6351,254.04,2514,P,58083047,0.009755794685924725,1,0,0,0,0
6352,254.08,339,B,58089765,0.001315518853829945,1,0,0,0,0
6353,254.12,618,B,58089147,0.002398202512291758,1,0,0,0,0
6354,254.16,363,B,58090104,0.0014086529319771977,1,0,0,0,0
6355,254.2,2208,P,58086939,0.008568335189547253,1,0,0,0,0
6356,254.24,475,B,58093775,0.0018432786299977105,1,0,0,0,0
6357,254.28,832,B,58092943,0.003228648042438095,1,0,0,0,0
6358,254.32,562,B,58094250,0.0021808896632815014,1,0,0,0,0
6359,254.36,2476,P,58090467,0.009608332395524907,1,0,0,0,0
6360,254.4,551,B,58098639,0.002138203210797344,1,0,0,0,0
6361,254.44,970,B,58097669,0.003764168991784798,1,0,0,0,0
6362,254.48,577,B,58099190,0.0022390984621235344,1,0,0,0,0
6363,254.52,2857,P,58094812,0.011086835886112544,1,0,0,0,0
6364,254.56,636,B,58217574,0.0024680530709021977,1,0,0,0,0
6365,254.6,1619,B,58215955,0.006282669688350091,1,0,0,0,0
6366,254.64,748,B,58218210,0.0029026787689227103,1,0,0,0,0
6367,254.68,116188,P,58099767,0.4508775946572084,1,0,0,0,0
6368,254.72,1352,B,58227105,0.005246553068961904,1,0,0,0,0
6369,254.76,901,B,58228457,0.0034964085171114464,1,0,0,0,0
6370,254.8,8147,P,58218958,0.031615138944402835,1,0,0,0,0
6371,254.84,794,B,58236202,0.003081185752038278,1,0,0,0,0
6372,254.88,1302,B,58234900,0.005052523739488461,1,0,0,0,0
6373,254.92,794,B,58236996,0.003081185752038278,1,0,0,0,0
6374,254.96,5542,P,58229358,0.021506210878836446,1,0,0,0,0
6375,255.0,752,B,58243425,0.002918201115280586,1,0,0,0,0
6376,255.04,1230,B,58242195,0.004773121505046703,1,0,0,0,0
6377,255.08,643,B,58244177,0.0024952171770284796,1,0,0,0,0
6378,255.12,4405,P,58237790,0.017093983926610348,1,0,0,0,0
6379,255.16,844,B,58247869,0.003275215081511721,1,0,0,0,0
6380,255.2,633,B,58248713,0.002456411311133791,1,0,0,0,0
6381,255.24,3049,P,58244820,0.011831908511290568,1,0,0,0,0
6382,255.28,521,B,58253428,0.0020217856131132784,1,0,0,0,0
6383,255.32,914,B,58252514,0.003546856142774542,1,0,0,0,0
6384,255.36,537,B,58253949,0.00208387499854478,1,0,0,0,0
6385,255.4,3168,P,58249346,0.01229369831543736,1,0,0,0,0
6386,255.44,555,B,58258186,0.0021537255571552195,1,0,0,0,0
6387,255.48,919,B,58257267,0.0035662590757218862,1,0,0,0,0
6388,255.52,516,B,58258741,0.002002382680165934,1,0,0,0,0
6389,255.56,2781,P,58254486,0.010791911305312912,1,0,0,0,0
6390,255.6,534,B,58263196,0.0020722332387763734,1,0,0,0,0
6391,255.64,876,B,58262320,0.003399393852374725,1,0,0,0,0
6392,255.68,556,B,58263730,0.0021576061437446883,1,0,0,0,0
6393,255.72,3063,P,58259257,0.011886236723543131,1,0,0,0,0
6394,255.76,1172,B,58271934,0.004548047482857509,1,0,0,0,0
6395,255.8,2044,B,58269890,0.007931918988874359,1,0,0,0,0
6396,255.84,1666,B,58273106,0.006465057258055127,1,0,0,0,0
6397,255.88,5604,P,58264286,0.021746807247383513,1,0,0,0,0
6398,255.92,2580,B,58393505,0.010011913400829669,1,0,0,0,0
6399,255.96,3828,B,58389677,0.014854885464486812,1,0,0,0,0
6400,256.0,1594,B,58396085,0.006185655023613369,1,0,0,0,0
6401,256.04,114905,P,58274772,0.4458988020629198,1,0,0,0,0
6402,256.08,1749,B,58411294,0.006787145944981044,1,0,0,0,0
6403,256.12,2261,B,58409033,0.008774006278789102,1,0,0,0,0
6404,256.16,1293,B,58413043,0.005017598460183241,1,0,0,0,0
6405,256.2,11354,P,58397679,0.04406018013682948,1,0,0,0,0
6406,256.24,916,B,58422468,0.0035546173159534795,1,0,0,0,0
6407,256.28,1249,B,58421219,0.004846852650246611,1,0,0,0,0
6408,256.32,567,B,58423384,0.0022002925962288458,1,0,0,0,0
6409,256.36,6883,P,58414336,0.02671007749531419,1,0,0,0,0
6410,256.4,469,B,58429303,0.0018199951104608972,1,0,0,0,0
6411,256.44,888,B,58428415,0.0034459608914483514,1,0,0,0,0
6412,256.48,468,B,58429772,0.0018161145238714284,1,0,0,0,0
6413,256.52,4464,P,58423951,0.01732293853538901,1,0,0,0,0
6414,256.56,476,B,58434812,0.0018471592165871793,1,0,0,0,0
6415,256.6,915,B,58433897,0.0035507367293640107,1,0,0,0,0
6416,256.64,449,B,58435288,0.00174238337867152,1,0,0,0,0
6417,256.68,3657,P,58430240,0.014191305157687637,1,0,0,0,0
6418,256.72,461,B,58439739,0.0017889504177451463,1,0,0,0,0
6419,256.76,829,B,58438910,0.0032170062826696886,1,0,0,0,0
6420,256.8,396,B,58440200,0.00153671228942967,1,0,0,0,0
6421,256.84,3173,P,58435737,0.012313101248384705,1,0,0,0,0
6422,256.88,391,B,58444131,0.001517309356482326,1,0,0,0,0
6423,256.92,737,B,58443394,0.002859992316438553,1,0,0,0,0
6424,256.96,425,B,58444522,0.0016492493005242673,1,0,0,0,0
6425,257.0,2798,P,58440596,0.010857881277333881,0,0,0,0,1
6426,257.04,430,B,58447922,0.0016686522334716115,0,0,0,0,1
6427,257.08,753,B,58447169,0.0029220817018700547,0,0,0,0,1
6428,257.12,384,B,58448352,0.0014901452503560438,0,0,0,0,1
6429,257.16,2222,P,58444947,0.008622663401799817,0,0,0,0,1
6430,257.2,565,B,58566372,0.002192531423049908,0,0,0,0,1
6431,257.24,1256,B,58565116,0.004874016756372893,0,0,0,0,1
6432,257.28,460,B,58566937,0.0017850698311556775,0,0,0,0,1
6433,257.32,116380,P,58448736,0.4516226672823864,0,0,0,0,1
6434,257.36,733,B,58575628,0.0028444699700806773,0,0,0,0,1
6435,257.4,1049,B,58574579,0.004070735332352839,0,0,0,0,1
6436,257.44,629,B,58576361,0.0024408889647759154,0,0,0,0,1
6437,257.48,7182,P,58567397,0.027870372885565382,0,0,0,0,1
6438,257.52,658,B,58583330,0.0025534259758705127,0,0,0,0,1
6439,257.56,1189,B,58582141,0.004614017454878479,0,0,0,0,1
6440,257.6,694,B,58583988,0.002693127093091392,0,0,0,0,1
6441,257.64,5151,P,58576990,0.019988901522354118,0,0,0,0,1
6442,257.68,635,B,58589949,0.0024641724843127285,0,0,0,0,1
6443,257.72,1094,B,58588855,0.004245361728878938,0,0,0,0,1
6444,257.76,555,B,58590584,0.0021537255571552195,0,0,0,0,1
6445,257.8,4173,P,58584682,0.01619368783785357,0,0,0,0,1
6446,257.84,665,B,58596219,0.0025805900819967946,0,0,0,0,1
6447,257.88,1144,B,58595075,0.00443939105835238,0,0,0,0,1
6448,257.92,651,B,58596884,0.0025262618697442303,0,0,0,0,1
6449,257.96,3936,P,58591139,0.015273988816149449,0,0,0,0,1
6450,258.0,722,B,58602149,0.00280178351759652,0,0,0,0,1
6451,258.04,1195,B,58600954,0.004637300974415293,0,0,0,0,1
6452,258.08,638,B,58602871,0.0024758142440811353,0,0,0,0,1
6453,258.12,3419,P,58597535,0.013267725549394047,0,0,0,0,1
6454,258.16,636,B,58607856,0.0024680530709021977,0,0,0,0,1
6455,258.2,1196,B,58606660,0.004641181561004761,0,0,0,0,1
6456,258.24,653,B,58608492,0.0025340230429231683,0,0,0,0,1
6457,258.28,3151,P,58603509,0.012227728343416391,0,0,0,0,1
6458,258.32,701,B,58614019,0.0027202911992176737,0,0,0,0,1
6459,258.36,1298,B,58612721,0.0050370013931305855,0,0,0,0,1
6460,258.4,789,B,58614720,0.003061782819090934,0,0,0,0,1
6461,258.44,3576,P,58609145,0.013876977643940658,0,0,0,0,1
6462,258.48,1224,B,58656328,0.00474983798550989,0,0,0,0,1
6463,258.52,1928,B,58654400,0.00748177094449597,0,0,0,0,1
6464,258.56,823,B,58657552,0.003193722763132875,0,0,0,0,1
6465,258.6,38891,P,58615509,0.1509198930510336,0,0,0,0,1
6466,258.64,840,B,58664752,0.003259692735153846,0,0,0,0,1
6467,258.68,1390,B,58663362,0.005394015359361721,0,0,0,0,1
6468,258.72,725,B,58665592,0.0028134252773649266,0,0,0,0,1
6469,258.76,4987,P,58658375,0.019352485321681226,0,0,0,0,1
6470,258.8,640,B,58671233,0.002483575417260073,0,0,0,0,1
6471,258.84,1181,B,58670052,0.004582972762162728,0,0,0,0,1
6472,258.88,848,B,58671873,0.0032907374278695967,0,0,0,0,1
6473,258.92,3735,P,58666317,0.014493990911666208,0,0,0,0,1
6474,258.96,1356,B,58679291,0.00526207541531978,0,0,0,0,1
6475,259.0,2331,B,58676960,0.009045647340051923,0,0,0,0,1
6476,259.04,1419,B,58680647,0.005506552370456318,0,0,0,0,1
6477,259.08,4239,P,58672721,0.016449806552758513,0,0,0,0,1
6478,259.12,1339,B,58700703,0.0051961054432988095,0,0,0,0,1
6479,259.16,3467,B,58697236,0.013453993705688552,0,0,0,0,1
6480,259.2,5743,B,58702042,0.022286208783319685,0,0,0,0,1
6481,259.24,15170,P,58682066,0.05886849856224267,0,0,0,0,1
6482,259.28,26085,B,58813476,0.10122510118629532,0,0,0,0,1
6483,259.32,45738,B,58767738,0.1774902694291269,0,0,0,0,1
6484,259.36,25801,B,58839561,0.10012301459488616,0,0,0,0,1
6485,259.4,59953,P,58707785,0.23265280779842681,0,0,0,0,1
6486,259.44,23514,B,58964053,0.09124811306477087,0,0,0,0,1
6487,259.48,37245,B,58926808,0.14453244752476785,0,0,0,0,1
6488,259.52,24479,B,58987567,0.09499287912360832,0,0,0,0,1
6489,259.56,61446,P,58865362,0.2384465235765038,0,0,0,0,1
6490,259.6,22661,B,59106361,0.08793797270395393,0,0,0,0,1
6491,259.64,37664,B,59068697,0.1461584133057553,0,0,0,0,1
6492,259.68,26872,B,59129022,0.10427912283220732,0,0,0,0,1
6493,259.72,56651,P,59012046,0.21983911088000063,0,0,0,0,1
6494,259.76,27095,B,59244038,0.10514449364165887,0,0,0,0,1
6495,259.8,36932,B,59207106,0.14331782392226408,0,0,0,0,1
6496,259.84,20750,B,59271133,0.08052217173147894,0,0,0,0,1
6497,259.88,51212,P,59155894,0.19873260041987947,0,0,0,0,1
6498,259.92,19893,B,59329273,0.07719650902430411,0,0,0,0,1
6499,259.96,23469,B,59349166,0.09107348666824477,0,0,0,0,1
6500,260.0,37390,P,59291883,0.14509513258024082,0,0,0,0,1
6501,260.04,30605,P,59372635,0.11876535257069458,0,0,0,0,1
6502,260.08,29016,P,59403240,0.11259910048002857,0,0,0,0,1
6503,260.12,30663,P,59432256,0.11899042659288378,0,0,0,0,1
6504,260.16,62754,I,59462919,0.2435223308355291,0,0,0,0,1
6505,260.2,23919,B,59573179,0.09281975063350575,0,0,0,0,1
6506,260.24,47506,P,59525673,0.18435114651930787,0,0,0,0,1
6507,260.28,26940,B,59675829,0.1045430027202912,0,0,0,0,1
6508,260.32,37818,B,59638011,0.1467560236405335,0,0,0,0,1
6509,260.36,27282,B,59702769,0.10587016333388954,0,0,0,0,1
6510,260.4,40913,P,59597098,0.15876643913493962,0,0,0,0,1
6511,260.44,33145,B,59821558,0.1286220425079455,0,0,0,0,1
6512,260.48,39141,B,59782417,0.1518900396984008,0,0,0,0,1
6513,260.52,38102,B,59854703,0.14785811023194267,0,0,0,0,1
6514,260.56,52366,P,59730051,0.20321079734412653,0,0,0,0,1
6515,260.6,26467,B,59976553,0.10270748526347243,0,0,0,0,1
6516,260.64,38982,B,59937571,0.15127302643067525,0,0,0,0,1
6517,260.68,26184,B,60003020,0.10160927925865273,0,0,0,0,1
6518,260.72,44766,P,59892805,0.17371833926416316,0,0,0,0,1
6519,260.76,27751,B,60116272,0.10769015844435045,0,0,0,0,1
6520,260.8,41527,B,60074745,0.16114911930087353,0,0,0,0,1
6521,260.84,28262,B,60144023,0.10967313819156904,0,0,0,0,1
6522,260.88,45541,P,60029204,0.17672579387100154,0,0,0,0,1
6523,260.92,22957,B,60241454,0.08908662633443672,0,0,0,0,1
6524,260.96,34017,B,60207437,0.13200591401396236,0,0,0,0,1
6525,261.0,16485,B,60264411,0.06397146992739422,0,0,0,0,1
6526,261.04,35152,P,60172285,0.13641037979300952,0,0,0,0,1
6527,261.08,24236,B,60345618,0.09404989658236738,0,0,0,0,1
6528,261.12,29579,B,60316039,0.11478387072989953,0,0,0,0,1
6529,261.16,15790,B,60369854,0.061274462247713365,0,0,0,0,1
6530,261.2,35143,P,60280896,0.13637545451370428,0,0,0,0,1
6531,261.24,18756,B,60450229,0.07278428207207802,0,0,0,0,1
6532,261.28,29722,B,60420507,0.11533879461219358,0,0,0,0,1
6533,261.32,14586,B,60468985,0.056602235993992854,0,0,0,0,1
6534,261.36,34863,P,60385644,0.135288890268653,0,0,0,0,1
6535,261.4,20533,P,60483571,0.07968008444156419,0,0,0,0,1
6536,261.44,16537,P,60504104,0.0641732604300466,0,0,0,0,1
6537,261.48,14320,B,60587352,0.05556999996119413,0,0,0,0,1
6538,261.52,30031,B,60557321,0.11653789586833946,0,0,0,0,1
6539,261.56,18812,B,60601672,0.07300159492108828,0,0,0,0,1
