,time_pos,pkt_size,type,byte_pos,size,is_normal,has_move,has_blur,has_block,has_overexposure
6748,269.92,657,B,102618588,0.0016813174158381637,1,0,0,0,0
6749,269.96,3954,P,102612492,0.010118613488925569,1,0,0,0,0
6750,270.0,1047,B,102800885,0.002679359717477256,1,0,0,0,0
6751,270.04,1805,B,102799080,0.0046191444986116974,1,0,0,0,0
6752,270.08,658,B,102801932,0.0016838764986628792,1,0,0,0,0
6753,270.12,179835,P,102619245,0.46021265978273385,1,0,0,0,0
6754,270.16,1187,B,102814818,0.003037631312937443,1,0,0,0,0
6755,270.2,1945,B,102812873,0.004977416094071885,1,0,0,0,0
6756,270.24,1006,B,102816005,0.0025744373216639157,1,0,0,0,0
6757,270.28,10283,P,102802590,0.02631504868655074,1,0,0,0,0
6758,270.32,1261,B,102830154,0.0032270034419663992,1,0,0,0,0
6759,270.36,2449,B,102827705,0.006267193837728558,1,0,0,0,0
6760,270.4,1266,B,102831415,0.0032397988560899775,1,0,0,0,0
6761,270.44,10694,P,102817011,0.02736683172750886,1,0,0,0,0
6762,270.48,1268,B,102844820,0.0032449170217394084,1,0,0,0,0
6763,270.52,2609,B,102842211,0.006676647089683058,1,0,0,0,0
6764,270.56,1518,B,102846088,0.003884687727918314,1,0,0,0,0
6765,270.6,9530,P,102832681,0.024388059319539877,1,0,0,0,0
6766,270.64,1809,B,102860616,0.00462938082991056,1,0,0,0,0
6767,270.68,3365,B,102857251,0.008611313705168067,1,0,0,0,0
6768,270.72,1891,B,102862425,0.004839225621537241,1,0,0,0,0
6769,270.76,9645,P,102847606,0.024682353844382172,1,0,0,0,0
6770,270.8,2142,B,102878675,0.0054815554105408625,1,0,0,0,0
6771,270.84,3674,B,102875001,0.009402070298005195,1,0,0,0,0
6772,270.88,2109,B,102880817,0.005397105677325246,1,0,0,0,0
6773,270.92,10685,P,102864316,0.02734379998208642,1,0,0,0,0
6774,270.96,2253,B,102898416,0.005765613604084296,1,0,0,0,0
6775,271.0,4168,B,102894248,0.010666257213414711,1,0,0,0,0
6776,271.04,2347,B,102900669,0.006006167389607565,1,0,0,0,0
6777,271.08,11322,P,102882926,0.02897393574143027,1,0,0,0,0
6778,271.12,2317,B,102917914,0.005929394904866096,1,0,0,0,0
6779,271.16,4208,B,102913706,0.010768620526403337,1,0,0,0,0
6780,271.2,2114,B,102920231,0.005409901091448825,1,0,0,0,0
6781,271.24,10690,P,102903016,0.02735659539621,1,0,0,0,0
6782,271.28,2697,B,103103875,0.006901846378258032,1,0,0,0,0
6783,271.32,5444,B,103098431,0.013931646897751846,1,0,0,0,0
6784,271.36,2158,B,103106572,0.005522500735736312,1,0,0,0,0
6785,271.4,176086,P,102922345,0.450618658272875,1,0,0,0,0
6786,271.44,2715,B,103130342,0.006947909869102913,1,0,0,0,0
6787,271.48,5134,B,103125208,0.013138331222090002,1,0,0,0,0
6788,271.52,2727,B,103133057,0.006978618862999501,1,0,0,0,0
6789,271.56,16478,P,103108730,0.04216856678566402,1,0,0,0,0
6790,271.6,8966,P,103135784,0.022944736606400267,1,0,0,0,0
6791,271.64,7383,P,103144750,0.018893708494875438,1,0,0,0,0
6792,271.68,2370,B,103170397,0.006065026294576024,1,0,0,0,0
6793,271.72,4630,B,103165767,0.011848553478433329,1,0,0,0,0
6794,271.76,2070,B,103172767,0.005297301447161337,1,0,0,0,0
6795,271.8,13634,P,103152133,0.03489053523217279,1,0,0,0,0
6796,271.84,2342,B,103179552,0.005993371975483987,1,0,0,0,0
6797,271.88,2026,B,103181894,0.00518470180287385,1,0,0,0,0
6798,271.92,4715,P,103174837,0.012066075518534157,1,0,0,0,0
6799,271.96,329622,I,103183920,0.8435299988484127,1,0,0,0,0
6800,272.0,2054,B,103529058,0.005256356121965887,1,0,0,0,0
6801,272.04,3764,B,103525294,0.0096323877522296,1,0,0,0,0
6802,272.08,2211,B,103531112,0.00565813212544624,1,0,0,0,0
6803,272.12,11752,P,103513542,0.03007434135605799,1,0,0,0,0
6804,272.16,1987,B,103549020,0.005084897572709941,1,0,0,0,0
6805,272.2,3890,B,103545130,0.00995483218814377,1,0,0,0,0
6806,272.24,1768,B,103551007,0.004524458434097219,1,0,0,0,0
6807,272.28,11807,P,103533323,0.030215090911417348,1,0,0,0,0
6808,272.32,2506,B,103562745,0.006413061558737348,1,0,0,0,0
6809,272.36,1641,B,103565251,0.004199454915358335,1,0,0,0,0
6810,272.4,9970,P,103552775,0.02551405576241475,1,0,0,0,0
6811,272.44,1644,B,103580887,0.004207132163832482,1,0,0,0,0
6812,272.48,3303,B,103577584,0.0084526505700357,1,0,0,0,0
6813,272.52,1611,B,103582531,0.004122682430616867,1,0,0,0,0
6814,272.56,10692,P,103566892,0.02736171356185943,1,0,0,0,0
6815,272.6,1451,B,103768969,0.003713229178662367,1,0,0,0,0
6816,272.64,4022,B,103764947,0.010292631121006231,1,0,0,0,0
6817,272.68,1157,B,103770420,0.0029608588281959747,1,0,0,0,0
6818,272.72,180805,P,103584142,0.46269497012270805,1,0,0,0,0
6819,272.76,1370,B,103787053,0.003505943469860402,1,0,0,0,0
6820,272.8,2529,B,103784524,0.006471920463705808,1,0,0,0,0
6821,272.84,1224,B,103788423,0.003132317377451921,1,0,0,0,0
6822,272.88,12947,P,103771577,0.03313244533159316,1,0,0,0,0
6823,272.92,1354,B,103803195,0.0034649981446649523,1,0,0,0,0
6824,272.96,2729,B,103800466,0.0069837370286489325,1,0,0,0,0
6825,273.0,1470,B,103804549,0.003761851752331964,1,0,0,0,0
6826,273.04,10819,P,103789647,0.027686717080598312,1,0,0,0,0
6827,273.08,1563,B,103820457,0.003999846455030517,1,0,0,0,0
6828,273.12,3079,B,103817378,0.0078794160172994,1,0,0,0,0
6829,273.16,1605,B,103822020,0.004107327933668573,1,0,0,0,0
6830,273.2,11359,P,103806019,0.029068621805944748,1,0,0,0,0
6831,273.24,1401,B,103837230,0.0035852750374265863,1,0,0,0,0
6832,273.28,2517,B,103834713,0.006441211469809221,1,0,0,0,0
6833,273.32,1093,B,103838631,0.0027970775274141746,1,0,0,0,0
6834,273.36,11088,P,103823625,0.028375110360446817,1,0,0,0,0
6835,273.4,849,B,103849616,0.002172661318183563,1,0,0,0,0
6836,273.44,1846,B,103847770,0.004724066894425038,1,0,0,0,0
6837,273.48,899,B,103850465,0.002300615459419344,1,0,0,0,0
6838,273.52,8046,P,103839724,0.020590380407661896,1,0,0,0,0
6839,273.56,1059,B,103861820,0.0027100687113738435,1,0,0,0,0
6840,273.6,2159,B,103859661,0.005525059818561028,1,0,0,0,0
6841,273.64,1058,B,103862879,0.002707509628549128,1,0,0,0,0
6842,273.68,8297,P,103851364,0.021232710196665516,1,0,0,0,0
6843,273.72,1175,B,103874322,0.0030069223190408558,1,0,0,0,0
6844,273.76,2112,B,103872210,0.005404782925799393,1,0,0,0,0
6845,273.8,963,B,103875497,0.002464396760201144,1,0,0,0,0
6846,273.84,8273,P,103863937,0.02117129220887234,1,0,0,0,0
6847,273.88,998,B,104051419,0.0025539646590661907,1,0,0,0,0
6848,273.92,2378,B,104049041,0.006085498957173749,1,0,0,0,0
6849,273.96,697,B,104052417,0.0017836807288267886,1,0,0,0,0
6850,274.0,172581,P,103876460,0.44164907297224676,1,0,0,0,0
6851,274.04,1012,B,104066780,0.0025897918186122094,1,0,0,0,0
6852,274.08,1979,B,104064801,0.005064424910112216,1,0,0,0,0
6853,274.12,941,B,104067792,0.0024080969380574,1,0,0,0,0
6854,274.16,11687,P,104053114,0.029908000972451474,1,0,0,0,0
6855,274.2,1118,B,104082149,0.0028610545980320653,1,0,0,0,0
6856,274.24,2212,B,104079937,0.005660691208270956,1,0,0,0,0
6857,274.28,1064,B,104083267,0.0027228641254974217,1,0,0,0,0
6858,274.32,11204,P,104068733,0.028671963968113827,1,0,0,0,0
6859,274.36,900,B,104095727,0.00230317454224406,1,0,0,0,0
6860,274.4,1821,B,104093906,0.004660089823807148,1,0,0,0,0
6861,274.44,834,B,104096627,0.002134275075812829,1,0,0,0,0
6862,274.48,9575,P,104084331,0.024503218046652078,1,0,0,0,0
6863,274.52,811,B,104107689,0.0020754161708443695,1,0,0,0,0
6864,274.56,1531,B,104106158,0.003917955804639617,1,0,0,0,0
6865,274.6,759,B,104108500,0.001942343863959157,1,0,0,0,0
6866,274.64,8697,P,104097461,0.022256343326551763,1,0,0,0,0
6867,274.68,776,B,104117704,0.0019858482719793224,1,0,0,0,0
6868,274.72,1240,B,104116464,0.0031732627026473713,1,0,0,0,0
6869,274.76,593,B,104118480,0.0015175361150563638,1,0,0,0,0
6870,274.8,7205,P,104109259,0.018438191752076057,1,0,0,0,0
6871,274.84,589,B,104125055,0.0015072997837575013,1,0,0,0,0
6872,274.88,1202,B,104123853,0.0030760175553081774,1,0,0,0,0
6873,274.92,911,B,104125644,0.0023313244533159317,1,0,0,0,0
6874,274.96,4780,P,104119073,0.012232415902140673,1,0,0,0,0
6875,275.0,957,B,104133497,0.0024490422632528503,1,0,0,0,0
6876,275.04,1672,B,104131825,0.0042787864829245195,1,0,0,0,0
6877,275.08,920,B,104134454,0.0023543561987383723,1,0,0,0,0
6878,275.12,5270,P,104126555,0.013486366486251327,1,0,0,0,0
6879,275.16,1002,B,104310047,0.002564200990365053,1,0,0,0,0
6880,275.2,2757,B,104307290,0.00705539134774097,1,0,0,0,0
6881,275.24,914,B,104311049,0.0023390017017900786,1,0,0,0,0
6882,275.28,171916,P,104135374,0.43994728289381085,1,0,0,0,0
6883,275.32,1356,B,104325492,0.003470116310314383,1,0,0,0,0
6884,275.36,2140,B,104323352,0.005476437244891431,1,0,0,0,0
6885,275.4,1175,B,104326848,0.0030069223190408558,1,0,0,0,0
6886,275.44,11389,P,104311963,0.02914539429068622,1,0,0,0,0
6887,275.48,1154,B,104338206,0.002953181579721828,1,0,0,0,0
6888,275.52,1822,B,104336384,0.0046626489066318635,1,0,0,0,0
6889,275.56,1021,B,104339360,0.00261282356403465,1,0,0,0,0
6890,275.6,8361,P,104328023,0.021396491497447316,1,0,0,0,0
6891,275.64,866,B,104347588,0.0022161657262037286,1,0,0,0,0
6892,275.68,1459,B,104346129,0.0037337018412600923,1,0,0,0,0
6893,275.72,819,B,104348454,0.002095888833442094,1,0,0,0,0
6894,275.76,5748,P,104340381,0.014709608076465396,1,0,0,0,0
6895,275.8,860,B,104355761,0.002200811229255435,1,0,0,0,0
6896,275.84,1503,B,104354258,0.00384630148554758,1,0,0,0,0
6897,275.88,793,B,104356621,0.002029352679999488,1,0,0,0,0
6898,275.92,4985,P,104349273,0.012757027881207375,1,0,0,0,0
6899,275.96,679,B,104363789,0.0017376172379819073,1,0,0,0,0
6900,276.0,1371,B,104362418,0.0035085025526851174,1,0,0,0,0
6901,276.04,777,B,104364468,0.0019884073548040383,1,0,0,0,0
6902,276.08,5004,P,104357414,0.012805650454876973,1,0,0,0,0
6903,276.12,819,B,104371856,0.002095888833442094,1,0,0,0,0
6904,276.16,1540,B,104370316,0.0039409875500620575,1,0,0,0,0
6905,276.2,783,B,104372675,0.002003761851752332,1,0,0,0,0
6906,276.24,5071,P,104365245,0.012977109004132919,1,0,0,0,0
6907,276.28,746,B,104379469,0.001909075787237854,1,0,0,0,0
6908,276.32,1404,B,104378065,0.003592952285900733,1,0,0,0,0
6909,276.36,634,B,104380215,0.0016224585108697042,1,0,0,0,0
6910,276.4,4607,P,104373458,0.011789694573464871,1,0,0,0,0
6911,276.44,527,B,104554411,0.0013486366486251328,1,0,0,0,0
6912,276.48,1549,B,104552862,0.003964019295484498,1,0,0,0,0
6913,276.52,410,B,104554938,0.001049223958133405,1,0,0,0,0
6914,276.56,172013,P,104380849,0.44019551392780826,1,0,0,0,0
6915,276.6,829,B,104564538,0.0021214796616892506,1,0,0,0,0
6916,276.64,1269,B,104563269,0.0032474761045641243,1,0,0,0,0
6917,276.68,597,B,104565367,0.0015277724463552264,1,0,0,0,0
6918,276.72,7921,P,104555348,0.02027049505457244,1,0,0,0,0
6919,276.76,703,B,104573761,0.0017990352257750823,1,0,0,0,0
6920,276.8,1183,B,104572578,0.003027394981638581,1,0,0,0,0
6921,276.84,694,B,104574464,0.0017760034803526415,1,0,0,0,0
6922,276.88,6614,P,104565964,0.016925773802669124,1,0,0,0,0
6923,276.92,606,B,104581233,0.001550804191777667,1,0,0,0,0
6924,276.96,1081,B,104580152,0.0027663685335175873,1,0,0,0,0
6925,277.0,549,B,104581839,0.0014049364707688764,1,0,0,0,0
6926,277.04,4994,P,104575158,0.012780059626629816,1,0,0,0,0
6927,277.08,462,B,104586756,0.0011822962650186173,1,0,0,0,0
6928,277.12,855,B,104585901,0.0021880158151318567,1,0,0,0,0
6929,277.16,447,B,104587218,0.001143910022647883,1,0,0,0,0
6930,277.2,3513,P,104582388,0.008990057963225979,1,0,0,0,0
6931,277.24,425,B,104591626,0.0010876102005041393,1,0,0,0,0
6932,277.28,724,B,104590902,0.0018527759650941102,1,0,0,0,0
6933,277.32,441,B,104592051,0.0011285555256995892,1,0,0,0,0
6934,277.36,3237,P,104587665,0.008283751103604468,1,0,0,0,0
6935,277.4,388,B,104595368,0.0009929241359896612,1,0,0,0,0
6936,277.44,682,B,104594686,0.0017452944864560541,1,0,0,0,0
6937,277.48,412,B,104595756,0.0010543421237828362,1,0,0,0,0
6938,277.52,2194,P,104592492,0.005614627717426075,1,0,0,0,0
6939,277.56,457,B,104600212,0.0011695008508950393,1,0,0,0,0
6940,277.6,969,B,104599243,0.0024797512571494377,1,0,0,0,0
6941,277.64,671,B,104600669,0.0017171445753841822,1,0,0,0,0
6942,277.68,3075,P,104596168,0.007869179686000538,1,0,0,0,0
6943,277.72,900,B,104767233,0.00230317454224406,1,0,0,0,0
6944,277.76,2790,B,104764443,0.007139841080956585,1,0,0,0,0
6945,277.8,993,B,104768133,0.0025411692449426124,1,0,0,0,0
6946,277.84,163103,P,104601340,0.4173940859595921,1,0,0,0,0
6947,277.88,1754,B,104784978,0.004488631274551201,1,0,0,0,0
6948,277.92,3359,B,104781619,0.008595959208219773,1,0,0,0,0
6949,277.96,1694,B,104786732,0.004335086305068263,1,0,0,0,0
6950,278.0,12493,P,104769126,0.03197062172917226,1,0,0,0,0
6951,278.04,1888,B,104797002,0.004831548373063094,1,0,0,0,0
6952,278.08,8576,P,104788426,0.021946694304761174,1,0,0,0,0
6953,278.12,1827,B,104806389,0.004675444320755441,1,0,0,0,0
6954,278.16,7499,P,104798890,0.019190562102542448,1,0,0,0,0
6955,278.2,1967,B,104823515,0.005033715916215628,1,0,0,0,0
6956,278.24,3793,B,104819722,0.009706601154146354,1,0,0,0,0
6957,278.28,2219,B,104825482,0.0056786047880439654,1,0,0,0,0
6958,278.32,11506,P,104808216,0.029444806981177945,1,0,0,0,0
6959,278.36,2081,B,104842793,0.005325451358233209,1,0,0,0,0
6960,278.4,3553,B,104839240,0.009092421276214605,1,0,0,0,0
6961,278.44,1715,B,104844874,0.004388827044387291,1,0,0,0,0
6962,278.48,11539,P,104827701,0.029529256714393562,1,0,0,0,0
6963,278.52,1399,B,104858091,0.003580156871777155,1,0,0,0,0
6964,278.56,3207,B,104854884,0.008206978618863,1,0,0,0,0
6965,278.6,1615,B,104859490,0.0041329187619157295,1,0,0,0,0
6966,278.64,8295,P,104846589,0.021227592031016086,1,0,0,0,0
6967,278.68,1845,B,104875573,0.004721507811600322,1,0,0,0,0
6968,278.72,3803,B,104871770,0.00973219198239351,1,0,0,0,0
6969,278.76,2112,B,104877418,0.005404782925799393,1,0,0,0,0
6970,278.8,10665,P,104861105,0.027292618325592106,1,0,0,0,0
6971,278.84,3141,B,104889980,0.008038079152431769,1,0,0,0,0
6972,278.88,2359,B,104893121,0.006036876383504152,1,0,0,0,0
6973,278.92,10450,P,104879530,0.02674241551827825,1,0,0,0,0
6974,278.96,2878,B,105067745,0.00736504036953156,1,0,0,0,0
6975,279.0,4582,B,105063163,0.01172571750284698,1,0,0,0,0
6976,279.04,1810,B,105070623,0.004631939912735276,1,0,0,0,0
6977,279.08,167683,P,104895480,0.42911468529678964,1,0,0,0,0
6978,279.12,2078,B,105092171,0.005317774109759062,1,0,0,0,0
6979,279.16,3984,B,105088187,0.010195385973667037,1,0,0,0,0
6980,279.2,1948,B,105094249,0.004985093342546032,1,0,0,0,0
6981,279.24,15754,P,105072433,0.04031579082056991,1,0,0,0,0
6982,279.28,1955,B,105114897,0.0050030069223190405,1,0,0,0,0
6983,279.32,3797,B,105111100,0.009716837485445216,1,0,0,0,0
6984,279.36,1784,B,105116852,0.0045654037592926695,1,0,0,0,0
6985,279.4,14903,P,105096197,0.038138011336736916,1,0,0,0,0
6986,279.44,1527,B,105132899,0.003907719473340755,1,0,0,0,0
6987,279.48,3132,B,105129767,0.008015047407009328,1,0,0,0,0
6988,279.52,1307,B,105134426,0.003344721251903318,1,0,0,0,0
6989,279.56,11131,P,105118636,0.028485150921909588,1,0,0,0,0
6990,279.6,1588,B,105150603,0.004063823525648408,1,0,0,0,0
6991,279.64,3513,B,105147090,0.008990057963225979,1,0,0,0,0
6992,279.68,1689,B,105152191,0.0043222908909446855,1,0,0,0,0
6993,279.72,11357,P,105135733,0.029063503640295318,1,0,0,0,0
6994,279.76,1968,B,105168671,0.005036274999040344,1,0,0,0,0
6995,279.8,3702,B,105164969,0.009473724617097232,1,0,0,0,0
6996,279.84,1792,B,105170639,0.004585876421890394,1,0,0,0,0
6997,279.88,11089,P,105153880,0.028377669443271532,1,0,0,0,0
6998,279.92,1836,B,105187241,0.004698476066177882,1,0,0,0,0
6999,279.96,3967,B,105183274,0.010151881565646873,1,0,0,0,0
7000,280.0,1974,B,105189077,0.0050516294959886375,1,0,0,0,0
7001,280.04,10843,P,105172431,0.027748135068391487,1,0,0,0,0
7002,280.08,2156,B,105206661,0.005517382570086881,1,0,0,0,0
7003,280.12,4406,B,105202255,0.01127531892569703,1,0,0,0,0
7004,280.16,2141,B,105208817,0.005478996327716147,1,0,0,0,0
7005,280.2,11204,P,105191051,0.028671963968113827,1,0,0,0,0
7006,280.24,3031,B,105384227,0.0077565800417130504,1,0,0,0,0
7007,280.28,5936,B,105378291,0.015190715647511932,1,0,0,0,0
7008,280.32,2322,B,105387258,0.005942190318989674,1,0,0,0,0
7009,280.36,167333,P,105210958,0.42821900630813914,1,0,0,0,0
7010,280.4,2635,B,105410867,0.0067431832431256635,1,0,0,0,0
7011,280.44,4576,B,105406291,0.011710363005898686,1,0,0,0,0
7012,280.48,2187,B,105413502,0.005596714137653065,1,0,0,0,0
7013,280.52,16711,P,105389580,0.042764833083822756,1,0,0,0,0
7014,280.56,1931,B,105432312,0.004941588934525866,1,0,0,0,0
7015,280.6,3752,B,105428560,0.009601678758333013,1,0,0,0,0
7016,280.64,1668,B,105434243,0.004268550151625658,1,0,0,0,0
7017,280.68,12871,P,105415689,0.03293795503691477,1,0,0,0,0
7018,280.72,1701,B,105451470,0.004352999884841273,1,0,0,0,0
7019,280.76,3450,B,105448020,0.008828835745268895,1,0,0,0,0
7020,280.8,1828,B,105453171,0.004678003403580157,1,0,0,0,0
7021,280.84,12109,P,105435911,0.030987933924481466,1,0,0,0,0
7022,280.88,2006,B,105472838,0.005133520146379538,1,0,0,0,0
7023,280.92,3972,B,105468866,0.01016467697977045,1,0,0,0,0
7024,280.96,2030,B,105474844,0.0051949381341727125,1,0,0,0,0
7025,281.0,13867,P,105454999,0.03548680153033153,1,0,0,0,0
7026,281.04,2257,B,105495771,0.0057758499353831585,1,0,0,0,0
7027,281.08,4223,B,105491548,0.010807006768774071,1,0,0,0,0
7028,281.12,2093,B,105498028,0.005356160352129797,1,0,0,0,0
7029,281.16,14674,P,105476874,0.03755198136987704,1,0,0,0,0
7030,281.2,1893,B,105516319,0.004844343787186673,1,0,0,0,0
7031,281.24,3814,B,105512505,0.009760341893465382,1,0,0,0,0
7032,281.28,1852,B,105518212,0.004739421391373332,1,0,0,0,0
7033,281.32,12384,P,105500121,0.031691681701278264,1,0,0,0,0
7034,281.36,1682,B,105533227,0.004304377311171676,1,0,0,0,0
7035,281.4,3217,B,105530010,0.008232569447110157,1,0,0,0,0
7036,281.44,1629,B,105534909,0.004168745921461748,1,0,0,0,0
7037,281.48,9946,P,105520064,0.025452637774621575,1,0,0,0,0
7038,281.52,2080,B,105705469,0.005322892275408494,1,0,0,0,0
7039,281.56,3653,B,105701816,0.009348329558686167,1,0,0,0,0
7040,281.6,1392,B,105707549,0.0035622432920041458,1,0,0,0,0
7041,281.64,165278,P,105536538,0.42296009110334853,1,0,0,0,0
7042,281.68,2152,B,105729245,0.005507146238788018,1,0,0,0,0
7043,281.72,4255,B,105724990,0.010888897419164972,1,0,0,0,0
7044,281.76,2138,B,105731397,0.005471319079242,1,0,0,0,0
7045,281.8,16049,P,105708941,0.041070720253861014,1,0,0,0,0
7046,281.84,2780,B,105739286,0.007114250252709429,1,0,0,0,0
7047,281.88,2496,B,105742066,0.006387470730490192,1,0,0,0,0
7048,281.92,5751,P,105733535,0.014717285324939542,1,0,0,0,0
7049,281.96,329558,I,105744562,0.843366217547631,1,0,0,0,0
7050,282.0,2193,B,106089696,0.005612068634601359,1,0,0,0,0
7051,282.04,4092,B,106085604,0.010471766918736325,1,0,0,0,0
7052,282.08,1981,B,106091889,0.005069543075761647,1,0,0,0,0
7053,282.12,11484,P,106074120,0.029388507159034204,1,0,0,0,0
7054,282.16,2321,B,106109473,0.005939631236164958,1,0,0,0,0
7055,282.2,4215,B,106105258,0.010786534106176346,1,0,0,0,0
7056,282.24,2324,B,106111794,0.005947308484639105,1,0,0,0,0
7057,282.28,11388,P,106093870,0.0291428352078615,1,0,0,0,0
7058,282.32,2857,B,106134141,0.007311299630212532,1,0,0,0,0
7059,282.36,5782,B,106128359,0.014796616892505726,1,0,0,0,0
7060,282.4,3623,B,106136998,0.009271557073944699,1,0,0,0,0
7061,282.44,14241,P,106114118,0.03644389850677517,1,0,0,0,0
7062,282.48,5327,B,106174224,0.013632234207260119,1,0,0,0,0
7063,282.52,9168,B,106165056,0.023461671336992822,1,0,0,0,0
7064,282.56,6039,B,106179551,0.015454301178457641,1,0,0,0,0
7065,282.6,24435,P,106140621,0.06253118882192622,1,0,0,0,0
7066,282.64,6115,B,106219132,0.01564879147313603,1,0,0,0,0
7067,282.68,9514,B,106209618,0.024347113994344426,1,0,0,0,0
7068,282.72,5702,B,106225247,0.014591890266528476,1,0,0,0,0
7069,282.76,24028,P,106185590,0.061489642112266964,1,0,0,0,0
7070,282.8,6617,B,106400007,0.01693345105114327,1,0,0,0,0
7071,282.84,9380,B,106390627,0.024004196895832535,1,0,0,0,0
7072,282.88,5288,B,106406624,0.013532429977096208,1,0,0,0,0
7073,282.92,159678,P,106230949,0.40862922728494105,1,0,0,0,0
7074,282.96,5165,B,106439627,0.013217662789656187,1,0,0,0,0
7075,283.0,7848,B,106431779,0.0200836820083682,1,0,0,0,0
7076,283.04,4721,B,106444792,0.012081430015482451,1,0,0,0,0
7077,283.08,19867,P,106411912,0.05084129847862526,1,0,0,0,0
7078,283.12,4347,B,106475204,0.011124333039038809,1,0,0,0,0
7079,283.16,7432,B,106467772,0.019019103553286502,1,0,0,0,0
7080,283.2,4556,B,106479551,0.011659181349404373,1,0,0,0,0
7081,283.24,18259,P,106449513,0.04672629329648254,1,0,0,0,0
7082,283.28,6435,B,106519826,0.016467697977045028,1,0,0,0,0
7083,283.32,11629,B,106508197,0.029759574168617967,1,0,0,0,0
7084,283.36,8378,B,106526261,0.021439995905467482,1,0,0,0,0
7085,283.4,24090,P,106484107,0.06164830524739933,1,0,0,0,0
7086,283.44,9481,B,106581314,0.024262664261128813,1,0,0,0,0
7087,283.48,15000,B,106566314,0.038386242370734326,1,0,0,0,0
7088,283.52,10064,B,106590795,0.02575460954793802,1,0,0,0,0
7089,283.56,31675,P,106534639,0.08105894847286732,1,0,0,0,0
7090,283.6,10792,B,106660791,0.027617621844330992,1,0,0,0,0
7091,283.64,18082,B,106642709,0.04627333563650787,1,0,0,0,0
7092,283.68,8253,B,106671583,0.021120110552378026,1,0,0,0,0
7093,283.72,41850,P,106600859,0.10709761621434878,1,0,0,0,0
