,time_pos,pkt_size,type,byte_pos,size,is_normal,has_move,has_blur,has_block,has_overexposure
6653,266.12,246352,P,114653726,0.42880815451241416,1,0,0,0,0
6654,266.16,1588,B,114918164,0.0027641234873908623,1,0,0,0,0
6655,266.2,13775,P,114904389,0.02397720468438862,1,0,0,0,0
6656,266.24,1361,B,114929942,0.0023690000417751662,1,0,0,0,0
6657,266.28,10190,P,114919752,0.017737039254731038,1,0,0,0,0
6658,266.32,1287,B,114940722,0.0022401932797682872,1,0,0,0,0
6659,266.36,9419,P,114931303,0.01639501204517288,1,0,0,0,0
6660,266.4,6552,P,114942009,0.011404620333365825,1,0,0,0,0
6661,266.44,5818,P,114948561,0.010126996504811107,1,0,0,0,0
6662,266.48,5828,P,114954379,0.010144402824001225,1,0,0,0,0
6663,266.52,5551,P,114960207,0.009662247782434935,1,0,0,0,0
6664,266.56,5988,P,114965758,0.010422903931043125,1,0,0,0,0
6665,266.6,5693,P,114971746,0.009909417514934621,1,0,0,0,0
6666,266.64,5589,P,114977439,0.009728391795357387,1,0,0,0,0
6667,266.68,5628,P,114983028,0.00979627644019885,1,0,0,0,0
6668,266.72,1196,B,114997342,0.0020817957751382062,1,0,0,0,0
6669,266.76,8686,P,114988656,0.015119128848537174,1,0,0,0,0
6670,266.8,5949,P,114998538,0.010355019286201663,1,0,0,0,0
6671,266.84,1315,B,115013038,0.0022889309735006197,1,0,0,0,0
6672,266.88,8551,P,115004487,0.01488414353947057,1,0,0,0,0
6673,266.92,568937,I,115014353,0.9903099021068609,1,0,0,0,0
6674,266.96,4903,P,115583290,0.008534318298915239,1,0,0,0,0
6675,267.0,1319,B,115596076,0.0022958935011766672,1,0,0,0,0
6676,267.04,7883,P,115588193,0.013721401417570635,1,0,0,0,0
6677,267.08,4834,P,115597395,0.008414214696503419,1,0,0,0,0
6678,267.12,4574,P,115602229,0.00796165039756033,1,0,0,0,0
6679,267.16,4677,P,115606803,0.008140935485218553,1,0,0,0,0
6680,267.2,4613,P,115611480,0.008029535042401793,1,0,0,0,0
6681,267.24,4817,P,115616093,0.008384623953880217,1,0,0,0,0
6682,267.28,4877,P,115620910,0.008489061869020929,1,0,0,0,0
6683,267.32,1371,B,115633958,0.0023864063609652848,1,0,0,0,0
6684,267.36,8171,P,115625787,0.014222703410246056,1,0,0,0,0
6685,267.4,5089,P,115635329,0.008858075835851447,1,0,0,0,0
6686,267.44,5090,P,115640418,0.008859816467770459,1,0,0,0,0
6687,267.48,4962,P,115645508,0.008637015582136939,1,0,0,0,0
6688,267.52,4993,P,115650470,0.008690975171626307,1,0,0,0,0
6689,267.56,4898,P,115655463,0.008525615139320179,1,0,0,0,0
6690,267.6,4834,P,115660361,0.008414214696503419,1,0,0,0,0
6691,267.64,5025,P,115665195,0.008746675393034687,1,0,0,0,0
6692,267.68,5084,P,115670220,0.008849372676256389,1,0,0,0,0
6693,267.72,5100,P,115675304,0.008877222786960579,1,0,0,0,0
6694,267.76,5348,P,115680404,0.009308899502875523,1,0,0,0,0
6695,267.8,5641,P,115685752,0.009818904655146005,1,0,0,0,0
6696,267.84,5251,P,115691393,0.009140058206731371,1,0,0,0,0
6697,267.88,5035,P,115696644,0.008764081712224807,1,0,0,0,0
6698,267.92,5385,P,115701679,0.009373302883878963,1,0,0,0,0
6699,267.96,5186,P,115707064,0.009026917131995599,1,0,0,0,0
6700,268.0,930,B,115953906,0.0016187876846810467,1,0,0,0,0
6701,268.04,2346,B,115951560,0.004083522482001866,1,0,0,0,0
6702,268.08,692,B,115954836,0.0012045172879562196,1,0,0,0,0
6703,268.12,239310,P,115712250,0.41655062453873254,1,0,0,0,0
6704,268.16,10310,P,115955528,0.017945915085012462,1,0,0,0,0
6705,268.2,6742,P,115965838,0.011735340397978081,1,0,0,0,0
6706,268.24,6224,P,115972580,0.01083369306392993,1,0,0,0,0
6707,268.28,5858,P,115978804,0.010196621781571581,1,0,0,0,0
6708,268.32,5691,P,115984662,0.009905936251096597,1,0,0,0,0
6709,268.36,5798,P,115990353,0.010092183866430869,1,0,0,0,0
6710,268.4,5748,P,115996151,0.010005152270480275,1,0,0,0,0
6711,268.44,5689,P,116001899,0.009902454987258575,1,0,0,0,0
6712,268.48,5672,P,116007588,0.009872864244635373,1,0,0,0,0
6713,268.52,5801,P,116013260,0.010097405762187905,1,0,0,0,0
6714,268.56,6186,P,116019061,0.010767549051007477,1,0,0,0,0
6715,268.6,5983,P,116025247,0.010414200771448067,1,0,0,0,0
6716,268.64,6169,P,116031230,0.010737958308384275,1,0,0,0,0
6717,268.68,6248,P,116037399,0.010875468229986213,1,0,0,0,0
6718,268.72,6465,P,116043647,0.011253185356411791,1,0,0,0,0
6719,268.76,6115,P,116050112,0.010643964184757635,1,0,0,0,0
6720,268.8,6058,P,116056227,0.010544748165373957,1,0,0,0,0
6721,268.84,6130,P,116062285,0.010670073663542813,1,0,0,0,0
6722,268.88,5735,P,116068415,0.009982524055533121,1,0,0,0,0
6723,268.92,6115,P,116074150,0.010643964184757635,1,0,0,0,0
6724,268.96,5844,P,116080265,0.010172252934705415,1,0,0,0,0
6725,269.0,6508,P,116086109,0.011328032528929303,1,0,0,0,0
6726,269.04,5998,P,116092617,0.010440310250233245,1,0,0,0,0
6727,269.08,6024,P,116098615,0.010485566680127553,1,0,0,0,0
6728,269.12,6048,P,116104639,0.010527341846183839,1,0,0,0,0
6729,269.16,5924,P,116110687,0.010311503488226365,1,0,0,0,0
6730,269.2,6097,P,116116611,0.010612632810215421,1,0,0,0,0
6731,269.24,6114,P,116122708,0.010642223552838623,1,0,0,0,0
6732,269.28,6028,P,116128822,0.010492529207803601,1,0,0,0,0
6733,269.32,6251,P,116134850,0.01088069012574325,1,0,0,0,0
6734,269.36,6466,P,116141101,0.011254925988330803,1,0,0,0,0
6735,269.4,6601,P,116147567,0.011489911297397407,1,0,0,0,0
6736,269.44,6465,P,116154168,0.011253185356411791,1,0,0,0,0
6737,269.48,6151,P,116160633,0.010706626933842061,1,0,0,0,0
6738,269.52,6189,P,116166784,0.010772770946764513,1,0,0,0,0
6739,269.56,5898,P,116172973,0.010266247058332057,1,0,0,0,0
6740,269.6,6065,P,116178871,0.010556932588807041,1,0,0,0,0
6741,269.64,6089,P,116184936,0.010598707754863325,1,0,0,0,0
6742,269.68,6052,P,116191025,0.010534304373859885,1,0,0,0,0
6743,269.72,6245,P,116197077,0.010870246334229179,1,0,0,0,0
6744,269.76,6117,P,116203322,0.010647445448595657,1,0,0,0,0
6745,269.8,6168,P,116209439,0.010736217676465263,1,0,0,0,0
6746,269.84,6264,P,116215607,0.010903318340690405,1,0,0,0,0
6747,269.88,6340,P,116221871,0.011035606366535307,1,0,0,0,0
6748,269.92,6325,P,116228211,0.01100949688775013,1,0,0,0,0
6749,269.96,6366,P,116234536,0.011080862796429615,1,0,0,0,0
6750,270.0,1101,B,116481460,0.0019164357428320777,1,0,0,0,0
6751,270.04,240558,P,116240902,0.4187229331736594,1,0,0,0,0
6752,270.08,9841,P,116482561,0.017129558714995892,1,0,0,0,0
6753,270.12,6528,P,116492402,0.01136284516730954,1,0,0,0,0
6754,270.16,6148,P,116498930,0.010701405038085027,1,0,0,0,0
6755,270.2,6147,P,116505078,0.010699664406166015,1,0,0,0,0
6756,270.24,6215,P,116511225,0.010818027376658823,1,0,0,0,0
6757,270.28,6147,P,116517440,0.010699664406166015,1,0,0,0,0
6758,270.32,5991,P,116523587,0.010428125826800161,1,0,0,0,0
6759,270.36,6194,P,116529578,0.010781474106359573,1,0,0,0,0
6760,270.4,6582,P,116535772,0.011456839290936181,1,0,0,0,0
6761,270.44,6345,P,116542354,0.011044309526130367,1,0,0,0,0
6762,270.48,6799,P,116548699,0.01183455641736176,1,0,0,0,0
6763,270.52,6411,P,116555498,0.011159191232785151,1,0,0,0,0
6764,270.56,6884,P,116561909,0.01198251013047777,1,0,0,0,0
6765,270.6,6887,P,116568793,0.011987732026234803,1,0,0,0,0
6766,270.64,6486,P,116575680,0.011289738626711041,1,0,0,0,0
6767,270.68,6603,P,116582166,0.011493392561235431,1,0,0,0,0
6768,270.72,6428,P,116588769,0.011188781975408351,1,0,0,0,0
6769,270.76,6424,P,116595197,0.011181819447732305,1,0,0,0,0
6770,270.8,6454,P,116601621,0.011234038405302661,1,0,0,0,0
6771,270.84,6024,P,116608075,0.010485566680127553,1,0,0,0,0
6772,270.88,6206,P,116614099,0.010802361689387715,1,0,0,0,0
6773,270.92,6434,P,116620305,0.011199225766922423,1,0,0,0,0
6774,270.96,6740,P,116626739,0.011731859134140057,1,0,0,0,0
6775,271.0,7922,P,116633479,0.013789286062412098,1,0,0,0,0
6776,271.04,6581,P,116641401,0.01145509865901717,1,0,0,0,0
6777,271.08,6861,P,116647982,0.011942475596340495,1,0,0,0,0
6778,271.12,6960,P,116654843,0.012114798156322671,1,0,0,0,0
6779,271.16,6871,P,116661803,0.011959881915530613,1,0,0,0,0
6780,271.2,6915,P,116668674,0.012036469719967137,1,0,0,0,0
6781,271.24,7076,P,116675589,0.01231671145892805,1,0,0,0,0
6782,271.28,7126,P,116682665,0.012403743054878643,1,0,0,0,0
6783,271.32,7004,P,116689791,0.012191385960759193,1,0,0,0,0
6784,271.36,6942,P,116696795,0.012083466781780457,1,0,0,0,0
6785,271.4,6660,P,116703737,0.011592608580619107,1,0,0,0,0
6786,271.44,6584,P,116710397,0.011460320554774205,1,0,0,0,0
6787,271.48,6816,P,116716981,0.011864147159984961,1,0,0,0,0
6788,271.52,6659,P,116723797,0.011590867948700095,1,0,0,0,0
6789,271.56,6922,P,116730456,0.01204865414340022,1,0,0,0,0
6790,271.6,6793,P,116737378,0.011824112625847687,1,0,0,0,0
6791,271.64,7204,P,116744171,0.01253951234456157,1,0,0,0,0
6792,271.68,7176,P,116751375,0.012490774650829237,1,0,0,0,0
6793,271.72,7203,P,116758551,0.012537771712642557,1,0,0,0,0
6794,271.76,7128,P,116765754,0.012407224318716667,1,0,0,0,0
6795,271.8,6981,P,116772882,0.012151351426621921,1,0,0,0,0
6796,271.84,7005,P,116779863,0.012193126592678205,1,0,0,0,0
6797,271.88,6857,P,116786868,0.011935513068664447,1,0,0,0,0
6798,271.92,6967,P,116793725,0.012126982579755755,1,0,0,0,0
6799,271.96,6617,P,116800692,0.011517761408101597,1,0,0,0,0
6800,272.0,1505,B,117049837,0.0026196510381128763,1,0,0,0,0
6801,272.04,3159,B,117046678,0.005498656232158523,1,0,0,0,0
6802,272.08,1306,B,117051342,0.0022732652862295128,1,0,0,0,0
6803,272.12,239369,P,116807309,0.41665332182195425,1,0,0,0,0
6804,272.16,2466,B,117068550,0.0042923983122832915,1,0,0,0,0
6805,272.2,1916,B,117071016,0.0033350507568267584,1,0,0,0,0
6806,272.24,15902,P,117052648,0.027679528776126887,1,0,0,0,0
6807,272.28,10201,P,117072932,0.017756186205840168,1,0,0,0,0
6808,272.32,8351,P,117083133,0.014536017155668194,1,0,0,0,0
6809,272.36,7872,P,117091484,0.013702254466461504,1,0,0,0,0
6810,272.4,7703,P,117099356,0.013408087672148497,1,0,0,0,0
6811,272.44,7432,P,117107059,0.012936376422096277,1,0,0,0,0
6812,272.48,7272,P,117114491,0.012657875315054377,1,0,0,0,0
6813,272.52,7282,P,117121763,0.012675281634244496,1,0,0,0,0
6814,272.56,7424,P,117129045,0.012922451366744183,1,0,0,0,0
6815,272.6,7221,P,117136469,0.012569103087184771,1,0,0,0,0
6816,272.64,6976,P,117143690,0.012142648267026861,1,0,0,0,0
6817,272.68,7064,P,117150666,0.012295823875899907,1,0,0,0,0
6818,272.72,6978,P,117157730,0.012146129530864885,1,0,0,0,0
6819,272.76,6939,P,117164708,0.012078244886023421,1,0,0,0,0
6820,272.8,7162,P,117171647,0.012466405803963071,1,0,0,0,0
6821,272.84,7084,P,117178809,0.012330636514280143,1,0,0,0,0
6822,272.88,6990,P,117185893,0.012167017113893027,1,0,0,0,0
6823,272.92,6879,P,117192883,0.01197380697088271,1,0,0,0,0
6824,272.96,6725,P,117199762,0.01170574965535488,1,0,0,0,0
6825,273.0,7428,P,117206487,0.01292941389442023,1,0,0,0,0
6826,273.04,6715,P,117213915,0.011688343336164761,1,0,0,0,0
6827,273.08,6665,P,117220630,0.011601311740214167,1,0,0,0,0
6828,273.12,7091,P,117227295,0.012342820937713227,1,0,0,0,0
6829,273.16,6868,P,117234386,0.01195466001977358,1,0,0,0,0
6830,273.2,6780,P,117241254,0.011801484410900533,1,0,0,0,0
6831,273.24,6843,P,117248034,0.011911144221798281,1,0,0,0,0
6832,273.28,6834,P,117254877,0.011895478534527175,1,0,0,0,0
6833,273.32,6940,P,117261711,0.012079985517942433,1,0,0,0,0
6834,273.36,6873,P,117268651,0.011963363179368637,1,0,0,0,0
6835,273.4,6686,P,117275524,0.011637865010513417,1,0,0,0,0
6836,273.44,6486,P,117282210,0.011289738626711041,1,0,0,0,0
6837,273.48,6740,P,117288696,0.011731859134140057,1,0,0,0,0
6838,273.52,6531,P,117295436,0.011368067063066575,1,0,0,0,0
6839,273.56,6321,P,117301967,0.011002534360074081,1,0,0,0,0
6840,273.6,6875,P,117308288,0.011966844443206661,1,0,0,0,0
6841,273.64,6895,P,117315163,0.0120016570815869,1,0,0,0,0
6842,273.68,6903,P,117322058,0.012015582136938993,1,0,0,0,0
6843,273.72,7028,P,117328961,0.01223316112681548,1,0,0,0,0
6844,273.76,6902,P,117335989,0.012013841505019983,1,0,0,0,0
6845,273.8,7180,P,117342891,0.012497737178505285,1,0,0,0,0
6846,273.84,7164,P,117350071,0.012469887067801095,1,0,0,0,0
6847,273.88,7216,P,117357235,0.012560399927589712,1,0,0,0,0
6848,273.92,7344,P,117364451,0.012783200813223233,1,0,0,0,0
6849,273.96,7138,P,117371795,0.012424630637906785,1,0,0,0,0
6850,274.0,1831,B,117621314,0.003187097043710749,1,0,0,0,0
6851,274.04,3584,B,117617730,0.006238424797738571,1,0,0,0,0
6852,274.08,1544,B,117623145,0.00268753568295434,1,0,0,0,0
6853,274.12,238797,P,117378933,0.41565768036427947,1,0,0,0,0
6854,274.16,13002,P,117624689,0.02263169621099244,1,0,0,0,0
6855,274.2,8486,P,117637691,0.014771002464734798,1,0,0,0,0
6856,274.24,8003,P,117646177,0.01393027724785206,1,0,0,0,0
6857,274.28,1924,B,117665520,0.0033489758121788534,1,0,0,0,0
6858,274.32,11340,P,117654180,0.019738765961594698,1,0,0,0,0
6859,274.36,7858,P,117667444,0.013677885619595338,1,0,0,0,0
6860,274.4,8141,P,117675302,0.0141704844526757,1,0,0,0,0
6861,274.44,7847,P,117683443,0.013658738668486207,1,0,0,0,0
6862,274.48,2302,B,117703923,0.004006934677565343,1,0,0,0,0
6863,274.52,12633,P,117691290,0.021989403032877056,1,0,0,0,0
6864,274.56,2144,B,117717600,0.0037319148343614664,1,0,0,0,0
6865,274.6,11375,P,117706225,0.019799688078760112,1,0,0,0,0
6866,274.64,7877,P,117719744,0.013710957626056564,1,0,0,0,0
6867,274.68,2437,B,117739285,0.0042419199866319465,1,0,0,0,0
6868,274.72,11664,P,117727621,0.020302730703354546,1,0,0,0,0
6869,274.76,2589,B,117763564,0.0045064960383217525,1,0,0,0,0
6870,274.8,4034,B,117759530,0.007021709161293916,1,0,0,0,0
6871,274.84,2799,B,117766153,0.004872028741314247,1,0,0,0,0
6872,274.88,17808,P,117741722,0.030997173213763524,1,0,0,0,0
6873,274.92,2838,B,117792470,0.00493991338615571,1,0,0,0,0
6874,274.96,4336,B,117788134,0.007547380000835503,1,0,0,0,0
6875,275.0,2907,B,117795308,0.0050600169885675296,1,0,0,0,0
6876,275.04,19182,P,117768952,0.03338880147048585,1,0,0,0,0
6877,275.08,2988,B,117823235,0.005201008174007492,1,0,0,0,0
6878,275.12,4917,B,117818318,0.008558687145781405,1,0,0,0,0
6879,275.16,3153,B,117826223,0.005488212440644452,1,0,0,0,0
6880,275.2,20103,P,117798215,0.034991923467895786,1,0,0,0,0
6881,275.24,3252,B,117855503,0.005660535000626628,1,0,0,0,0
6882,275.28,4904,B,117850599,0.00853605893083425,1,0,0,0,0
6883,275.32,3268,B,117858755,0.005688385111330818,1,0,0,0,0
6884,275.36,21223,P,117829376,0.03694143121718909,1,0,0,0,0
6885,275.4,3259,B,117888058,0.005672719424059711,1,0,0,0,0
6886,275.44,4960,B,117883098,0.008633534318298915,1,0,0,0,0
6887,275.48,3287,B,117891317,0.005721457117792044,1,0,0,0,0
6888,275.52,21075,P,117862023,0.03668381769317533,1,0,0,0,0
6889,275.56,3186,B,117920975,0.005545653293971844,1,0,0,0,0
6890,275.6,5042,B,117915933,0.008776266135657889,1,0,0,0,0
6891,275.64,3087,B,117924161,0.005373330733989668,1,0,0,0,0
6892,275.68,21329,P,117894604,0.03712593820060435,1,0,0,0,0
6893,275.72,3612,B,117944370,0.006287162491470904,1,0,0,0,0
6894,275.76,2836,B,117947982,0.0049364321223176865,1,0,0,0,0
6895,275.8,17122,P,117927248,0.029803099717321375,1,0,0,0,0
6896,275.84,3451,B,117967831,0.006006920752509992,1,0,0,0,0
6897,275.88,2703,B,117971282,0.0047049280770891065,1,0,0,0,0
6898,275.92,17013,P,117950818,0.02961337083814908,1,0,0,0,0
6899,275.96,3014,B,118221875,0.005246264603901801,1,0,0,0,0
6900,276.0,3771,B,118218104,0.006563922966593792,1,0,0,0,0
6901,276.04,2188,B,118224889,0.0038085026387979894,1,0,0,0,0
6902,276.08,244119,P,117973985,0.4249213234372607,1,0,0,0,0
6903,276.12,2542,B,118250573,0.0044246863381281944,1,0,0,0,0
6904,276.16,3993,B,118246580,0.006950343252614429,1,0,0,0,0
6905,276.2,2599,B,118253115,0.0045239023575118715,1,0,0,0,0
6906,276.24,19503,P,118227077,0.03394754431648866,1,0,0,0,0
6907,276.28,2900,B,118279667,0.0050478325651344465,1,0,0,0,0
6908,276.32,4332,B,118275335,0.007540417473159456,1,0,0,0,0
6909,276.36,2770,B,118282567,0.0048215504156629025,1,0,0,0,0
6910,276.4,19621,P,118255714,0.03415293888293206,1,0,0,0,0
6911,276.44,2854,B,118309943,0.0049677634968599,1,0,0,0,0
6912,276.48,4536,B,118305407,0.007895506384637879,1,0,0,0,0
6913,276.52,3023,B,118312797,0.0052619302911729076,1,0,0,0,0
6914,276.56,20070,P,118285337,0.03493448261456839,1,0,0,0,0
6915,276.6,2834,B,118341184,0.0049329508584796625,1,0,0,0,0
6916,276.64,4751,B,118336433,0.008269742247225433,1,0,0,0,0
6917,276.68,3189,B,118344018,0.0055508751897288796,1,0,0,0,0
6918,276.72,20613,P,118315820,0.035879645746591846,1,0,0,0,0
6919,276.76,3013,B,118373101,0.005244523971982789,1,0,0,0,0
6920,276.8,4976,B,118368125,0.008661384429003105,1,0,0,0,0
6921,276.84,3018,B,118376114,0.005253227131577848,1,0,0,0,0
6922,276.88,20918,P,118347207,0.036410538481890464,1,0,0,0,0
6923,276.92,574504,I,118379132,1.0,1,0,0,0,0
6924,276.96,3205,B,118976857,0.00557872530043307,1,0,0,0,0
6925,277.0,4279,B,118972578,0.007448163981451826,1,0,0,0,0
6926,277.04,3555,B,118980062,0.006187946472087227,1,0,0,0,0
6927,277.08,18942,P,118953636,0.03297104980992299,1,0,0,0,0
6928,277.12,3746,B,119007716,0.006520407168618496,1,0,0,0,0
6929,277.16,5613,B,119002103,0.009770166961413671,1,0,0,0,0
6930,277.2,550,B,119011462,0.000957347555456533,1,0,0,0,0
6931,277.24,18486,P,118983617,0.032177321654853576,1,0,0,0,0
6932,277.28,4202,B,119040262,0.007314135323687912,1,0,0,0,0
6933,277.32,6423,B,119033839,0.011180078815813293,1,0,0,0,0
6934,277.36,4170,B,119044464,0.007258435102279532,1,0,0,0,0
6935,277.4,21827,P,119012012,0.037992772896272266,1,0,0,0,0
6936,277.44,4277,B,119076956,0.007444682717613803,1,0,0,0,0
6937,277.48,6728,B,119070228,0.011710971551111915,1,0,0,0,0
6938,277.52,4247,B,119081233,0.007392463760043446,1,0,0,0,0
6939,277.56,21594,P,119048634,0.037587205659142496,1,0,0,0,0
6940,277.6,3912,B,119112575,0.006809352067174467,1,0,0,0,0
6941,277.64,6350,B,119106225,0.011053012685725425,1,0,0,0,0
6942,277.68,3845,B,119116487,0.006692729728600671,1,0,0,0,0
6943,277.72,20745,P,119085480,0.036109409159901414,1,0,0,0,0
6944,277.76,9292,P,119120332,0.01617395179145837,1,0,0,0,0
6945,277.8,9337,P,119129624,0.016252280227813904,1,0,0,0,0
6946,277.84,9116,P,119138961,0.01586760057371228,1,0,0,0,0
6947,277.88,3982,B,119161605,0.006931196301505299,1,0,0,0,0
6948,277.92,13528,P,119148077,0.023547268600392687,1,0,0,0,0
6949,277.96,8913,P,119165587,0.01551425229415287,1,0,0,0,0
6950,278.0,4030,B,119430095,0.007014746633617869,1,0,0,0,0
6951,278.04,6045,B,119424050,0.010522119950426803,1,0,0,0,0
6952,278.08,3203,B,119434125,0.005575244036595046,1,0,0,0,0
6953,278.12,249550,P,119174500,0.4343746953894142,1,0,0,0,0
6954,278.16,3455,B,119461355,0.006013883280186039,1,0,0,0,0
6955,278.2,4861,B,119456494,0.008461211758316739,1,0,0,0,0
6956,278.24,3086,B,119464810,0.005371590102070656,1,0,0,0,0
6957,278.28,19166,P,119437328,0.033360951359781656,1,0,0,0,0
6958,278.32,2547,B,119481547,0.0044333894977232535,1,0,0,0,0
6959,278.36,13651,P,119467896,0.02376136632643115,1,0,0,0,0
6960,278.4,2415,B,119505191,0.0042036260844136855,1,0,0,0,0
6961,278.44,3538,B,119501653,0.006158355729464025,1,0,0,0,0
6962,278.48,2151,B,119507606,0.00374409925779455,1,0,0,0,0
6963,278.52,17559,P,119484094,0.030563755865929566,1,0,0,0,0
6964,278.56,8134,P,119509757,0.014158300029242616,1,0,0,0,0
6965,278.6,6771,P,119517891,0.011785818723629427,1,0,0,0,0
6966,278.64,6633,P,119524662,0.011545611518805787,1,0,0,0,0
6967,278.68,6273,P,119531295,0.010918984027961511,1,0,0,0,0
6968,278.72,6045,P,119537568,0.010522119950426803,1,0,0,0,0
6969,278.76,5887,P,119543613,0.010247100107222927,1,0,0,0,0
6970,278.8,5773,P,119549500,0.010048668068455571,1,0,0,0,0
6971,278.84,5507,P,119555273,0.009585659977998413,1,0,0,0,0
6972,278.88,5686,P,119560780,0.009897233091501539,1,0,0,0,0
6973,278.92,5972,P,119566466,0.010395053820338935,1,0,0,0,0
6974,278.96,5596,P,119572438,0.00974057621879047,1,0,0,0,0
6975,279.0,6109,P,119578034,0.010633520393243563,1,0,0,0,0
6976,279.04,5469,P,119584143,0.009519515965075961,1,0,0,0,0
6977,279.08,5487,P,119589612,0.009550847339618175,1,0,0,0,0
6978,279.12,5718,P,119595099,0.009952933312909919,1,0,0,0,0
6979,279.16,5735,P,119600817,0.009982524055533121,1,0,0,0,0
6980,279.2,5789,P,119606552,0.010076518179159763,1,0,0,0,0
6981,279.24,6103,P,119612341,0.010623076601729491,1,0,0,0,0
6982,279.28,5947,P,119618444,0.010351538022363639,1,0,0,0,0
6983,279.32,5870,P,119624391,0.010217509364599725,1,0,0,0,0
6984,279.36,5992,P,119630261,0.010429866458719173,1,0,0,0,0
6985,279.4,5878,P,119636253,0.01023143441995182,1,0,0,0,0
6986,279.44,6281,P,119642131,0.010932909083313605,1,0,0,0,0
6987,279.48,6050,P,119648412,0.010530823110021863,1,0,0,0,0
6988,279.52,5766,P,119654462,0.010036483645022489,1,0,0,0,0
6989,279.56,5950,P,119660228,0.010356759918120675,1,0,0,0,0
6990,279.6,5953,P,119666178,0.010361981813877711,1,0,0,0,0
6991,279.64,5898,P,119672131,0.010266247058332057,1,0,0,0,0
6992,279.68,5802,P,119678029,0.010099146394106917,1,0,0,0,0
6993,279.72,5880,P,119683831,0.010234915683789843,1,0,0,0,0
