frame,time,blurriness,lighting_change,block,movement,normal,has_blur,has_move,has_overexposure,has_block
4292,171.68,780.8735914040103,0,0.9765333333333334,0.0045140359477124,1,0,0,0,0
4293,171.72,783.3155165197221,0,0.97645625,0.0041210539215686,1,0,0,0,0
4294,171.76,784.471224874566,1,0.97643125,0.003979975490196,1,0,0,0,0
4295,171.8,786.405754063733,3,0.9764458333333332,0.0038292892156862,1,0,0,0,0
4296,171.84,788.2153812484333,2,0.9764145833333332,0.0037048529411764,1,0,0,0,0
4297,171.88,788.3805749965974,2,0.9764479166666666,0.0037142238562091,1,0,0,0,0
4298,171.92,789.6695854154123,4,0.9764229166666668,0.003582385620915,1,0,0,0,0
4299,171.96,789.6345604164538,4,0.9763583333333332,0.0034094117647058,1,0,0,0,0
4300,172.0,790.747595833177,3,0.97634375,0.0034710539215686,1,0,0,0,0
4301,172.04,792.1803354062455,0,0.9763145833333332,0.0032476470588235,1,0,0,0,0
4302,172.08,792.5748479143706,0,0.9763354166666668,0.0033980882352941,1,0,0,0,0
4303,172.12,793.2392124853991,0,0.976325,0.0033521732026143,1,0,0,0,0
4304,172.16,793.8076583319272,0,0.9763,0.0032994281045751,1,0,0,0,0
4305,172.2,773.1967932213498,8,0.976525,0.022206977124183,1,0,0,0,0
4306,172.24,778.2257850641278,5,0.9765270833333334,0.0050410539215686,1,0,0,0,0
4307,172.28,780.387495566389,0,0.9765104166666668,0.0045037173202614,1,0,0,0,0
4308,172.32,782.1785517645791,3,0.9764833333333334,0.0042199183006535,1,0,0,0,0
4309,172.36,784.6670622373437,2,0.9764333333333334,0.0040726307189542,1,0,0,0,0
4310,172.4,786.0119850541623,0,0.9764083333333332,0.0037385049019607,1,0,0,0,0
4311,172.44,787.0538266248917,0,0.97640625,0.003586429738562,1,0,0,0,0
4312,172.48,787.9881870988887,0,0.9763833333333334,0.0033945424836601,1,0,0,0,0
4313,172.52,789.1294244803992,0,0.9764,0.0034194117647058,1,0,0,0,0
4314,172.56,790.4288558302042,0,0.9764020833333332,0.0034199264705882,1,0,0,0,0
4315,172.6,790.4086328663886,4,0.9764020833333332,0.0035228186274509,1,0,0,0,0
4316,172.64,791.0600204632638,3,0.9763770833333332,0.0034971323529411,1,0,0,0,0
4317,172.68,791.3677163016496,3,0.9763729166666668,0.0033977205882352,1,0,0,0,0
4318,172.72,791.0078289370658,3,0.97640625,0.0034626062091503,1,0,0,0,0
4319,172.76,790.8943351930162,2,0.9764,0.003786135620915,1,0,0,0,0
4320,172.8,775.4111541627606,8,0.97646875,0.0222577287581699,1,0,0,0,0
4321,172.84,780.4673937492664,4,0.9765541666666666,0.0051122630718954,1,0,0,0,0
4322,172.88,782.753681212461,0,0.9765895833333332,0.0044407843137254,1,0,0,0,0
4323,172.92,784.8311520649959,3,0.9765770833333334,0.0041553104575163,1,0,0,0,0
4324,172.96,787.3813541663891,3,0.9765854166666668,0.0042074591503267,1,0,0,0,0
4325,173.0,788.1003707769272,1,0.9764833333333334,0.0037612663398692,1,0,0,0,0
4326,173.04,789.0855124999307,2,0.9764979166666666,0.0036509967320261,1,0,0,0,0
4327,173.08,790.0492895259332,4,0.9764791666666668,0.0038332924836601,1,0,0,0,0
4328,173.12,790.5746708333158,0,0.97645625,0.0036211192810457,1,0,0,0,0
4329,173.16,791.8832979025653,0,0.9764645833333332,0.0035635866013071,1,0,0,0,0
4330,173.2,792.4718687281209,0,0.9764270833333332,0.0035503513071895,1,0,0,0,0
4331,173.24,792.6643770088499,3,0.9764416666666668,0.0034789705882352,1,0,0,0,0
4332,173.28,793.4134291465973,3,0.9764229166666668,0.0035471323529411,1,0,0,0,0
4333,173.32,793.8809604078778,0,0.97641875,0.0035472794117647,1,0,0,0,0
4334,173.36,794.1078228983289,0,0.9764583333333332,0.0037438807189542,1,0,0,0,0
4335,173.4,773.2478369622224,3,0.97659375,0.0223290032679738,1,0,0,0,0
4336,173.44,777.9802122330555,1,0.97654375,0.0051730882352941,1,0,0,0,0
4337,173.48,780.6317477447874,0,0.9765270833333334,0.0046982924836601,1,0,0,0,0
4338,173.52,783.4515330791493,0,0.9765145833333332,0.0043753594771241,1,0,0,0,0
4339,173.56,784.7201205663889,3,0.9765166666666668,0.0041667156862745,1,0,0,0,0
4340,173.6,786.2935561260373,0,0.9765291666666668,0.0039060049019607,1,0,0,0,0
4341,173.64,787.9691894736069,3,0.976525,0.0038847303921568,1,0,0,0,0
4342,173.68,788.5862707881771,2,0.9764979166666666,0.0039604493464052,1,0,0,0,0
4343,173.72,789.4323707749306,0,0.9764895833333334,0.0040196732026143,1,0,0,0,0
4344,173.76,790.0054978228773,2,0.9764854166666668,0.0039693218954248,1,0,0,0,0
4345,173.8,789.7626124074824,0,0.9765270833333334,0.0039427777777777,1,0,0,0,0
4346,173.84,790.907641464167,0,0.9765145833333332,0.0036764215686274,1,0,0,0,0
4347,173.88,791.8995332599828,0,0.9764770833333334,0.0035760049019607,1,0,0,0,0
4348,173.92,791.9130583328995,0,0.9764541666666666,0.0036743137254901,1,0,0,0,0
4349,173.96,792.0942645801694,0,0.9764625,0.0039883905228758,1,0,0,0,0
4350,174.0,775.229443663711,2,0.976225,0.0225704330065359,0,0,0,0,1
4351,174.04,779.5233643142318,0,0.97616875,0.0053341748366013,0,0,0,0,1
4352,174.08,782.8686541315107,0,0.9762791666666668,0.0049248366013071,0,0,0,0,1
4353,174.12,784.016683314427,55,0.9762604166666666,0.0049320343137254,0,0,0,0,1
4354,174.16,785.2477645831204,207,0.97593125,0.0058275571895424,0,0,0,0,1
4355,174.2,786.2115516795792,440,0.9754979166666666,0.0065468055555555,0,0,0,0,1
4356,174.24,731.2757936457247,80523,0.9644229166666668,0.1308392075163398,0,0,0,0,1
4357,174.28,367.1426537863889,185438,0.9395458333333332,0.3974732924836601,0,0,0,0,1
4358,174.32,123.03495091164932,194554,0.8310333333333333,0.5096946241830065,0,0,0,0,1
4359,174.36,51.447872325690106,127009,0.8401854166666667,0.3165676715686275,0,0,0,0,1
4360,174.4,55.81743874687066,142647,0.8915020833333334,0.276773341503268,0,0,0,0,1
4361,174.44,69.85687261039931,73092,0.92154375,0.1879638888888889,0,0,0,0,1
4362,174.48,65.19035485464846,26537,0.9199770833333332,0.1015122875816993,0,0,0,0,1
4363,174.52,62.667198914930566,30977,0.9059541666666666,0.0999491911764706,0,0,0,0,1
4364,174.56,57.35302898121092,11456,0.9085583333333334,0.0495143137254901,0,0,0,0,1
4365,174.6,55.12090016666667,24389,0.9112958333333332,0.0925651797385621,0,0,0,0,1
4366,174.64,69.98256010725261,51518,0.9099875,0.1415581454248366,0,0,0,0,1
4367,174.68,64.90581039093315,32690,0.9636833333333332,0.1756770424836601,0,0,0,0,1
4368,174.72,65.31446423572481,8214,0.9707958333333332,0.0507883415032679,0,0,0,0,1
4369,174.76,64.700043502079,11895,0.9735270833333334,0.0609626143790849,0,0,0,0,1
4370,174.8,72.23455124826391,45918,0.9939333333333332,0.2310286764705882,0,0,0,0,1
4371,174.84,66.71444696082895,39856,0.9977791666666668,0.1385531862745098,0,0,0,0,1
4372,174.88,57.98373964651043,70499,0.99576875,0.1805523529411764,0,0,0,0,1
4373,174.92,50.10875625624565,18522,0.9946479166666666,0.0668404575163398,0,0,0,0,1
4374,174.96,46.36129971266926,6044,0.99346875,0.0454936029411764,0,0,0,0,1
4375,175.0,43.507065974982645,8153,0.9932479166666668,0.0477036519607843,0,0,0,0,1
4376,175.04,38.04356487776041,38687,0.9922666666666666,0.1043506535947712,0,0,0,0,1
4377,175.08,35.47836113888888,38633,0.9916166666666668,0.1077721977124183,0,0,0,0,1
4378,175.12,33.16601617493056,25518,0.9910520833333332,0.0851294689542483,0,0,0,0,1
4379,175.16,30.954066489565967,9017,0.9905208333333332,0.0485689705882353,0,0,0,0,1
4380,175.2,27.04766581373264,7074,0.9899875,0.0526443545751634,0,0,0,0,1
4381,175.24,26.080932493055556,18799,0.9903625,0.0797907352941176,0,0,0,0,1
4382,175.28,32.1674923288889,13782,0.9905708333333332,0.0736408986928104,0,0,0,0,1
4383,175.32,33.95728829374565,2030,0.9900791666666666,0.0300080065359477,0,0,0,0,1
4384,175.36,34.29209912777343,1635,0.9893291666666668,0.0270140604575163,0,0,0,0,1
4385,175.4,34.066508496141495,1382,0.98951875,0.0243526879084967,0,0,0,0,1
4386,175.44,33.390740386974834,3092,0.9892625,0.0289097222222222,0,0,0,0,1
4387,175.48,35.31366653817709,7809,0.9894895833333334,0.0437569444444444,0,0,0,0,1
4388,175.52,36.27854055850259,8713,0.9899020833333332,0.0457964052287581,0,0,0,0,1
4389,175.56,39.274868033745655,5614,0.9896666666666668,0.0393196568627451,0,0,0,0,1
4390,175.6,39.66682177287761,551,0.98944375,0.0247882434640522,0,0,0,0,1
4391,175.64,44.89892587114149,11108,0.9909583333333334,0.0543615767973856,0,0,0,0,1
4392,175.68,53.307562151041665,16153,0.99083125,0.0807845833333333,0,0,0,0,1
4393,175.72,56.99028099555555,17005,0.9907125,0.0772362091503267,0,0,0,0,1
4394,175.76,62.04906634405815,17674,0.9913604166666666,0.0766022794117647,0,0,0,0,1
4395,175.8,61.07767845493056,11285,0.99078125,0.0589682189542483,0,0,0,0,1
4396,175.84,63.16539532541234,6940,0.9902645833333332,0.0441203839869281,0,0,0,0,1
4397,175.88,66.48969690204426,4250,0.99028125,0.0321647957516339,0,0,0,0,1
4398,175.92,70.93655960058594,2985,0.9900354166666666,0.0274635702614379,0,0,0,0,1
4399,175.96,75.93043651541232,1831,0.9899604166666668,0.022273635620915,0,0,0,0,1
4400,176.0,73.3534460713151,9812,0.99051875,0.0541683741830065,0,0,0,0,1
4401,176.04,70.45943825360678,19328,0.9909104166666668,0.07236625,0,0,0,0,1
4402,176.08,68.48419143989149,11618,0.9913166666666666,0.0563467810457516,0,0,0,0,1
4403,176.12,65.30358041822483,27812,0.9928333333333332,0.1129840277777777,0,0,0,0,1
4404,176.16,59.51007340614148,30158,0.9933229166666668,0.1075234803921568,0,0,0,0,1
4405,176.2,48.35993953993055,27168,0.9938541666666668,0.1027668954248366,0,0,0,0,1
4406,176.24,42.49580223873264,37096,0.9955958333333332,0.1526051470588235,0,0,0,0,1
4407,176.28,37.69981008485676,31951,0.9959458333333332,0.1137644035947712,0,0,0,0,1
4408,176.32,37.89803769659722,36535,0.9961458333333332,0.1164388970588235,0,0,0,0,1
4409,176.36,39.78992437030816,43376,0.9971270833333332,0.1374176879084967,0,0,0,0,1
4410,176.4,38.97612108843317,12439,0.9976458333333332,0.0624662091503267,0,0,0,0,1
4411,176.44,37.213367426649306,6539,0.9978395833333332,0.0388611928104575,0,0,0,0,1
4412,176.48,33.619563233263904,7580,0.9982333333333332,0.0586711111111111,0,0,0,0,1
4413,176.52,32.6873736863889,5036,0.998325,0.0358733415032679,0,0,0,0,1
4414,176.56,26.62580977604166,4692,0.9985104166666666,0.0304699836601307,0,0,0,0,1
4415,176.6,25.51243921972223,19536,0.99878125,0.0783633905228758,0,0,0,0,1
4416,176.64,25.74882794748264,9458,0.9985,0.0546578676470588,0,0,0,0,1
4417,176.68,26.474208698888884,3666,0.9983958333333334,0.0404760620915032,0,0,0,0,1
4418,176.72,27.886470874982653,28709,0.9988145833333332,0.1400393790849673,0,0,0,0,1
4419,176.76,29.31532287652343,26062,0.9993229166666666,0.1016843055555555,0,0,0,0,1
4420,176.8,29.6984777863889,26643,0.9997083333333332,0.1071200081699346,0,0,0,0,1
4421,176.84,28.915081312343755,501,0.9998583333333332,0.0526834477124183,0,0,0,0,1
4422,176.88,26.181046886388888,9219,0.99984375,0.0436706209150326,0,0,0,0,1
4423,176.92,24.772646914565968,31494,0.99979375,0.1071668055555555,0,0,0,0,1
4424,176.96,21.18189543748264,31741,0.9998458333333332,0.10412602124183,0,0,0,0,1
4425,177.0,15.582303318919267,26236,0.9999270833333334,0.0869516013071895,0,0,0,0,1
4426,177.04,15.272097069335942,1862,0.9999166666666668,0.0257885294117647,0,0,0,0,1
4427,177.08,17.170645091510416,9745,0.99993125,0.0785717810457516,0,0,0,0,1
4428,177.12,17.73732080204427,3904,0.9999041666666668,0.0434530228758169,0,0,0,0,1
4429,177.16,17.95363547426649,4989,0.9998333333333334,0.0356945833333333,0,0,0,0,1
4430,177.2,22.044822159722212,9172,0.9995583333333332,0.0647869444444444,0,0,0,0,1
4431,177.24,26.97210475249566,10073,0.9992166666666666,0.0607993464052287,0,0,0,0,1
4432,177.28,27.84192872873264,1338,0.9988958333333332,0.0310181290849673,0,0,0,0,1
4433,177.32,24.2243008453776,14223,0.9988395833333332,0.0842753186274509,0,0,0,0,1
4434,177.36,24.289776566510422,16639,0.9990229166666666,0.0819502859477124,0,0,0,0,1
4435,177.4,23.669480414930543,2412,0.999175,0.0387054248366013,0,0,0,0,1
4436,177.44,22.83916059166233,2357,0.99919375,0.0477154493464052,0,0,0,0,1
4437,177.48,22.31116830277344,5113,0.9989645833333334,0.0391307107843137,0,0,0,0,1
4438,177.52,25.148546934787326,16212,0.9986229166666668,0.0669079820261437,0,0,0,0,1
4439,177.56,33.27680617322482,14784,0.9984020833333334,0.0809265277777777,0,0,0,0,1
4440,177.6,41.49104471,14545,0.9982875,0.0748713643790849,0,0,0,0,1
4441,177.64,51.19521560067708,17742,0.9982895833333332,0.0732415196078431,0,0,0,0,1
4442,177.68,59.1564622491493,12433,0.9983083333333334,0.0683677532679738,0,0,0,0,1
4443,177.72,61.55025889984374,1814,0.9983104166666666,0.0317945833333333,0,0,0,0,1
4444,177.76,64.09984332739148,1818,0.99830625,0.0317923692810457,0,0,0,0,1
4445,177.8,67.17960083905815,3544,0.9984,0.0513470588235294,0,0,0,0,1
4446,177.84,71.63732287652344,9955,0.9984666666666666,0.0464931372549019,0,0,0,0,1
4447,177.88,77.25071506020399,19647,0.99850625,0.0763021241830065,0,0,0,0,1
4448,177.92,83.73878634249564,23148,0.998575,0.0985493218954248,0,0,0,0,1
4449,177.96,85.2118758817665,12014,0.9985854166666668,0.0608511601307189,0,0,0,0,1
4450,178.0,85.59321182692709,5862,0.9985895833333334,0.0410279003267973,0,0,0,0,1
4451,178.04,85.36816239666233,4805,0.9986041666666666,0.0390222385620915,0,0,0,0,1
4452,178.08,81.34790473317707,5478,0.9986270833333334,0.0370921568627451,0,0,0,0,1
4453,178.12,76.74777381,12199,0.9986395833333334,0.0541907516339869,0,0,0,0,1
4454,178.16,75.42916642067708,3866,0.9986479166666666,0.0278897140522875,0,0,0,0,1
4455,178.2,73.77874653468317,18080,0.9986395833333334,0.0746972222222222,0,0,0,0,1
4456,178.24,77.2338084581771,28483,0.9986625,0.0913318709150326,0,0,0,0,1
4457,178.28,83.98075250493056,52177,0.9986708333333332,0.1569937581699346,0,0,0,0,1
4458,178.32,89.30584688638888,26285,0.9986604166666668,0.1041269199346405,0,0,0,0,1
4459,178.36,94.79770606214844,25191,0.99868125,0.0918862336601307,0,0,0,0,1
4460,178.4,98.93343797391928,16404,0.9987208333333332,0.068500089869281,0,0,0,0,1
4461,178.44,101.33070558582898,9343,0.9987416666666666,0.0466641094771241,0,0,0,0,1
4462,178.48,100.88544799972225,5127,0.9987479166666666,0.0423820179738562,0,0,0,0,1
4463,178.52,99.33510655123264,628,0.9987583333333332,0.0219761111111111,0,0,0,0,1
4464,178.56,98.07992088826389,143,0.9987770833333334,0.0179539787581699,0,0,0,0,1
4465,178.6,98.96825127478732,803,0.99878125,0.0336537990196078,0,0,0,0,1
4466,178.64,98.464850807079,1796,0.9987604166666668,0.0326236846405228,0,0,0,0,1
4467,178.68,110.82249430933597,41679,0.9987708333333334,0.144270408496732,0,0,0,0,1
4468,178.72,129.22419854706595,116051,0.998775,0.261505204248366,0,0,0,0,1
4469,178.76,141.3009054638498,76175,0.998775,0.2009565604575163,0,0,0,0,1
4470,178.8,143.63832521541232,31756,0.9988125,0.1167672794117647,0,0,0,0,1
4471,178.84,143.97815835499566,2472,0.9988083333333332,0.0341223284313725,0,0,0,0,1
4472,178.88,141.909333069375,9404,0.9988125,0.0409274183006535,0,0,0,0,1
4473,178.92,141.39220581651043,1811,0.9988104166666668,0.0295448284313725,0,0,0,0,1
4474,178.96,143.20620183317712,5674,0.9987895833333332,0.0544118545751634,0,0,0,0,1
4475,179.0,145.5723132666493,12259,0.9986958333333332,0.0586604575163398,0,0,0,0,1
4476,179.04,147.73472069999562,11065,0.9986875,0.0531820261437908,0,0,0,0,1
4477,179.08,149.1285851300998,2230,0.99861875,0.0373890604575163,0,0,0,0,1
4478,179.12,146.75411126353734,20807,0.998575,0.0704502205882352,0,0,0,0,1
4479,179.16,144.37725572493054,33693,0.9985604166666666,0.112863202614379,0,0,0,0,1
4480,179.2,142.07894382391925,30398,0.99848125,0.1013978513071895,0,0,0,0,1
4481,179.24,140.00963485123265,25669,0.9984354166666668,0.0921135866013072,0,0,0,0,1
4482,179.28,137.778513530816,20321,0.99843125,0.0811675081699346,0,0,0,0,1
4483,179.32,138.30788487864152,10040,0.99836875,0.0531829656862745,0,0,0,0,1
4484,179.36,138.89263366555554,2069,0.9983208333333332,0.0352618709150326,0,0,0,0,1
4485,179.4,137.91014525206597,2355,0.9982416666666668,0.0381630800653594,0,0,0,0,1
4486,179.44,138.8287643224826,1149,0.9982270833333332,0.0294287581699346,0,0,0,0,1
4487,179.48,140.271850582079,3293,0.9981875,0.0366150653594771,0,0,0,0,1
4488,179.52,140.95697111874566,835,0.9981833333333332,0.0237008578431372,0,0,0,0,1
4489,179.56,142.7881203254123,765,0.9981145833333334,0.0339451143790849,0,0,0,0,1
4490,179.6,144.13814673305558,2887,0.9980625,0.0242811519607843,0,0,0,0,1
4491,179.64,146.61852547067707,4315,0.99805625,0.0314820915032679,0,0,0,0,1
4492,179.68,148.66120486234374,6264,0.9980020833333332,0.0423381862745098,0,0,0,0,1
4493,179.72,148.42777108728734,14899,0.9979645833333334,0.0594313643790849,0,0,0,0,1
4494,179.76,147.41023681248262,17541,0.9979229166666668,0.068253954248366,0,0,0,0,1
4495,179.8,148.48956249998264,11917,0.9978104166666668,0.0561698692810457,0,0,0,0,1
4496,179.84,148.0586978960026,11607,0.9978083333333332,0.0556106535947712,0,0,0,0,1
4497,179.88,147.10411432280816,1499,0.9977708333333334,0.0228438970588235,0,0,0,0,1
4498,179.92,149.21944323339844,566,0.99765,0.025242908496732,0,0,0,0,1
4499,179.96,148.1226706665972,3038,0.9976229166666668,0.023398406862745,0,0,0,0,1
4500,180.0,146.70276141493056,8746,0.9975416666666668,0.0438772875816993,0,0,0,0,1
4501,180.04,143.00610256499567,7573,0.9975520833333332,0.0375842075163398,0,0,0,0,1
4502,180.08,139.6276900416276,8553,0.9975333333333334,0.0398519689542483,0,0,0,0,1
4503,180.12,140.80329962235675,4614,0.9975125,0.0285908496732026,0,0,0,0,1
4504,180.16,145.6690658340104,29821,0.9974708333333332,0.0990766748366013,0,0,0,0,1
4505,180.2,150.54941917984374,13132,0.997425,0.0556554411764705,0,0,0,0,1
4506,180.24,150.6814982882639,7881,0.9974,0.0353631617647058,0,0,0,0,1
4507,180.28,145.70339624609372,28264,0.9973208333333332,0.0944176143790849,0,0,0,0,1
4508,180.32,139.25822252567707,35258,0.99730625,0.1204045915032679,0,0,0,0,1
4509,180.36,133.09198883326388,29106,0.9973041666666668,0.1036081290849673,0,0,0,0,1
4510,180.4,135.1926547065972,2535,0.997275,0.0324949183006536,0,0,0,0,1
4511,180.44,139.79365152734374,9826,0.997275,0.0381246650326797,0,0,0,0,1
4512,180.48,144.23989738498264,10556,0.99723125,0.0431910539215686,0,0,0,0,1
4513,180.52,143.55525237159722,550,0.9971979166666668,0.0193091830065359,0,0,0,0,1
4514,180.56,141.27140400944012,2609,0.9971916666666668,0.0178539460784313,0,0,0,0,1
4515,180.6,137.2450552637326,1710,0.99711875,0.0308242973856209,0,0,0,0,1
4516,180.64,136.95790760192708,6628,0.9971104166666668,0.0414919281045751,0,0,0,0,1
4517,180.68,138.79518800728732,3627,0.99710625,0.0288479820261437,0,0,0,0,1
4518,180.72,141.21222652881514,3384,0.9970833333333332,0.0242831699346405,0,0,0,0,1
4519,180.76,142.8724218991493,2669,0.9970833333333332,0.0223902369281045,0,0,0,0,1
4520,180.8,145.03440675998263,2966,0.9970770833333332,0.0226235947712418,0,0,0,0,1
4521,180.84,147.370408833329,1578,0.9970708333333334,0.0200518218954248,0,0,0,0,1
4522,180.88,147.9603291353776,571,0.9970666666666668,0.0179696323529411,0,0,0,0,1
4523,180.92,148.5476275733333,3253,0.99705625,0.0318058660130718,0,0,0,0,1
4524,180.96,148.2171161241276,6513,0.9970541666666668,0.0436502369281045,0,0,0,0,1
4525,181.0,147.73981955555556,5178,0.997075,0.0445347875816993,0,0,0,0,1
4526,181.04,146.96296354589845,3769,0.99704375,0.0412093137254901,0,0,0,0,1
4527,181.08,146.1160108263889,5206,0.9970291666666666,0.042323431372549,0,0,0,0,1
4528,181.12,141.75341893609377,17809,0.9970104166666668,0.074615931372549,0,0,0,0,1
4529,181.16,137.9863282944401,15988,0.9970083333333334,0.0705305310457516,0,0,0,0,1
4530,181.2,136.6764659648915,6747,0.99696875,0.0499603594771241,0,0,0,0,1
4531,181.24,139.19722143218314,2043,0.9969666666666668,0.0227166993464052,0,0,0,0,1
4532,181.28,147.7265144375,17051,0.9969875,0.0566141094771241,0,0,0,0,1
4533,181.32,157.40742387770834,33899,0.9969791666666666,0.1176617647058823,0,0,0,0,1
4534,181.36,165.4915102065582,32066,0.9969791666666666,0.1127815277777777,0,0,0,0,1
4535,181.4,169.73692822289928,11090,0.9969666666666668,0.0503362173202614,0,0,0,0,1
4536,181.44,162.10815773589843,15323,0.99693125,0.0524408578431372,0,0,0,0,1
4537,181.48,153.71551956214842,28585,0.9969208333333334,0.0972928431372549,0,0,0,0,1
4538,181.52,151.45269190989148,17925,0.9969125,0.0669283741830065,0,0,0,0,1
4539,181.56,149.06265591766928,3710,0.9968625,0.0359805800653594,0,0,0,0,1
4540,181.6,155.73235468331598,24558,0.9968416666666666,0.0733752532679738,0,0,0,0,1
4541,181.64,150.9599077036415,12309,0.9968604166666668,0.04575477124183,0,0,0,0,1
4542,181.68,146.8643674603993,19808,0.9967979166666666,0.0619061928104575,0,0,0,0,1
4543,181.72,141.95175359972222,22707,0.9967895833333332,0.0750611029411764,0,0,0,0,1
4544,181.76,136.7058616069271,13023,0.99673125,0.0555033660130718,0,0,0,0,1
4545,181.8,134.26138922812066,4246,0.996575,0.0396601879084967,0,0,0,0,1
4546,181.84,134.22672806579425,2162,0.9965625,0.0213372630718954,0,0,0,0,1
4547,181.88,135.803167574375,3830,0.99656875,0.0217838235294117,0,0,0,0,1
4548,181.92,135.15955608853733,910,0.9965458333333334,0.0135242075163398,0,0,0,0,1
4549,181.96,134.71774941972222,16667,0.9965583333333332,0.0617170996732026,0,0,0,0,1
4550,182.0,127.05497045603732,48928,0.9965479166666666,0.145194362745098,0,0,0,0,1
4551,182.04,121.18193524373268,17082,0.9965770833333332,0.0669406045751634,0,0,0,0,1
