frame,time,blurriness,lighting_change,block,movement,normal,has_blur,has_move,has_overexposure,has_block
15078,603.1520416511714,7679.2219444069215,31530,0.9959201388888888,0.0732007988380537,1,0,0,0,0
15079,603.1920437762312,7830.020672580067,35124,0.995619212962963,0.0817241209755507,1,0,0,0,0
15080,603.232045901291,7783.192761992683,27617,0.99555362654321,0.0643295055676591,1,0,0,0,0
15081,603.2720480263507,7634.268135059498,34877,0.9956597222222222,0.0805348356935366,1,0,0,0,0
15082,603.3120501514105,7647.24058949187,41702,0.9956057098765432,0.0911615982812878,1,0,0,0,0
15083,603.3520522764703,7620.85357769713,28564,0.9956577932098766,0.0630434670781893,1,0,0,0,0
15084,603.3920544015301,7719.246287685695,31763,0.9955555555555556,0.0706518321834906,1,0,0,0,0
15085,603.4320565265898,7536.101401591776,48120,0.9959915123456792,0.1194260015734688,1,0,0,0,0
15086,603.4720586516496,7406.398239785577,44290,0.9959529320987656,0.1008944035947712,1,0,0,0,0
15087,603.5120607767094,7289.939789026029,58651,0.9958391203703704,0.1287794571532316,1,0,0,0,0
15088,603.5520629017691,7139.193441306493,43174,0.995625,0.0995238062817719,1,0,0,0,0
15089,603.5920650268289,7071.934328695928,40130,0.9955825617283952,0.0865138813241346,1,0,0,0,0
15090,603.6320671518887,6796.991015385422,53231,0.9956423611111112,0.1105632110869039,1,0,0,0,0
15091,603.6720692769485,6951.508505316558,4187,0.99554012345679,0.0159930101670297,1,0,0,0,0
15092,603.7120714020082,8420.732738974857,60432,0.9951253858024692,0.131821244855967,1,0,0,0,0
15093,603.752073527068,7901.186451219263,47076,0.9951832561728396,0.0944570246308399,1,0,0,0,0
15094,603.7920756521278,6787.234251398531,35467,0.9959239969135802,0.0754228016824013,1,0,0,0,0
15095,603.8320777771875,7499.60980798057,35638,0.9953105709876544,0.0738816872427983,1,0,0,0,0
15096,603.8720799022473,6726.291815771993,29155,0.995889274691358,0.0626649570321956,1,0,0,0,0
15097,603.9120820273071,7567.243620196043,54145,0.9952739197530864,0.1073507700919874,1,0,0,0,0
15098,603.9520841523669,6869.439657089474,52302,0.9957368827160494,0.1015240332244008,1,0,0,0,0
15099,603.9920862774266,8250.447950343634,44565,0.9951408179012344,0.0932810154926168,1,0,0,0,0
15100,604.0320884024864,12280.060924308416,96915,0.9947376543209876,0.2229282029169692,1,0,0,0,0
15101,604.0720905275462,10449.028584824116,23560,0.9949864969135802,0.0662344922536916,1,0,0,0,0
15102,604.1120926526058,9789.902206806017,55354,0.9948572530864196,0.1252944958847736,1,0,0,0,0
15103,604.1520947776656,8804.341717141955,66022,0.9951138117283952,0.1389584316751392,1,0,0,0,0
15104,604.1920969027254,8060.501679513353,58031,0.9951099537037036,0.1210847328128782,1,0,0,0,0
15105,604.2320990277852,8004.536298212793,43994,0.9950829475308642,0.0977199149721617,1,0,0,0,0
15106,604.2721011528449,7514.632284726448,56545,0.9955034722222222,0.1148930948922779,1,0,0,0,0
15107,604.3121032779047,7675.04167090192,61654,0.9952121913580247,0.1228929889857177,1,0,0,0,0
15108,604.3521054029645,7208.918782541233,65313,0.9953125,0.1378543330912612,1,0,0,0,0
15109,604.3921075280242,7058.899238595593,56271,0.9954706790123456,0.1135347297869765,1,0,0,0,0
15110,604.432109653084,6934.776114883387,49986,0.9955902777777778,0.1053004871701767,1,0,0,0,0
15111,604.4721117781438,6968.780891309383,75511,0.9954185956790124,0.1561852230089566,1,0,0,0,0
15112,604.5121139032036,7010.427837332686,74639,0.9953549382716048,0.1517177211934156,1,0,0,0,0
15113,604.5521160282633,6831.877563012601,67293,0.995480324074074,0.1359068703098523,1,0,0,0,0
15114,604.5921181533231,7507.280611561925,56775,0.9949363425925926,0.1146144169087388,1,0,0,0,0
15115,604.6321202783829,7483.236421098572,71563,0.9949266975308642,0.1411818037400145,1,0,0,0,0
15116,604.6721224034426,7662.324354652256,72084,0.9947202932098764,0.1417983463447107,1,0,0,0,0
15117,604.7121245285024,7134.33538972738,60133,0.9950443672839506,0.120957153231663,1,0,0,0,0
15118,604.7521266535622,6933.936295516203,50145,0.9952411265432098,0.1020491935971919,1,0,0,0,0
15119,604.7921287786219,6812.4729793185425,54519,0.9952854938271604,0.105685896272089,1,0,0,0,0
15120,604.8321309036817,6694.521649399863,60730,0.99538387345679,0.1145159843258291,1,0,0,0,0
15121,604.8721330287415,6707.431534017296,64124,0.9953954475308642,0.1234149645969499,1,0,0,0,0
15122,604.9121351538013,7284.062017727623,76250,0.9950250771604938,0.1501463326071169,1,0,0,0,0
15123,604.952137278861,7334.543566129342,68025,0.9949710648148148,0.1322396816751392,1,0,0,0,0
15124,604.9921394039208,7455.628315181027,58951,0.9948263888888887,0.1194784404502541,1,0,0,0,0
15125,605.0321415289806,11220.649019908107,94689,0.9940644290123456,0.2195428694625998,1,0,0,0,0
15126,605.0721436540402,8922.377374801366,63900,0.9947569444444444,0.133971019426289,1,0,0,0,0
15127,605.1121457791,8372.196148402,69145,0.995162037037037,0.1397594029895909,1,0,0,0,0
15128,605.1521479041598,7985.662866551696,68761,0.9950810185185184,0.1390397603485838,1,0,0,0,0
15129,605.1921500292196,8180.027472513713,64131,0.9949131944444444,0.1308524116436698,1,0,0,0,0
15130,605.2321521542793,8061.233578009259,43284,0.9946412037037036,0.0888638192931493,1,0,0,0,0
15131,605.2721542793391,8263.94850900182,32897,0.9947704475308642,0.0730539972161704,1,0,0,0,0
15132,605.3121564043989,7967.077097573908,47462,0.9947800925925926,0.0945726745945291,1,0,0,0,0
15133,605.3521585294586,7849.795125953159,54339,0.9947858796296296,0.1070527263374485,1,0,0,0,0
15134,605.3921606545184,7744.601090747827,59361,0.9947858796296296,0.1138291273299443,1,0,0,0,0
15135,605.4321627795782,7833.209299755122,42957,0.9947222222222222,0.0857336601307189,1,0,0,0,0
15136,605.472164904638,7750.742905860531,39741,0.9949556327160494,0.0797591230936819,1,0,0,0,0
15137,605.5121670296977,7660.806857797403,45702,0.9949498456790123,0.0907529729484386,1,0,0,0,0
15138,605.5521691547575,7497.548241723091,42340,0.995108024691358,0.0839598841079641,1,0,0,0,0
15139,605.5921712798173,7610.49382834094,35931,0.9949672067901234,0.0742123653473735,1,0,0,0,0
15140,605.632173404877,7537.439622435928,43478,0.9949807098765432,0.0880061728395061,1,0,0,0,0
15141,605.6721755299368,7402.082119369901,49383,0.9950192901234568,0.0969210769184217,1,0,0,0,0
15142,605.7121776549966,7368.383208537606,37305,0.9950192901234568,0.0776812439481965,1,0,0,0,0
15143,605.7521797800564,7343.352284041694,38576,0.9952449845679012,0.0771507050351004,1,0,0,0,0
15144,605.7921819051161,7509.728317459879,29230,0.9952025462962965,0.0619606027596223,1,0,0,0,0
15145,605.8321840301759,7550.577784582069,29417,0.9951736111111112,0.0610518790849673,1,0,0,0,0
15146,605.8721861552357,7535.1156007473,31764,0.9951890432098766,0.0660207576857903,1,0,0,0,0
15147,605.9121882802954,7439.962343637461,31814,0.9954282407407408,0.0669380295328007,1,0,0,0,0
15148,605.9521904053552,7758.360473113854,35313,0.995221836419753,0.0773658012587751,1,0,0,0,0
15149,605.992192530415,7689.616498885456,30592,0.9952797067901236,0.0680781666061486,1,0,0,0,0
15150,606.0321946554748,11188.264882659952,92108,0.995192901234568,0.2072488577221012,1,0,0,0,0
15151,606.0721967805345,10162.046310746471,20844,0.9953587962962964,0.0527611428830791,1,0,0,0,0
15152,606.1121989055943,9508.23617997804,40347,0.9953954475308642,0.0920982207697894,1,0,0,0,0
15153,606.152201030654,9245.813519398596,34876,0.9952372685185186,0.0795482631324134,1,0,0,0,0
15154,606.1922031557137,9107.27606775833,34785,0.9951871141975308,0.0778737745098039,1,0,0,0,0
15155,606.2322052807735,8805.446119694976,30958,0.9952469135802468,0.068521642762043,1,0,0,0,0
15156,606.2722074058333,8622.90750735583,33249,0.995252700617284,0.074102441902687,1,0,0,0,0
15157,606.3122095308931,8470.937583696214,36788,0.9952623456790124,0.0789063559065601,1,0,0,0,0
15158,606.3522116559528,8312.105169701552,38813,0.9952719907407408,0.0850441025175502,1,0,0,0,0
15159,606.3922137810126,8032.559486909206,34042,0.9954012345679012,0.0709972842532074,1,0,0,0,0
15160,606.4322159060724,7741.502785750895,50182,0.995528549382716,0.1045226488743645,1,0,0,0,0
15161,606.4722180311321,7414.670201772889,54620,0.9957156635802468,0.1124516007020092,1,0,0,0,0
15162,606.5122201561919,7390.791055914532,44452,0.9956655092592592,0.0918203749092229,1,0,0,0,0
15163,606.5522222812517,7456.638799627828,47948,0.9956462191358024,0.1001184489227789,1,0,0,0,0
15164,606.5922244063114,7371.172729107542,56084,0.9956269290123456,0.1101326706608569,1,0,0,0,0
15165,606.6322265313712,6947.508359949893,52931,0.995727237654321,0.1050765628782377,1,0,0,0,0
15166,606.672228656431,6850.74637189259,61418,0.9957793209876544,0.1266807598039215,1,0,0,0,0
15167,606.7122307814908,6882.562026604159,43880,0.995625,0.0854988879811183,1,0,0,0,0
15168,606.7522329065505,6859.7229251454455,50075,0.9955999228395062,0.0988887451585572,1,0,0,0,0
15169,606.7922350316103,6865.440953614453,44760,0.9956770833333334,0.0866903746066327,1,0,0,0,0
15170,606.8322371566701,7263.61594773448,58578,0.9954128086419752,0.1128364273178407,1,0,0,0,0
15171,606.8722392817298,7482.490870642918,51208,0.9953125,0.0988459135197288,1,0,0,0,0
15172,606.9122414067896,7464.428055406713,55037,0.9955150462962964,0.1074231420963447,1,0,0,0,0
15173,606.9522435318494,7465.397977607249,48015,0.9954591049382716,0.0940171190389736,1,0,0,0,0
15174,606.9922456569092,6897.006054267032,55094,0.9959278549382716,0.1066710239651416,1,0,0,0,0
15175,607.0322477819689,10431.855000250642,99034,0.9946585648148148,0.2231211571048172,1,0,0,0,0
15176,607.0722499070287,8537.352130774141,57915,0.9950289351851852,0.1144251845800048,1,0,0,0,0
15177,607.1122520320885,8083.04005076266,52035,0.9951736111111112,0.104680109235052,1,0,0,0,0
15178,607.1522541571481,7808.215435620939,64938,0.9953337191358024,0.1295413489469862,1,0,0,0,0
15179,607.192256282208,7708.188386222799,48856,0.9954841820987654,0.0989261226095376,1,0,0,0,0
15180,607.2322584072678,7440.11032938837,56467,0.9954957561728396,0.1124724189058339,1,0,0,0,0
15181,607.2722605323276,7518.025054043599,56081,0.9954861111111112,0.1094643548777535,1,0,0,0,0
15182,607.3122626573872,7028.847340649557,97459,0.995565200617284,0.2097829898934882,1,0,0,0,0
15183,607.352264782447,6665.013073715897,118700,0.995835262345679,0.2512150962236746,1,0,0,0,0
15184,607.3922669075068,6156.270339905535,126090,0.9963271604938272,0.2685401612805616,1,0,0,0,0
15185,607.4322690325665,5075.189974661525,131028,0.9969849537037035,0.2805994235657226,1,0,0,0,0
15186,607.4722711576263,5394.671657018474,139045,0.9966782407407409,0.294699989409344,1,0,0,0,0
15187,607.5122732826861,5253.277613107265,137259,0.9969753086419753,0.2899205700798838,1,0,0,0,0
15188,607.5522754077459,4839.845867017189,123953,0.9968769290123456,0.2642833227426773,1,0,0,0,0
15189,607.5922775328056,5716.659974412663,125099,0.99600887345679,0.2651223220769789,1,0,0,0,0
15190,607.6322796578654,6290.923665441608,122859,0.9959162808641976,0.256487434943113,1,0,0,0,0
15191,607.6722817829252,6526.317284721919,116932,0.995673225308642,0.24519728879206,1,0,0,0,0
15192,607.7122839079849,6197.833245036779,93896,0.9956539351851852,0.192903140885984,1,0,0,0,0
15193,607.7522860330447,6110.602387508808,52968,0.9958140432098764,0.1054780924715565,1,0,0,0,0
15194,607.7922881581045,5880.516187870884,86638,0.9959818672839508,0.1744629327039457,1,0,0,0,0
15195,607.8322902831643,5945.751773569225,100584,0.9959452160493828,0.2060454641733236,1,0,0,0,0
15196,607.872292408224,6405.881500790802,89829,0.9956423611111112,0.18150102124183,1,0,0,0,0
15197,607.9122945332838,6614.727523336224,97919,0.9956751543209876,0.1996069883200193,1,0,0,0,0
15198,607.9522966583436,6739.680781830475,103137,0.995474537037037,0.2149238834422658,1,0,0,0,0
15199,607.9922987834033,6693.587113125723,114211,0.9955690586419752,0.2406996111716291,1,0,0,0,0
15200,608.0323009084631,10190.195832711708,119198,0.9939023919753086,0.2790424458363592,1,0,0,0,0
15201,608.0723030335229,7874.695433967463,97083,0.994801311728395,0.2057367995037521,1,0,0,0,0
15202,608.1123051585827,7337.436273314795,99437,0.9950135030864198,0.2018314194504962,1,0,0,0,0
15203,608.1523072836424,7082.740848234772,99073,0.9951871141975308,0.2012591609174534,1,0,0,0,0
15204,608.1923094087022,7098.22806385172,99269,0.9949479166666668,0.2007799942507867,1,0,0,0,0
15205,608.232311533762,6901.6574543228935,94693,0.9952295524691358,0.1934562454611474,1,0,0,0,0
15206,608.2723136588216,6963.561012908606,92348,0.995131172839506,0.1866465065964657,1,0,0,0,0
15207,608.3123157838814,6861.680594330309,86392,0.9951716820987654,0.1749310170055676,1,0,0,0,0
15208,608.3523179089412,6749.734687971402,74324,0.9952334104938272,0.1466171553497942,1,0,0,0,0
15209,608.3923200340009,6866.387141114214,94915,0.9949575617283952,0.1912786325950133,1,0,0,0,0
15210,608.4323221590607,6765.179630892833,95952,0.9949691358024692,0.1925146151053013,1,0,0,0,0
15211,608.4723242841205,6766.174325172983,93308,0.9952121913580247,0.1876544344589687,1,0,0,0,0
15212,608.5123264091803,6749.282115428155,88975,0.9950868055555556,0.1826640038731542,1,0,0,0,0
15213,608.55232853424,6846.76290744274,78520,0.9949729938271604,0.157393760590656,1,0,0,0,0
15214,608.5923306592998,6905.454970832381,75204,0.994699074074074,0.1436665758896151,1,0,0,0,0
15215,608.6323327843596,6850.613291413693,75339,0.994832175925926,0.141964801198257,1,0,0,0,0
15216,608.6723349094193,6967.370311696508,68736,0.9945698302469136,0.1316794889251997,1,0,0,0,0
15217,608.7123370344791,6935.271453912309,70130,0.9947183641975308,0.1319393079762769,1,0,0,0,0
15218,608.7523391595389,7136.674330267617,60425,0.994724151234568,0.1131372019486807,1,0,0,0,0
15219,608.7923412845987,7067.0905782018,65012,0.994542824074074,0.1228472524812394,1,0,0,0,0
15220,608.8323434096584,6893.262357253073,65777,0.9944984567901236,0.1260493448922779,1,0,0,0,0
15221,608.8723455347182,6828.9932432341075,72740,0.9945601851851852,0.137526204308884,1,0,0,0,0
15222,608.912347659778,6672.69046917867,79560,0.9947878086419754,0.157358508835633,1,0,0,0,0
15223,608.9523497848377,7268.047999905778,92639,0.994423225308642,0.1931002481239409,1,0,0,0,0
15224,608.9923519098975,7265.589939175798,77125,0.9944907407407408,0.154773095194868,1,0,0,0,0
15225,609.0323540349573,10484.716699918898,101742,0.9940451388888888,0.235016339869281,1,0,0,0,0
15226,609.0723561600171,8481.480864161793,96630,0.9945601851851852,0.2105625907770515,1,0,0,0,0
15227,609.1123582850768,7915.511601246892,80492,0.994585262345679,0.1664927075768579,1,0,0,0,0
15228,609.1523604101366,7907.844982102324,80128,0.9942939814814816,0.1591997775962236,1,0,0,0,0
15229,609.1923625351964,7336.380641967794,51460,0.9947337962962964,0.1009613743645606,1,0,0,0,0
15230,609.232364660256,7012.849193737006,59351,0.994807098765432,0.1129956805252965,1,0,0,0,0
15231,609.2723667853159,6890.213765216277,78470,0.9950520833333332,0.1537120551924473,1,0,0,0,0
15232,609.3123689103757,6858.5893938995,66182,0.9949710648148148,0.1241860400024207,1,0,0,0,0
15233,609.3523710354355,7005.8541637302205,79452,0.9948881172839508,0.1557199754901961,1,0,0,0,0
15234,609.3923731604951,6905.177125851948,61585,0.9948032407407408,0.1192781560154926,1,0,0,0,0
15235,609.4323752855549,6969.114977182864,70387,0.9946875,0.1374216669692568,1,0,0,0,0
15236,609.4723774106147,6700.695517487569,59084,0.9951793981481482,0.1119368796901476,1,0,0,0,0
15237,609.5123795356744,7272.419114775931,69096,0.994662422839506,0.1308659903776325,1,0,0,0,0
15238,609.5523816607342,7774.000928385113,86711,0.9942515432098764,0.1721291076615831,1,0,0,0,0
15239,609.592383785794,7605.08679227389,72951,0.9945659722222222,0.1420089188453159,1,0,0,0,0
15240,609.6323859108538,7477.817421056002,79050,0.994650848765432,0.1560229590292907,1,0,0,0,0
15241,609.6723880359135,7068.6013133222095,56776,0.994795524691358,0.1082750544662309,1,0,0,0,0
15242,609.7123901609733,7025.585853636056,63107,0.9947453703703704,0.1183952962357782,1,0,0,0,0
15243,609.7523922860331,7008.622241762815,70043,0.994940200617284,0.132122019486807,1,0,0,0,0
15244,609.7923944110928,6802.211928599737,64760,0.9950154320987654,0.1197191433672234,1,0,0,0,0
15245,609.8323965361526,6821.352626747482,76101,0.9949537037037036,0.1478751664245945,1,0,0,0,0
15246,609.8723986612124,6857.977441643747,59010,0.994988425925926,0.1099441115952553,1,0,0,0,0
15247,609.9124007862722,6740.717114425917,65144,0.9950887345679011,0.1204354045630597,1,0,0,0,0
15248,609.9524029113319,6662.314425806837,76615,0.995289351851852,0.1492118282498184,1,0,0,0,0
15249,609.9924050363917,7273.538050968061,83290,0.9950289351851852,0.1649717607722101,1,0,0,0,0
15250,610.0324071614515,10548.463461085748,111020,0.9943344907407408,0.2640789533405955,1,0,0,0,0
15251,610.0724092865112,8243.021249994626,82810,0.9951581790123456,0.173741308097313,1,0,0,0,0
15252,610.112411411571,7653.681987691379,66856,0.995216049382716,0.1342834664730089,1,0,0,0,0
15253,610.1524135366308,7468.494631635803,69529,0.9952488425925926,0.1334193899782135,1,0,0,0,0
15254,610.1924156616905,7517.514206416076,64363,0.9951060956790124,0.1209825708061002,1,0,0,0,0
15255,610.2324177867503,6996.979287290428,68141,0.9953452932098764,0.1295657906681191,1,0,0,0,0
15256,610.2724199118101,6717.832026752692,67191,0.9954996141975307,0.1259079823287339,1,0,0,0,0
15257,610.3124220368699,6877.296658207574,58947,0.9954012345679012,0.1098376225490196,1,0,0,0,0
15258,610.3524241619295,6841.671769434497,55235,0.9956095679012346,0.1049504130355846,1,0,0,0,0
15259,610.3924262869893,6653.7571929997675,53357,0.9957407407407408,0.100871535342532,1,0,0,0,0
15260,610.4324284120491,6800.747555340591,56413,0.9956037808641977,0.1081233054950375,1,0,0,0,0
15261,610.4724305371088,6685.799435902905,52997,0.9956288580246914,0.1012225399419026,1,0,0,0,0
15262,610.5124326621686,7247.5138670767,58319,0.9954359567901234,0.1139386271483902,1,0,0,0,0
15263,610.5524347872284,7338.650883884883,50431,0.9953858024691358,0.097897762345679,1,0,0,0,0
15264,610.5924369122882,7394.17707753378,55790,0.995349151234568,0.1070492843742435,1,0,0,0,0
15265,610.6324390373479,7230.079691312028,65270,0.9957156635802468,0.1265875544662309,1,0,0,0,0
15266,610.6724411624077,7417.796643054068,45790,0.995414737654321,0.0890916772573226,1,0,0,0,0
15267,610.7124432874675,7480.071476846122,46762,0.9953935185185184,0.0916341079641733,1,0,0,0,0
15268,610.7524454125272,7591.082831071863,46425,0.9953761574074074,0.0896204687121762,1,0,0,0,0
15269,610.792447537587,7513.018879745098,41264,0.9953452932098764,0.0819184746429435,1,0,0,0,0
