frame,time,blurriness,lighting_change,block,movement,normal,has_blur,has_move,has_overexposure,has_block
3088,123.52,39.49962348888117,978,1.0,0.0071683006535947,0,1,1,0,0
3089,123.56,40.26835449432099,935,1.0,0.0066722004357298,0,1,1,0,0
3090,123.6,40.34004614159722,999,1.0,0.0072276143790849,0,1,1,0,0
3091,123.64,40.592826100918195,972,1.0,0.0066971023965141,0,1,1,0,0
3092,123.68,40.566571572214514,940,1.0,0.0066353812636165,0,1,1,0,0
3093,123.72,40.754264635177464,728,1.0,0.005966339869281,0,1,1,0,0
3094,123.76,40.886089256172845,716,1.0,0.0062216557734204,0,1,1,0,0
3095,123.8,41.14713510795523,824,1.0,0.0061949782135076,0,1,1,0,0
3096,123.84,41.35398416202932,747,1.0,0.0065323202614379,0,1,1,0,0
3097,123.88,42.04450106851081,653,1.0,0.005767854030501,0,1,1,0,0
3098,123.92,42.410216803819445,699,1.0,0.0062424400871459,0,1,1,0,0
3099,123.96,42.67223068885802,705,1.0,0.0058364161220043,0,1,1,0,0
3100,124.0,42.94130201381944,650,1.0,0.0058751525054466,0,1,1,0,0
3101,124.04,43.77862319848766,590,1.0,0.0060614270152505,0,1,1,0,0
3102,124.08,44.09458702128858,576,1.0,0.0057419498910675,0,1,1,0,0
3103,124.12,55.05555597369599,568,1.0,0.0339421350762527,0,1,1,0,0
3104,124.16,54.61755748437501,497,1.0,0.0076234422657952,0,1,1,0,0
3105,124.2,54.34529921573304,368,1.0,0.0053687037037037,0,1,1,0,0
3106,124.24,54.260664799066355,424,1.0,0.0049503159041394,0,1,1,0,0
3107,124.28,54.34528487654321,383,1.0,0.0049397058823529,0,1,1,0,0
3108,124.32,54.56584688145061,305,1.0,0.0045399782135076,0,1,1,0,0
3109,124.36,54.76042673702932,253,1.0,0.0042047167755991,0,1,1,0,0
3110,124.4,55.047344704930545,1002,1.0,0.0065796732026143,0,1,1,0,0
3111,124.44,54.515842715277785,236,1.0,0.0053340958605664,0,1,1,0,0
3112,124.48,54.49430177462192,131,1.0,0.0042261111111111,0,1,1,0,0
3113,124.52,54.87811633083335,882,1.0,0.0067473965141612,0,1,1,0,0
3114,124.56,55.33520029432098,196,1.0,0.0043009694989106,0,1,1,0,0
3115,124.6,54.79015043999999,101,1.0,0.004697734204793,0,1,1,0,0
3116,124.64,54.955385411080265,109,1.0,0.0046358387799564,0,1,1,0,0
3117,124.68,56.01331240444444,151,1.0,0.0043464705882352,0,1,1,0,0
3118,124.72,56.32889359351083,140,1.0,0.0047744662309368,0,1,1,0,0
3119,124.76,56.570824132222214,99,1.0,0.0046994008714596,0,1,1,0,0
3120,124.8,57.272011659722224,119,1.0,0.00414825708061,0,1,1,0,0
3121,124.84,57.736652829506205,135,1.0,0.0043926579520697,0,1,1,0,0
3122,124.88,58.7695389885108,135,1.0,0.0038546623093681,0,1,1,0,0
3123,124.92,59.90963387326388,107,1.0,0.0043828649237472,0,1,1,0,0
3124,124.96,60.28685357913579,100,1.0,0.004188376906318,0,1,1,0,0
3125,125.0,60.51997216165895,122,1.0,0.0037293355119825,0,1,1,0,0
3126,125.04,60.75980290184411,128,1.0,0.0043399128540305,0,1,1,0,0
3127,125.08,61.63848651628857,155,1.0,0.0044493681917211,0,1,1,0,0
3128,125.12,62.26059123332563,135,1.0,0.00441802832244,0,1,1,0,0
3129,125.16,62.35074870861109,137,1.0,0.0045139324618736,0,1,1,0,0
3130,125.2,62.68465827462192,114,1.0,0.0039996187363834,0,1,1,0,0
3131,125.24,63.072691151473755,69,1.0,0.0040681263616557,0,1,1,0,0
3132,125.28,64.23769076215278,54,1.0,0.0043704793028322,0,1,1,0,0
3133,125.32,65.3579141629321,28,1.0,0.0038352287581699,0,1,1,0,0
3134,125.36,65.99730014765433,19,1.0,0.0043252723311546,0,1,1,0,0
3135,125.4,81.17166468962193,56,1.0,0.0338672004357298,0,1,1,0,0
3136,125.44,81.18310857499229,78,1.0,0.0046778213507625,0,1,1,0,0
3137,125.48,81.34739745305554,93,1.0,0.0038162091503267,0,1,1,0,0
3138,125.52,80.72049798506177,122,1.0,0.0041491176470588,0,1,1,0,0
3139,125.56,80.80143919802468,155,1.0,0.0028466557734204,0,1,1,0,0
3140,125.6,80.51326656885804,179,1.0,0.0031585947712418,0,1,1,0,0
3141,125.64,80.76138819444445,192,1.0,0.0031083224400871,0,1,1,0,0
3142,125.68,81.13174813239966,228,1.0,0.0032105119825708,0,1,1,0,0
3143,125.72,81.56222652159722,250,1.0,0.0034519389978213,0,1,1,0,0
3144,125.76,81.52213597913581,245,1.0,0.0036395315904139,0,1,1,0,0
3145,125.8,81.93145713604164,256,1.0,0.0043454466230936,0,1,1,0,0
3146,125.84,82.67040134548613,732,1.0,0.0059573747276688,0,1,1,0,0
3147,125.88,83.39604243506173,1055,1.0,0.0059216339869281,0,1,1,0,0
3148,125.92,83.51420861283952,1099,1.0,0.0069779738562091,0,1,1,0,0
3149,125.96,83.55646913580247,1027,1.0,0.0055938888888888,0,1,1,0,0
3150,126.0,83.89630333314042,912,1.0,0.0059854793028322,0,1,1,0,0
3151,126.04,84.41809959628856,970,1.0,0.0059670152505446,0,1,1,0,0
3152,126.08,85.31974656462194,1054,1.0,0.0057058932461873,0,1,1,0,0
3153,126.12,86.52560453305554,1056,1.0,0.0061907407407407,0,1,1,0,0
3154,126.16,87.51184481172841,1018,1.0,0.0063810784313725,0,1,1,0,0
3155,126.2,88.37530391381945,959,1.0,0.0055318845315904,0,1,1,0,0
3156,126.24,88.84189821739967,866,1.0,0.0061581372549019,0,1,1,0,0
3157,126.28,88.73592739221449,806,1.0,0.0059743137254901,0,1,1,0,0
3158,126.32,89.39030033083336,741,1.0,0.0050841830065359,0,1,1,0,0
3159,126.36,90.41262445647376,707,1.0,0.0048681699346405,0,1,1,0,0
3160,126.4,91.39858104993051,625,1.0,0.0042936819172113,0,1,1,0,0
3161,126.44,93.02419168517748,625,1.0,0.0047880065359477,0,1,1,0,0
3162,126.48,94.62429334441356,633,1.0,0.0051452505446623,0,1,1,0,0
3163,126.52,96.57616412885804,694,1.0,0.004974651416122,0,1,1,0,0
3164,126.56,98.36394962654325,699,1.0,0.00611477124183,0,1,1,0,0
3165,126.6,100.45517962962192,687,1.0,0.0056708714596949,0,1,1,0,0
3166,126.64,101.98358530054784,674,1.0,0.004989074074074,0,1,1,0,0
3167,126.68,123.28535487993057,813,1.0,0.0385861002178649,0,1,1,0,0
3168,126.72,123.5850483503395,826,1.0,0.0061181263616557,0,1,1,0,0
3169,126.76,124.3222408562886,867,1.0,0.0054574618736383,0,1,1,0,0
3170,126.8,124.61984908777008,884,1.0,0.0057821459694989,0,1,1,0,0
3171,126.84,124.68303626885805,911,1.0,0.0052070152505446,0,1,1,0,0
3172,126.88,126.3254098981404,911,1.0,0.0058192156862745,0,1,1,0,0
3173,126.92,128.1804591551775,941,1.0,0.005809302832244,0,1,1,0,0
3174,126.96,129.5527607912886,925,1.0,0.0061145533769063,0,1,1,0,0
3175,127.0,132.6277605865432,948,1.0,0.0062927559912854,0,1,1,0,0
3176,127.04,135.560436785733,910,1.0,0.0060770152505446,0,1,1,0,0
3177,127.08,137.24512850617288,859,1.0,0.0064480610021786,0,1,1,0,0
3178,127.12,140.1681212021528,893,1.0,0.0069185403050108,0,1,1,0,0
3179,127.16,141.88263638515426,918,1.0,0.0060226143790849,0,1,1,0,0
3180,127.2,146.3071663792516,910,1.0,0.0070468954248366,0,1,1,0,0
3181,127.24,151.40128544444443,881,1.0,0.0074682461873638,0,1,1,0,0
3182,127.28,154.0791682708333,982,1.0,0.0066972766884531,0,1,1,0,0
3183,127.32,160.36848682159726,1036,1.0,0.0077339324618736,0,1,1,0,0
3184,127.36,168.38975136283955,1085,1.0,0.0088644335511982,0,1,1,0,0
3185,127.4,172.8727590079552,1126,1.0,0.0079654030501089,0,1,1,0,0
3186,127.44,180.23150446739973,1170,1.0,0.0100342047930283,0,1,1,0,0
3187,127.48,190.8445057505478,2126,1.0,0.0152752505446623,0,1,1,0,0
3188,127.52,201.16540863888892,2409,1.0,0.0151823965141612,0,1,1,0,0
3189,127.56,213.5863653461728,1525,1.0,0.0118481372549019,0,1,1,0,0
3190,127.6,226.4752409025849,1700,1.0,0.0117330718954248,0,1,1,0,0
3191,127.64,234.3124607455555,1734,1.0,0.0108081045751633,0,1,1,0,0
3192,127.68,247.31688527888883,1722,1.0,0.0109061328976034,0,1,1,0,0
3193,127.72,261.6658303288889,1529,1.0,0.0106569607843137,0,1,1,0,0
3194,127.76,270.99729733222216,1463,0.9999972222222222,0.0095401742919389,0,1,1,0,0
3195,127.8,286.03097816165905,1410,0.9999972222222222,0.010609422657952,0,1,1,0,0
3196,127.84,303.94583294073306,1625,0.9999916666666666,0.0120988562091503,0,1,1,0,0
3197,127.88,316.1376109894368,1869,0.9999972222222222,0.0115070806100217,0,1,1,0,0
3198,127.92,330.34058634663575,2044,0.9999944444444444,0.0119340849673202,0,1,1,0,0
3199,127.96,402.6436074255478,2206,1.0,0.04786651416122,0,1,1,0,0
3200,128.0,405.07557238548605,2400,0.9999972222222222,0.0122359259259259,0,1,1,0,0
3201,128.04,411.879566734375,2565,0.9999833333333332,0.0129701307189542,0,1,1,0,0
3202,128.08,418.30523979659733,2655,1.0,0.0121414379084967,0,1,1,0,0
3203,128.12,427.37169762739967,2496,0.9999916666666666,0.0126415904139433,0,1,1,0,0
3204,128.16,437.4085881925848,2286,1.0,0.0130890849673202,0,1,1,0,0
3205,128.2,445.6289386525848,2471,0.9999972222222222,0.0117610348583878,0,1,1,0,0
3206,128.24,457.8977018910415,3682,0.9999527777777778,0.0168083442265795,0,1,1,0,0
3207,128.28,466.6473489322222,2474,0.9999361111111112,0.0149326906318082,0,1,1,0,0
3208,128.32,474.20813138885813,2790,0.9999638888888888,0.0166927559912854,0,1,1,0,0
3209,128.36,484.3196473503395,2862,0.9999805555555557,0.0132962745098039,0,1,1,0,0
3210,128.4,493.2002185698765,2918,0.9999916666666666,0.013852037037037,0,1,1,0,0
3211,128.44,503.5255513577083,3195,0.9999611111111112,0.0144984531590413,0,1,1,0,0
3212,128.48,510.72702128777786,3400,0.9999916666666666,0.0144655555555555,0,1,1,0,0
3213,128.52,517.0152658058952,3495,0.9999916666666666,0.0164937581699346,0,1,1,0,0
3214,128.56,520.1677408814737,3536,0.9999888888888888,0.0163115032679738,0,1,1,0,0
3215,128.6,520.4851937124691,3491,0.9999916666666666,0.0163728649237472,0,1,1,0,0
3216,128.64,523.3735327955554,3518,0.9999861111111112,0.0170732135076252,0,1,1,0,0
3217,128.68,525.9667024903625,3331,0.9999916666666666,0.0143660675381263,0,1,1,0,0
3218,128.72,520.7580249273997,3059,0.9999888888888888,0.0153278867102396,0,1,1,0,0
3219,128.76,520.4686333197221,3069,0.9999916666666666,0.0141064488017429,0,1,1,0,0
3220,128.8,519.1948914860417,3137,0.9999888888888888,0.0137833333333333,0,1,1,0,0
3221,128.84,518.7077416653626,3113,0.9999888888888888,0.0137244008714596,0,1,1,0,0
3222,128.88,515.708085890733,3245,0.9999888888888888,0.0135197930283224,0,1,1,0,0
3223,128.92,513.189013673696,3428,0.9999833333333332,0.0139822766884531,0,1,1,0,0
3224,128.96,503.1506136632638,3591,0.9999888888888888,0.0158343137254901,0,1,1,0,0
3225,129.0,495.8424110961728,3474,0.9999916666666666,0.0162282679738562,0,1,1,0,0
3226,129.04,483.4501137938196,3832,0.9999972222222222,0.0178128758169934,0,1,1,0,0
3227,129.08,478.7918638718442,3487,0.9999944444444444,0.0144734858387799,0,1,1,0,0
3228,129.12,473.81401378684416,3491,0.9999972222222222,0.0148453376906318,0,1,1,0,0
3229,129.16,463.29686915104173,3672,0.9999972222222222,0.015993082788671,0,1,1,0,0
3230,129.2,459.50685605826385,3575,0.9999944444444444,0.0147001416122004,0,1,1,0,0
3231,129.24,429.2203775221914,3305,1.0,0.0514529956427015,0,1,1,0,0
3232,129.28,426.55149013869607,3235,0.9999972222222222,0.0147876579520697,0,1,1,0,0
3233,129.32,423.0252022147841,2944,0.9999944444444444,0.0147714161220043,0,1,1,0,0
3234,129.36,421.0107412185109,2780,0.9999972222222222,0.0127904030501089,0,1,1,0,0
3235,129.4,421.49801364293216,2639,1.0,0.0119048583877995,0,1,1,0,0
3236,129.44,421.942502021844,2696,1.0,0.0123524945533769,0,1,1,0,0
3237,129.48,422.8982941694367,2298,1.0,0.0107071241830065,0,1,1,0,0
3238,129.52,422.7889698748071,2319,1.0,0.0108907952069716,0,1,1,0,0
3239,129.56,423.2332146896219,2272,1.0,0.0105541721132897,0,1,1,0,0
3240,129.6,425.33928315552464,2170,1.0,0.0099927124183006,0,1,1,0,0
3241,129.64,424.56742256416663,2179,0.9999972222222222,0.0101377559912854,0,1,1,0,0
3242,129.68,424.85796355246896,2063,0.9999972222222222,0.0093438779956427,0,1,1,0,0
3243,129.72,424.5123567244135,2910,0.9999972222222222,0.0112906100217864,0,1,1,0,0
3244,129.76,423.4630129503395,1670,0.9999972222222222,0.0076667538126361,0,1,1,0,0
3245,129.8,423.5049212752777,1618,1.0,0.0079807189542483,0,1,1,0,0
3246,129.84,423.84095908548625,1359,1.0,0.0068653703703703,0,1,1,0,0
3247,129.88,423.43804471,1373,1.0,0.0068502614379084,0,1,1,0,0
3248,129.92,425.1291735477701,1203,1.0,0.0063376688453159,0,1,1,0,0
3249,129.96,426.78963945666675,1144,0.9999972222222222,0.0057653485838779,0,1,1,0,0
3250,130.0,422.4275271227701,1138,0.9999972222222222,0.0063438779956427,0,1,1,0,0
3251,130.04,415.21752584876543,826,1.0,0.0063142701525054,0,1,1,0,0
3252,130.08,399.85075605826376,803,1.0,0.0085961002178649,0,1,1,0,0
3253,130.12,386.371259151111,574,1.0,0.0077409259259259,0,1,1,0,0
3254,130.16,376.66053536283954,549,0.9999972222222222,0.0059592047930283,0,1,1,0,0
3255,130.2,367.0982155218442,252,1.0,0.0052216666666666,0,1,1,0,0
3256,130.24,356.4385757033257,172,1.0,0.0045762636165577,0,1,1,0,0
3257,130.28,344.7893147511111,128,1.0,0.0047567320261437,0,1,1,0,0
3258,130.32,330.4082302573997,138,1.0,0.0058200762527233,0,1,1,0,0
3259,130.36,316.57982998861104,72,1.0,0.0062373638344226,0,1,1,0,0
3260,130.4,293.8140986503395,8,1.0,0.0085755228758169,0,1,1,0,0
3261,130.44,281.24939126048605,8,1.0,0.0060920588235294,0,1,1,0,0
3262,130.48,271.19197113283957,7,1.0,0.0045704466230936,0,1,1,0,0
3263,130.52,199.87779029906628,13,1.0,0.0424849564270152,0,1,1,0,0
3264,130.56,199.1707303402469,11,1.0,0.0045996732026143,0,1,1,0,0
3265,130.6,197.433057675733,0,1.0,0.0035700871459694,0,1,1,0,0
3266,130.64,194.73846710666663,0,1.0,0.003665642701525,0,1,1,0,0
3267,130.68,191.03943929256175,4,1.0,0.0034326470588235,0,1,1,0,0
3268,130.72,187.13673982684415,18,1.0,0.0044481372549019,0,1,1,0,0
3269,130.76,184.54397043962192,8,1.0,0.0037716666666666,0,1,1,0,0
3270,130.8,182.51143264999223,3,1.0,0.003263431372549,0,1,1,0,0
3271,130.84,179.97200985165895,0,1.0,0.0035081590413943,0,1,1,0,0
3272,130.88,178.67692709443676,3,1.0,0.0029074727668845,0,1,1,0,0
3273,130.92,177.97272806758485,8,1.0,0.0025916993464052,0,1,1,0,0
3274,130.96,178.0144831110416,0,1.0,0.0021577995642701,0,1,1,0,0
3275,131.0,177.43015819209882,0,1.0,0.002154477124183,0,1,1,0,0
3276,131.04,177.04848402758492,0,1.0,0.0022906753812636,0,1,1,0,0
3277,131.08,176.1988173301775,2,1.0,0.0023029847494553,0,1,1,0,0
3278,131.12,173.0929944801774,10,1.0,0.0034236928104575,0,1,1,0,0
3279,131.16,168.6118755244136,15,1.0,0.0042891176470588,0,1,1,0,0
3280,131.2,165.78813294777004,1,1.0,0.0033697930283224,0,1,1,0,0
3281,131.24,160.56245081659725,1,1.0,0.0043610239651416,0,1,1,0,0
3282,131.28,157.93741171295525,3,1.0,0.0031988344226579,0,1,1,0,0
3283,131.32,156.3027244573997,3,1.0,0.0029308496732026,0,1,1,0,0
3284,131.36,155.53952775848765,0,1.0,0.0026390849673202,0,1,1,0,0
3285,131.4,154.95926377739966,0,1.0,0.0020936492374727,0,1,1,0,0
3286,131.44,152.81614391555556,0,1.0,0.0025211002178649,0,1,1,0,0
3287,131.48,151.611252398696,1,1.0,0.0024376470588235,0,1,1,0,0
3288,131.52,151.42397959443673,0,1.0,0.0015460348583877,0,1,1,0,0
3289,131.56,150.96367942314046,0,1.0,0.00225151416122,0,1,1,0,0
3290,131.6,150.66038207098768,0,1.0,0.001474825708061,0,1,1,0,0
3291,131.64,150.681160554784,0,1.0,0.0015981699346405,0,1,1,0,0
3292,131.68,150.39498280444442,0,1.0,0.0019050544662309,0,1,1,0,0
3293,131.72,150.10462735802466,0,1.0,0.0018966557734204,0,1,1,0,0
3294,131.76,149.96014811478392,0,1.0,0.0015972984749455,0,1,1,0,0
3295,131.8,148.04826367881947,6,1.0,0.035324945533769,0,1,1,0,0
3296,131.84,148.13582555543212,0,1.0,0.0041005119825708,0,1,1,0,0
3297,131.88,147.85516774194446,0,1.0,0.0030144008714596,0,1,1,0,0
3298,131.92,147.87521584499228,0,1.0,0.00207977124183,0,1,1,0,0
3299,131.96,147.20549584293212,3,1.0,0.0026099237472766,0,1,1,0,0
3300,132.0,147.2340272451775,0,1.0,0.0023492156862745,0,1,1,0,0
3301,132.04,147.58320762666676,0,1.0,0.0020113725490196,0,1,1,0,0
3302,132.08,147.65748825443677,0,1.0,0.0018210893246187,0,1,1,0,0
3303,132.12,147.78959663888895,0,1.0,0.001606862745098,0,1,1,0,0
3304,132.16,147.89240229552468,0,1.0,0.0017388017429193,0,1,1,0,0
3305,132.2,148.03728965320985,0,1.0,0.0015810784313725,0,1,1,0,0
3306,132.24,148.28365981073304,0,1.0,0.0014296840958605,0,1,1,0,0
3307,132.28,148.38293754351082,0,1.0,0.0014249564270152,0,1,1,0,0
3308,132.32,148.40557350666666,0,1.0,0.0014324727668845,0,1,1,0,0
3309,132.36,148.33542080888117,0,1.0,0.0014103267973856,0,1,1,0,0
3310,132.4,148.47749823851083,0,1.0,0.0013103921568627,0,1,1,0,0
3311,132.44,148.6307876109182,0,1.0,0.0013812745098039,0,1,1,0,0
3312,132.48,148.55501538869595,0,1.0,0.0015017755991285,0,1,1,0,0
3313,132.52,148.6367881301775,0,1.0,0.0013113943355119,0,1,1,0,0
3314,132.56,148.5496826783256,1,1.0,0.0015195098039215,0,1,1,0,0
3315,132.6,148.48519387128863,0,1.0,0.0013758823529411,0,1,1,0,0
3316,132.64,148.43328271937503,0,1.0,0.0014259694989106,0,1,1,0,0
3317,132.68,148.47052399691353,0,1.0,0.0015636492374727,0,1,1,0,0
3318,132.72,148.59261584499234,1,1.0,0.0016119063180827,0,1,1,0,0
3319,132.76,148.50351580270836,0,1.0,0.0017036928104575,0,1,1,0,0
3320,132.8,148.42703292091826,0,1.0,0.0015538888888888,0,1,1,0,0
3321,132.84,148.41489413048615,1,1.0,0.0014983986928104,0,1,1,0,0
3322,132.88,148.4122520295062,0,1.0,0.0012998801742919,0,1,1,0,0
3323,132.92,148.49828196536265,0,1.0,0.0013974509803921,0,1,1,0,0
3324,132.96,148.47034037749998,0,1.0,0.0014160784313725,0,1,1,0,0
3325,133.0,148.55309597774695,0,1.0,0.0014552396514161,0,1,1,0,0
3326,133.04,148.58990958326387,0,1.0,0.001198954248366,0,1,1,0,0
3327,133.08,146.29960226814043,1,1.0,0.0332738888888888,0,1,1,0,0
3328,133.12,146.6732448910417,0,1.0,0.0035707843137254,0,1,1,0,0
3329,133.16,146.75495139848766,0,1.0,0.002349945533769,0,1,1,0,0
3330,133.2,146.78291209182103,0,1.0,0.0023041394335511,0,1,1,0,0
3331,133.24,146.82176239555545,0,1.0,0.0022693137254901,0,1,1,0,0
3332,133.28,146.84292944367286,0,1.0,0.0018970152505446,0,1,1,0,0
3333,133.32,147.01832071739966,0,1.0,0.0016877668845315,0,1,1,0,0
3334,133.36,147.06987364333332,0,1.0,0.0012941503267973,0,1,1,0,0
3335,133.4,147.19735395826388,0,1.0,0.0017535294117647,0,1,1,0,0
3336,133.44,147.1942714635108,0,1.0,0.0013027124183006,0,1,1,0,0
3337,133.48,147.44769039987654,0,1.0,0.001604651416122,0,1,1,0,0
3338,133.52,147.3265403775,0,1.0,0.0015850326797385,0,1,1,0,0
3339,133.56,147.4191877220293,0,1.0,0.0014744335511982,0,1,1,0,0
3340,133.6,147.4281796383951,0,1.0,0.0013060893246187,0,1,1,0,0
3341,133.64,147.5959908133025,2,1.0,0.0015806209150326,0,1,1,0,0
3342,133.68,147.54863566885803,7,1.0,0.0016898801742919,0,1,1,0,0
3343,133.72,147.77128658861113,7,1.0,0.0012648692810457,0,1,1,0,0
3344,133.76,147.8058096036728,15,1.0,0.0013646187363834,0,1,1,0,0
3345,133.8,148.48489005774687,37,1.0,0.001637156862745,0,1,1,0,0
3346,133.84,148.51539496388122,65,1.0,0.0017800108932461,0,1,1,0,0
3347,133.88,149.0808038655555,65,1.0,0.0016088562091503,0,1,1,0,0
3348,133.92,149.09807773128858,73,1.0,0.0016771677559912,0,1,1,0,0
3349,133.96,149.18873902604165,73,1.0,0.0015466122004357,0,1,1,0,0
3350,134.0,148.7687808263889,60,1.0,0.0017070806100217,0,1,1,0,0
3351,134.04,149.1298465362655,63,1.0,0.0017103485838779,0,1,1,0,0
3352,134.08,149.29778086145058,92,1.0,0.0019921786492374,0,1,1,0,0
3353,134.12,149.46312667684415,119,1.0,0.0019067538126361,0,1,1,0,0
3354,134.16,149.3754550632639,122,1.0,0.0018137908496732,0,1,1,0,0
3355,134.2,148.50748121469135,96,1.0,0.0020363834422657,0,1,1,0,0
3356,134.24,148.32896698128863,53,1.0,0.0017396296296296,0,1,1,0,0
3357,134.28,148.293449744375,41,1.0,0.0017486928104575,0,1,1,0,0
3358,134.32,148.38685872580243,47,1.0,0.0016625381263616,0,1,1,0,0
3359,134.36,147.99098863330246,41,1.0,0.0336124618736383,0,1,1,0,0
3360,134.4,148.87309913604167,49,1.0,0.0046390849673202,0,1,1,0,0
3361,134.44,148.293502851358,72,1.0,0.0037903376906318,0,1,1,0,0
3362,134.48,147.9772821222145,64,1.0,0.0033787690631808,0,1,1,0,0
3363,134.52,147.77498154814035,69,1.0,0.0030458061002178,0,1,1,0,0
3364,134.56,147.5897584251543,77,1.0,0.0027653376906318,0,1,1,0,0
3365,134.6,147.59233348851083,91,1.0,0.0027224183006535,0,1,1,0,0
3366,134.64,147.92927850906636,120,1.0,0.002624074074074,0,1,1,0,0
3367,134.68,148.28101715258484,127,1.0,0.0025583115468409,0,1,1,0,0
3368,134.72,147.58127866493055,112,1.0,0.0023506753812636,0,1,1,0,0
3369,134.76,147.5676428819445,84,1.0,0.0024453376906318,0,1,1,0,0
3370,134.8,147.50250718962195,98,1.0,0.0024289433551198,0,1,1,0,0
3371,134.84,147.61212770959878,86,1.0,0.0025610348583877,0,1,1,0,0
3372,134.88,147.86422437326385,86,1.0,0.0027326143790849,0,1,1,0,0
3373,134.92,148.07759377750003,84,1.0,0.0025206209150326,0,1,1,0,0
3374,134.96,148.04363825774692,101,1.0,0.0027724400871459,0,1,1,0,0
3375,135.0,148.02892935165897,97,1.0,0.002762211328976,0,1,1,0,0
3376,135.04,147.91066071700615,135,1.0,0.0029339215686274,0,1,1,0,0
3377,135.08,147.44093054258485,146,1.0,0.0033077668845315,0,1,1,0,0
3378,135.12,147.28233880219136,173,1.0,0.0032077559912854,0,1,1,0,0
3379,135.16,146.75817010358028,178,1.0,0.0030140087145969,0,1,1,0,0
3380,135.2,146.31807493326394,158,1.0,0.0025882461873638,0,1,1,0,0
3381,135.24,145.8130932828395,134,1.0,0.0029278758169934,0,1,1,0,0
3382,135.28,145.7263719992284,163,1.0,0.002647679738562,0,1,1,0,0
3383,135.32,145.4619189812886,180,1.0,0.0027993355119825,0,1,1,0,0
3384,135.36,145.58453016493053,175,1.0,0.0024980718954248,0,1,1,0,0
3385,135.4,145.91361657996913,163,1.0,0.0025461328976034,0,1,1,0,0
3386,135.44,145.82718314070988,198,1.0,0.0026303921568627,0,1,1,0,0
3387,135.48,145.69381641666664,219,1.0,0.0026292701525054,0,1,1,0,0
3388,135.52,145.47578332811727,260,1.0,0.0027945315904139,0,1,1,0,0
3389,135.56,145.26384694659717,287,1.0,0.0029571350762527,0,1,1,0,0
3390,135.6,146.9822410222145,674,1.0,0.0039654030501089,0,1,1,0,0
3391,135.64,170.73482151848756,373,1.0,0.0356600108932461,0,1,1,0,0
3392,135.68,170.6310136632639,399,1.0,0.0055536710239651,0,1,1,0,0
3393,135.72,172.21311276881943,437,1.0,0.0059094335511982,0,1,1,0,0
3394,135.76,174.3823153662886,482,1.0,0.00497825708061,0,1,1,0,0
3395,135.8,176.52399112395065,536,1.0,0.0048119498910675,0,1,1,0,0
3396,135.84,180.94504248437497,604,1.0,0.0061419389978213,0,1,1,0,0
3397,135.88,188.2932316433333,674,1.0,0.0062038453159041,0,1,1,0,0
3398,135.92,192.60562757993063,708,1.0,0.0052939324618736,0,1,1,0,0
3399,135.96,199.55580513305557,669,1.0,0.0060138562091503,0,1,1,0,0
3400,136.0,204.3123489663889,632,1.0,0.0051114814814814,0,1,1,0,0
3401,136.04,212.84782171654325,615,1.0,0.0062485076252723,0,1,1,0,0
3402,136.08,223.10481091848757,617,1.0,0.0064817320261437,0,1,1,0,0
3403,136.12,238.5020274244136,997,1.0,0.009691339869281,0,1,1,0,0
3404,136.16,250.8608329530556,585,1.0,0.0078763943355119,0,1,1,0,0
3405,136.2,260.6048259851544,573,1.0,0.0057787145969498,0,1,1,0,0
3406,136.24,274.9729719073765,513,1.0,0.0067884204793028,0,1,1,0,0
3407,136.28,282.50741934591815,380,1.0,0.0051949019607843,0,1,1,0,0
3408,136.32,306.30839443922844,494,0.9999972222222222,0.0085417973856209,0,1,1,0,0
3409,136.36,319.09887746293214,306,0.9999972222222222,0.0059371132897603,0,1,1,0,0
